,geo,screen_name,text,tweet_id,cluster_pred
0,,citrepiotta,"Nemmeno fargo hanno premiato 

io non #Emmys",777723919260323840,1
1,,baZHmami,YAS https://t.co/JChzMQzv0t,777723919339970560,1
2,,s_rush_svt,I LOVE THIS WOMAN https://t.co/496HqOixR6,777723918849159169,1
3,,juanjtp93,Yo soy feliz porque Ben Mendelsohn gano como actor de reparto en drama #Emmys,777723919897722880,1
4,,usweekly,"Oh yes, Kristen Bell's #Emmys perfume cost just $4! https://t.co/44u1lxX6jH https://t.co/WcCNAn8y5V",777723919503650816,1
5,,Djmozzet,AAHHHHH!!! 😍😍😍😍😍😍 https://t.co/eaTFtiMQ4B,777723920543735809,1
6,,aycakara_,Sarışına götten giriyor https://t.co/qRqrtLdBEk #Emmys #Öğretilsin #HerkesLollyİndiriyor,777723921114116096,1
7,,laurenmcquade,Lol wut https://t.co/kd6mGgqaEh,777723920594014208,1
8,,Gaby9411,Kit Harington ❤😙 https://t.co/jMTARaBwxd,777723922498236417,1
9,,Elgran_Sam,"No hay tiempo para ver toooda la ceremonia de nuevo, van los highlights de los #Emmys https://t.co/SpSEXjg3vn",777723921550409728,1
10,,megone14,"What a boring... Guys, send me a message 👏 Here i am ️👉 https://t.co/ScWd6zjKhV https://t.co/6PIDHTy7LP",777723923936972800,1
11,,twoolfs,amo mt minha série  https://t.co/c5yF8hEpJP,777723924461285377,1
12,,lyndsaaayyy,@karey_gardner https://t.co/AZ2ZSInwae,777723924666777600,1
13,,izmirifsa,Sarışına götten giriyor https://t.co/IRnc3hFlj8 #Emmys #Öğretilsin #HerkesLollyİndiriyor,777723925610401792,1
14,,ceejaypd,congrats baby @ItsRamiMalek you deserve all the glory. 👏😘 #Emmys #MrRobot,777723926310899713,0
15,,SoyChegaibarg_M,"No hay tiempo para ver toooda la ceremonia de nuevo, van los highlights de los #Emmys https://t.co/3csCyXhpFD https://t.co/7cfuXI0ya5",777723925153386496,1
16,,DiamondBar8,"#Emmys rewarding ppl for portraying sex,violence &amp; vulgarity influencing our youth&amp; they have the gall the put down @realDonaldTrump",777723926386319361,1
17,,Selinzmir1,Sarışına götten giriyor https://t.co/brd9qRQSV8 #Emmys #Öğretilsin #HerkesLollyİndiriyor,777723928131186689,1
18,,AreJay1542,This show is fucking amazing https://t.co/XNEhwYOV3Q,777723929716592640,1
19,,HtdfQ,"مسابقات وجوائز ايفونات 7
وفقرات شعريه
-
-c4

 #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك #وزع_وظايف_للمغردين #Emmys https://t.co/hnO3MZBWwk",777723929859395584,1
20,,margothrobbie,BAE WON! congrats @ItsRamiMalek 😘 #Emmys  https://t.co/nv72lKXBQ1,777723930136031236,0
21,,cemre_ist,Sarışına götten giriyor https://t.co/pututS9tQL #Emmys #Öğretilsin #HerkesLollyİndiriyor,777723930534567936,1
22,,nassdany,Rock my chain? Maggie Smith Rule? KennedyTwits has memorable #Emmys moments. https://t.co/4x0paszV0h,777723930538893312,1
23,,mischiefonline,And the #Emmys goes to.... https://t.co/Vp6uO9Ndwy,777723928911372289,1
24,,JustJared,Homeland's Rupert Friend walked with crutches at the #Emmys after his injury: https://t.co/TgtNGliVdL https://t.co/rj4IHFl0yV,777723933156048896,1
25,,theBigOldBaby,@MsSarahPaulson you deserved it ! #Emmys https://t.co/8psJTNefsF,777723934082904064,0
26,,Clouddedication,Jimmy Kimmel hilariously mocks Hollywood's diversity problem in #Emmys opener https://t.co/P8WXc9vXxA via @HuffPostEnt,777723934527676417,1
27,,MissSaverinaS,How I really felt about the #Emmys - https://t.co/29vjJHr2Tk https://t.co/sJM4uuTpvY,777723934691168256,1
28,,scotty2smithy,@michaeldavis777 #Emmys highlight: The continued bromance between Matt Damon and Jimmy Kimmel.,777723936737865728,1
29,,suraechinn,ICYMI @jimmykimmel's open to the #Emmys @TheEmmys https://t.co/72f1gmE5GM,777723941070614530,1
30,,manuellop_loz,Se llevó la noche #got #Emmys https://t.co/UaUxqSH6yT,777723942391779329,0
31,,oHS46qZ,"مسابقات وجوائز ايفونات 7
وفقرات شعريه
-
-12q

 #اروع_ما_تراه_عينك #الله_لو_ #وزع_وظايف_للمغردين #Emmys #وجه_الفجر https://t.co/beUFiPQLcC",777723943088164868,1
32,,barancy,Drama dalında en iyi erkek oyuncu ödülünü bu yıl Rami Malek'ten daha çok hak eden yoktu sanırım  #Emmys #MrRobot,777723944178708481,0
33,,alexkoll,Best Actor in a Dramatic Weightloss #Emmys,777723944748978176,1
34,,champlinden,@iamjjnyc Not cool that 2016 #Emmys  In Memoriam tribute didn't include @Corey_Feldman's career that died last week on @TheTodayShow,777723945319436289,1
35,,annesworld,Rami Malek picking up his Emmy #Emmys https://t.co/GCEVCWqxqJ,777723946292699136,0
36,,rae_larson,Must recommend watching the #Emmys as the most pop culture educated person in a room full of people.,777723948620537856,1
37,,BrookeVelador,Babe https://t.co/krmXB33qeT,777723948226097152,1
38,,robertredway,Love #GameofThrones and #TheAmericans . Either is #Emmys  worthy. All subjective. Could have gone to #MrRobot etc as well,777723949312577536,0
39,,Metl_Mann,"#TatianaMaslany gets the recognition she so deserves for #OrphanBlack. One show, one actress, 15 roles. #Emmys",777723949559853056,1
40,,TrendTopicsUSA,"Norfolk 
1 #Emmys
2 Vikings
3 #HTTR
4 Cowboys
5 #HereWeGo
6 Sam Bradford
7 Tatiana Maslany
8 Grease Live https://t.co/vlwBKEoEfB",777723950407102464,1
41,,SydneyCL_page,"#Emmys 
@ItsRamiMalek 
@tatianamaslany 
ALL DAY !! Congratulations",777723951770329088,0
42,,LibertyHacking,Probably a good idea for Hollywood to back off a bit. There might be a little backlash with the world turning anti-global and all. #Emmys,777723951497809920,1
43,,carloace,"Twirl, Priyanka, twirl! #Emmys",777723952089079809,1
44,,briannemmac,"""Topple the patriarchy"" is the new ""get it, girl"" #Emmys",777723954291052544,1
45,,TVGroove,"第６８回エミー賞授賞式が開催！ 「ゲーム・オブ・スローンズ」２年連続となる作品賞含む最多１２部門受賞！ 「MR. ROBOT/ミスター・ロボット」ラミ・マレックが主演男優賞 #エミー賞 #Emmys
☆受賞結果一覧はこちら↓↓ https://t.co/ybtD971jH2",777723954110734337,1
46,,WKDPHNX,"@CaptainNerd87 and I watching the #emmys:
Nom for ""Battle of the Bastards"" = #YASSS!! 
Right into the nomination for ""The Door"" = *GASPS*",777723954416852992,1
47,,karamunting_id,Cek Info Tabungan Emas dan Harga Emas Pegadaian langsung di Android Anda. FREE #Emmys 112009 https://t.co/4wIHieSH9B,777723955469623296,1
48,,semihgomez,"""GOT devient la série la plus récompensée de l'histoire""

Je crois qu'on va prendre un moment pour apprécier ça #Emmys",777723955851489280,1
49,,The_WineUp,#ReginaKing #TarajiPHenson #ViolaDavis #Emmys #Emmys2016 #TheWineUp #HollywoodHappenings https://t.co/pXPCOSA2zk,777723956338028544,1
50,,Liandra_Ballack,"Ele mereceu  #Emmys
Rami Malek ganhou o Emmy de Melhor Ator em Série Dramática  ❤️❤️❤ https://t.co/1s6Rt0njRT",777723955905826816,0
51,,jessicapluto,omg omg omg😍 https://t.co/MYcG8Nx6iY,777723957147336704,0
52,,zandibill,"#Emmys I've just woken to see that voters are dim, no way #Sherlock should have won #alltheway far better and #Fargo better than #ACS",777723957013340160,1
53,,Square84,Un capitulo ÉPICO y el más caro de la historia. https://t.co/mrLhKjbCya,777723959181647872,1
54,,enasyazn,وكل سنة لازم تطلع تافهة مثلك تسوي أنا الكشخة اللي مافي مثلي وتذب على الناس..❤️ https://t.co/Ijp5uNqQj5,777723958670032896,1
55,,karamunting_id,Download Kamus Bahasa Banjar. FREE #Emmys 112009 https://t.co/bW2TzX8KlI,777723959462637568,1
56,,The_WineUp,#ReginaKing #TarajiPHenson #ViolaDavis #Emmys #Emmys2016 #TheWineUp #HollywoodHappenings https://t.co/YFTuR9zigh,777723964151980032,1
57,,thequinnking,Constance Zimmer is coming for that Emmy 2k17 #Emmys,777723966370619397,1
58,,LeticiaFerd,Eu kero https://t.co/xcOm5sLOw1,777723967192834049,1
59,,LeonoraPerrin,The People v. O.J. Simpson: American Crime Story #Emmys https://t.co/YyuVlRtyNS,777723969956941825,1
60,,wljnmy,Emilia Clarke is just so stunning!!! @emiliaclarke #Emmys https://t.co/UQqIrCEW4h,777723969214386176,1
61,,Margot_MEXfan,I need @MargotRobbie at the #Emmys,777723971684884480,1
62,,z16z0z16,"e9h
#اروع_ما_تراه_عينك
#الله_لو_
#وزع_وظايف_للمغردين
#Emmys https://t.co/ZZD0JGQafy",777723970820923392,1
63,,hipslikePC,"Priyanka Chopra attends Oscars &amp; trends, attends the #Emmys and trends. That's how you do it people @priyankachopra https://t.co/V5hdx6j2e8",777723976521056256,1
64,,rosa_peronace,they went to the emmys and left will in the upside down wtf https://t.co/c0dEpt4NGd,777723979599638528,1
65,,ALTRIGHTALRIGHT,"What do #Emmys  #JonBenetRamsey #Diggs #Rodgers &amp; #Bradford all have in common? 

#Riggedit @Rigged_It",777723979935064064,1
66,,Imtiaz_Knowles,Everyone's taking about Grease Live #emmys and #jonbenetramsey,777723980547497984,1
67,,melissad14,@MsSarahPaulson Looked amazing tonight. So happy she won. Love her on @RoanokeAHS! #Emmys,777723980882903040,1
68,,xanaxshake,legends https://t.co/gheUlQJm6E,777723981587767297,1
