,screen_name,text,tweet_id,cluster_pred
0,Stejar58,Awesome !!! https://t.co/gHePY9vWTI,777689670847082496,1
1,TheDrakeCast,Yes. Grease: Live was totally directed better than #LEMONADE - IN A WORLD WHERE NOTHING MAKES SENSE. #Emmys #Grease #travesty,777689672441028608,1
2,tommyknowles_,@TheEmmys Y'all better eat this shit up cause there ain't gonna be an emmys next year 🐸 #emmys,777689672252215296,1
3,twdeadwolf,Lemonade perdeu? Mentira  #Emmys,777689673430921216,1
4,PrincessMexanic,I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/QBEc7tfPU7,777689674051489793,1
5,AKAnVA1908,"@Lavernecox WALKED THAT WALK!!!
LOOKING FABULOUS! 
#Emmys",777689674139766784,1
6,ChabelisBaez,Hey zaddy https://t.co/EvUUO3eJZC,777689674236227584,1
7,kevinlockett,"Grease Live wins for Best Variety Special. It was cool, but I was a bigger fan of The Wiz, which wasn't nominated. #Emmys",777689674370326528,1
8,TheLastLinda,"Pretty hard to avoid them, really. It's getting to be like the seven evil exes in Scott Pilgrim. #TaylorSwift https://t.co/EP0Q2T0cxT",777689674382966784,1
9,WOLFWondersUWG,Who is tuned into the #Emmys tonight? What are your thoughts?,777689674601132033,1
10,ClairsGirls,No @Beyonce? #emmys,777689674257092608,1
11,kgreen921,@chrisrock should have won the @TheEmmys #Emmys,777689674215284736,1
12,alcasato,El se merece uno SI o Si... https://t.co/IxSkstCXG3,777689674722664449,1
13,avb,CAN WE MAKE THIS HAPPEN NEXT YEAR?! https://t.co/bs7Ba9Gxm9,777689674647277568,1
14,stiIIsad,I'm here for meltdowns. Let's goooo Beyhive #Emmys https://t.co/PYA5N3XIZI,777689673640673280,1
15,Blvck_Picvsso,well beyonce can't win everything..... #Emmys,777689674844438528,1
16,phiezzapie,"my children. so precious,,,,,,, https://t.co/xSffRK0TDH",777689674928099329,1
17,mozleigh,But female directors are slaying! #Emmys,777689675318251520,1
18,teaminajbrasil,"@AHSBrasil
 di caprio ganhou o oscar
sarah ganhou o emmy

só falta a katy o grammy 
#Emmys",777689674890510336,1
19,Weleeeed,ايه ده هيغيب ليه؟! https://t.co/HS1DzPhp7i,777689674294915074,1
