,screen_name,text,tweet_id,cluster_pred
0,jolizevette,I know the Beyhive is coming out in full force - but Thomas Kail is behind @HamiltonMusical so... be nice and add honey to your tea 🐝 #emmys,777690250638454784,2
1,CNegarita,@KeyAndPeele you two are so awesome. I am very proud of you. Your versatility brings new life to comedy. #Emmys https://t.co/nxDM6naR0F,777690250441351168,0
2,briasoboojie,"""Williams Shakespeare once said there is no comedy more pure than a variety sketch series 😂"" Damon Wayans Sr #Emmys",777690252773199872,2
3,iChrisLehman,I was so POed about the last one I missed @KeeganMKey @JordanPeele win. #Emmys,777690252718837760,2
4,mandarjones17,#GoPackGo https://t.co/PbkhMr98oJ,777690252982882304,0
5,thaiguedesb,Maicol Kaile vei ❤ #Emmys,777690253180166144,2
6,chicksafire,"Keegan Michael Key's slip-up is understandable, because I'm pretty sure Damon Wayans Jr is a clone of his dad. #Emmys",777690253003980802,2
7,winnesota031,"GET FREE 61 FOLLOWERS➜https://t.co/HLmF7Sou0a
Kerry Washington
#LaBanda
#FearTWD
#Emmys
Tom Hiddleston
The Night Manager
Sam Bradford",777690253519835136,0
8,idance_365,Wow! So happy to be working such an amazing show! So much talent! And so much diversity on that stage!! And diverse winners! Yes!! 😍 #Emmys,777690253733744641,2
9,picklehooker,Whaaaaaaaa?!?!? @KeeganMKey @JordanPeele #bossombuddies #Emmys #shitgetsreal #emmynation #OneNation #nocomicleftbehind,777690253498933248,2
10,inharrysarms_96,DRAMA #Emmys,777690254325186560,3
11,faithfulbieb,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/h9J6nrJI4D,777690254086017024,3
12,lizponce,"Yay Keegan &amp; Peele, love them since their Mad TV days #Emmys",777690254975176704,2
13,poproyaltystan,&amp; none for Gretchen Wieners (Any Schumer) bye 😂😂😂😂😂 #Emmys,777690254698422272,2
14,Destiny__Butera,so it's 4:05 am here and im literally still awake just to know if rami malik will win best actor or not and he better win !!!  #Emmys,777690254551687173,1
15,DREWZMAFIOSO,COMO ASSIM LEMONADE N GANHOU #Emmys,777690254820118528,0
16,lovetatyanaaaa,😻 https://t.co/6YdkznyyP7,777690253960380417,0
17,hudgenavys,passando aqui pra lembrar que.. #Emmys https://t.co/pCv4lEjYol,777690252664303616,0
18,18to49podcast,Right. How did this win https://t.co/2FP56GeT7z,777690255424000000,0
19,perla_franco11,Vamos #GameofThrones a Ganar!!! #EmmysPorWarner #Emmys,777690256967544833,2
20,KenknudsonKen,So much empathy for Julia Louis-Dreyfus nervously speaking tonight. I find vulnerability so moving -- hard to explain... #Emmys,777690257219215361,0
21,bebsool,Quiero la peluca de Laverne Cox #Emmys,777690257579995137,2
