,geo,screen_name,text,tweet_id,cluster_pred
0,,DeeviusDee,@iamjohnoliver is doing great work this year! Well deserved 👏🏾 #Emmys,777687015383007232,1
1,,lawrenconha,como n amar essas crianças? #Emmys,777687015357808641,1
2,,ashleyhufford,Awww @iamjohnoliver #Emmys,777687015659888640,1
3,,spoilerstvbr,Premiação de Talk Shows: é óbvio que o Spoilers Talk Show ganha #Emmys https://t.co/q2jtEHXRvq https://t.co/pG3E2aYVic,777687015248764929,1
4,,ABC7News,And the award for Outstanding Variety Talk Series goes to 'Last Week Tonight with John Oliver' #Emmys,777687015596883968,2
5,,TreasurHooligan,How tall is Kit actually? He looked short now #Emmys,777687015995441152,1
6,,kjoneskc,Watching the #Emmys and the most unexpected people are winning. UGH! #boring,777687016590802944,1
7,,luisinasterki,Ese emmy era para Jimmy Fallon #Emmys #Emmys2016,777687016188370948,1
8,,APSandy,Class move! https://t.co/rhUqQmDd4U,777687016309870592,1
9,,lizzwinstead,Thank God. Jon Oliver. No contest. #Emmys,777687018889474048,2
10,,MelkitePontifex,Waw v edgy anti-Trump jokes 2nite. #Emmys,777687018918862848,1
11,,herik_cr,Awsome @iamjohnoliver #Emmys,777687018755227648,1
12,,crvgluiza,RAINHA https://t.co/JRowty2nKx,777687018981748736,1
13,,Brad_Lee13,So happy #JohnOlivier won!! #Emmys,777687019048755204,1
14,,BWFCanada,A little late but congrats to @ReginaKing @CourtneyBVance and @sterlingkb1! #Emmys,777687019019464709,1
15,,EllieGerman0tta,"Me if Tatiana doesn't win the emmy 
#Emmys https://t.co/8FnSgBz9iB",777687018683953152,1
16,,Tui_Muros,Mozão podia ficar lá apresentando os prêmios a noite toda 😍 #Emmys,777687019602534400,1
17,,Sherlock_Brasil,"Tá aí o casal que a gente shipa MUITO nessa série!!! #Moffatue
O que seria dessa série sem eles??? https://t.co/pkCW8vOdy1",777687019388604416,1
18,,itsjesstucker,My hero  https://t.co/j5oBsk3rDp,777687019837272064,1
19,,fvduma,a man 🗣 https://t.co/D1knk358ak,777687019543814144,1
20,,pipocasclub,MELHOR TALK SHOW E VARIEDADES - Last Week Tonight With John Oliver #Emmys https://t.co/Bfzn5KZuxr,777687019703197696,2
21,,AshleyESanders,WTF? @JimmyKimmelLive @jimmyfallon or James Corden didn't win?! What the heck is the world coming too? #Emmys WHO THE HELL PICKS THE WINNERS,777687020495929344,1
22,,AndyZaturno,Efectivamente #AndySamberg es el ñoño más sensual del planeta. #Emmys,777687020512636928,1
23,,geekblitz,Watching the #Emmys ¿? #EmmysPorWarner,777687020445405184,1
24,,pedruuo,além de que premiação sem show pras gay não merece ser assistida #Emmys2016 #Emmys,777687020667895808,1
25,,ElmoKwon,@meisshi woohoo https://t.co/yIFED60Efa,777687020688637952,1
26,,barbara_vit,Real time é fodaaaa adoro! @billmaher #Emmys,777687022853128192,1
27,,Memolesta_07,Yo pensaba que los #Emmys serian mas emocionantes,777687022953693184,1
28,,theyounghorn,Congrats to one of the smartest and funniest men in the planet! Much deserved @LastWeekTonight #Emmys #Emmys2016,777687022857101312,1
29,,BuzzFeedNews,Last Week Tonight with John Oliver wins Outstanding Variety Talk Series #Emmys https://t.co/oiIm5oa9m9,777687022068576257,2
30,,MsJamerica,😂😂😂 https://t.co/tQBBb5I2aS,777687023352152064,1
31,,chelsaat,John Oliver 😍😍😍😍😍😍 #Emmys,777687023498866690,2
32,,ericdalehahn,"Things said while watching the #Emmys - ""If @mulaney wins we're doing a a shot!""",777687024098652160,1
33,,sparkplugtv,John oliver looks like a easter egg than I stepped on. #emmys,777687024539086849,2
34,,Nanna_M1,Pelo menos estou dando uma pausa pra respirar no meio de tanto tweet #Emmys,777687024291774465,1
35,,NidaKhanNY,#Yes @iamjohnoliver #Emmys,777687023868055553,1
36,,OpenYoMouf,@YEEESSSSS!!! @iamjohnoliver !!! 👏👏👏👏👏👏👏👏👏👏👏 #StayWoke #Emmys #Emmys2016,777687024442699776,1
37,,snowboniver,Last Week Tonight with John Oliver 100% deserves this Emmy!!!! #Emmys,777687024220372993,2
38,,leninehenrique,O Jimmy perdeu no talk show 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭  #EmmyNaWarner #Emmys,777687024560144384,1
39,,DanDeSalvo,Tux does not fit &amp; his tie is crooked but... Yay https://t.co/7N88lrfgL2,777687024119771136,1
40,,Madwomanmoon,@LastWeekTonight wins! Congratulations! Real news delivered as comedy. Superb! #Emmys,777687024933363712,1
41,,ShadyPopTweets,Will Beyoncé win at the #Emmys?,777687027600941056,1
42,,cineMN,"Emmy Award Winner for Variety Talk Series is #LastWeekTonightwithJohnOliver!!!
#Emmys    #Emmys2016",777687027504467968,1
43,,msfrancispepper,&lt;3 https://t.co/jqdNQNlp9Y,777687027525484544,1
44,,fraggle73,"""please play me off..."" That's a first ha #Emmys",777687028049727488,1
45,,hausofJazzy,Hov. His impact. #Emmys,777687027768823808,1
46,,andrs_lAX,John Oliver!!! He won for the talk show category. #inspiration #Emmys,777687028133613568,2
47,,JaniceThomas,John Oliver! Stepping into those John Stewart shoes big time! #Emmys,777687028011892737,2
48,,Norgaarddj,"JOHN OLIVER HELL YES!!!!! 
Amazing crack eres tu perrito 
#Emmys",777687027944939521,2
49,,RealSteeleCity,Yay yay yay yay @LastWeekTonight 😄 #Emmys,777687028041392128,1
50,,jtylerconway,John Oliver didn't ANNIHILATE his #Emmys speech the way most expected.,777687028322463744,2
51,,ToriVicker,👑 https://t.co/mctWhB9yhv,777687028385198080,1
52,,KaleyKayPatt,YASSSSS @LastWeekTonight @iamjohnoliver #Emmys,777687028775264256,1
53,,amandamarmer,@rheaseehorn wearing the Amanda Marmer Swirl ring and the Princess bangle at the #Emmys https://t.co/3VVz2wtESM,777687028351852549,1
54,,MauriceManager,"#Emmys Bill Maher should have one, they talk about real stuff every week",777687029068935169,1
55,,cali_reddhead,@kimkarsasshian https://t.co/CK6A1jWQRK,777687029081485312,1
56,,rosnellyar,Para cuando las series q me gustan 😅😅😝 #Emmys https://t.co/Dm7RiDArl0,777687028603424768,1
57,,briezzzee,John Oliver!!!!! Yes!!!!!! That show is my life force I'm so happy. #Emmys,777687029710815232,2
58,,OpsAnalisei,EMMY DE MELHOR FOTOGRAFIA #Emmys https://t.co/CpPXGGBdQI,777687029773635584,1
59,,stephsfrancis,. @LastWeekTonight is the only show nominated that I will go back and rewatch the whole episode of #Emmys,777687031237472256,1
