,screen_name,text,tweet_id,cluster_pred
0,JoeOtterson,So Rosenblum wants to honor the below the line people by not letting them speak? #Emmys,777692941695328256,3
1,bung_iron,💔 https://t.co/nVbrcg9rPQ,777692942077075456,2
2,robbincanada,....and....I got my answer here! https://t.co/0YL1AUMVyc,777692942693650434,2
3,GeniusKnight,"Check out this new trending #funny #GIF ! #emmys, emmys 2016, emmy awards, chris rock, outraged https://t.co/Vw3nedBWBA",777692945742962688,3
4,funksocks,MY FRICKIN WIFE I'M STILL SO PROUD https://t.co/1hqCMou8El,777692942890708992,2
5,CarlosMaldo96,no he visto ni la mitad de los nominados a los #Emmys pero esto esta interesante...,777692943520034816,3
6,maribalatxx,E já começaram os tiros  #Emmys https://t.co/ZDh1g2Hqgx,777692941993336832,3
7,KiraJW,"Jimmy needs to apologize to Johnny's family for this...and the entire performance, really.  @ABC https://t.co/2QIPJJZRxA",777692942391611393,3
8,SonOfTheBronx,James Corden pitches his commercial ideas to Apple Music #Emmys #Emmys2016 #EmmyAwards  https://t.co/CRfWqSa3OA,777692943545208833,2
9,lilyallingham,#emmys way lit tonight,777692945612939264,3
10,iangallagher_01,"SCRRR, NOIS SENTIU O IMPACTO  #Emmys https://t.co/5oAR5YSdNm",777692945399025664,2
11,IronicBadBeyxo,@TheEmmys TRASH #TheEmmysAreRacist #boycottTheEmmys #GIVEBEYONCÉHERTHINGS #JusticeForLemonade  https://t.co/wkT9mlimJz,777692945462026240,2
12,bbyleil,Doesn't Bey Have 3 More Categories  ? 🍋 #Emmys,777692951182909442,3
13,klup2000lbs,If @ABCNetwork could stop shitting itself so I could watch the #Emmys without interruption that would be great,777692953808629760,3
14,anabellaosorio3,Felicitaciones!! https://t.co/sFnioujgKT,777692963371622400,2
15,corriemc86,#Emmys https://t.co/UxflJOryh1,777692953749835776,2
16,omcdreamy,Grey's Anatomy é titular o resto é café com leite #Emmys,777692964046897152,3
17,vicnals,"Thanks @jimmykimmel, now I'm craving a peanut butter and jelly sandwich! #Emmys",777692954639163392,3
18,krazykitkatm,I remember her in American Gothic. https://t.co/cSqXWnTB4v,777692954467053569,2
19,lavarney,It's all about storytelling. We're hard wired for it. It's as essential to human life as breathing. #Emmys,777692949647757312,3
