,screen_name,text,tweet_id,cluster_pred
0,TammyGilden,So happy for @iamjohnoliver!  #Emmys https://t.co/dyIfP1XGOM,777687412940111872,1
1,johnhanlon,"Is this gonna lead to a ""how do you like them apples"" line? #Emmys #MattDamon",777687414064181249,1
2,LizBthatsMe,"Okay, we're logging off to watch the rest of the #Emmys and light a prayer circle of candles so ItsRamiMalek wins! Enjoy the show!",777687414420672512,1
3,RaquelWillis_,#ElevenDeservesALaceFront https://t.co/RAf5W8WxHN,777687414407966720,1
4,DavidWolf777,"#Emmys another self centered worship ""ceremony"" of loonies and their world of fantasy.",777687417746657280,1
5,mcaudurok,ESSA MULHER É DEUSA  https://t.co/EWxDqDDN60,777687417855832065,1
6,conormcool,Can't express to you how happy I am right now!!! https://t.co/AcuWaRObrK,777687417746751489,1
7,gustavonever,James corden perdeu o emmy isso que da coloca britney pra canta ao vivo #emmys https://t.co/5LX0Bf7NvN,777687417650286592,1
8,_natolea,kkkk own https://t.co/fj56k88B0m,777687418342367236,1
9,itsmostlysunny,So much love for you pattonoswalt. 💗💗💗 #Emmys https://t.co/bWYtnVDp7Z https://t.co/gVTmoYDpXt,777687418535342080,1
10,Ana_g_07,#Emmys  Matt Damon melhor pessoa 😂😂😂😂😂😂😂,777687418770194432,0
11,justbeauty18,Life rn : giving relationship advices to Ex crush. #Emmys,777687419084689408,1
12,anii_teoo,#BetterCallSaul has my vote for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/EN5PZZFknB,777687418606587908,1
13,ICantBitch,"HAHAHA, suck it, #TomHiddleston! 😂😂😂 #Emmys #ThirstyBitch #FameWhore",777687419244126210,1
14,rjmarvin1,"If Matt Damon doesn't do a ""Do you like apples"" joke then why even #Emmys",777687419214761984,0
15,gmelchiors,Já cansei do #Emmys,777687419277676544,1
16,xRMDzZz11,"مو جالس اغطي الحفل والله أنزل اللي يعجبني لأن خبرتي قليلة وعلى حالي والله 😁❤ .
#Emmys",777687419181211652,1
17,sarahmishler,QUEEN https://t.co/5fOHDU6gBl,777687419239952385,1
18,yaasmeireles,HAHAHAHAHAHAHAHAHAHAHAHA ÇOCOOR #Emmys,777687419042795520,1
19,javier_fsa,Tengo a #VidalConSG en la tele y los #Emmys en la note hahsjs https://t.co/XZWAncdNfU,777687420791844865,1
20,preta_g,❤❤❤ https://t.co/1DStjtyXVB,777687421207052288,1
21,asteris4ever,I just realized John Travolta won an Emmy 😨😵😱 #Emmys,777687421651746816,1
22,goldengateblond,We all owe @iamjohnoliver an enormous debt of gratitude. #Emmys https://t.co/dHAKhwWIKj,777687420032552961,1
23,imparcialonline,Programa de Variedades- Patton Oswalt #Emmys #Oimparcial,777687422167646208,1
24,Buttercup0303,I love this Matt Damon and Jimmy Kimmel feud. This may be my fave bit of the night ❤️ #Emmys,777687422159220737,0
25,runia01,Havent enjoyed a talk show more this year. #Emmys @iamjohnoliver,777687421920030720,1
26,vannyss,Adoro o lado cômico do Matt Damon😊👍💜#Emmys,777687421878145024,0
27,CainMcCoy,The Kimmel vs. Damon feud must culminate at @WWE Royal Rumble. #Emmys,777687422154838016,1
28,itsJamara,Matt Damon...... This. Is. FUNNY 😂😂😂😂😂😂😂😂 #Emmys,777687422427656192,0
29,getyourshovel,"Way harsh, Matt Damon. #emmys",777687422876327936,0
30,TodosNetwork,And the winner for outstanding variety talk series is @LastWeekTonight! https://t.co/S4OwD6YaxT #Emmys https://t.co/vVA2oghTBH,777687422381555712,1
31,MelanieVelizzz,primer discurso y 'El Pianito Apurado' ya apareció ¿Nos espera una noche larga? #Emmys Vía EonlineLatino,777687422872219648,1
32,itsmostlysunny,😍😍😍 #Emmys https://t.co/IlRxAG3heZ https://t.co/xICiy27sk6,777687422582874112,1
33,annafrathane,Amém Beyoncé https://t.co/CwMvygyZkT,777687423052570624,1
34,Silas_Guilherme,John Oliver levou. #Emmys https://t.co/R32aChyB0z,777687424474505216,1
35,intnewsday,"cnnbrk: RT CNNent: ""The People v. O.J. Simpson"" wins Outstanding Limited Series! #Emmys ACSFX … https://t.co/XJWPNwdKkw",777687425648881664,1
36,ManuAlcalaS,"JOHN. OLIVER. WON.

ZSG'SDJGDS;LGDG

I AM LIVIIINGGGGG ASKJFNESF #Emmys @iamjohnoliver",777687425703227392,1
37,WSJspeakeasy,#Emmys: Watch Jimmy Kimmel's opening bit with Jeb Bush and @GameOfThrones star Emilia Clark https://t.co/E0kV0pjY3K,777687425699241984,1
38,DiegoSpotorno,Yes yes yes!! https://t.co/fljS5pHnND,777687425825005568,1
39,melhorpessoaeu,"parabéns, joão oliveira. #emmys",777687425938288643,1
40,pbmedeiros,"Jessica de Suits, que não sei o nome, que linda ❤❤❤ #Emmys",777687426131169280,1
