,screen_name,text,tweet_id,cluster_pred
0,Cavan_Semien,COME ON BEY! #Emmys #LEMONADE,777689119178711040,0
1,aprilinoctober,"YES, Laverne! Say that! #Emmys",777689118985818112,0
2,RuthYenelfert,@ACSFXBR Bravo @MsSarahPaulson  ❤️ #Emmys https://t.co/2zQ4wPc4Hz,777689119250153476,0
3,Lovey_CM,@Lavernecox skin looks golden #Emmys,777689119761784832,0
4,TrillGoddess_TB,My baby😍 https://t.co/gjnjsNT6KT,777689119443054592,1
5,slay4yonce,#Emmys https://t.co/pobgPbFHO0,777689119006846977,1
6,waflanagan,Yasssssss @Lavernecox #slaaaaaay #emmys,777689120244060160,0
7,theNiaLangley,"COME ON, LEMONADE! 🍋
#Emmys",777689121040936961,0
8,cypherdivine,Guess I'll watch the #emmys,777689121309405184,1
9,TecoLui,Laverne Cox ❤️ #Emmys,777689121368240128,0
10,ajordat,Good thing it's halftime... I can give my thumbs a break from flipping back and forth from #SNFonNBC and #Emmys. https://t.co/u9dEck8F6p,777689121300946947,1
11,rubiachikos,Laverne Cox aparece e já começo a tremer de felicidade #Emmys,777689121426923520,0
12,abbeserphos,I love a good Matt Damon / @jimmykimmel bit. #Emmys #apples,777689121280167937,0
13,VarysArgentina,"Kit y Emilia en los #Emmys
#LosPajaritosDeVarys",777689121657458688,1
14,crybbobrien,#Emmys MARAVILHOSAAAA https://t.co/DFJY2wzVE5,777689119023632384,1
15,MeLlamoSara,Ahora sí. En modo #Emmys,777689122806738944,1
16,ItsVonTae,LAWD. #Emmys,777689122840387584,0
17,JustMcGranahan,beyonce better win smh #Emmys,777689122873937924,1
18,somenath_udemy,#bbcqt #IllNeverBeTooOldTo #f4f #follow4follow #followback Jon Snow has jokes! #Emmys https://t.co/IM8usdXpnZ,777689122685198337,0
19,moniquemcrochet,One of my favorite actress and the best dress!  Just stunning....#Emmys https://t.co/V3rF26kNHp,777689122559275008,1
20,skellogg17,"I'M SORRY, DID OUR CRAPPY STATION CUT OUT LAVERNE COX'S INTRODUCTION?! #outrage #emmys",777689123414872064,0
21,GiancasproTara,Laverne is out here shitting on Claire Danes entire attempt at the look. DRAGGED. DRAGGED. #Emmys #Emmys2016,777689123054387201,0
22,calebtraitris,to exausta #Emmys,777689123163348993,1
23,Andy_Snows,MARAVILHOSAAAAAA #Emmys,777689123498983424,0
24,Just_a_girlsx,Excuse me https://t.co/XAi4bkliXH,777689123373080576,1
25,iWalyson,"Laverne Cox, A Deusa #Emmys",777689124149100548,0
26,elizatvlor,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/oaJdLvuKGD,777689124551688192,1
27,THEKarynDyer,If Beyoncé don't win... #Emmys,777689125080162304,1
28,HunnaGardnah,Drinking a glass of wine w/ your lover makes you romantic but I do it while watching the #Emmys and have a 'problem'. Who makes these rules?,777689124526493696,1
29,j0llyBee,"laverne cox, you beautiful human being 😊
#emmys",777689125696647169,0
