,geo,screen_name,text,tweet_id,cluster_pred
0,,scARCYty,DESERVING WINS! HUHU https://t.co/BorqveD7t7,777731114559430660,0
1,,PatriotAdvisors,Photo of suspect in NY Bombing. Looks a little Islamic to me #Veep #Emmys #NFL #MLB #Packers @DLoesch @DRUDGE_REPORT https://t.co/JfhSpECZez,777731116035936256,0
2,,vikandeart,Proud of you 😍💕 #Emmys #CloneClub #EmmyForMaslany https://t.co/eHHcWx0zH4,777731117470347264,0
3,,AdiyKudryavtsev,"Please, fuck me !  I learn here   https://t.co/fCUeT3JSs9 https://t.co/eC2xQiskEt",777731123644358656,0
4,,chrisuicida,MERECIDOOOOOOOOOOO https://t.co/snh973Ao1v,777731126173569024,0
5,,slklu_,meus bebês ❤❤❤ https://t.co/HyR4pLK9BH,777731127406628864,1
6,,YordiChavezB,🤓🤗 https://t.co/ygZStnydyz,777731128476176384,0
7,,theneewyorker,"I'M SO HAPPY FOR HIM, THIS IS ICONIC 😍😍🎉🎉🎉 https://t.co/ixvqqxNxgg",777731129113714688,1
8,,TGSthegrayscale,"NETFLIX. COME. THROUGH. ""Brave, strong and relentless. Long may we reign."" 👑👑👑 #SheRules https://t.co/NDavX10Ugs",777731132095725568,1
9,,NBPLRomance,@sterlingkb1 Congratulations! You were everything that could embody incredible in The #PeoplevsOJSimpson #Emmys,777731132775358464,1
10,,heleneveracruz,YES!!!!!!  https://t.co/C3ZWz0X2Xo,777731133987401728,0
11,,PhotogenicLK,#Emmys trend alert: gorgeous jewel toned eyes: https://t.co/UXHORaZ5V7,777731135275229185,0
12,,missmegannoel,"So, The Voice won an Emmy tonight, but Christina Grimmie wasn't included in the ""In Memoriam"" segment. Hm... 🤔 #Emmys",777731136298426368,1
13,,_anakink,"GoT wasn't amazing this season, hasn't been for the past 3 seasons. I might even call it mediocre. https://t.co/pxiFHAw9Fb",777731137321832448,0
14,,DLRsite,"PLEASE LIKE THIS PAGE!! IF THIS PAGE GET TO 10K LIKES I WILL GIVEAWAY AN IPHONE 7!!! https://t.co/UhHPWDe9U4  
#Emmys #GameofThrones",777731139234504706,0
15,,cisnezinho,CARALHO AAAA TATIANAAA EU AMO ESSA MULHER PUTA QUE PARIU AAAAAAAAAA #Emmys,777731140962619392,1
16,,JaquelineJsus,"GIVE TRANS TALENT A SHOT!
#Emmys #LaverneCox #TransIsBeautiful https://t.co/OnvOJyJV3g",777731141247836160,1
17,,KWTIGay,When Ross met Eleven at the #Emmys. https://t.co/iKCLesXJET by @vine via @c0nvey,777731141419798528,0
18,,crossronald1986,"q3p
#اروع_ما_تراه_عينك
#الله_لو_
#وزع_وظايف_للمغردين
#Emmys https://t.co/6vLlc8Zzic",777731141449158656,1
19,,francesalexa,Long overdue. Congrats @tatianamaslany! #Emmys https://t.co/PN7YAotqKr,777731142602465280,1
20,,hikaru_horizon,SO PROUD OF YA!!!!!!!!! https://t.co/DeCmwLAzYb,777731146293481472,0
21,,anyayaaang,Baes ❤ https://t.co/6J5zuuqIAZ,777731146582851584,0
22,,Rwll15,أكتر الأطلالات الي عجبتني بحفل  #Emmys أمس 😻💘 https://t.co/TseK3eFP4e,777731144712331264,1
23,,giselle_suazo,Heartbroken b/c I missed the #Emmys but so happy to hear @OfficialJLD won once again. WHAT A QUEEN.,777731150001209348,0
24,,ribeiro_dez,"Aliás, ela nem precisa desse prêmio, ele que precisa dela pra continuar aparecendo no #Emmys",777731150202757120,0
25,,Gerardo7Rm,SO DESERVED https://t.co/uiG21WsdeB,777731154430394368,1
26,,Ktphone,Yesssssssssssssss https://t.co/6irkcAajQ1,777731154208231424,0
27,,Salmaaa_95,yes!! well deserved😬 https://t.co/wum7s7VvOZ,777731157374808064,1
28,,GamerCrusader48,OOHHH SHIIIIT I love Orphan Black and she is perfect and deserves this award!! One of the best actresses I've seen!! https://t.co/xK42L0ba2Q,777731158452768768,0
29,,MutomboDaPoet,You looked flawless😘😘! But I need an iPhone 7plus to buy before I head back to Ghana. Help me get one.  😰😩😭😭😭 https://t.co/yZdLAy2bpI,777731159870566400,1
30,,AlessiaBragato,Vi amo https://t.co/f5yXLVaBQy,777731162559184896,0
31,,keeponralphing,"It's okay Lena, Maisie, Emilia, Kit and Peter ❤ https://t.co/5xDnk3WlfA",777731163523657728,0
32,,CherylReynolds,"Actually, Hollywood. Exposed for their bigotry and hypocrisy. https://t.co/cCGHhzERY9",777731164224184320,1
33,,Zoebishhh_xox,She looks AMAZING https://t.co/So4W2KAxfJ,777731165306302464,0
34,,1Asemanii,🙄😳 https://t.co/T61YUMYQmh,777731167030276096,1
35,,marisaog,#tbt that time I met @GRRMspeaking and my life was made. he deserves all the awards ever cus he the goat 🏆 #Emmys https://t.co/rl9ORVCi64,777731164383551488,0
36,,Bonomogolf,Good one! https://t.co/cnX09gsXjE,777731169219555328,0
37,,C_Brusca,"Hollywood is too stupid to see that by bashing Trump at the #Emmys, they're just firing up his base.",777731171354488834,1
38,,Outlawdriver_72,"Left wing trash explaining to the sheep how bad @realDonaldTrump is and how great #SickHillary is. 🖕the #Emmys
#TrumpPence16 #AmericaFirst",777731172482752512,1
39,,carlosprizzi,#Emmys #Emmys2016 https://t.co/kOdKFsYL6K,777731173111955456,1
40,,hutchron,I'm still mad at @tonygoldwyn for his role in Ghost.  #Emmys,777731174621782016,0
41,,rellcmy,emilia is so cute sysjdhhsj https://t.co/G9ytzelJmL,777731175586553856,0
42,,RoninMemes,"100+ deliberate lies told by the Mainstream Media (aka Television)
#Emmys https://t.co/BpuJZtId74",777731176471535616,0
43,,Louiesix8,"#Emmys Congratulations @iamjohnoliver Last Week Tonight With John Oliver"" (HBO) .. Love this show can miss it ❤️❤️ https://t.co/KGcS3WqeFH",777731179608965120,1
