,screen_name,text,tweet_id,cluster_pred
0,tawhoslf,elenco de american crime story ja sentou na primeira fileira pq sabia que iam levar todos os prêmios #Emmys,777682498855862276,4
1,Tee_Suave,Black excellence!!!! Go Courtney!!! #Emmys https://t.co/TGA4eehQgj,777682498377613312,4
2,diniutomo,Aaawww..maybe next time Tom! @twhiddleston @TheEmmys #LeadActor #Emmys 😌,777682499182800896,4
3,mione_br,BENEDICT TOM E IDRIS VOCÊS SEMPRE TERÃO UM ESPAÇO NO MEU CORAÇÃO! LINDOS! #EMMYS,777682499359150080,4
4,garotoexemplar,Foco no Rami Malek rindo atrás da Sarah Paulson. #Emmys https://t.co/CuFF14nosa,777682501523365888,4
5,zztop25,So glad for Courtney B. Vance. What an amazing performer. American Crime Story would not have worked without him. #Emmys,777682501552701440,3
6,witzseeker,"yes, Courtney B. Vance! #Emmys",777682501414322177,3
7,jwdmeow,The #Emmys announcer should always let us know how far along nominees are to an EGOT.,777682501808459776,4
8,gorbach07188956,ساعة فيترون بـ 190 ريال واتس اب ٠٥٠٠٧٧٦٤٢٤ SYL #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك #Emmys https://t.co/eMrAYiZkDt,777682500852350977,1
9,amarantalila,"Todo bien con OJ, PERO LE SACARON EL PREMIO A CRANSTON, ESO NO SE HACE. Me recuerda a los Oscars😣 #Emmys",777682501443678208,4
10,LuzStereo,"Chicos, posta, si no vieron The People v OJ Simpson, HAGANLO YA
#Emmys #LaCosaEMMY",777682501707980800,0
11,ledbettercarly,John Travolta would be really happy for his co-stars if he could move his face #Emmys,777682501917609984,4
12,W1lmerSarmiento,"Sarah paulson, Courtney B. Vance and Sterling K Brown for the wins! Dream team 🙌 #Emmys",777682501452038144,3
13,Studio92,Tina Fey y Amy Poehler en el escenario de los #Emmys Que nadie las baje!!! #EmmysEnStudio92 https://t.co/uK4zVNttgs https://t.co/MNLv2qn2Fx,777682501330501633,1
14,noelle_waren,I have a smile on my face because I just heard about @NightManagerAMC winning best director at the #Emmys ☺️,777682502374658048,4
15,iswonwoo,"cadê a credibilidade do #emmys , que não deu nenhum pra grávida do taubate?? cancelado https://t.co/GLW0HxHRcM",777682501380796416,4
16,OneChele,Yaaassss! Courtney B. Vance! He played the hell out of that role. #Emmys,777682502039302144,3
17,SmartAshHole,"Love, love, love @itsJulieBowen dress. #Emmys",777682501397512192,1
18,MaxBraz,OJ levando todas! Sempre soube :P #Emmys,777682502529978370,4
19,laurenbravery,Ryan Murphy debe estar tipo #Emmys https://t.co/nC5LfeZAM1,777682502039187457,4
20,TiffLanelle,Congratulations @CourtneyBVance #Emmys,777682502366429184,0
21,17_anitasofia,#Emmys,777682502819405824,3
22,theandydahill,"Man, OJ hasn't made such a killing since... well, you know.
#emmys #thepeopleverseojsimpson",777682502668386304,4
23,wamble__,MY PEOPLE https://t.co/6MgPJEQFOA,777682503012352001,4
24,ElishaBenson4,"Absolutely #standsUp and 
👏 https://t.co/u0s01I0eIi",777682503670738945,4
25,sorayacampo,Necesito ver la serie de o.j Simpson #Emmys,777682505897955328,4
26,VanessaAndrad14,Queria meu Idris poxa #Emmys,777682506149662720,4
27,Adinkrahene,So who has not won an Emmy tonight? The actual OJ Simpson. #Emmys,777682505960943616,1
28,RayLMills,Essa dublagem mata #Emmys,777682506149748736,4
29,rhythmandchange,Courtney B Vance Yall! Yassssss! #Emmys,777682506309070849,3
30,getfirstlook,Congrats to Courtney B. Vance at The 68th Annual Primetime Emmy Awards #Emmys https://t.co/w6alKKGoal,777682506355126272,3
31,yangstigram,#Emmys seriously OJ is killing it tonight. Too soon?,777682506514477056,4
32,laire,OJ is killing... I mean. #EMMYS,777682506200051712,1
33,carnauval,Yaaasss! https://t.co/bNSaFlBtOd,777682506258653184,4
34,FinisimaPersona,"En retrospectiva, gritar ""¡COMO LA TRÁILERS, TINA FEY!"" no fue mi momento más romántico/apropiado de los #Emmys …",777682506803924994,1
35,FourEyedFlirt,Courtney!!!!!!! #Emmys,777682506963296256,3
36,SASSYAF28,COURTNEY DESERVED IT #Emmys,777682506996916224,3
37,vivi75,Is kicking @ss left and right. https://t.co/j47wxxS17l,777682506711695360,4
