,screen_name,text,tweet_id,cluster_pred
0,kerizierler,"YES @angelparker! YES Sarah Paulson! And HALLELUJAH @tatianamaslany. That was long overdue, sestra. :) #EmmyForMaslany #CloneClub #Emmys",777715411177525249,1
1,h3ll0fri3nd1,#MrRobot's @martinwallstrom on the #Emmys Red Carpet! https://t.co/R1fFwbjLcf,777715411303280641,0
2,nancincon,Favorimiz belli #GameofThrones #Emmys,777715412674961408,1
3,PhantomSpaceCop,*weeping* I’m so proud of everyone. https://t.co/Flp9PuIAkd,777715413140566018,0
4,isabelamarquesC,Só faltou a Lena pros protagonistas da série estarem juntos depois de muito tempo. #Emmys https://t.co/2eOIY2rGa9,777715412117127170,1
5,TheGreatDavis,"OMG Game of @GameOfThrones bagged the award for Outstanding Drama Series ♥ But Lena Heady, &lt;/3 Robbed since S1. https://t.co/AgQcrq9oGA",777715413320802304,0
6,evmatti,"What the what?! The ""surprise presenters"" were Smits &amp; Franz (no offense)? We all know who should've been the presenters! #Schmoopies #Emmys",777715414356766720,0
7,alegalindo,Que negreada tan hijueperra la que le pegaron a House Of Cards este año. Que maluco... #Emmys 🖕🏻,777715415367749632,0
8,medlife6,Lol 😂 So happy he won! https://t.co/j27BLFi2zd,777715415984312320,0
9,Wakelly23,well deserving!! https://t.co/E8jUsHnDgK,777715417733267456,0
10,fuelbot,stop writing backstories and FINISH THE GODDAMN BOOKS. https://t.co/y2iXOiSWaj,777715418899243008,1
11,AntoinetteMpume,Sishonelwe bhud Trevor 😢😢😢 https://t.co/1VUxzcETcK,777715418605744128,1
12,hlconover,"Nice to see so much of Twitter (well, at least MY twitter feed) is complaining about #TheAmericans never winning #Emmys. Such a great show.",777715418643304449,0
13,LocavorePneuma,Had a very fun night at the Emmy's with Bryan. I always enjoy attending the award shows. #Emmys https://t.co/7TUbZ1Cbru,777715417888362496,0
14,Wa_ad,💛 https://t.co/sQICtD7P6I,777715419834642433,0
15,JTmeihua,Raaammmii ❤️❤️❤️well deserve! #Emmys #MrRobot,777715420723761154,1
16,Me_iam_erica,Beyonce was truly robbed this time you can't deny it #Emmys,777715421994741760,1
17,andrefld2,Rami Malek mereceu demais! Mr. Robot está muito foda!! #Emmys,777715421935964160,1
18,MissMandii,Melanin poppin! https://t.co/0NWJjdVeum,777715422825185281,0
19,myssissipis_,#WomanPower 😉💪 https://t.co/AWaGdXneKu,777715424209334273,0
20,husna_kamasa,And the award goes to Mr Robot! He so deserves it. 👏🏻💐 https://t.co/nFridPrcwG,777715424330776576,0
21,OnMyDVR,The #KimmelvDamon bit is EXACTLY why Kimmel deserves all the awards. #emmys,777715425450811392,0
22,SergioBallesteU,"A propósito de los #Emmys que me recomiendan para una noche de insomnio, #MrRobotSeason2  o #NarcosSeason2  ?",777715426444926976,0
