,geo,screen_name,text,tweet_id,cluster_pred
0,,samjam_808,I think the #NutrishCat rocked the red carpet at the #Emmys. https://t.co/YFynnGWXPY,777719159702507522,1
1,,alzfinds,#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/oR2vKOJczc,777719160058982400,0
2,,towtotot,Yeaaaaa! https://t.co/xu9pSBuLWO,777719160847556608,1
3,,waynemusiker,Props to #TheVoice producers for a really great show of talents. #Emmys,777719163846406144,0
4,,natasharothwell,"HAHAHAHAHAHA!!! 
omg. i👏🏾love👏🏾us👏🏾. https://t.co/TiFW2SpUok",777719163636686848,0
5,,yinzluvdaguinz,Thank god. Thought it was going to get screwed in favor of far inferior shows https://t.co/gcLxnOLuvm,777719164874129408,1
6,,Elezarya,&lt;3 https://t.co/EaHEXkuWI1,777719167042654209,1
7,,Guddu2486,Congrats @GameOfThrones for all those #Emmys.,777719167646478336,0
8,,k0oki,#yass overload. Yes bitch #werk ..feel all them oats and eat it !! #outgayedmyself  #gayboyproblems https://t.co/cP9RKY6oZr,777719170666332160,1
9,,_LocalCelebrity,"To crash the #Emmys after parties, or to not crash the Emmy after parties??🤔🤔",777719171673001988,0
10,,NickBolton13,"Obsessed w @MsSarahPaulson's dress! Not quite as much as I am w her brains &amp; talent, but DAMN! WHATTA DRESS! #Emmys https://t.co/VyzJbYSaem",777719174114086912,0
11,,EliteDaily,There was a Good Will Hunting semi-reunion at the #Emmys &amp; I can't handle anything anymore https://t.co/I7kJ6Y8yWJ https://t.co/3UeolAwt3n,777719175125069824,0
12,,Tim_Shot,This was hilarious  https://t.co/ooRn4Qndit,777719176160948224,1
13,,DimasJairo0902,Que Ganaron Game Of Thrones? Jajajaja Elemental Ya Lo Veia Venir #Emmys,777719177629007872,0
14,,FeliG17,TE AMOOOOOOOOOOOO https://t.co/Y3aqSuoon2,777719177809387520,1
15,,scrapbook_gal75,A very lackluster Emmy's show #Emmys,777719179013070848,0
16,,PharaohCashGang,"P574CG x Disrespectful Freestyle
https://t.co/SPHfOl9BbV #Emmys",777719178966872064,0
17,,girlinme,Yay my favorite... https://t.co/wK4m0jYlEo,777719179356930048,1
18,,ronacherry,Loved @ItsRamiMalek's opening line...very happy he won at tonight's #Emmys https://t.co/rxLJUgpfA1,777719179365511168,1
19,,cmsa91,"https://t.co/qGtb7puLf5
#Emmys 
Camila Pitanga
#SegundaDetremuraSdv
#CerimoniaDeEncerramento 
Vikings
Mr. Robot",777719179352936448,0
20,,VOM1N1,"دي قاعدة تسويلو هندجوب ولا ايش؟
والله طويلة يا عيال😳 https://t.co/B6qHuKcYm9",777719181529808896,1
21,,perry_sharon_,'Game of Thrones' just beat an incredible all-time #Emmys record https://t.co/52ykNvUaSz https://t.co/xeuMD6SMjn,777719181391388672,1
22,,tt2899,I’m tuning in to the #Emmys with @Chase for exclusive behind-the-scenes photos. Tweet #SapphireOnLocation to join! https://t.co/SGQWXEDiEI,777719184096657408,0
23,,VeraAffaba,#OrphanBlack #Emmys2016 #bbc https://t.co/7VAieZX3Z1,777719188022370304,1
24,,danamo,🍋🍋🍋 https://t.co/nMFfaiVC3X,777719189591195649,1
25,,CodiceMexico,Conoce la lista de ganadores de los #Emmys 2016 ¿Te esperabas algunos de estos premios? https://t.co/GZq860hfO7,777719190274859008,0
26,,ThekraTm,كوكي از هير ايفري بادي https://t.co/qbn9Qd6Gfb,777719190782443520,1
27,,StanWokest,#Emmys https://t.co/HSJ0UHOGEb,777719191780548609,0
28,,RaFaret,best show of all time... https://t.co/rWUjExDAdu,777719193160548353,0
29,,BenReiss1,Yes she is https://t.co/vB1aMKZ9Tb,777719194125295616,1
30,,pillowzain,"nao sei o que brilha mais, o anel, os olhos ou o cabelo https://t.co/TJm2mqYKOx",777719194267840514,1
31,,PrinceApocolysp,The last time ive seen anyone stand when someone won an #Oscar or #Emmys is when Leonardo DiCaprio won,777719194976657408,0
32,,Tarovat,#Emmys https://t.co/mW48VdQnjG,777719194968322048,0
33,,withanaccent,"Congrats to 2 of our fav actors, @ItsRamiMalek &amp; @tatianamaslany for their wins tonight! So deserved. #Emmys #MrRobot #OrphanBlack",777719196033495041,0
34,,SophieTArg,Sophie junto al elenco de Game Of Thrones en los #Emmys  (18/09) https://t.co/wzSLSP6fBy,777719193479352324,0
35,,LightningRawd,My gahd 😍😍😍😍😍😍 https://t.co/N5Qv89b0F4,777719197019148288,1
36,,SongulPinarBalc,Yesssss and best actor @ItsRamiMalek #RamiMalek 👏🏽👍🏾😍😘❤️ #Emmys2016  #emmys @whoismrrobot https://t.co/fdyqjcYk0Z,777719196209774592,0
37,,cberru,We know who really won. @Beyonce 😏 #Emmys #LEMONADE 🍋,777719197635866624,0
38,,NataliaBasiuk,This is having everybody LIFE!!!! Tatiana`s Emmy!!!! https://t.co/5wpVZfyyfH,777719198218870784,0
39,,rosariowayx,lo único bueno de los premios fue ver a Tom y que Sherlock gano un premio #Emmys,777719199003205632,0
40,,kenzie_baxter,@andyserkis SO deserved an award for Rigaud in #LittleDorrit! SO GOOD! You still deserve one for everything you've done! #Emmys,777719201523912705,0
41,,ConstanzCf,"""Game of Thrones"", en Drama, y ""Veep"", en Comedia, repiten como las mejores series de los #Emmys #GoT #Veep https://t.co/CSgg2aPPdT",777719201016451072,0
42,,archiegidoc,&lt;3 https://t.co/mKrlRKG9s6,777719203780521984,1
43,,HandbagFash,InStyle: Recreate KerryWashington's fierce #Emmys hair do: https://t.co/T9byxlIWhb,777719204237680640,1
44,,msamysteele,You're the only one making it awkward @usweekly I doubt @JohnMayer or Hiddleston care https://t.co/lPSLBJx0Xv,777719204690718720,1
45,,LovaticBoosh23,😹😹😹😹😹😹 https://t.co/vBpzsna8Oi,777719204111720448,1
46,,blanchettpls,AAAHHHH SARAAAH https://t.co/hixV5ks9kG,777719205844033537,1
47,,BobbyTBD,Break a leg tonight @MelodyMichalski #GovernorsBall #emmys #Emmys2016,777719207274217473,0
48,,albedrimari1,La mejor actriz en una serie dramática es Tatiana Maslany en Orphan Black #Emmys https://t.co/8Z84K1cyBs,777719208583061504,0
49,,Moguri_Unt,"AL FIN SE LO GANÓ, MUY MERECIDO!! &lt;3 https://t.co/IZcrxkf02Y",777719209426116608,1
50,,Priveluxuryhair,"A glowing @kerrywashington with baby bump on display at the #emmys 

💎👗👠""LET YOUR PRESENCE,… https://t.co/5BiIZPYl8u",777719209392496640,1
51,,skinstrash,QUEEN https://t.co/JBmj85UBy9,777719210176835584,1
52,,RubaAlfahad,😂😂❤️❤️ https://t.co/IJ7yU7INZv,777719212060119040,1
53,,HooDacris,Trolololololololololololol https://t.co/SiDXHNuNy1,777719212102082560,1
54,,daniellee721,Biggest #Emmys snub of the night was @MATTHARDYBRAND for #FinalDeletion what is this Juice of Orange and why are the people against him?,777719213263695872,0
55,,CharlieLunatic,A well deserved win from an amazing actor. #Emmys #MrRobot #RamiMalek ramimalek https://t.co/ybPtOrsAFS,777719215012794368,0
56,,SuperstarLloyd,Watch Larry David's bit at the #Emmys https://t.co/uEIUuAHOpw https://t.co/xFRPTPM5OL,777719215868477440,1
57,,SuperstarLloyd,The best dressed stars at the #Emmys via pretareporter https://t.co/ijuX5mpoze https://t.co/KcLsGELeDw,777719217995087872,0
58,,SantiagoCS13,"#DomingoDeGanarSeguidores
#DomingoDeGanarSegidores
#SiSeGanaConNitantukky 🤑 
#Emmys 
Saludos a Todos 🤗",777719219035246592,0
59,,stoowii,"We know you ain't really pressed, Becky. https://t.co/tQLd2p3BSC",777719220754788352,0
60,,leestaton32,😔 https://t.co/3aDVnWBpQC,777719223137275904,1
61,,binampoudel7,Hello FRIEND! https://t.co/FiOnh9JRAS,777719223095205889,0
