,geo,screen_name,text,tweet_id,cluster_pred
0,,SuperNerdMartyr,"""Topple the patriarchy""
Oh my god, please just shoot me.
#Emmys",777714233421107200,0
1,,myaauuu,Boss ill be late for work tonight coz instead of sleeping i flailed for my favea watching #emmys,777714233723072512,0
2,,dmr0277,Surprised so many women were asked &amp; answered WHO they were wearing. Isn't this supposed to be a taboo topic now? #Emmys  #Feminism,777714233303851008,0
3,,EnJillRaz,"For real though, tonight's true #Emmys winner was @Lesdoggg. That was the epitome of brave and funny. You go, gurl.",777714234390040576,1
4,,That_JordanKid,Thought this was AHS  https://t.co/THMYQ5hjiq,777714234150924289,1
5,,HVitanage,This #Emmys @BuduMalli went ජාත්‍යන්තරයට people...!! https://t.co/69vSXNUXhF,777714237133066240,0
6,,Tais_SoaresFe,Ano que vai ser so Stranger Sthings  #2017  #Emmys,777714238278238208,0
7,,MakeupWhoreder,Game of thrones shoulda swept. Hope they did since I didn't watch the #Emmys,777714238991269888,2
8,,scollazopr,"I think the #NutrishCat rocked the red carpet at the #Emmys.
https://t.co/BRQhGPhDCo",777714239414820864,1
9,,Cassandra2174,Yikes. That typo.  https://t.co/VceypbJCNJ,777714240152973312,0
10,,aaustinmh,I think the #NutrishCat rocked the red carpet at the #Emmys. https://t.co/DSZXqh24zO,777714240916336640,1
11,,jxcksxnnn,#Emmys https://t.co/d6a1MFpQzX,777714239683170304,1
12,,Peterockies,ayy Mamba knows what's up https://t.co/owzbRn3KTk,777714242816348164,0
13,,doug_johnson17,Me during this packers game 🖕 https://t.co/AklCgTXn1L,777714242896224256,2
14,,russ_belden,Except for his one sided Big Lib Media abc commentary on election. What do U expect when CEO Bob Iger big Hil donor! https://t.co/pKToQJ9AVL,777714245312000001,0
15,,fallmoons,mes enfants https://t.co/hofz4X3pbP,777714245681250304,0
16,,oficialmarcos1,Perdi o #Emmys,777714245853188096,1
17,,zoeida69,"🎉🎊🎈🎉🎊🎈🎉🎊🎈🏆🎉🎊🎈🎉🎊🎈🎉🎊🎈
🎉🎊🎈🎉🎊🎈🎉🎊🎈🏆🎉🎊🎈🎉🎊🎈🎉🎊🎈
                 #Emmys 
🎉🎊🎈🎉🎊🎈🎉🎊🎈🏆🎉🎊🎈🎉🎊🎈🎉🎊🎈
🎉🎊🎈🎉🎊🎈🎉🎊🎈🏆🎉🎊🎈🎉🎊🎈🎉🎊🎈 https://t.co/XfzHRy8TCC",777714246230667270,1
18,,tttthaiss,muito merecido! RAINHA https://t.co/v03s3z1dFG,777714246591348736,0
19,,Kristell1mb,La 1 👏🏻👏🏻 https://t.co/i6fALK4ooy,777714247295959040,2
20,,MadelynKauffman,@BaileyVick yes yes yes https://t.co/dCvlb8Kwce,777714247891464193,1
21,,itsghvi,💜 https://t.co/vzHaVO16Y2,777714248285839360,0
22,,stuflesser,"Mein #Emmys -Fazit: Viele Preise hochverdient (Malek, Maslany, Tambor, Paulson). Starke Dankesrede von Tambor. Treffsichere Gags von Kimmel.",777714248935813120,1
23,,HeavnerMia,sHOOK https://t.co/zwkTJTzXND,777714247987900416,0
24,,EnLetrasRojas,👏👏 Emmy para @ItsRamiMalek. Creo que esto es amor. https://t.co/5seQTZkdZU,777714250211008512,0
25,,randon_loeb,"Conservative pundits tonight: ""I hate Hollywood liberals! Oooh the #Emmys are on? How did GoT fare?""",777714250936623104,1
26,,detikcom,Penjagaan Emmy Awards 2016 Diperketat Pasca Ledakan di New York #Emmys https://t.co/v6xkIHgW1q via @detikHot https://t.co/dAsRGyZa7u,777714250194096128,0
27,,BeBeautiful_In,"Another #blush gown at the #Emmys but this time with deep wine lips. Yay or nay?
#Emmys2016 https://t.co/xE3UBp5bJy",777714251645366272,1
28,,LorraineDWilke,Hilarious!! https://t.co/Yls7KLuVJ5,777714251624435712,0
29,,lisalovesbacon,Welp I'm crying now. https://t.co/Mcz79I6tiu,777714252358426625,0
30,,marcelabrunelli,#got #emmys ❤️ https://t.co/V6fg72KgHN,777714253327372288,1
31,,thezooinmymind,"#Emmys 2016 wow the beautiful women of colour owned the red carpet! Stylish, graceful and such beautiful colours.",777714254212247552,0
32,,gameoflixo,game of thrones um lixo desses bicho #Emmys,777714255021867008,2
33,,PsychoAnto,Current mode. #Emmys #EmmyForMaslany #OrphanBlack https://t.co/SjKtTlk6dB,777714256682881024,1
34,,annbutcherett,El mejor personaje en #DowntonAbbey 👌👏👏 https://t.co/7O1NcbqBaA,777714258234580992,2
35,,MelissaJElias,Congratulations to this amazing group of people! @VeepHBO #Veep #Masterminds #Emmys https://t.co/VzG2w0oyFS,777714258435985408,1
36,,LariTensei,Always. https://t.co/CjL4lBsWWl,777714258549276672,0
37,,luvUSA_,"#Why would I watch a bunch of liberals who want to destroy this country, yet make their millions from it?? https://t.co/7GXKjp9odO",777714258825981952,0
38,,StanWokest,"#Emmys  Thank You, USAF! https://t.co/q5n9G7SyzQ",777714259513913344,0
39,,benzohardics,"""I didn't think I was gonna win at all"" :') https://t.co/7KXjQ8lsgd",777714261099503620,0
40,,runMatheusrun,"Tá rolando #Emmys e eu só penso em uma coisa:
EU PRECISO ASSISTIR MR. ROBOT",777714262382931968,0
41,,LT_TheBiblegeek,Mama T always had the most relevant quotes. This is one of her best. https://t.co/NCTrlaz7wQ,777714262085033984,0
42,,RajwatiS,So beautiful  https://t.co/U4IQlSMGKV,777714262714093569,0
43,,Raj_Shake_Her,#Transparent is categorised under comedy!? Why? Well deserved win for Tambor though #Emmys,777714265755037697,0
44,,PhantomRoses,OMG I can't handle this. I really wish they showed this on TV https://t.co/NKUpJqQ360,777714266078076929,0
45,,feeIingood,did they just . https://t.co/EVmBbkjqnS,777714266522710016,0
46,,MissRuz,@moisespotico https://t.co/SBIboJvrzD,777714266682056704,0
