,geo,screen_name,text,tweet_id,cluster_pred
0,,JulietaRo,😍😍 https://t.co/VkjkvBiFhr,777707594743853057,1
1,,ohbabzzz,Obrigada deus pela notícia maraviljsa https://t.co/f4wRAg88s8,777707593972219904,2
2,,4Ever_Anastasia,a husband and a woman https://t.co/0Sn2RLAmUY,777707596308447232,1
3,,accesshollywood,There were a couple surprise wins at the #Emmys! https://t.co/h3la76z49v https://t.co/3GNjvBqHix,777707595872165888,2
4,,mishzcollins,"acho q dps desse emmy de mlhr série pra got não tem mais essa de ""fã de got é chato, got nem é mlhr série"" #emmys",777707597512204288,1
5,,whitgetitwhit,The #MaggieSmith rule 😂 only @jimmykimmel!! #Emmys #Emmys2016,777707597776367616,1
6,,perry_sharon_,Here are all the winners of the 2016 #Emmys https://t.co/sQT71PbAzw https://t.co/T2ANRfPV4d,777707597654810626,2
7,,SamuraiLisa,"Beautiful speech and beautiful dress. ❤❤ #Emmys 
https://t.co/nXlHU024Bx",777707598409637888,1
8,,larrybiebrx,e o emmy de melhor personagem e pior morte vai para #Emmys https://t.co/oIkm9qJwQd,777707597931614209,0
9,,kurdt___,Game of thrones SI es todo eso. Te amo got #Emmys,777707598422347776,1
10,,Mckennamattic,It's A Good Life. https://t.co/Q7IGg0y5Zl,777707598246137856,2
11,,madhulikasikka,"Yay @tatianamaslany @VeepHBO @OfficialJLD &amp; all the OJ winners, @azizansari - generally a good, eclectic #Emmys",777707599474987008,0
12,,OJFLOCCA,They'll wish they had💫 https://t.co/1vfzxb7PBk,777707600422932480,2
13,,3z0z96,العب يالطعميه كفووو https://t.co/rgHY1snHKd,777707600435707904,2
14,,befading,MAIS Q MERECIDO ❤❤ https://t.co/HuAiXHr9ft,777707599902937088,2
15,,Ferchu4887,Yeeeeeeeeeeeeahhhh. Merecidísimo 👏👏👏👏👏 @Seba615Pereyra Mira https://t.co/ljAFFsN0ho,777707600938954754,2
16,,lisaqo,@Long_Tall_Sally all the ladies look gorgeous! I have to go with Allison Janney as most polished for this type of event. #TallGirls #Emmys ❤,777707602289397762,1
17,,SavvyAunty,Because... #Emmys #CloneClub #OMG https://t.co/95jST0kjGT,777707602167857152,0
18,,MarketingInvent,"mashable: Jon Snow has JOKES, y'all. https://t.co/p0QArUFrqX #Emmys https://t.co/glaCZQpSvE",777707602897690624,2
19,,oribenforonda,Why are they so great??😭 https://t.co/kzR6i0ReC0,777707603841290240,2
20,,DanielSegnini,En el séptimo día Dios creó a este señor. https://t.co/H3BzErLfvf,777707603631767552,1
21,,BlammaLamma5,"Wow, some girl beat Taraji and Viola???  !!!  Sorry, but WTF!!!!!!!!!!   Yes, I went there...😁😁😁😁😁😁😁 #Emmys",777707605691105280,1
22,,javvoice,a la cuenta de uno nos reímos 1.. ROMI MALIK JAJAJAJAJAJJJA HERMANO PERDIDO DE ZAYN!? https://t.co/3VCmMtQ7NP,777707605380571136,2
23,,whodafvckisnate,@stephcorneliuss should get an #Emmys for being present at the event and blessing everyone with her Ethereal beauty. &lt;3 #MrRobot,777707606068441089,1
24,,hohlovmakar,"gtd
#من_منطلق_خبرتي_بالحياه
#متصدر_لاني_اتحادي
#Emmys https://t.co/SJw6UMtnwu",777707605888294912,0
25,,P1Domo,I thought the #Emmys sucked 😕,777707606936657920,0
26,,shirleygravela,PUNYETA FINALLY HUHU MY BBGURL 🔥😩 https://t.co/PEbB5mA0i1,777707607129600001,2
27,,tamondongalexa,The Battle of the Bastards won the Outstanding Writing and Outstanding Directing for a Drama Series awards wahhh!!!!! #Emmys,777707607205158912,2
28,,amorzinbieber,"gente eu n sabia q isso ia ser hj, perdi a porra toda #Emmys",777707607268229120,2
29,,perfilijshhuki1,"y3y
#من_منطلق_خبرتي_بالحياه
#ايفون7_هديه_مجمع_النزهه
#Emmys https://t.co/hbLq9244dh",777707607016497153,0
30,,scoutriver,"""#emmys"" is trending on twitter and i keep glancing at it and wondering why @cannibality is trending",777707608144654337,1
31,,kimcavalcantti,Tatiana e seus 20 personagens na msm série https://t.co/Rkq6I6dCKN,777707608065138689,2
32,,ckalu,YES ! deserved. Killed his role. https://t.co/XvywbOjqPw,777707608895475712,2
33,,ColinMakenzie,You really have to get off Twitter when the feed is clogged by dumpster fire stories. A literal one yesterday and the Emmys today. #Emmys,777707609008635904,1
34,,MizzYari_,When they announced Tatiana as the winner 🙌 #Emmys #CloneClub https://t.co/g6BuD3FOGn,777707609373732883,0
35,,medyanozorg,"68. #Emmys Ödül Töreni sona erdi.
Televizyonun Oscar'larını kazananlar belli oldu. https://t.co/g7WO9jTGdr https://t.co/1ecDiWAnC0",777707608392294400,2
36,,avr1231,https://t.co/joTRUlEE4C #HYPERVENTILATING #tomhiddleston #Emmys #mybaby #withbasicallyme,777707610422308865,1
37,,Lokcrezia,"I vote for @Alaska5000 to win #rupaulsdragrace allstars

This is a way better topic than #GoT winning emmys #Emmys https://t.co/PatwKPcR6X",777707608711000064,0
38,,PabloHidalgo_19,❤❤❤❤ https://t.co/WBXYGgfOZT,777707611265179648,2
39,,eusouandersonn,Game of Thrones melhor série. Aí que vc vê a falta que faz Breaking Bad #Emmys,777707611496013825,1
40,,wafflesonair21,We're just going to keep snubbing The Americans. 😑😑😑😑 https://t.co/MY21tjUaYd,777707611378638848,2
41,,blesstgirl,@TheEmmys Bring back @ActuallyNPH @jimmykimmel wasn't good. Not good at all. #Emmys,777707612905218048,1
42,,ReichDMES,"A tempos Tatiana Maslany estava merecendo um Emmy,o q ela faz em O.B é sensacional.Sem dúvidas uma das melhores atrizes da atualidade #Emmys",777707612708147204,0
43,,cmmcarol,❤️ https://t.co/dbPj2RLu7O,777707613236625408,2
44,,ChrisBernini,Tatiana Maslany deveria ganhar um Emmy por personagem. #Emmys,777707613656055808,0
45,,MagallanesEric,😍 https://t.co/a3AJwYqnVa,777707613706416129,2
46,,celeste522,Yay! I love @LastWeekTonight https://t.co/SR6ZqfYmJd,777707614155046916,0
47,,duran1285,Always you @tatianamaslany @OrphanBlack  you are the best!!!  #CloneClub #Emmys2016 https://t.co/ap4UyOuf19,777707614490595328,0
48,,Whease,🐐🐐🐐 RT @kobebryant: #GameofThrones all day 🙌 #Emmys,777707617145806849,1
49,,MaddieRegent,Tatiana Maslany plays fricken 6 gazillion characters on Orphan Black so it was about TIME my friends #Emmys,777707617388986368,0
50,,JeanSanaro,"#SiliconValley : 11 nominations, 0 #Emmys : WTF ?!?",777707617573543937,1
51,,sarah_gracy,Qnd anunciaram melhor série dramática! #Emmys https://t.co/dsP1fvvYqT,777707616248168448,1
52,,BadDaavid,TOTALLY! https://t.co/vnKUFiL4YU,777707617623928832,2
53,,expurgada,AHHHHHHHHHHHHHHHHH https://t.co/ClN4js8i8O,777707617909084160,2
54,,DesignerFash,"thecoveteur: OK, so like we're happy for you, but when is #GameofThrones back on TV? #Emmys https://t.co/deP8Teu1fX",777707618630561792,1
55,,Jeen_san,กรี๊ดดดดดด ดีใจจจจจ ดีใจมากกก55555555 #Emmys #GameofThrones,777707619892940800,1
56,,MicheBella,"Ok, the #Emmys are over. Now you can listen to the best local music show on radio: #CheckOneTwo @955KLOS @MisterShovel",777707620119420928,1
57,,TezzyWap,💀 https://t.co/7OD0IEJsDj,777707620110958592,2
58,,srzstnn,Cuando mis series favoritas no ganan nada #Emmys https://t.co/LeeRbropXz,777707620010516480,2
59,,MiriYum,He's not providing much input but this beardo on the E! After Party doesn't have to when you look that good. #ERedCarpet #Emmys,777707621814075392,1
60,,Mannyotiko,Why does Jimmy Kimmel have a primetime show and get gigs like the Emmys? The dude isn't even funny. #Emmys,777707621868449792,0
61,,uvrork,#Emmysشبيحت الثرنوز https://t.co/4tDQljASxT,777707620631273473,1
62,,lena_rocha2,@hmgabriele PFTS😍💕 #Emmys2016  #Emmys https://t.co/EXxavftGC7,777707621306466304,2
63,,shepherdrogado,#Emmys https://t.co/jmxDnoRJvt,777707622816423937,2
64,,preownedmobile,"Jon Snow has JOKES, y'all. https://t.co/LZskfK9bew #Emmys https://t.co/bmjKG3Xrix by mashable",777707623072301056,2
65,,MikeyOs_,🐐🐐🐐 https://t.co/43F4ra0ndw,777707622917148672,2
66,,susewithhernews,"My daily reminder to laugh, even when life doesn't feel hilarious!!

Awkward laughs @ the #Emmys counts, right?! https://t.co/qZ8CV8BOIW",777707621503545344,2
67,,JerrisonOracion,"@tatianamaslany finally got the Emmy Award for Best Actress in a Drama for, ""Orphan Black."" That is amazing. #Emmys",777707623198011392,0
