,screen_name,text,tweet_id,cluster_pred
0,whohahadotcom,Really need to know if those pb&amp;j sandwiches were made with strawberry or grape. #Emmys,777680261987246080,1
1,Ashek0025,mashable : RT mashablegif: Now that's how you make an entrance #Emmys https://t.co/SVrcL4nzPB (via Twitter … https://t.co/YGGBPBatnr,777680261370744832,0
2,Nenelamr,Al fin le dan algo a Sarah #Emmys !!,777680262100578304,1
3,crisvarq,YES!! SARAH PAULSON 😻 #Emmys Merecedora de ese premio.,777680261609697280,1
4,dianamarinm15,Yayyyyyyy!!!!!!! 🎉 https://t.co/UUk863cdzK,777680261878255616,0
5,lanamysuicide,NAO VAI TER GOLPE!!! SARAH PAULSON RAINHA  #emmys,777680261836341248,1
6,dance_biscuit_,"Well, my heart's broken. #HughLaurie #Emmys https://t.co/IepmQt8k3X",777680261387608065,0
7,GeoHashTrend,"Top Trends Israel-Sep19 04:05 IDT
#Emmys🌐🆕
#MBC25📉
Watford🔥📉
New York🔥📉
Efrat🔥📉
#Chelsea🔥📉

https://t.co/W6t0727Y9q",777680262180147201,0
8,Kerri_Lauren,SARAHHHHHHHHHHHH #PeopleVSOJ #Emmys #YASSS,777680262205497348,1
9,GYGabrielaGomez,Yeeeesssss!!!!! #Emmys #ThePeoplevOJSimpson Sarah Paulson!!!!!,777680262033502208,1
10,CED_LUVS_BEY,Sarah Paulson deserved it  #Emmys https://t.co/ZSKV441YQh,777680260934565888,1
11,jacchamberlain,Claire Danes....you're looking a little....orange #Emmys https://t.co/9QSKho8Jcb,777680259508568064,0
12,six_refs,SARAH YES  #Emmys,777680262339629057,1
13,pftgaga,SARAH GANHOU PORRA #Emmys,777680262213804032,1
14,PoltronaPop,O #Emmy de Melhor Atriz em Série Limitada ou Telefilme foi para #SarahPaulson por The People v O.J. Simpson: American Crime Story. #EMMYS,777680261748236288,1
15,californiperry,"se não ganhasse eu ia lá e entregava pra ela, mais que merecido #Emmys",777680262532587520,0
16,Khaleeezus,#Emmys for Sarah Paulson,777680262624784385,1
17,domingoelanvai,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA #Emmys,777680262616547328,1
