,screen_name,text,tweet_id,cluster_pred
0,Preetybird,Yah!!! @tatianamaslany Finally my seester gets her overdue due! #respect #emmys 👍🏾👍🏾👍🏾👍🏾👍🏾,777709695410634753,1
1,fitcoed93,What is she talking about she &amp; her rich friends need to shut up really! Those of us who made her famous r tired! https://t.co/ioUFFxeGJM,777709694915842048,0
2,imsuperjhona,my king 😍😍😍 https://t.co/DNKKsJrAQB,777709694714458112,0
3,NecklacesFash,thecoveteur: That's a wrap! See you at the ~after party~ #Emmys https://t.co/8ZOzgSvvDi,777709695872237568,1
4,creoleeprincess,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/KJWB6Sq5R5,777709696564297730,1
5,Zizinia_05,"@RamiMalekOnline ""please tell me u r seeing this too "" :) yeeeeeeeeeeees
#Emmys",777709700204888064,1
6,localskies,Congrats @ItsRamiMalek @whoismrrobot!!!!!!!!!!!!! #Emmys https://t.co/OvEqdhOoYc,777709699672268800,1
7,_ShaiikhaM,YASSS!!! So deserving!!! So happy! Congrats!💛💛💛 https://t.co/sv01QmEYsF,777709701798723584,0
8,myly26,"#Emmys #GameofThrones mejor serie dramática👌 
#Rami Malek y #Tatiana Maslany mejores actores dramáticos👌 https://t.co/tcaKcjWqRw",777709701484179456,1
9,MandaMix94,Tumblr is ablaze Tatiana won an Emmy! #CloneClub #Emmys  IM SO PROUD https://t.co/20Ms5Xum3B,777709701224140800,1
10,ArabKobe24,I might have to watch in now 👀 https://t.co/fJRNRt7vCt,777709703036100608,0
11,Cande_Luege,"Even pregnant Kerry Washington looks perfect in @Brandonmaxwell 
#Emmys https://t.co/heq2ocXesd",777709701475827712,1
12,ArianeV7,#TheAmericans is trending. Take that #Emmys,777709706122891264,1
13,midoAboALwAfA,"Follow = back 🔙
#اللي_مانعني_من_الانحراف
#Emmys
#لو_الدراسه_اتاجلت_هتعمل
#تيم_المباحث_والفولو_باك
#حاجات_بنشوفها_كتير
#نتشرف_بالسيسي",777709706257326080,1
14,dlaura_es,And we couldn't be prouder as fans. https://t.co/j0RqgeZ4Lc,777709706265583616,0
15,NecklacesFash,"thecoveteur: OK, so like we're happy for you, but when is #GameofThrones back on TV? #Emmys https://t.co/xRwn2qyeW7",777709706450178048,0
16,HandbagFash,"thecoveteur: OK, so like we're happy for you, but when is #GameofThrones back on TV? #Emmys https://t.co/yWOQvK8tvT",777709707020627968,0
17,ModelAyshaMirza,"Oh, and she's eating PB&amp;J at the #Emmys . Just an FYI. @ShotDiva you are one of my faves ever :)",777709707964321792,1
18,anjmaine,Sino si romi https://t.co/ipzvF90orP,777709708735975424,0
19,MikeDoesTweets,Outstanding is an understatement https://t.co/DLem5a1uKY,777709708874485760,1
20,A_km_21,ودي لو حلقة وحدة توقف بكا الدرة المصون ذي https://t.co/ycYNOYs4Cz,777709709478486016,0
21,GnomePsydal,"The older I get, the harder it is to watch awards show #inmemoriam montages. Thanks a lot, #Emmys",777709710543769600,1
22,luis_gaetano,"Te mereces todos los premios #Emmys, Sarah Paulson.
Eres demasiado powerhouse. Nunca cambies. https://t.co/p3Bqc5W8VN",777709712204857345,1
23,DvnDiazG,No me gustó el look de mi Maisie Williams en los #Emmys . Pero el de Sophie Turner es FUEGO https://t.co/kBjo3yfbwv,777709712229830656,0
24,egolaxista_,No mano. Esta mujer es mucho voltaje. Mi amor platónico https://t.co/jYqj1g3NO0,777709714142625792,0
25,FreddySZalta,This was a great show #nypdblue https://t.co/dxSMDGBhrO,777709714276753408,0
26,VjShadowz,"Yellow Claw &amp; DJ Mustard #InMyRoom 
https://t.co/Ga9n26lyZx via @VjSHADOWz #Gamedev #VR #VMAs #PS4share #TWITCH #emmys #vancouver #playlistz",777709714566098945,0
27,JustinSobieski,The 68th Primetime Emmy Awards was fantastic and congratulations to all of the winners and #JimmyKimmel did a good job. #Emmys #EmmysNation,777709715686064128,1
28,NyxHijaDelCaos,"#TatianaMaslany #OrphanBlack #Emmys
https://t.co/XlyFZ9bE1J",777709716881498112,1
29,malihanda,when prince flashed on screen while tori was singing hallelujah tho... oh my god #Emmys,777709717732851712,1
30,Lovely1Nika,Simply Beautiful #Emmys2016 https://t.co/TQn3N9dcJe,777709717405757444,1
31,ddlovatoeeu,im.. https://t.co/RGrqwC7hLT,777709718173278208,0
32,PKGM,😍 RT @TheYBF: The winners' circle! #ReginaKing #CourtneyBVance #SterlingKBrown #Emmys https://t.co/txEz8Gmzau https://t.co/ouDlmET3kQ,777709718026514432,0
33,AnaGSanches,Melhor atriz sim ou claro? https://t.co/DBBXuLNHJ1,777709718588518400,1
34,Maryroyal4E,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/Z1l0EtTVeE,777709719116918784,1
35,rlinco2013,"La justicia tarda pero llega, Tatiana Maslany y Sarah Paulson se merecían el Emmy hace mucho rato. JUSTICIA 👏 #Emmys https://t.co/keJJvBpbzP",777709716206149632,1
36,saw_pa01,@Maisie_Williams @emiliaclarke @SophieT congratulations on you win you lady's look hot #Emmys2016 #Emmys #GameofThrones,777709719536316416,1
37,claudiapicado17,i love my children :') https://t.co/mmawjh9EIM,777709719452585984,0
38,ada_lso,Los #Emmys de Rami y Tatiana son el reconocimiento a las series de género maravillosas y rara vez premiadas,777709720358432768,1
39,amocabra,E tá faltando clone nesse negocio aí #EmmyForMaslany #Emmys https://t.co/7uYKgYBRix,777709719377051648,0
40,crousetopher,Sterling k brown/Sarah Paulson/Schwimmer getting all the Juice/Aziz/TATIANA! Woooo! #Emmys,777709720534519809,0
41,b0bbysballs,son adorables basta me muero https://t.co/HZAcbpopLm,777709721910378496,0
42,suiren_y,"ビョン子スゲェなぁ😳
#Emmys  https://t.co/otvOnn8qwq",777709722342305793,1
43,thegenemiami,Adele พลาด #Emmys อีกแล้ววว,777709723118243841,1
44,JosephWulfsohn,The fact that #TheAmericans is trending on Twitter after yet another Emmy snub warms my cold Soviet heart. #Emmys,777709723231531009,1
45,jonnysquid,So Viola didn't repeat at the #Emmys 🙄 https://t.co/aEQ53idApY,777709723508363264,1
46,DementedHooker,Couldn't be happier!!! (&amp; that @KathrynAlexand3 shoutout was 💯) #CloneClub #Emmys #EmmyForMaslany #OrphanBlack #OB https://t.co/SoQjCZojLs,777709722145357824,1
47,Eu_Lyon,ACEITA!! https://t.co/uxedLcTiiJ,777709724871581696,0
48,raashidaag,Merch https://t.co/wkwDmrMMvr,777709725601280004,0
49,TrumpysTaxes,https://t.co/o2NxNYmxgK  Trump's lawyer said this #Emmys,777709726800818176,0
50,Agonistico,"Ganaron Game of Thrones, Mr. Robot y John Oliver... todo está bien en el mundo.  #Emmys",777709727639752705,1
51,haliumbby,"The Walking Dead 
How to get away with murder
American horror story
Orange is the new black
Ncis
Why no nominations? #poorlyplanned #Emmys",777709727451062272,1
52,mnemonikos_,"Hated this kid. Wished he was the kidnapped one 
https://t.co/FjmqGaYJ5g",777709727635628032,0
