,geo,screen_name,text,tweet_id,cluster_pred
0,,SOODonym_,YAAAASSSS NETFLIX #SheRules #Emmys,777700591896104960,1
1,,addo_deus,#RamiMalek es lo mejor que le ha pasado a la tv. #MrRobot #Emmys2016 #Emmys #EmmysPorWarner,777700592084979712,1
2,,ManuelFariaL,Por fin! Se lo debían 💪 https://t.co/c75g14vrDi,777700591845990400,1
3,,FilmPopCulture,"Rami Malek channels Elliot at the #Emmys: ""Please tell me you're seeing this too"" https://t.co/JjZqdxRVYX",777700592156221440,1
4,,infernoeternal,#Emmys https://t.co/m1Rm6zEAB1,777700591615283200,1
5,,hagarmahmoud99,Yaaaaas Rami Malik the Egyptian prince 💞💞💞💞 #Emmys,777700590528897024,1
6,,goobiemark,Very sexist move Emmy Awards.Male drama nominees get a clip played but females do not. #Emmys #Emmys2016,777700592055713796,2
7,,VPelozini,JUSTIÇA!!!!! https://t.co/q1ROop8BkN,777700591778889728,1
8,,mmdr07,"Brave, strong and relentless #WomensEqualityDay #Emmys #girlpower",777700595864002560,1
9,,nandaffa1,"Comecei a asssitir Orphan Black esse ano, vi todas as temporadas disponíveis, pqp, Tatiana mantem a série... Literalmente falando. #Emmys",777700595650166784,2
10,,cesarsfonseca,Tatiana Merecidíssimo Maslany #Emmys https://t.co/MJJIGutjJc,777700594844856321,2
11,,KenPhilip1,I’m rooting for #Homeland to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/osPUvKGepg,777700595360641024,0
12,,WTF_EEK,Tori Kelly was fantastic. What a pure beautiful voice #Emmys,777700595696177152,1
13,,clarkaent,"My two baes won, I am so happy!! 😱😍💖 Tati + Rami 🎈🎉 #Emmys",777700596187033601,1
14,,JeskEyre,Pretty much. #CloneClub #Emmys https://t.co/FA6ROmFsXi,777700596321103872,0
15,,larseriick,Só vós digo uma coisa: RESPEITAAAAAA O ELLIOT ALDERSON !!!!!!! #Emmys #MrRobot,777700596489093120,1
16,,jasonclarkbar,"Hubba Hubba, Tatiana's beau. And those of us who've seen WEEKEND know how lucky she is. #Emmys",777700596900126720,2
17,,earthbutterfly,Legit crying tears of happiness for Tatiana :) &lt;3 #Emmys,777700600028860417,2
18,,rickfireside,A LEGEND https://t.co/lCqnGNzJup,777700600079327232,1
19,,TreasurHooligan,"And Rami? OH MY GOD THANK GOD HE DID WON
I mean I was kinda worried cuz Spicey is a legend #Emmys",777700600318402560,1
20,,sensetewolf,OS FAVS TODOS GANHARAM TO TAO FELIZ AAAAAA #Emmys https://t.co/tzOYqEMITc,777700599672532992,1
21,,GiacoB,Io ora così davanti alla tv dopo la vittoria di Tatiana Maslany: #Emmys #OrphanBlack https://t.co/cnyNjIjTge,777700599496339458,1
22,,grauerdm,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/ytclM7Evlv,777700600729395200,1
23,,JJapgar,Congrats @tatianamaslany!!! #CloneClub #OrphanBlack #Emmys2016 https://t.co/4cZhI0PBxe,777700600406573056,0
24,,ildesillo,Está claro ya que el nuevo sistema de votación de los #Emmys penaliza mucho a los repartos corales como los de Game of Thrones.,777700600679104512,1
25,,immasivan,como eu amo essa mulher s2 https://t.co/Q0ZtwAcGqI,777700600289067008,1
26,,VictorSequeira1,"Nota mental: Agregar #americancrime, #OrphanBlack, #Bloodline al watchlist #Emmys",777700600771448833,1
27,,Debnam_Kendrick,yasss!!! https://t.co/s5Vw7aanzb,777700601169780737,1
28,,deandraker,Now all i need is an upset.  Dungeons and Dragons better not win best tv drama series. https://t.co/cVTev1iN9S,777700601081638912,1
