,screen_name,text,tweet_id,cluster_pred
0,RevistaCromos,La serie británica #Sherlock es la mejor película para Televisión #Emmys,777683743276490753,1
1,breezyavant,OJ is racking up tonight!! 🙌🏾🙌🏾 #Emmys,777683743142191106,1
2,StrangeLikeMe92,"Outstanding Limited Series: The People vs. OJ Simpson
13-2
#Emmys",777683743410524160,1
3,jonathanallen,The People vs. O.J. Simpson: American Crime Story has cleaned up with Limited Series #Emmys,777683742915715072,1
4,guillehormigo,Merecida sorpresa la derrota de All The Way frente al monumental y rayante especial de Sherlock: The Abominable Wife. #Emmys,777683743242854400,1
5,tatiana_carina,"ISSOOOOOOOO
#Emmys",777683743465205760,0
6,RobinsonGTQ,#AmericanCrimeStory #ThePeoplevsOJSimpson ...llevamos 4! #Emmys,777683743515475970,1
7,BettieJ_,#PeoplevOJSimpson is sweeping #Emmys!,777683743528058881,1
8,sayv,"American Crime (nada mas así) también esta bien padre, si les gusta el drama veanla! #Emmys",777683743645454340,1
9,afectionbex,bem q ele podia enfiar Jessica Lange nessa serie ein #Emmys,777683743922356224,1
10,l_khami,Liev Schreiber ♡♡♡ #Emmys,777683743720996864,0
11,farmhand76,"The Night Manager all over the damn place and everybody wants The People vs. OL Simpson. 

Come one. OJ ain't even there, y'all. #Emmys",777683743519760384,1
12,DieMiller_,Keri!!!! Espero que no sea la única vez que se sube al escenario hoy. #Emmys,777683744299909120,1
13,Kerrin_N_Coke,They gotta put some money on OJ's books now... #Emmys,777683744241119232,1
14,giovsqz,For a second I thought that was Jessica Lange with Ryan Murphy #Emmys,777683744295645184,1
15,MinimaZorrieta,Parece que #ThePeoplevOJSimpson es la serie a mirar a la brevedad. #Emmys,777683743968559105,1
16,angelofeitosa,"American Crime History  realmente é uma ótima série, merece #Emmys",777683745017061376,1
17,podcastering,"WIRED: Cheersing, but for when you're two boss ladies. https://t.co/r26yfAqwGg  #Emmys https://t.co/9T2Q2TykZJ c… https://t.co/O6eQyzLI5I",777683747076444160,0
18,bongiwebongwe_,"YAY
YAY
YAY
He was truly outstanding 😩 https://t.co/v4xdGrrJqb",777683746942283776,0
19,AlexUnmuted,"I mean after @ACSFX premiered, if I was acting I would be like... let's just try again next year. #emmys",777683747252600833,1
20,LadyGemini71,"I know all of the white actors in the audience are wondering what the hell does ""The hottest chic in the game rockin' my chain"" mean? #Emmys",777683747470659585,1
21,lifeonread,Daddy https://t.co/GtS6Ro4tuA,777683747235921920,0
22,EDK3eighty4,"Sorry, Emmys. Roots should have won. #Emmys",777683747567054852,1
23,becmur,Outstanding Limited Series Emmy goes to #PeoplevsOJSimpson.  Makes me want to watch it again. #emmys #maybenextyearfargo,777683747437105152,1
24,TeresaRiemma,Oh my God! I'm so Happy 🔎👣#Sherlock #Emmys  @Sherlock221B @CHIMPSINSOCKS @suevertue @Markgatiss,777683747307196417,1
25,blogcitario,American Crime Story sairá como maior vencedor do #Emmys deste ano?,777683747370045440,1
26,carolgarlick,"Well deserved. 
 https://t.co/NTGwo5zhzV",777683747437158402,0
27,afdiaries,#TomHiddleston &amp; #PriyankaChopra #Emmys https://t.co/IwFLFeRH5s,777683745717391365,0
28,jgrossmann,The People vs OJ show...easy to see how this nights gonna go #Emmys,777683748158476288,1
29,mexicoxsegundo,"El_Universal_Mx: RT Univ_espect: Sterling K. Brown, Mejor Actor de Reparto en una miniserie o película para la tv #Emmys",777683748196380672,0
30,subb__zzirko,Es que Sherlock es el mejor 🙌🏻 #Emmys #EmmySeriepolis https://t.co/9JxIzuk6AA,777683747990827008,0
31,CucaKabierre,SARAAAAH DNV POHAAAAAA #AHS #WARNER #EMMYS,777683748376678400,1
32,DotDotDonny,The cast and directors of #PeoplevsOJSimpson are not messing around tonight. Best series I've seen this year truly #Emmys,777683748427104256,1
33,dianedayang,Sherlock!!!!!! #Emmys,777683748695347201,1
34,AshActually,"A little tiny bit sad Fargo got shut out, but American Crime Story was soooo good. #Emmys",777683748397592576,1
35,ZERO_LEO1,Agora entra mais uma serie para a lista. ACS #Emmys,777683748582219781,1
36,BellaMcgovern,Big congrats to fav @MsSarahPaulson on her #Emmys win for #ThePeoplevOJSimpson #MarciaClark 👏🏼🎭,777683748967944192,1
37,TMSJay,"It was a given ... and no complaints here. Limited series, #PeopleVOJSimpson, @ACSFX. #Emmys",777683748863242242,1
38,LaBelleW,The People vs OJ are cleaning up shop but that series was amazing! Kudos! #Emmys #PeoplevsOJSimpson,777683749307879424,1
39,MontriaAnderson,#ThePeoplevOJSimpson wins again! #Emmys 🎉🙌🏾😆,777683748871610368,1
40,Girlfortryingg,"Sherlock ganhou, obrigada Deus #Emmys",777683748552896512,1
41,heytherestephie,Feeling a little bitter that #NightManager and #Luther and #Catastrophe and all my British faves are getting snubbed. #Emmys,777683751018991616,1
42,santangelo01,OMMIODIO SONO FELICISSIMA SHERLOCK SE LO MERITA #Rai4 #Emmys,777683751077830658,1
43,LizB71,"Yes, Keri, we see the leg. #Emmys",777683751249780738,0
44,imabotwin,curti mais American Crime do que American Crime Story mas ta valendo #Emmys,777683751375699968,1
45,caryharlow,Was there ever any doubt Ryan Murphy...#Emmys #PeoplevsOJ,777683751417573377,1
46,CrissAraujo,#ThePeoplevOJSimpson 🙌🏻 merecido premio. #Emmys,777683751220482049,1
47,Shem,"Doesn't matter how man #Emmys #ThePeoplevOJSimpson win tonight...

He is still a loser... https://t.co/s7OnA7tSXu",777683751052640257,0
48,Roberthav,E pelo andar da carruagem American Crime Story ganhou melhor Minissérie. #Emmys,777683751576989696,1
49,OphieWan,"Damn, #ThePeoplevOJSimpson is killing the #Emmys right now. #impressed But will Fargo ever have a chance?",777683751488716801,1
50,ruipbc,e agora a própria serie... carregaaaaa #OJSimpson #Emmys,777683751870599176,1
51,vibinkidrauhl,CBSOEJSMSMW YES https://t.co/08hjYUxMfT,777683751346302976,0
52,Denn_Julio,@WarnerChannelLA tiene la posta 👌 😂😂😂 son lo más! #EmmysPorWarner #Emmys https://t.co/cAF2YIyMgj,777683751665012736,0
53,shelley1005,I hope someone is having OJ watch the #Emmys in prison just to piss him off.,777683752059371520,1
54,CarolinaM0rais,HAHAHAHA SIM! https://t.co/9JvnbkoAeZ,777683751576928256,0
55,leirariel450,Boyfriend just asked me if Ryan Murphy was gay. #emmys,777683752050839553,0
56,jo_ambitious,🙌🏽🙌🏽 https://t.co/qxhFR05cKk,777683752197599232,0
57,ihduda,Caralhooooo ACS ta currando todo mundo #Emmys,777683752029982720,1
58,LaurenMoccio,I loved #PeoplevsOJSimpson. Loved. It should not have beaten #Fargo. No way. #Emmys #Emmys2016,777683750964584448,1
59,iamchrisbarlow,Accepting on behalf of The People vs. OJ Simpson: A White Walker. #Emmys,777683752222883840,1
60,bbc_diez,"Y la mejor miniserie para la Academia es....The People v. O.J,.Simpson: American Crime Story! #Emmys",777683752436764673,1
61,jamipilli,แม่ก็คือแม่ https://t.co/j5krnJ82vF,777683752176717825,0
62,jessventures_,Ryan Murphy is a genius #Emmys,777683752759681024,0
63,jmcrenny,I mean duh. 😂 https://t.co/FYfVHHfqC4,777683751950229508,0
64,heyjessej,WHO'S SURPRISED??? CAUSE I'M NOT. Well deserved!!! An amazing series. https://t.co/3aSmZPBcXo,777683752596148224,0
