,screen_name,text,tweet_id,cluster_pred
0,roriguzmang,"Del show, pueda ser. ¿De la historia? Hmm no. https://t.co/RoP0McrA7F",777703145589837824,0
1,Francesco_Adam,"Oh yes, two years in a row! Best drama series #GOT #Emmys #GameOfThrones",777703145950543873,1
2,ItsRianaBabes,Game of Thrones 👐 #Emmys,777703146529300481,0
3,alfon8,"Mejor serie dramática, porsupiestisimo que Game of Thrones!!! 👏👏👏👏👏 #Emmys",777703146126708736,0
4,panicscott,ESSE ELENCO MARAVILHOSO MDS #Emmys,777703145506017281,0
5,cdesouza39,Never seen an episode of Game of Thrones and I don't know if it is in my immediate plans.Looks to corny and I heard it condones rape.#Emmys,777703146315354112,0
6,___msoo,Que alguien le grite a George Martin que se ponga media pila #Emmys #EmmysPorWarner,777703146655248389,0
7,HeyRatty,"uhhh, no doy

#emmys #GoT https://t.co/67ouFy8Dte",777703144830689280,0
8,JacksOhmygosh,KIT ♥♥♥♥♥ #Emmys,777703146789437441,1
9,pleasedtomeetya,NEW JERSEY YEAHHHHHH #Emmys https://t.co/uU4NRsR67L,777703145975779329,0
10,BookBlerd,glad I'm not alone ... tried and failed https://t.co/63xacjCO6L,777703146307002369,0
11,nelsontheroad,"BEST DRAMA GAME OF THRONES
É ISSO AÍ VÃO TER QUE ENGOLIR A SÉRIE DO MILÊNIO CARALHO  #Emmys",777703146864930816,0
12,GladiatorNprada,Not a lot of diversity on that stage right now #Emmys,777703147087269888,1
13,MariZatz,TATIANA MASLANY GANHOU! JUSTIÇA!! #Emmys #TatianaMaslany #OrphanBlack,777703146156154881,1
14,RegiWiccan,Games of thrones Emmy!! Well deserved! https://t.co/L7199qH700,777703147066105856,0
15,Seven_Donkeys,congrats to game of thrones! #Emmys,777703147686932480,0
16,xxnicole8,Me af https://t.co/xY7lRxf5WS,777703150320881664,0
17,castef_,"Ae, é GOT porra #Emmys",777703150350458881,0
18,ThisIsMomentos,Los #Emmys de Rami Malek y Tatiana Maslany me tienen en el piso.,777703151029723141,0
19,ameliaa_marini,@laurenn_marini  https://t.co/zQ8B7PkofD,777703150622953477,0
20,reportevln,¡El momento de la verdad! El Emmy a la Mejor serie de drama es para... ¡Game of Thrones! #Emmys https://t.co/P003EIKMmY,777703149943582720,0
21,graciousjb,o elenco de game of thrones salvou minha vida #Emmys,777703150644031488,0
22,Gustavo_levita,Eu n conheco metade dessas series do #Emmys,777703150799159296,1
23,Redvelvetsweet,#GameofThrones Congrats on your #BestDramaShow at the #Emmys Well Deserved!!!👍🏼👊🏼👏🏼,777703150996160512,1
24,midllearth,"Duas vezes melhor série de Drama e série mais premiada na história, GoT cada vez mais se tornando gigantesca. #Emmys",777703151105376261,0
25,claireisrad,they all look so happy and amazing I'm so happy for the cast #Emmys,777703151411400704,1
26,seb_nephilim,#Emmys GANOOOOOOOOO GANOOOO GAME OF THRONES LLORO,777703151600300032,0
27,Leslie_Erices,¡Qué novedad! ganó #GoT en mejor serie de drama. Qué serie más hermosa y perfecta &lt;3 Aguante George Martin! #Emmys,777703151642218496,0
28,TeeVanity,Happy for Game of Thrones cast #Emmys,777703154481627136,0
29,mauhvado,é o elenco viu querida #GoT #Emmys,777703154196414466,1
30,jupabelmok,Quando eu lembro que Bloodline nem indicada foi. #emmys https://t.co/SMBpq7l3Wm,777703152879562752,0
31,R__Y__C__H__,Apenas veo una serie de tv de hace años y no salgo de ella. Como mierdas voy a venir a hablar yo de lo #Emmys ?,777703154540437504,0
32,KMH_360,Sorry to the #Emmys but wanted to go watch @VeepHBO. #welp,777703154397970433,0
33,HK7Roiz,"GAME OF THRONES!!!! 
#Emmys #EmmysPorWarner 
Mejor Serie Dramática!!",777703154687225856,0
34,dwmetriad,TATIANA GANHOU TO TRMENDO  #Emmys,777703154473373696,0
35,KaylaMeester,David schwimmer is sitting closer to the stage than Game of Thrones?! #Emmys,777703154708131844,0
36,_Soul_Sister,Lo merece +1000 https://t.co/bYtced3vWr,777703154565550080,0
37,lietoleigh,Sacanagem foi o Ewan não ta concorrendo #emmys,777703153521291264,0
38,DystopianHero,"George RR Martin has time to waste 4 hours at the #Emmys, but not to finish his goddamn book. COME ON, GEORGE!!! #TYFEmmys #GameofThrones",777703154435624960,0
39,thewebsfastest,MariaJoseMorla : GameOfThrones 👏🏻👏🏻 #OustandingDramaSeries #Emmys (via Twitter https://t.co/A8Uo4UUpie),777703154850955264,0
40,mdiazz,gracias a ti wey te amo https://t.co/lyBuPB97bz,777703154766848000,0
41,tinamajorino,Well what a show. Prob the best #Emmys I've seen in a long time. Congrats to all the nominees &amp; the winners. And @jimmykimmel YOU SLAY 🙌🏻,777703155123441664,1
42,pictoline,"Gracias Hodor :'-)
#Emmys #GameofThrones https://t.co/IIUHOjpZvc",777703153701572608,1
43,dainasolart,"Fico apreensiva quando o George Martin sai de casa, por que sei que vai atrasar o livro.
#Emmys #GameofThrones",777703154930552836,1
44,HermAnnieGrangr,Veep and Game of Thrones 👏🏼👏🏼👏🏼👏🏼 #Emmys,777703154901278720,0
45,kainoax,BOO https://t.co/rj3KTGDs9q,777703158332035072,0
46,Danilisceth,"Se sabía, era lógico, GOT *.* #Emmys #EmmysPorWarner",777703158638383104,0
47,pagantendencies,problema dele https://t.co/G1PMwPTNHD,777703158436990976,0
48,Debyalegre,A dormir Contenta!! Mejor serie dramática #GameofThrones  #Emmys #EmmysPorWarner https://t.co/6R3a2hqPrL,777703158273437696,0
49,Knicks__,Better Call Saul was robbed. #Emmys,777703158822924289,0
50,senomar_m,Hurray for @GameOfThrones!! Congratulations for winning the Outstanding Drama Series! #Emmys,777703158277693440,1
51,Vanessa_vsc1,PORQUE É A MELHOR. https://t.co/NX9xTbYHK5,777703158671867904,0
52,WatchMeBurn_HFS,Como cuando tenés tiempo para ir a los #Emmys pero no para terminar la saga 😒 arroba George RR Martin sentite,777703159003316224,0
53,beatrizcoelhof,O vestido da Sophie Turner 😍 #Emmys,777703159108079616,0
54,laurenhummfries,im crying already https://t.co/00HkU4E1xN,777703158952886273,0
55,N_AlArfaj,Finally!!!! Getting the appreciation that it needs💗💗 https://t.co/dWgQTttMQZ,777703159179378688,0
56,am26,Well deserved #GameofThrones  #Emmys  https://t.co/xTLeNI8KPV,777703162215923712,1
57,rlossurdo,Dá-lhe #GameOfThrones no #Emmys #EmmyNaWarner,777703162639708160,1
58,farhaadaarif,"CNN: RT CNNent: ""Game of Thrones"" wins Outstanding Drama Series for the second year in a row! #Emmys https://t.co/Qr3DbHprmh …",777703162580983809,1
59,YllKollcaku,106 Emmys....Holy Shit. #GameofThrones #Emmys,777703162534912000,1
60,JCVignes,NOOOOOOO!!!! #fail #theAmericans #Emmys,777703162975092736,0
61,sheilz_ding,"Uh George, enjoy your award, but please go finish Winds of Winter #Emmys",777703161633046528,0
62,SgtHallMonitor,.@SgtHallMonitor forcing me to use an #Emmys emoji... That's lame Twitter. Please stop.,777703163197390848,0
63,TheIrisAU,Veep wins best comedy series for second year in a row #emmys @VeepHBO https://t.co/fPAq7jrdHF,777703161335193600,1
64,nerdygirly,Dear Emmys: I appreciate that you never go over your allotted time. Way to keep it moving #Emmys #Emmys2016,777703163327459328,1
65,selyyeah,ASDFDJDKWIFQNSIQHWOWGWKW https://t.co/4ojSBLavvh,777703162522300416,0
66,Srta_Nathy_,You are so amazing!!! You Won!!!! @tatianamaslany @OrphanBlack #EmmyForMaslany #Emmys Tatiana Maslany #EmmyNaWarner https://t.co/tNUE8lEJTy,777703161473753088,1
67,_Kokoa,la verdad es que si me da mucha ladilla GOT #Emmys,777703163222777858,0
68,Ant_Estolano,"Just got back from work, Thanks for breaking the good news to me though! https://t.co/DGsrFOe2mR",777703163432349697,0
69,MarciaAnasazi,GAME OF THRONES !!!! THE BEST !!!! #Emmys #Emmys2016,777703163273023492,1
70,catacanizales,#GameOfThrones tu papá! #emmys,777703163029778432,1
71,nauticalbf,yaaaaaaay ganó Tatiana Maslany   #Emmys,777703166309728257,0
72,Andayme,Como já era de se esperar  Game Of Thrones é a melhor serie #Emmys,777703166855053313,0
73,laceylampe,@baborland #Emmys  https://t.co/YhQ0INDIkG,777703166791917568,0
74,DearLola,Mr. Robot (@whoismrrobot) is one of the best shows I've ever seen. Congratulations! So well deserved. #Emmys https://t.co/7SllkM2pH9,777703166703837186,1
75,PabloLayus,El Emmy a la Mejor serie de Drama es para Game of Thrones #Emmys https://t.co/mvR2pKvCiu,777703166850785280,0
76,____BeYourself_,Bien merecido wacho!!!  🎊🎉💜 https://t.co/hdsdg1rmsP,777703166972399616,0
77,CandisRMcLean,"Tonight's #Emmys winners: 

Big Emmys Nominees and Winners Tonight - https://t.co/7EsKN7zPHu",777703167089897473,0
