,screen_name,text,tweet_id,cluster_pred
0,myssissipis_,#WomanPower 😉💪 https://t.co/AWaGdXneKu,777715424209334273,1
1,husna_kamasa,And the award goes to Mr Robot! He so deserves it. 👏🏻💐 https://t.co/nFridPrcwG,777715424330776576,1
2,OnMyDVR,The #KimmelvDamon bit is EXACTLY why Kimmel deserves all the awards. #emmys,777715425450811392,0
3,SergioBallesteU,"A propósito de los #Emmys que me recomiendan para una noche de insomnio, #MrRobotSeason2  o #NarcosSeason2  ?",777715426444926976,0
4,maritzelr,Me encanta como lo encarna https://t.co/Eiof4DY7G5,777715426402770945,1
5,eubeloca,AAAAAAA https://t.co/RPWhLn94Y7,777715427380256769,1
6,kais00nim,IM LEGIT CRYING RN #proudsissy https://t.co/Hc21DJZ34w,777715427594031104,0
7,SinnamonS,The #StrangerThings kids look AMAZING!!! #Emmys https://t.co/jfZFPRGvNU,777715427422117888,1
8,marcusuntrell,Honey! This is exactly what I'm talking about! How do you not call @JeniferLewis by her name?! #ERedCarpet #Emmys,777715429347385344,0
9,Waleedkona,انيق للكتاااشششش 😍😍 https://t.co/nx0rKYKeI2,777715430337220609,1
10,blackcIifford,Chciałam żeby wygrało Master of None lub Silicon Valley #Emmys,777715431222157312,0
11,crazyrose08,👏👏👏👏 https://t.co/AzrMWwgt7a,777715432232923137,1
12,rsamantha07,Just end my workout and i don't mind of chat ️♐️ I'm there 😘 https://t.co/HMx08ZKxHw https://t.co/PxsyRkPgD7,777715432610492416,1
13,hoesueperez,VEEP!!! https://t.co/Z8sFZcSMGc,777715434678169601,1
14,innafan_Chakon,My throat it's burning! I really need to scream 😂😂😂 #Emmys #OrphanBlack,777715436540399620,1
15,almirafaye0720,Yeyeyeyywywywywywywywyw https://t.co/BXBWtTZR3m,777715436519436289,1
16,TwitterMoments,Who was the most surprising #Emmys winner? https://t.co/q2yF6ybl8b,777715436184109060,0
17,dalmatmelnikov3,😱😱😱 https://t.co/S8PO2VKqVE,777715437295570944,1
18,Lucia_997,@katvarr https://t.co/xXOPgKCjNB,777715437559750660,1
19,Liliana9611,💕 #Emmys,777715438411218945,0
20,realworldshaun,"2016: Finally #OrphanBlack at the #Emmys!
2017: Finally #YoureTheWorst at the Emmys!
Amiright? Make it so!",777715439312908288,0
21,CristalSoto,Kermoza 💕 https://t.co/xX0PbOg4OZ,777715440277524480,1
22,strangechicken,Bless him https://t.co/fgDmVQlAUH,777715439971565569,1
23,HannaSwit,Just like @VeepHBO @RedSox sweep!! #RedSox #Emmys,777715442253193216,0
24,AdinaPorter,Thank you. Forgot to tag Malcolm-Jamal Warner &amp; Kenneth Choi. #PeoplevsOJSimpson #fx #fox #Emmys https://t.co/qn4rDjFKjR,777715443318394880,0
25,DanimalsBetch,Oh my god the Amy Schumer/Poehler bit almost had me in tears. #Emmys,777715443930771456,0
26,MiriYum,FYI: not Wanda Sykes. #ERedCarpet #afterparty #Emmys,777715443796627458,0
27,lasoria_,Primer año que me pierdo los #Emmys algo estas haciendo bien martinsito,777715444387942400,0
28,hamid_saeed1,Loyalty is everything #Emmys #ThisIsNotTheEndOfOneDirection #Chelsea #الكوكب_فخر_الخرج https://t.co/043fL5B62J,777715443666653184,1
29,yeol_mizpah407,Long you may reign . #GameOfThrones   #emmys,777715446443237376,0
30,DavyEmme,Congrats @ItsRamiMalek #Emmys #MrRobot,777715448498491392,0
31,SophieTArg,Sophie junto al elenco de Game Of Thrones recibiendo el premio a la mejor serie de drama. #Emmys https://t.co/X7rRROJ3gC,777715448561401856,1
32,MorganicInk,In front of the camera diversity &amp; inclusion recognition is making progress. Now let's get that behind the camera game on point. #Emmys,777715449760849920,0
33,nestjor,#Emmys b,777715450000076800,0
34,itsmejonss,Woohoooo!!!🎉 https://t.co/Dh07zWpIjc,777715448867528705,1
35,deySIMIrollin,Finallyyy for that Tatiana Mislany win #OrphanBlack #Emmys https://t.co/r3OzX0mqSZ,777715451447144448,0
36,c0ttonlegs,waiting for you https://t.co/Kz9xls7GfI,777715451883388930,1
37,ThoughtsByAGirl,WOWSA @IMKristenBell def wins Best Dressed tonight! Stunning! #Emmys,777715452462059520,0
38,rahdieh,THAT'S where my bronzer went! https://t.co/2vM6rsl90c,777715452063649793,1
39,iamlesliemai,Cute!!! https://t.co/BJQ2VTs0em,777715452516585472,1
40,BernadetteP93,"CNET: 'Game of Thrones' wins Emmy for best drama, makes history https://t.co/wV8xAvbiJk #Emmys https://t.co/fYctbYi1og",777715454462816256,1
41,antaresart01,American crime story deserves every single one of the awards it won #Emmys,777715454324379649,0
42,Hlzcarl,أنا منحت#Blackish صوتي في #Emmys 2016 لجائزة اخيس مسلسل كوميدي. صوّت مع @OSN https://t.co/YjcULlY3Ok,777715454802587649,0
43,victoriaorva,Watching the Emmys WTF??????????? MEXICO IS NO JOKE! WE WILL NOT PAY FOR THE WALL #Emmys,777715455372865536,0
44,DwyerTarantino,So what if our country and world have embraced Italian films as the best films of all time? So what if Italians are good at it? F.u. #Emmys,777715456559808512,1
45,onlyseeyou,"""Force their friends to watch it"" THAT'S ME 🙋 ejemmm @sil_katrini19. https://t.co/5I2cCYThzK",777715460670427136,0
46,feernoguera,Bueno por lo menos bae ganó por fin. https://t.co/jQNGpazr6U,777715462050230273,0
47,fastingfuture,#Emmys #Emmys2016,777715464449425408,0
48,spiketherunway,#emmys https://t.co/2TJj3R2r4i,777715464906694657,1
49,RiclvsU,I'm watching @livefrome tomorrow to know who one...👍🏆👌RT @enews: Television's biggest night is finally here! And the 2016 #Emmys (1/2),777715465636483072,0
50,cassijonson,&lt;333333 https://t.co/IRvlolz5C7,777715465485488128,1
51,apthakuria,Congratulations to the team of @GameOfThrones. Desperately waiting for the next season ☺ https://t.co/wcFPlKVCPb,777715466517123072,0
52,vale_isael,"I think the #NutrishDog was dressed to impress at the #Emmys
https://t.co/cQxr9mF4YN",777715466831704064,0
53,Claralcm,AMEN ENFIN ÇA FAIT 10 ANS ELLE LE MÉRITE https://t.co/7mRHb90vwv,777715466311794688,1
