,screen_name,text,tweet_id,cluster_pred
0,ewigg,Always happy for #Veep. #Emmys,777701879413350400,2
1,1027KIISFM,.@whoismrrobot's @ItsRamiMalek takes home Best Actor In A Drama at the #Emmys !! https://t.co/jA2RDR0xUo,777701878792466432,0
2,brujavolto,"sabia que Veep ia ganhar, enfim
NÃO CONSIGO PARAR DE GRITAR
TATIANA E RAMI SENHOOOOOOOOOOOR #Emmys",777701879732199425,1
3,deliriousguy,"Not surprisingly, Veep repeats for Best Comedy Series. Lots of great competition this year too. #Emmys",777701879669100545,2
4,holly_holl,What the actual fuck is Anna Chlumsky wearing. #Emmys,777701879853625344,2
5,xbiscaynebaex,she should have cast an actual trans woman tho but whatever https://t.co/O6MIKNZDVC,777701879711141888,4
6,dayann3dias,Veep aaaaaaahhh #Emmys,777701879107162112,2
7,bolivar,Plop https://t.co/1kPuGFEG2X,777701879996297216,0
8,liamdelatorr,Entendi a referencia 👍🏽😹 https://t.co/72O8La0RRu,777701879920922624,0
9,cordova627,I see my boo @CharissaT bringing her A game to the #Emmys 🔥🔥,777701879686033408,1
10,MattOMalley,.@VeepHBO deserves this win. Stream it if you haven't seen it and thank me later. #Emmys,777701879971209216,0
11,wanferreira,"Deu uma caída mesmo, mas Veep ainda é muito boa #Emmys",777701879870529536,0
12,xMareike,Very Selina Meyer of Julia Louis-Dreyfus to fall on her way to the podium #Emmys,777701880499535872,4
13,naedyonne,A thread ✊👊 https://t.co/EXC0vjliGi,777701879715209217,0
14,EW,Tatiana Maslany wins her first Emmy for #OrphanBlack: https://t.co/aSlNq9xlrl #Emmys https://t.co/E6gWmbBaU7,777701879635640320,0
15,TdoSerialismo,Caiu a mocinha agora sim tá tudo certo nas premiações posso até dormir agora #Emmys #EmmyNaWarner,777701883536351232,0
16,infatuations_,ROBO A KIMMY SCHMIDT😣😣😣 https://t.co/vIPrk2N7DI,777701883418910720,0
17,n0namae,Outstanding Director for a Limited Series! #Emmys https://t.co/Pv5Afj2yLB,777701882697388033,2
18,A_Writer_Guy,.@KimmySchmidt is getting hosed. #Emmys,777701883724992514,0
19,ccamiladear,#Emmys https://t.co/WSSg3sAyma,777701882865278976,0
20,Hasoosi_,YAS SESTRA! 😍 https://t.co/IV2xDxuUdd,777701883699929088,0
21,Manal_Manzoor,HiddleChopra 😂😂😂 its cute lol https://t.co/71dw3hoPs4,777701883981037568,1
22,gracetemporelle,Why did the noms for best actor in a drama get extended scenes showing their skill but best actress noms didn't? Seriously? #Emmys,777701884584787968,0
23,Bad_Beyhavior,Outraged is an understatement tbh 🔥 https://t.co/zKptxnvm4H,777701884282834944,0
24,charlesherman15,"evu
#من_منطلق_خبرتي_بالحياه
#Emmys
#متصدر_لاني_اتحادي https://t.co/jq7FpgTI1W",777701883410522112,0
25,JanieFierce,This season of Veep was iconic. #Emmys,777701884568150016,2
26,AbbyMenjivar,Mejor serie de comedia: VEEP #Emmys 😍😍😍 lo merecen mil!! 👏,777701884605845504,2
27,nosensecabello,MUITO BOA NOITE #Emmys https://t.co/orkzymja2e,777701883406344192,4
28,TheBlackSwan54,"#Emmys
Great to see Hollywoods phoniest fraud @TherealTaraji not win, AGAIN. There is an awards God, and he isn't black bitch. 👸🏿😢😢😢",777701884446453760,0
29,lepevieira,"As duas melhores temporadas de Veep vencendo, amo. #emmys",777701884656230400,0
30,gamofphoto,"Game of Thrones got robbed for acting this year, WHY!? #Emmys",777701885147025408,1
31,JarrettHill,This was a DIFFICULT category. Congrats to Veep for Outstanding Comedy Series. #Emmys,777701888166813697,2
32,VenkaylaHaynes,This lady fell up the stairs 😂 #Emmys,777701887978180608,0
33,madracco,#emmys Miglior serie comica: Veep https://t.co/hMckZ3ydgE,777701887034425345,2
34,emein5,VEEP!!!!!!! #emmys https://t.co/nKbfHwM169,777701887097376773,2
35,katita_katemary,VIP! Adorei #Emmys,777701888158556161,0
36,itsjessica_f,"Tatiana interpreta eu, vc, o mundo td e até o #Emmys",777701888401768449,0
37,PetrinaRigby,"""#StrangerThings kids perform adorable rendition of 'Uptown Funk' during #Emmys preshow https://t.co/Cn9kDFjBlo https://t.co/wouUVcCLUF""",777701888066281476,0
38,YLCantrell,Yay!! https://t.co/RNGoOHMdLb,777701888644919296,4
39,M00nThund3r,So happy @tatianamaslany won!!! So very deserved! #Emmys #OrphanBlack,777701888695406592,0
40,iancpacheco,\o/ https://t.co/J7mhHnz350,777701888229867520,0
41,NerdCoreMOV,"VEEP wins best comedy series as Larry David hands over the award to Julia Louis-Dreyfus. #Seinfeld reunion!
#Emmys 
https://t.co/HZM2aosMSB",777701891874525184,2
42,silvermoone,Matt Damon on the #Emmys was fantastic... haha... them apples. Good Will Hunting forever!,777701892193476608,0
43,sdamackay,"Not watching #Emmys, but @tatianamaslany and Rami Malek win lead actress and actor? Oh, dang! Best news I've heard all week in a lousy week",777701892013039617,0
44,ChadDarnell,I have loved every single #Emmys win. And I'm not even drunk. Amazing night!!,777701892243722240,0
45,nihikineko2,@BlackishWriters @black_ishABC you are still my favorite! #Emmys,777701891820036097,0
46,elizabex,This woman finally gets her due! #Emmys #CloneClub #Tatiana https://t.co/4Dn1l9WP1w,777701891174125568,0
47,jesesmith,So happy for both Rami and Tatiana!!! #Emmys https://t.co/Uj2BNuueHx,777701891689951232,0
48,danymunz,Con la emocion de Tatiana Maslany se me olvido que los #emmys continuaban #EmmySeriepolis,777701892566740993,1
49,Thats_Normal,VEEP fires on so many cylinders I have to watch several times to hear all the jokes. BOOM BOOM BOOM.#Emmys,777701892130480128,2
