,screen_name,text,tweet_id,cluster_pred
0,MarisolArguetaR,Mis favoritos para ganar los #Emmys son los The Big Bang THEORY. Mi Programa Favorito. Viéndolos desde El Salvador #EmmysPorWarner,777689222358511616,1
1,CineMunch,Variety Special Directing goes to Grease: Live! #Emmys,777689223197491200,3
2,gamofphoto,Kit Harington on the stage with Andy Samburg! #Emmys https://t.co/QIfVlueVSY,777689221788274688,1
3,BeyonceMyRoc,How you nominate Beyoncé FOUR times and not reward her with at least one award?! HOW?! #Emmys https://t.co/2jzF3PWPRx,777689223344353280,2
4,ucrookdneighbor,Laverne Cox is my everything and so is that dress #Emmys,777689225080741889,4
5,TdoSerialismo,Sente o Power dessa mulher #Emmys #EmmyNaWarner https://t.co/jqPcJAEoF0,777689222895529984,2
6,zaaa_bey,https://t.co/Zjsi5ljdZB uygulamasına göre bebeğim olunca süper olucak şuna bakın https://t.co/p7SESQNNOk #Emmys,777689224917180417,2
7,iTunesLatest,"In a stellar ensemble cast, sterlingkb1 stood out with a remarkable performance.
ACSFX sweeps! #Emmys https://t.co/SFelTs2jux",777689225349173248,2
8,SASSYAF28,YAY GREASE LIVE WON YASSSS #Emmys,777689225852432384,3
9,people,The People vs. O.J. Simpson does it again! #Emmys Taking home the Emmy for outstanding limited series https://t.co/9124D5i6YT,777689224636145664,2
10,deleoncharm,So much love for @Lavernecox !!!!! ❤️ #Emmys https://t.co/EIGQNw5zBQ,777689223465795584,1
11,ticoliasimpson,QUEEEEEEEEN 💓💓💓💓💓💓 https://t.co/1B6W1GXvLC,777689226271870977,2
12,rihweready,Keep it 🙏 https://t.co/mHv3GGJR1E,777689226020265985,2
13,meagswalsh,Lemonade was a variety special? #Emmys,777689226456465408,4
14,PiyaSRoy,HOW DID BEYONCE NOT WIN THAT?!!! #Emmys,777689226615762944,2
15,KLeChase,Adorable. Congrats #katemckinnon! #emmys https://t.co/buWLDOq1ve,777689226494283776,2
16,penedix,"#Emmys #Emmys2016 
Quem é esse cara vestido de Oscar ?",777689226737553408,4
17,kaemigueel,Yaaas mama https://t.co/p9PV0XGhE9,777689226469056512,2
18,punypizza,watching the #Emmys w my little brother and he thinks every straight white man is a different straight white man,777689227152662530,1
19,BrowncoatAuror,"Laverne Cox is hotter than me and I feel no shame in that. Slay, girl. #Emmys https://t.co/k7SSk20GI1",777689226057875460,2
20,jwenmorrison,LAVERNE TE AMO #EMMYS,777689227731562496,4
21,ovitorum,amém Laverne Coxx #Emmys,777689229551869955,4
22,GabyCuadrosA,ADELE!! #Emmys,777689229979770880,4
23,lupis_pollitos,#Emmys,777689230231244800,4
24,DropDiego,Better Call Saul is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/Pfg0i4H14L,777689229799354368,2
25,realtordina,Yes!! Win for a female director!! Go Jill Soloway 🌟 #Emmys  #TransparentTV,777689230449442816,4
26,fuckgagaz,lemonade #Emmys,777689230352973824,4
27,SoulSampleFiend,Better Call Saul is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/tfkwDbrdQ1,777689230839468032,2
