,geo,screen_name,text,tweet_id,cluster_pred
0,,Leo_Balmant,"QUE TOSCO O PREMIO PRA COMEDIA. VTNC

Nenhuma série q vejo ganhou premio NENHUM PREMIO GANHARAM 
#Emmys",777705701619687424,3
1,,tru69blood,Sweet baby Jesus...HANDSOME!!!! https://t.co/lEnLVW5J44,777705702139662336,3
2,,jeanee5TAM,Why would anyone watch people that hate the people watching them?! https://t.co/VmDMllgMfZ,777705703838408704,1
3,,jesssforfun,"""The #Emmys for Outstanding Drama Series of 2016 go to #GameOfThrones ""

ME: https://t.co/IOU3Q64Xnc",777705703175630849,3
4,,melissasfeed,"In my perfect world @TitussBurgess would have won the #Emmys , but all of my O.J. Simpson @ACSFX picks went exactly as I hoped",777705705088307200,3
5,,BensonCalliope,Pregunta seria: a Tatiana Maslany le dan un Emmy por cada personaje que interpreta o ¿cómo va eso? #Emmys,777705704903901184,3
6,,schabrow,Comedy has been awarded so well tonight and I'm owing it to my fellow Jews for knowing what funny is #Emmys,777705707088982016,3
7,,arquivopop,o #Emmys acabou mas as séries estão voltando. Preparados para maratonar? https://t.co/N3LVlB4fp2,777705706581528576,1
8,,Elimrocha,Maslany :D https://t.co/VcpsJ6MQtN,777705708758396928,1
9,,_CyberCandy_,"This photo is everything and more ❤️
huge congratulations Tat.!! 
#OrphanBlack #Emmys https://t.co/cRswDMBSCm",777705708544401408,3
10,,goldenxsnitch,well you gotta save the best for last 🎊 #Emmys https://t.co/h8dYaJXGTi,777705709362290688,3
11,,Womanista,Breaking: The Full List of Winners From the 2016 #Emmys https://t.co/QDYVvs6C5l https://t.co/z4TJmKwnqV,777705708380979200,1
12,,TalitaSouza,"Eu super contribuo com isso. Inclusive, pessoa que já tão espanhando spoilers da 7ª temporada: vão se fuder! #Emmys https://t.co/57CF0JbKlX",777705710696161280,3
13,,larexcx,"Maravilhosa, merece tudo de bom!!! https://t.co/B6lF2SXg3Q",777705711203717120,1
14,,NJSilla,FUCKING FINALLY https://t.co/EY8kgEbT60,777705713640452096,1
15,,VIDearI,😂😂❤️😍 https://t.co/RnnRfDU8cJ,777705712684261376,1
16,,infiniterain,And Sarah! Sterling! OJ sweep! And Grease Live. Man. So many things I loved this year won Emmys :D #Emmys,777705714676621313,3
17,,RamyInocencio,Um. What WAS the #Emmys closing music about? Screechy vinyl from old 80s game show? Jarring end to some nice awards. https://t.co/S8rxfpyyZU,777705714034806784,3
18,,valciccone,Y el Emmy es para........... Hey bitch!!! #Emmys Emmyformaslany #CloneClub https://t.co/A1502OS6L3,777705714399768576,0
19,,putzGee,=) https://t.co/2inavuFlJl,777705715326738432,1
20,,FantinoPolanco,@GameOfThrones la serie de televisión que más premios #Emmys ha ganado en la historia: 38! y 102 nominaciones. #GameOfThrones la mejor! @HBO,777705715712393216,3
21,,LanteLove1,So Grey's Anatomy and nobody from the cast was nominated for a Emmy??? #Emmys #GreysAnatomy https://t.co/qvtoxwukIR,777705715322478592,3
22,,ThiiagoFellype,❤️❤️❤️❤️❤️❤️❤️ https://t.co/lT6jhqk7YV,777705715511222272,1
23,,Chloe2229,😉😉😉😉 https://t.co/OIeJScd6lp,777705715641282560,1
24,,katiemg623,@azizansari 's parents at the #Emmys are seriously the cutest,777705716605943808,3
25,,HashtagZoe,I think there should be an Emmy category for @YouTube #Emmys,777705717113380864,3
26,,gelaaatiiineee_,❤️ https://t.co/X6teQJKRRk,777705717071360001,1
27,,IIIiHqx7,#emmys https://t.co/lDExKXYTgG,777705717117648897,1
28,,Wh0AmlLivingFor,LMAOOO https://t.co/ZTMcCRJpfS,777705717927141376,1
29,,onceaholmes,não conheço esse romi malek https://t.co/0qBIY41Erp,777705718619176960,1
30,,JacobsenPipe,#Emmys Ganamos! #GameofThrones! Fiesta en los 7 Reinos con pastel de paloma e hidromiel!,777705718925451264,3
31,,krenfaye,I need a new header change for this year's #Emmys!!!,777705719294402560,3
32,,the_vickos,"buster, george sr (pop-pop) AND maggie lizer are all at the emmys.. arrested development vibes much? #Emmys",777705719390932992,0
33,,Ingrid_NARVAEZz,Era obvio que iba a ganar GoT😕😕 yo no veo la serie pero tengo una amiga que habla maravillas de ella y si pudiera se casaría con ella #Emmys,777705719772483584,3
34,,adaiyam,&lt;3 &lt;3 &lt;3 https://t.co/tXoq8hLG1j,777705721488105472,1
35,,25rubybaruah,@jimmykimmel #Emmys https://t.co/sneRR57sgG,777705721483833344,3
36,,dshac,#healthnotwealth #Emmys #CelebrateYourSkinTone #KCUndercover ❤️🙈💯💡 https://t.co/nPAfiyEMC0,777705720158584832,1
37,,SUFFER_IN_SLNCE,#Emmys vote for Trump you faggoty little freemasons https://t.co/tjnqilTMTs,777705721345499136,3
38,,thekeating5ive,HOW DID SHE NOT WIN!!!!? ARE YOU KIDDING ME?!?!? #HTGAWM #Emmys https://t.co/1BlRCQBTja,777705721148256256,1
39,,johalnikki,"""Please tell me you are seeing this too"" 😂😂 this guy ❤️ #MrRobot #RamiMalek #Emmys2016 https://t.co/qx5CaJ0MZv",777705722473832448,1
40,,JimiTheDevil,@jamesonman1120 @realmattnizz @chrisbrown1210 GoT &gt; The Knick. I like the Knick but this debate was silly. https://t.co/xx7HLohYbw,777705722645655552,3
41,,alymachado11,"Strager things ganha emmy ctz, e tb tenho esperança de prison break ser nomeado🤗 #Emmys",777705724143108096,3
42,,lilwag55,Congrats Tatiana! #VictoryFortheClones https://t.co/fKNPDUPFa3,777705725338329089,1
43,,pinnockrules,só não gostei pq a emilia e a lena perderam #Emmys,777705725757882368,3
44,,MachoMolly,SHE DESERVES THIS AND SO MUCH MORE https://t.co/nH4LkgqImI,777705725753778176,1
45,,1Panemaniaco,"Cersei: Game of Thrones 
Septa Unella: Haters 
 #Emmys https://t.co/dryBy6LGld",777705725061652484,3
46,,RaceRealism,NAZI FROGS AT IT AGAIN!! They're appropriating the #Emmys!?! Ridiculous! #Contentemmys they call it! Rooting for @NationalistHero tho tbh,777705726689116160,3
47,,amy_schlepp,"I told myself that I wasn't going to get my hopes up for any @TheAmericansFX wins, but I did anyway. Now I'm overly disappointed. #Emmys",777705727997739008,3
48,,ZIDANE_5_,"الثرونز يشخل الحفل شخخخل ..

#GameofThrones https://t.co/LEuI5lV1Nd",777705728660373504,3
49,,whyr5,Eu tô feliz demais socorro #Emmys https://t.co/1YA2nWZFGb,777705728589041664,3
50,,theMadJayWoman,"Yes, should have been #TheAmericans, but #GOT did give me this - https://t.co/6sq8mUhptH  #Emmys #AVCtv",777705729511882753,1
51,,celesitial,FUCK THEM https://t.co/5nhNWSK16V,777705729948053504,1
52,,tiago_colares,Tem gente que não gostou muito de não ser premiado #Emmys,777705730166099968,3
53,,derose_paul,🐐🐐🐐🐐 https://t.co/RxjcOpNmJA,777705730979704833,1
54,,ShoebAyubi,"Deserving awards

Rami Malek 

Tatiana Maslany

Game of thrones 

#Emmys",777705731738865664,3
55,,notifutbolero11,"https://t.co/hPUiE7Joey

#ConstruyendoElFuturo

#Emmys

#MasterChefMx

#LadyCelos

#NoPuesQueSabroso",777705732062019585,3
56,,ze_marques,sobre #emmys: vai merecer respeito quando bojack horseman concorrer e ganhar tanto como melhor série de comédia como melhor série dramática.,777705734100443136,3
57,,effvee__,this is an awesome ad... https://t.co/d57OZ2Whby,777705733827731456,3
58,,sathya_tweet,GameOfThrones wins Best Writing for a Drama Series #Emmys  #Emmys2016  #EmmysNation,777705734939217920,3
59,,unapologetic_9,VEEEEEP !! 🙌🏽  #Veep #Emmys https://t.co/as3tRgmFZl,777705734695899137,3
60,,BlackGirlNerds,Finish us! #Emmys https://t.co/nRraTlV0vD,777705734901420033,3
61,,RonnieWillz,RIP to the realist to ever do it #KingofTheNorth https://t.co/h3nw3R5sl3,777705735488671744,3
62,,capitadc,"""game of thrones eleita a série mais premiada da história"" #Emmys https://t.co/0RogcLFDSt",777705735270625280,0
63,,pauuurgyl,faves https://t.co/XIc1IQ2h0v,777705736524529664,0
64,,___Yasmine____,how did i forget Sarah 😭😭 🙌🙌 https://t.co/zcKdUwGhTR,777705736252035072,1
65,"[40.68052, -73.92985]",soulfauxreal,Yes Lord. https://t.co/rhdVPWDj8I,777705737879420928,1
66,,MatiaasRP,"La mejor, lejos. https://t.co/dXyFdymB8R",777705738475102208,1
67,,deleoncharm,All worth it @tatianamaslany @OrphanBlack #Emmys,777705739200503808,3
68,,agusgagliardo,🙌🏼🙌🏼 https://t.co/P8bOGvqtzV,777705738772840448,1
69,,darineacardoso,Finally well done Academy 👏 #emmys https://t.co/YAsEYxEMOL,777705741289390080,3
70,,YaOrazi,Geniaaaa 👏🏼👏🏼 https://t.co/FnHvokiQow,777705742090502144,1
71,,Crs_Potter,A melhor https://t.co/zeYry9kTjL,777705742048657408,1
72,,iamvicman,"Lo máximo #GameofThrones 
23 nominaciones
12 premios
Iguala al récord histórico de más #Emmys en un año. https://t.co/XRplRsT727",777705742610538496,3
73,,godfatherrules,Sweet! https://t.co/IEV5fNukNe,777705743436754944,1
74,,Chalk0,It's must see just to see @tatianamaslany performance(s) https://t.co/eh4aN5Iv3L,777705743575162880,3
75,,jv_marquesxz,"Fiquei tão feliz por Got ganhar de Melhor série dramática, faltou só a Lena de Melhor atriz Coadjuvante, mas ano que vem ela leva #emmys",777705743663366145,0
