,screen_name,text,tweet_id,cluster_pred
0,BieberlyAriana,@kanyewest come fix this https://t.co/KRgLLjQi5f,777715164628082688,1
1,SweetGeek17,"I think the #NutrishDog was dressed to impress at the #Emmys
https://t.co/fxVv5O2wvK",777715166066511873,1
2,bonsikoy,Zuhair Murad always delivers. ❤️ https://t.co/DRvG1EdYu6,777715166200803329,1
3,dustinteeth,Ganhar o emmy é legal mas vcs viram a barb toda arrumada? #Emmys https://t.co/2gdurb1hib,777715166972698624,0
4,Estevao_MSantos,This guy @jimmykimmel was the best presenter of #Emmys this year! LOL,777715168117678080,1
5,LineJuliao,POR NADA!!!!! https://t.co/PtF2avgXZs,777715167887028224,0
6,AwkwardGirlLA,Loveddddddd it!!! 👑👑😻😻 https://t.co/O3RSVPc6N8,777715168289533954,0
7,magalhaez_,Tatiana agradecendo aos fãs do clone club é muito linda mds https://t.co/kDsihliSnC,777715171137560576,1
8,Melquiiades2,Tão previsível 😍😍😍 https://t.co/MkSrSlgzwi,777715171749953536,1
9,EstyyBoo,I'm so glad!! She deserved it 👏🏽 https://t.co/NPUmuv3z4m,777715176279711744,0
10,StealsAllHearts,"How I'm ending my #SundayFunday. No, not by pretending to be Bambi, but by watching the #Emmys. https://t.co/QP2j8nvoct",777715176640577537,1
11,Variety,"John Travolta calls the current state of TV ""liberal"" (Watch) | #Emmys #PeopleVsOJSimpson https://t.co/EH2N6vHDE7",777715177877757953,0
12,TheBlueKid87,Awesome #MrRobot #RamiMalek https://t.co/ipZ4gvDfqE,777715178401968128,0
13,Rute_Glaucianny,my incredible cast! QUE METADE SOU EU!!! https://t.co/FbyjTPuz8B,777715178913882112,0
14,cafe_sem_po,American Crime Story rox #Emmys https://t.co/chO79sQZ5r,777715178779643904,0
15,TrenIDN,#Detikcom: Penjagaan Emmy Awards 2016 Diperketat Pasca Ledakan di New York #Emmys https://t.co/1jJhzDsdyj via det… https://t.co/JHenrPvnlr,777715179832377344,1
16,Memi_5H,"Game of Thrones 🏆
#Emmys 
#GameofThrones",777715180725673984,1
17,kristenewing,LOVE @OfficialJLD. You are incredible. #AllTheFeels 😭 #Emmys,777715180104916992,0
18,bengalchic7,"I think the #NutrishDog was dressed to impress at the #Emmys
https://t.co/LiYjP3ng0l",777715182424485888,1
19,Xxsuprem,Não me canso desse discurso. Não me canso dessa mulher. Não me canso. https://t.co/Yul2fu94pt,777715182965489665,1
20,TrendTopicsMex,"Puebla
1 #MasterChefMx
2 #Emmys
3 #HoyNoVoyAMisaPorque
4 #FelizDomingo
5 Puebla
6 #YoCreoTour
7 Mr. Robot https://t.co/8dkxmvMwEO",777715182168444928,1
21,OnMyDVR,I like #JohnOliver &amp; his show but #Kimmel needs some love. He's busting his ass 5 days a week doing the best late night there is #emmys,777715184035037185,0
22,KurtLara25,"EW : The #KeyAndPeele stars say they ""quit at the right time"": https://t.co/Rmi0hImGuh #E… https://t.co/ZuDQ0zSaAd) https://t.co/0i8BrwMI7K",777715183242342400,1
23,AliciaMellark,❤️Enhorabuena bebéeeeeeee❤️ #Emmys @tatianamaslany https://t.co/Z5Q9bdCuMc,777715185616351232,0
24,chelseagray0,reasons to love em https://t.co/p8vbK0odag,777715188099231744,0
25,Agent_Daydream,OMG!!!!!!!! MY BOY WON!!!!!!!! CONGRATS @ItsRamiMalek !!!!!!!! #Emmys https://t.co/6QuylKwmhY,777715188665417728,0
26,dmackdaddy,I hope OJ gets an #Emmy! #Emmys 2016: The People v. O.J. Simpson dominates with limited series wins. https://t.co/0tMiXCkZ3Z,777715195363794944,1
27,SilkaRodriguez,Momento historico para Maggie Smith al fin le dan su #Emmys https://t.co/acl2fOJqWD,777715196366389248,0
28,Imtiaz_Knowles,Today #emmys have been given where #orphanblack's #tatianamaslany wins #bestactress! #congrats,777715198820020226,0
29,FloggerMiester,"People who have nothing to hide don't smash phones with hammers.! 

#morningjoe #WheresHillary #Trump #GoBlue #Emmys https://t.co/KAAoTSrN2d",777715200019533824,1
30,phynissim4,AMEI ESSE EMMY https://t.co/k2SLy0bf4e,777715200145227776,1
31,poLixkLein,Tatiana Maslany finally won the #Emmys for Outstanding Lead Actress in a Drama Series. I'm pretty sure @annecurtissmith will be thrilled.,777715203093831680,1
32,emilymusilchrch,@HBO #Emmys https://t.co/NV9n4XYXWG,777715203286769665,0
33,EddyRhae,EliteDaily: LIVE FROM NEW YORK IT'S THE SNL CAST REACTIONS TO KATE MCKINNON'S BIG WIN #Emmys nbcsnl … https://t.co/zHhthstKmr,777715204851466244,1
34,samsound,She done did it! #CloneClub #Emmys https://t.co/wO6T0MDhuF,777715205811818496,1
35,EddyRhae,EliteDaily: Fun fact: Game of Thrones now has the most #Emmys out of any show to ever exist ever #GOT https://t.co/liB3uOseBT,777715208412364800,1
36,AFFOnStory,Congratulations to all of the #Emmys nominees and winners! Thank you for providing us with such great stories and entertainment.,777715208504561665,1
37,hastalavistaok,Eleven muriendo por dentro porque conoció a Jon Snow #Emmys #HastaLosEmmys https://t.co/CjZbZcZYOc,777715206948544512,0
38,dailyNewsVzla,#Emmys https://t.co/HJ30lOaLVG,777715210295644161,0
39,LelaLee,@jillsoloway Congratulations Jill! #Transparent #emmys #JILLSOLOWAY https://t.co/06rjY25kv0,777715209733451780,1
