,screen_name,text,tweet_id,cluster_pred
0,ColsToTheWall,Woooo! Go Game of Thrones! #emmys,777703083216216064,1
1,IsadoraCgn,Donos do meu cu estão no palco agora #Emmys,777703083212152832,0
2,ikemonster,"Merecido, mas prefiro #MrRobot ... #Emmys https://t.co/IJ48wfi1MI",777703081932836864,0
3,nedostup,George R.R. Martin wearing his best comic-con suit. #Emmys,777703083119931392,0
4,mikecliffordx,GANARON ESTOY LLORANDO MEREDECISIMO PREMIO LA MEJOR SERIE DE LA HISTORIA SIN DUDAS #Emmys https://t.co/yd19Gv1I0t,777703082549448704,0
5,ETCanada,"Poor @azizansari, but hey, he made the most of getting played off the #Emmys stage early! https://t.co/Jy1Es4uohb",777703083556020225,0
6,ThaisdF17,"Tatiana Maslany ganhou um emmy, só falta ano q vem a Katy Perry ganhar ganhar um Grammy e o mundo acabar #Emmys",777703083463802880,0
7,JosephWulfsohn,"""Game of Thrones, Imma let you finish, but The Americans is the Best Drama of ALL TIME!"" #Emmys #GameofThrones #TheAmericans",777703083384025088,1
8,johnnykrnas,GAME OF THRONES NECESITA GANAR #Emmys,777703083950288897,1
9,CookiesSangria,"last time i saw this many white men in one go, i was at my dad's Ancient Order of Hibernians bar (they have good guiness OK). #Emmys",777703083455512576,0
10,isaacspoe,"THIS IS SO CUTE, IM SO HAPPY FOR HIM!! https://t.co/03NVeclRR9",777703083539333121,0
11,antoniosabenca,got e veep vencendo #Emmys sempre as séries que eu mais espero nos domingos,777703083581247488,0
12,_jeepw,Sinceramente? Essa lista de séries de drama é muito desigual porque claramente GOT é única mais qualificada... #Emmys,777703083321257984,1
13,SwassyGeek,&lt;3 https://t.co/5SwxVcgdVl,777703083878998016,0
14,jjbcompimenta,BITCH RESPEITO! ##EmmyNaWarner #Emmys #Emmys2016 https://t.co/zP0ftn21V8,777703081429590017,0
15,overtheegde,¿por qué le dio un beso a los dos? #Emmys,777703084013256704,0
16,jamaicanharmo,"So all my favourite shows, actresses/actors won tonight. Exceeded my expectations, honestly, truly. #Emmys",777703087314182145,0
17,bruucosceli_,GOT GANHOUUU ❤️❤️❤️ #Emmys,777703087360311298,1
18,TheView,Outstanding Drama Series goes to @GameOfThrones! #GameofThrones #GoT #Emmys https://t.co/p82MMdeFSQ,777703086038978561,1
19,plmddsthaisa,MAIS UM PRÊMIO P GAME OF THRONES 🏆 #Emmys,777703087385501696,1
20,Rally666,So just best #Emmys eva...  seriously happy with all the winners.,777703086987042816,0
21,KaityChaps,thank you @GameOfThrones #Emmys,777703087641288704,1
22,4SecReview,BATTLE OF BASTARDS and WINDS OF WINTER - best television of the yr. Well deserved #GameOfThrones #Emmys2016 https://t.co/FFAjx8sfcd,777703087481901057,0
23,eunaaiara,MAS É MARAVILHOSA MESMO https://t.co/Lq9oNkkBNL,777703087029051392,0
24,jessicatrvargas,Feliz por #GameofThrones por motivos de: @emiliaclarke 💜 #Emmys,777703087553277953,0
25,TelevisionAcad,.@JerrySeinfeld listening to #LarryDavid's speech! #Emmys #Emmys2016 #EmmysNation https://t.co/tZ88V513aI,777703087699918848,0
26,Steph_hall88,@whoismrrobot was robbed!! #emmys #Emmys2016,777703087662305280,0
27,VictorHiguera,Tenía que ser... ¡Game of Thrones!🙌🏻 #Emmys #BestDrama @GameOfThrones,777703087343538177,1
28,Picuetarl,"¿Ha intentando Rami darle la mano a George R. R. Martin y éste le ha hecho el avión o es cosa mía? 
#Emmys",777703087762972672,1
29,ttransponster,ô meu deus vou por num pote esse trem https://t.co/EIZ0eNo06u,777703087423229952,0
30,RodDawg311,Nice to see Det. Andy Sipowicz has come out of hiding. #Emmys #NYPDBlue,777703088060702720,0
31,yossi_twd,"やっぱりゲームオブスローンズだった。

#エミー賞
#Emmys",777703088169717760,0
32,Killian666_,IWAN SUL PALCO E IO INIZIO A SCLERARE #Emmys,777703087851073536,0
33,claudlemire,Bitter #lemonade 😝 https://t.co/pF8ci78l67,777703087410548736,0
34,KurohYatagami,MAIS UM PREMIOOOO AEEEEEEEEEEW &lt;# #Emmys https://t.co/crCd2HkqTj,777703087893049344,0
35,Naise83,Just turned to the #Emmys in time to see #GameofThrones winning an award!!! I will probably cry when the show ends!,777703088467562497,0
36,thejokeboxhero,I googled Dennis Franz last night to see when he died. #Emmys,777703091311259648,0
37,OutfitsFash,"thecoveteur: Yes ItsRamiMalek, we're seeing this, too. #Emmys https://t.co/BQELToEA70",777703091072294912,0
38,Dolamite24,GOT is G.O.A.T #Emmys,777703091390996485,1
39,DramaQT,Veep wins Outstanding Comedy Series! #Emmys,777703091315445760,1
40,quenotedariayo,DEJEMOS DE BIYONS POR UN RATO https://t.co/inNHpVdSJB,777703091248521216,0
41,OMGFacts,And Outstanding Drama Series goes to... #GameofThrones! #Emmys https://t.co/y3dfFoPIHB,777703090631782400,1
42,DarciMonet,"Wanted some love for #KimmySchmidt and #TheAmericans, but aready so happy they were nominated at all. If you don't watch, get on it! #Emmys",777703091961405440,0
43,Tallulahs_Ghost,The Hound. Tall fellas with beards getting prizes. Woot. #Emmys,777703091718152192,0
44,kysphinx,"Sorry guys, but GoT had the two best episodes of television of all time this year. There was no contest. #Emmys",777703091277819904,0
45,caretisse,rainha é rainha né? #Emmys https://t.co/cdqaOel2K7,777703090782887936,0
46,23Martini,"Game of Thrones, best drama, effing yeah @GameOfThrones #Emmys",777703091542061056,1
47,ThataReginaa,Amém deus!!!!!   #Emmys https://t.co/R8Kr4Nwguh,777703088635412480,0
48,Blbridge2002Mix,"Hurray! #GameofThrones won the big one, Best Drama #Emmys",777703091776913412,1
49,babyrat,............. did they really just https://t.co/auyGRfu4t4,777703091634339840,0
50,nandalongo,Que amoor!!! https://t.co/SVZaxdOg6i,777703092041224192,0
51,i_destiny,@GameOfThrones won for best Drama!!! 🐉😀#Emmys,777703091848278016,1
52,TylerABourne,"Another year, another ""Best Drama Series"" win for Game of Thrones! :) #Emmys",777703092368265217,1
53,osas1233,OMGFacts: 2nd consecutive Outstanding Comedy Series win for VeepHBO! #Emmys https://t.co/r7JpHLKLAG,777703095639896064,1
54,HermioneLeviosa,"A Sophie Turner é muito linda,pqp #Emmys",777703095249821696,1
55,CinSmith1,"@youthpastorbry 
99% of those self absorbed fools at the #Emmys will blindly vote 4 Hillary! 
better learn 2 duck &amp; cover u idiots
#Chelsea",777703095300001792,0
56,elenalupi_,"Mucha serie, mucho guión y mucha dirección pero para gustarle tanto a la Academia pasan bastante de los actores, que tb cuentan #Emmys",777703096092913664,0
57,Joyce_Camila_,Melhor Serie Dramática: Game of Thrones #Emmys #EmmyNaWarner 🎈🎁❤❤,777703096264843265,1
58,LuxOnLine2016,.emiliaclarke's #Emmys look proves minimalism is still super chic: https://t.co/DGFMHgm7rt https://t.co/NbPnFwCj2d,777703096222937088,0
59,a__bhr,Once again house of cards is snubbed at the #Emmys 🙁,777703096357154820,1
60,ashleyhufford,I love Thrones.....but the Americans guys. THE AMERICANS. #Emmys,777703096625553408,1
61,estrellaDFerG,Oooooh yeees!! Mejor serie dramatica! @GameOfThrones !!! 😍😍 #Emmys,777703096344535041,1
62,sgcabello97,maisie tão pequena meu deus #Emmys,777703096722030592,0
63,JillBidenVeep,Look out Sansa! Ramsay is right behind you! #Emmys #GOT https://t.co/0TdozTCqOJ,777703093765046272,0
64,ABitOfKwansLife,Dem Thrones!!!! #Emmys #Emmys2016,777703099733532672,1
65,sakura1303,EAEAEAEEAEAEAEA https://t.co/rPLRxloXeJ,777703099335110656,0
66,lauratremaine,Thank goodness the #Emmys are ending on time because this #jonbenet special is my top priority.,777703100089905152,0
67,bruno_pereyra,Vamoss Game of Thrones!! #Emmys2016  https://t.co/XQG093P3Oj,777703099129532416,1
68,CulturaColectiv,"Mejor serie dramática... GAME OF THRONES #Emmys, el premio más importante de la noche. Después de 23 nominaciones https://t.co/8EQ6jgsR8w",777703099230072833,1
69,KelseyOhman,Game 👏 of 👏 Thrones 👏 was 👏 terrible 👏 this 👏 season. #Emmys,777703099846815744,1
70,brievikander,GoT! yay!!! #emmys,777703100517715969,1
71,_Com4tablyNumb,SAMBA MAIS QUE TA POUCO https://t.co/fspEf5y8AL,777703100278726656,0
72,Raraso,"Game of Thrones for Outstanding Drama Series #Emmys  
Ya ya ya, I know, It's theirs already",777703100354134016,1
73,DannyWascou,"Next year, The Americans should rebrand itself as ""Margo Martindale Presents: The Americans"" and they'll clean house. #Emmys",777703100601602048,0
74,GikaColfer,AQ É GOT PORRAAA tO chorando mto mds #Emmys,777703100656259072,0
75,222_eduarda,SABIA QUE GOT IA GANHAR AAAAAAAAAAAAAAAA MERECIDO PRA CARAMBA AAAAAAAAA #Emmys,777703100723367936,1
76,RaniniTvEmmy,Ve en iyi drama dizisi de tabii ki #GameofThrones'a gitti! Tüm kadro birlikte sahnedeler. #Emmys  #Emmys2016,777703103097339904,0
77,wonderwormain,fazendo cara de surpresa https://t.co/YehXtQWZpl,777703103852314624,0
78,cookiemeyer,I am taller than kit harington #Emmys,777703103931961344,1
79,Sxottlan,YES! #GameofThrones #Emmys,777703104095645696,0
80,iEdVillamizar,"La esposa del creador? Beso al otro carajo?
#Emmys",777703104317882368,0
81,Joao_Victor_J_V,Aeeeeee!!!!! #GameofThrones #Emmys,777703104141791232,0
82,zeek1487,WOOOOT WOOOT!! I LOVE Game of Thrones! This season was so grand! #Emmys,777703104070287361,1
83,camallystan,mto feliz que deus ganhou https://t.co/ulQqc4Xd53,777703104133402624,0
84,DiarioElPeruano,Game of Thrones fue la serie con más nominaciones. Ganó #Emmys como mejor drama https://t.co/0jKZGKcPL7,777703104515043329,1
85,twittybird77,@OfficialJLD just pulled a #JLaw fall going up the stairs at the #Emmys! Awesome. ;-) Congrats to #Veep!!!!,777703104175222784,0
86,Mikag_24,Olivia Pope* https://t.co/izHbbTUaRo,777703104225566724,0
87,rihadassah,I wanna hug George Martin 😍  #Emmys,777703104863174656,0
88,LupitaRivera,👏🏻👏🏻👏🏻 #GameofThrones #Emmys #EmmysPorWarner Felicidades por mejor serie!!! 😃🎉,777703105165078528,1
89,TVGuide,Mr. Robot's @ItsRamiMalek wins the Emmy for Lead Actor in a Drama. #Emmys https://t.co/zR7t9aLUUm https://t.co/Mb43QfjNp1,777703101956435968,0
90,allonsy_giulia,É TATIANA!!! É TATIANA!!! https://t.co/JmFRQ45cez,777703104619970560,0
91,Musa_hs,Told you #GameofThrones will win 👏🏾 #Emmys,777703105085444096,1
92,Riddy94,Yessssssss #GameofThrones #Emmys #Emmys2016 https://t.co/7v8nddJalo,777703102581440512,0
93,ZyanyaAlways,"Mejor serie de drama!!
#GameofThrones 
#Emmys",777703105303502848,1
94,tamara_gomess,Merecidíssimo!!!!!!!!! #Emmys,777703108013068288,1
95,lawrenconha,"Tatiana Maslany e suas clones ganharam um Emmy, até que enfim, hoje eu vou dormir pleno e realizado #Emmys",777703108151476224,0
96,ImLauraPalmer,QUE ELENCO MAIS LINDO #Emmys,777703108243783680,0
97,dylanobieber,wOW IM SHOOK https://t.co/yJGdj9scHi,777703108080078848,0
98,YanThyerre,Meu elenco mais maravilhoso 😍😍😍😍 #emmys,777703108382121984,0
99,gameofdeads,ALGUÉM ALI GRITA E MANDA O GEORGE SOLTAR O LIVRO PORRA #Emmys,777703108570906624,0
100,Lulu_killjoys,"Todos los actores juntos, ay que bellito. #Emmys",777703108688252928,0
101,MikaelDMC,Got é Got né https://t.co/QsNyyhSNds,777703108143087616,0
102,segundoeu,GAME OF THRONES MELHOR SÉRIE DRAMA #Emmys https://t.co/XFGZc7iAY9,777703107010654208,1
103,iamahmen,"Game of Thrones is overrated. Yup, I said it. Best drama should've gone to Mr. Robot! #Emmys",777703108717715457,1
104,jpanhorst,And @GameOfThrones continues to dominate the drama market. #Emmys,777703108931485696,1
105,hwhoagies,#TatianaMaslany #OrphanBlack Outstanding Lead Actress in a Drama Series #Emmys #HWH #BBC https://t.co/sDhhNho7j7 https://t.co/0D6eqlFqZd,777703107534917632,0
106,gteranz,Bieeeeeeeen!!!!!!!!!!! ganó el premio que querían #GameofThrones fuck yeahhh!!!!!! #Emmys https://t.co/NekTX6DfRv,777703106922614785,0
107,cianfloner,claramente ninguem esta surpreso https://t.co/5fFuQ9X9ra,777703108952612864,0
108,RobinTucker1234,@TSRLA @TenganD  Grease is the word! 😊 https://t.co/3kTx8fokFi,777703109095071744,0
109,clarkesight,"EU ESPEREI TANTO POR ISSO
#Emmys https://t.co/6pY8PS8CGg",777703106025054208,0
110,Ella_Steph,"YAAAAAASSSSSSS #GameofThrones BEST DRAMA SERIES! DUHHHHHHH!!!!!
#Emmys",777703112232562688,1
111,DonyaGharby,Congratulations! @ItsRamiMalek So well deserved.Great to see you recognized for your excellent work https://t.co/EuyDIXlogv,777703111817330688,0
112,caitlynwinn,Congrats @GameOfThrones for winning Best Drama! I love you souch even tho y'all kill off our favs ❤❤❤❤❤ #Emmys https://t.co/HFVAPFXg9F,777703110256959488,0
113,rodolfobonhomia,Mañana podrán ver en el blog todo sobre la #RedCarpet de los #Emmys 😉,777703112622608384,0
114,RCaribas,"¡Game of Thrones! buenas noches, #Emmys",777703112861683712,1
115,madicgree,"#MrRobot was robbed. K, bye. #Emmys",777703113247498240,1
116,asfuckgab,"puta q pariu, minha mandinga deu certo, que orgulhoooooo 💜 https://t.co/dCzYqMjVP8",777703112014462976,0
117,PJ_Botello97,"Game of Thrones, of course. Was sooo hoping for Mr. Robot, but I guess it was too obvious given Season 6 being too lit. #Emmys",777703110412161024,1
118,pab7o_,Melhor série de terror: Física no 3• ano #Emmys,777703113331539972,0
119,gameofbatman,TÔ TRMENOOOOOOOOIO GAME OF THRONES PORRAAAA EU TE AMO #Emmys,777703112823934981,1
120,HeyDaveKim,That podcast with @hardwick was amazing. Especially her reaction to Chris having the Exorcist prop in his house. https://t.co/WintITxGmM,777703113092366336,0
121,JackieDtwnPhx,#Emmys Kimmel is thankful for libraries and Veep guy volunteers at his son's school library. Yay libraries!,777703113952141312,0
122,keenastar,@CourtneyBVance this is SO well deserved. You killed every moment of that role. And your love for your wife is beautiful. #Emmys,777703116594569216,0
123,winonalauras,yes veep!! such a well deserved win💪🏽 #emmys https://t.co/jJYlxLsfEp,777703115718000640,0
124,larryplanetary,O MELHOR CAST!!!!!!!!!!! #Emmys,777703116649160704,1
125,misonpfvr,O alvoroço foi tão grande com a vitória da Tatiana Maslany q não deu tempo de comemorar a do Rami Malek q tbm é muito foda #Emmys,777703116779257856,0
126,pauloscorsa,Game Of Thrones is the new Modern Family...#Emmys,777703116640772096,1
127,MaxtheDiva,@ryankatie_ https://t.co/k3BR4ytSwz,777703116779106304,0
128,wisex78,Yesssss @GameOfThrones won for best drama #Emmys,777703117106384902,1
129,sagaftraFOUND,Congrats to #DavidBenioff #DBWeiss and the @GameOfThrones cast &amp; crew on winning the Emmy Award for Outstanding Drama Series! #Emmys,777703117039206400,1
130,itsguts,Now would be a great time for the #GameofThrones crew to announce that Jon Snow is still alive #Emmys,777703117009870848,0
131,AColeman455,Georg RR Martin leave the #Emmys Emmy and go finish your damn book series,777703117450276864,0
132,_Cupkie,YAAAAS YAAAS GAME OF THRONES. LA MEJOR SERIE. 👏👏❤OBVIAMENTE TENÍA QUE GANAR ESE #Emmys JAJAJ AMO A TODO EL ELENCO. 😍😍,777703117433384961,1
133,AbrahamEsparza,Game of Thrones: wins Best Drama  https://t.co/33plTE7NG5 #Emmys,777703116514979841,1
134,Ge_HidalgoF,GAME OF THRONES MEJOR SERIE DE DRAMAAAAAA #Emmys,777703117420892161,1
135,soukaina_anwar,We won!! #GameofThrones #Emmys,777703117353807872,0
136,lovelacewho,nunca vi um emmy de melhor ator e atriz tão justos como os desses ano #Emmys,777703117681025024,0
137,JacksonFernands,GoT melhor série de drama... Amooooo #Emmys,777703117836124160,1
138,onedgreys,OS DONOS  DO EMMY 😱😱👏👏👏  #Emmys,777703120545652736,1
139,pryttty,😍😍😍 https://t.co/wOUD1kgpFg,777703120570880000,0
140,pauchgg,#Emmys Officially BEST Tv show ever!! #GameofThrones @Peter_Dinklage @emiliaclarke @GameOfThrones,777703121048875008,0
141,LinzS84,Benioff and Peet = relationship goals. #Emmys,777703120587677696,0
142,igaozim,A maior obra telesiva da história sendo enaltecida como merece certissimos #emmys,777703120805752832,0
143,reasonsheeran,❤❤❤❤❤ https://t.co/jXuPciCN4y,777703120793178112,0
144,lumah_h,queria mr. robot ☹️️ #Emmys,777703120952590336,1
145,zRezolution,Well deserved win for @ItsRamiMalek Such an incredible performance on an incredible show. #MrRobot #Emmys #Emmys2016,777703121028022272,0
146,CronicaSemEira,GAME OF THRONES REINANDO MAIS UMA VEZ! 😍😍😍👏 #Emmys,777703120465981441,1
147,alberbrain,Bravo! #GameofThrones mejor serie de drama!!! #Emmys #EmmysPorWarner,777703121422323712,1
148,Rahson1919,Thrones! #Emmys,777703121363566593,1
149,AniluZarate,"Mejor serie dramática siiiii!!!!!!!! #GameofThrones 🎉🎉🎉🎉🎉🎉
#Emmys
#EmmysPorWarner",777703121627734016,1
150,Narvandi,Le achunte a uno! Loyu GoT #Emmys,777703121472684032,0
151,endlessmarcio,#Emmys fazendo justiça esse ano espero que o #Grammys faça o mesmo também,777703121908891648,0
152,sofizanotti,Levantemos las copas.. 🍾 #Emmys #got https://t.co/9KfZhCQ9ep,777703121279676416,0
153,nSquib,AWARDS SHOWS HATE TO TELL YA BUT HALLELUJAH IS ABOUT SEX SO STOP USING IT FOR MEMORIALS THX #Emmys,777703121766133760,0
154,ohmxrvel,Ver a la mayoría del cast de Game Of Thrones reunido me hace muy feliz. #Emmys,777703122374238208,1
155,LeslieBerneau,SOPHIE YOU CUTIE ! #Emmys,777703122001137664,1
156,RevistaEkis,"Y la Mejor Serie Dramática del 2016 es #GameofThrones #Emmys
David Benioff se encarga del discurso. Felicidades! #BestOfTheWeek",777703125046091776,0
157,jayoncz,EU FUI https://t.co/7ed65yfxI9,777703124689620992,0
158,MoRoChExx,Era casi imposible no premiar tan gloriosa temporada #GameOfThrones #Emmys #EmmysPorWarner,777703124505157632,1
159,lizponce,Hahaha yaasss!!! #Emmys https://t.co/xiPgizGXlX,777703125318635520,0
160,hannistein,GIORGIO SPIEGAMI COSA CAZZO CI FAI TU LÌ SOPRA INSIEME AGLI USURPATORI TU QUOQUE MARTIN #Emmys,777703125218131968,0
161,kikiv99,Another one 🙌 https://t.co/fYJlK7GrFJ,777703125264150528,0
162,morspraematura,now we can say that a scorpion won at the #Emmys #tatianamaslany,777703125453004800,0
163,princearies_,Oh wow game of thrones won #shocker #Emmys,777703125712932864,1
164,Liz_Beth95,No es una serie... es LA SERIE 😍😍😍 https://t.co/lYslPL6Fys,777703125381619712,0
165,murph_it_up,And Game of Thrones closes out the night!#Emmys,777703124907745280,1
166,noahvirgerror,MINHA FAMILIA EH LINDA DEMAIS #Emmys,777703125469847552,0
167,xxL4RRYGIRLxx,GANO GOT MAMAGUEVAS AHDJKVYBHFGEIJFLVLFDHYUGRSJDAÑSLF #Emmys,777703125578870784,1
168,MattCarterMedia,"Emmys 2016: Tatiana Maslany, Rami Malek, John Oliver among winners (live updates) https://t.co/0tiFI3M12p #Emmys",777703125578809345,0
169,seventeen,"Watch the 'Stranger Things' Kids Perform ""Uptown Funk"" at the #Emmys Preshow https://t.co/it4yMD6j7X https://t.co/7AMpcxU3ZG",777703124861652992,0
170,Silvergirl626,Jimmy Kimmel just said he's glad there's still libraries!  Awesome! #Emmys,777703125562040321,0
171,Mohammedsaudd,من غيرو⚔️. https://t.co/MpgyTkznXS,777703124605800448,0
172,srknaltunorak,➕Game of Thrones➕ #Emmys,777703125968879616,1
173,MimsyYamaguchi,The #Emmys look like they are going to end on time. That aggressive band shut down the speeches.,777703129173270528,0
174,elRealJC,"""Game of Thrones"" la mejor serie, no lo dice mi fanatismo ciego, lo dicen los #Emmys",777703129273946112,1
175,ffedepi,"Guardate la tenerezza di Iwan, gente. #Emmys #Rai4",777703129185914880,0
176,superlau77,HORSE MISTRESS #Emmys,777703128951058432,1
177,m_bryann,Crying #GameofThrones #Emmys 😍😍😍👏🏼👏🏼👏🏼,777703129416511492,0
178,JuBatagliotti,"E isso, meus amigos, foi a única coisa boa que eu levo do #Emmys desse ano.",777703129324355592,0
179,dolewhipdaily,Watching the #Emmys I realize I am really far behind on #HouseOfCards,777703129001459712,0
180,EduHunterSPN,George VC devia esta escrevendo livro. #Emmys,777703129496313856,0
181,Ctrl_Jack,Qué hace Geroge R.R. Martín en los #Emmys no debería estar en casa terminando los benditos libros!!!!!!!!!!!?,777703129089466368,0
182,Charo1912,❤ #DavidBowie #Emmys https://t.co/W2jnnmE9hD,777703128099676160,0
183,FRenaldoo,Congrats @GameOfThrones! I guess the award is for season 5... Makes perfect sense. #Emmys,777703129793990656,1
184,msilangil91,THE AMERICANS was robbed. #Emmys,777703129764638720,0
185,_Majd_,استحقاق كلي لااااا ريب . https://t.co/QTOuvlUGde,777703129370529792,0
186,javiersiriani,Viendo los #Emmys con @RomiAgatiello https://t.co/de2kZtUtwb,777703129005617152,0
187,lepoch22,"Veni veni canta conmigo
Que un amigo vas a encontrar
Que de la mano
DEL LORD COMMANDER
TODOS LA VUELTA VAMOS A DAR 
#Emmys",777703129500516352,0
188,Victor_AlfG,Aguante Game of Thrones! #Emmys,777703129542455296,1
189,minionconbigote,"#GOT NOMÁ!!!
#Emmys https://t.co/qBfxAbN5ei",777703127592136705,0
190,Marty_Zu,Bellini tutti insieme sul palco  #Rai4 #Emmys,777703129928302592,0
191,Ney_1310,GOT PORRA !! MELHOR SÉRIE DE DRAMA #Emmys,777703129399881728,1
192,geistertraumer,"again, doveva vincere Mr. Robot 
#Emmys",777703130062528513,1
193,kitkatkels23,And that day our FAM will drown the planet with our tears of joy &amp; pride ✌🏼️ https://t.co/3jxtU7vUwk,777703133124235264,0
194,matheusmji10,of courseeeeeeeee https://t.co/Rom5HyuILW,777703132730105856,0
