,geo,screen_name,text,tweet_id,cluster_pred
0,,nawafic0,#Emmys2016 #Emmys ثرونز متوقعه للاسف,777702777002819584,1
1,,pegaldinoo,MELHOR SÉRIE DRAMÁTICA #GameofThrones #Emmys,777702777179009024,0
2,,PapaCFL,Un #Emmys más para Game of Thrones.,777702777128677376,3
3,,somenath_udemy,#bbcqt #IllNeverBeTooOldTo #f4f #follow4follow #followback Even Ramsay Bolton would laugh at Jon Snow's #Emmys jok… https://t.co/KTmpRLEJY7,777702777279614976,1
4,,pkcorrea,Game of Thrones pra fechar o última entrega do #Emmys,777702777355169792,3
5,,mattstargaryen,AI OBRIGADO DEUS #Emmys #GameofThrones,777702777321615361,0
6,,sortathatguy,"VEEP and GAME OF THRONES pick up Best Comedy and Drama respectively. As expected. It's not TV, it's HBO. #Emmys",777702777460064256,3
7,,aliasociety,CHUPA QUEM NÃO GOSTA DE GOT NOIS QUE MANDA NO EMMY #Emmys,777702776751226880,1
8,,DrilledMalcolm,Julia Louis-Dreyfus takes a little fall at the #Emmys  MORE &gt;&gt; https://t.co/vy60INL1pQ,777702777455800320,1
9,,estaoutra,:'( #Emmys,777702777707429888,0
10,,VictoriVaughan,#PeoplevsOJSimpson So glad this show has won!! 🎉🎆#Emmys2016 #Emmys,777702777635999745,1
11,,artsypaw,👏🏼👏🏼👏🏼 https://t.co/p576LBLn9k,777702777640189954,1
12,,L_MarysEyebrows,"Well, bleep. ^^ #Emmys",777702777447387136,1
13,,ameliepooulain,olha o velha safado ai #Emmys #EmmyNaWarner,777702777514561537,1
14,,MonikaMDQ,Obvio #GameofThrones #Emmys,777702777862717440,0
15,,Nic_Palacio,Good win Game of Thrones. #Emmys,777702778382589952,3
16,,_yaddat,"got denovo não gente

tá chato já #Emmys",777702778357571584,1
17,,AriQueen_1,Vai GOT #Emmys,777702781041774594,1
18,,IsissReis,MUITOOOO MERECIDO!!! https://t.co/Hi3v4W0G8U,777702780333064193,1
19,,chris_wtu,Game of Thrones FTW! #Emmys #WinterIsComing,777702781125791744,3
20,,jessclueless,GAME OF THRONES GANHOOOOOU #Emmys,777702781125787649,3
21,,ADuralde,Do I have to have watched Game of Thrones to think it shouldn't have won Best Drama? #Emmys,777702780664287232,3
22,,_NandaGray,"Nossa, ninguém esperava essa né https://t.co/NXsLiMB1BD",777702780903579648,1
23,,fuckhaylijah,GAME OF THRONES DE NOVO PORRAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA #Emmys,777702780651864064,3
24,,Matt_Celia,GoT! #Emmys,777702781448757248,1
25,,s_loete,Awesomeness. https://t.co/bEoeubu3SW,777702781272494080,1
26,,DanielleTMusic,😭❤️🙌 stunning https://t.co/pDEGyDh0E3,777702781461401600,1
27,,wosense,GOT MELHOR SÉRIE NÃO ESPERAVA OUTRA #Emmys,777702781390036992,1
28,,Lieskahn,GoT❤️ #Emmys,777702781742374912,1
29,,samahturki,Yeaaah ✨👏🏼❤️ https://t.co/hqxzpoRb3d,777702781767614464,1
30,,brianajflynn,GOOD NIGHT FOR SUNDAYS IN APRIL ON HBO #EMMYS,777702781469724672,1
31,,EmiliaErrecalde,Seeeeeeeeee es tuyooooo! 👏👏👏 #GameofThrones #Emmys,777702781679505408,0
32,,BrunoGomees,Mais um pra GOT #Emmys,777702781398515712,1
33,,MonaKinkCurlz,GAME OF THRONES AGAIN #Emmys,777702782237339648,3
34,,gillianparrilla,GAMEEEE OF THRONESSSS PUTOOOOS YESSSSSSS SIIIIII ALABADO SEA EL SEYOOOOORRRR #Emmys,777702782489026561,1
35,,gandhy_370,#GoT amazing #Emmys,777702785248735232,1
36,,sjdvda,Oh fuck off. Game of Thrones is not the best drama on TV. #Emmys,777702785273860096,3
37,,gabe_alberto,Game Of Thrones levando de novo... seria minha terceira ou quarta opção na categoria #Emmys,777702785202651136,1
38,,ruamadomingos,#Emmys game of Thrones aeeeeew issssoooooo porraaaaa,777702785294987264,3
39,,IskraCarpenter,"JUEGO DE TRONOS! NO SE DIGA MAS
#Emmys",777702784980353024,1
40,,caroline_gill,Oooohk #Emmys,777702785286479873,1
41,,rhaegarys1,#GameofThrones ödülü alır gider #Emmys,777702785471090689,0
42,,sIeepynini,"ah ninguém sabia que got ia ganhar ne, q surpresa #Emmys",777702785265573888,1
43,,Helo_fontana,😍😍😍❤ https://t.co/MnZ2y5WLDQ,777702785198460929,1
44,,InThePanda,"Best Drama Series : GAME OF THRONES

Tellement normal. Haters gonna hate mais ça reste au dessus de tout le reste. #Emmys",777702785433370624,3
45,,OutfitsFash,"thecoveteur: ""Pics or it didn't happen""—OfficialJLD #Emmys https://t.co/zhSwusGZZJ",777702784347045888,1
46,,topher9200,I should really start watching Game of Thrones.... #Emmys,777702785454333953,3
47,,lostthenumbers,🐲🐲🐲🐲🐲🐲🐲🐲🐲🐲🐲🐲🐲🐲🐲🐲🐲🐲🐲#GameOfThrones #Emmys @GameOfThrones @HBO,777702785479356416,0
48,,NoSoyAlexOk,"Mejor Serie de Drama para #GameOfThrones, la mejor temporada, todo, aguante, HOY ME INYECTO CERVEZA #Emmys https://t.co/JHIBUcOQxZ",777702784376442880,0
49,,ddlstark,GANHOU PORRA!!!!!!! MELHOR SERIE DE NOVO #Emmys,777702785714446337,1
50,,AdiosHike,Game Of Thrones melhor série de drama ❤ #Emmys,777702785936658432,3
51,,TimeToPretend14,Thrrrrroooooonnnnneeeeessssss #Emmys,777702785986863104,1
52,,Elways7,@GameOfThrones wins Best Drama it better or I'm out with #Emmys,777702786079219713,0
53,,eevertons,😉😎 https://t.co/YKaWfxKAgX,777702785496285185,1
54,,VerdyBaby,The Thrones!!!!!!!! 🙌🏼🙌🏼🙌🏼 #Emmys,777702785915715584,3
55,,kxly4news,Dennis Franz and Jimmy Smits present Best Drama series to Game of Thrones. Great to see those 2 back together. #Emmys #KXLY,777702786611896320,3
56,"[47.504254, -122.33007803]",AndrewYoung206,That made me smile.  Congratulations Game Of Thrones!  #EMMYS,777702786620284928,3
57,,gnscmnt,Lol get over yourselves https://t.co/8C4FTVSxxN,777702786377084928,1
58,,jillcarter,I get it. https://t.co/Ly48OzgtfH,777702786712604673,1
59,,R2RO_Marchand,Game Of Thrones Carajo!!!!!!! #Emmys,777702786469339136,3
60,,Alex_alcuadrado,Era que no 😐 GOT se lo lleva #Emmys,777702789510270976,1
61,,LucasHBra,GAME OF THRONES PORRAAAAA #EMMYS,777702789552144384,3
62,,gbcornejo,Vaya puta mierda de premios. #Emmys,777702790139260929,1
63,,only_iolanda,Merecido!!! #Emmys yess Game of Thrones!!!,777702789954822148,3
64,,BaltMediaBlog,I think @danfranko forgot to sneeze in that tweet. #veep @VeepHBO @OfficialJLD https://t.co/uXeuKxjDEC,777702789258543104,1
65,,sassafrasstyles,106 NOMINATIONS SLAY #Emmys,777702790311194624,1
66,,surdo,106! #GameofThrones #Emmys,777702789828997120,0
67,,twelfthriver,yoowww https://t.co/rZIbdAqUbp,777702790193750017,1
68,,JuliaMatuozzi,Woo Game of Thrones for the win! #Emmys,777702789996810240,3
69,,fidus,GOT. not my cup of… #emmys,777702790370033664,1
70,,SrtaTrouxiane,Rainha né mores https://t.co/7V2tkb1Bql,777702790135177216,1
71,,manondereeper,Total needle scratch. https://t.co/VdfjGXHXW9,777702790181249024,1
72,,CARASmexico,#Emmys/ #Veep gana por segundo año consecutivo el premio a la Mejor Serie de Comedia. https://t.co/L0kkxLdazh,777702788801368064,1
73,,samlozadajr,#Emmys game of thrones super white,777702790596407300,3
74,,LuccasGini,Game of Thrones ganhou de novo #emmys,777702790537904128,3
75,,johncastellanos,😁😁😁😁😁😁😁😁😁😁😁😁 https://t.co/dLbXwdlPic,777702790894276608,1
76,,NehhalKalnad,@GameOfThrones WoHo oooo Congratulations!!!!! VALAR MORGHULIS #Emmys,777702791015899138,0
77,,lulagugli,Se gano con de todoooo #GameofThrones #Emmys,777702793448714240,0
78,,Emily__Hirsch,GAME OF THRONES #Emmys,777702793817780225,3
79,,xkitamura,#GoT! #Emmys,777702793838731264,1
80,,MilesandMonroe,The Emmy for Outstanding Drama Series goes to #GameOfThrones. #Emmys,777702794094534658,0
81,,Danny_Geezy,#Emmys mejor serie dramatica para #GameofThrones #EmmysPorWarner Siiiiiiiiiiiiii,777702793415122944,0
82,,Choderic,Yaaaaas https://t.co/8NMKjJ06xJ,777702794006441985,1
83,,dontforgetthg,GUERRA DOS TRONOS PORRA #Emmys https://t.co/bvnJ1oxABd,777702793700343808,1
84,,rainequeim,Gays of Thrones obviamente melhor serie de drama da modinha que é bom mesmo #Emmys,777702794056830976,1
85,,vanne_csx,GOT GOT GOT GOT GOT GOT GOT GOT GOT GOT GOT GOT GOT GOT GOT GOT GOT GOT GOT GOT GOT GOT GOT GOT #Emmys #GameofThrones,777702794274799617,1
86,,stewartVEVO,não esperava menos da rainha q carrega a série nas costas #Emmys,777702794115645440,1
87,,winniehung18,Ya me aburrí  #Emmys,777702793943678976,1
88,,NoItsRoman,Next year Mr. Robot will take it. Thank you Winter for finally coming. #Emmys,777702793708789761,0
89,,Lam0nis,Fa fa fa Game Of Thrones 🎉🎉 #Emmys,777702794241474564,3
90,,belenmoya11,Vamo carajoooo!!!! #GOT #Emmys,777702793784266752,1
91,,Alexandria_SZ,#GoT wins best drama #Emmys,777702794560098304,1
92,,Barbaravlobo,#GameofThrones CLARO QUE SI! #Emmys,777702794145005568,0
93,,taikoda,VAI  @GameOfThrones #Emmys,777702794316906496,0
94,,SofiiMascaro,"Grite como una imbecil pero no me importa, vamos Game of Thrones!!!! #Emmys",777702794061045764,1
95,,gameofdrama,AEEEEEEEEEEEEEEEEEEEEEEE GAME OF THRONES NAO DECEPCIONA #Emmys,777702794342137856,3
96,,biancafilizola,AAAAAAAAAAHHHHH GAME OF THRONES GANHOOOOOOUUUU!!!! COISA LINDAAAAA #Emmys,777702794065285120,1
97,,RodrigoRivasU,"Sin sorpresas, @GameOfThrones de @HBO gana #Emmys a mejor serie dramática....la mejor!!",777702793733742592,0
98,,mamaswati,SJWs furious they didn't get exactly what they wanted when and how they wanted it?? I'm shocked I tell you. https://t.co/yvwUIYolIQ,777702794161745921,1
99,,FOXLA,"""Game of Thrones"" wins best drama series #Emmys",777702794203500544,3
100,,orianaflaquer,"Bueno, se vino el último! #Emmys #LaCosaEMMY",777702794413375488,1
101,,galgadotx,¡SIIIII GAME OF THRONES GANÓ! #Emmys https://t.co/aAfQZ0SQ8f,777702793914093568,3
102,,madicgree,"I adore GoT, but nobody is cheering because #MrRobot should've fucking won. #Emmys",777702797902946304,1
103,,SantosCalzoness,#Emmys GAME OF THRONES MOTHER FUCKERS!,777702797638795265,3
104,,maddie_eileen,YES @GameOfThrones !!!!!!!!!! #Emmys https://t.co/zyM2X6lKN3,777702796615421956,0
105,,ChelseaMAlcock,So in love with Amy right now! #tampontalk #emmys #amyschumer 😘 https://t.co/jcI3GcYeq6,777702797944979456,1
106,,Calculo_TV,#Emmys | Y LA MEJOR SERIE DRAMA ES:  #GameofThrones https://t.co/lLwa8TBClS,777702797517197312,0
107,,TO2Uruguay,#Emmys | Y LA MEJOR SERIE DRAMA ES:  #GameofThrones https://t.co/xqWJs7qi3F,777702797466800128,0
