,geo,screen_name,text,tweet_id,cluster_pred
0,,Anajoseph_,My fav show https://t.co/xXFcSvNvjY,777728644198248448,0
1,,nine1207,YASS QUEEN 👑 https://t.co/HnGj7EC9lK,777728645175451648,0
2,,cagbi2000,Courtney B. Vance's acceptance speech was so black and so beautiful. Whew. #Emmys,777728645615935488,1
3,,ShubhikaD,Oh yes! #GoTForever #Emmys #GameofThrones https://t.co/zI8Al7O7xk,777728646089838593,1
4,,NikkiStarNYC,"I'm only hash tagging #Emmys bc I wanted the little emoji guy to show up on my feed... K, bye.",777728647742517248,1
5,,JasmijnJae,I just want her to get a tv show worth her wonderfulness. We'll see about this next one. https://t.co/1upXr9l5vz,777728648467972097,0
6,,j3ng_usa,Obama out! Hillary in! #Emmys,777728649311035392,1
7,,missiongirl4,is it a coincidence that Tina Fey (made fun of Palin) won so many #Emmys now JLD wins every year (show based on making fun of Palin),777728651206942720,1
8,,CocoaFly,Powerful speech from #SarahPaulson to #MarciaClark. She rocked that role. #Emmys https://t.co/9IOdRmgaIj,777728651483762688,0
9,,KayloDE_,#Emmys she a cabbage https://t.co/9UOldEJagC,777728653593632768,0
10,,MichaelColyar,Nice look bro! MC #Emmys https://t.co/Y9rTdfuTTG,777728655506243584,1
11,,TheFashionCourt,Joel Kinnaman wore an #ErmenegildoZegna shawl collar tuxedo with #DavidYurman cufflinks to the #Emmys. #Emmys2016 https://t.co/HpTyRAit5P,777728655208304641,1
12,,jatirado,"#Juegodetronos se corona en los #Emmys  como la serie más premiada de la historia, por @pximenez https://t.co/JWqS5Ko5Rb",777728657313988611,0
13,,SleekhairINT,#Emmys #runway #bestdressed https://t.co/3TOFfl3SxL,777728658022670336,0
14,,whaddyasayin,😍🤘 https://t.co/5w6k6ecVgX,777728659343966208,0
15,,paraggundre,"I’m rooting for #ClaireDanes to win ‘Outstanding Lead Actress’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/sBVbLqxCwY",777728660321214464,1
16,,barbercomedy,Finally! Yes! She should have won this award years. https://t.co/g3WSgabzUX,777728660262494208,0
17,,Fergg19Fergg,"w6c
#اروع_ما_تراه_عينك
#الله_لو_
#وزع_وظايف_للمغردين
#Emmys https://t.co/HqdbP9vf2k",777728661776728064,0
18,,_TTIndo,"""#Emmys dengan 1496038 tweet "" posisi 1 TTI 09/18/2016 11:38 AM https://t.co/hBPj1unHXm",777728662040899585,0
19,,fortherehewas,omg there are famous people at this party #Emmys,777728664188223490,1
20,,fraudro,Lol https://t.co/6sqBHPZD2b,777728664058331136,0
21,,rodmagaru,(#EMMYS) HBO Wins 22 Primetime Emmy Awards: GAME OF THRONES Leads Everything https://t.co/KBLRZue3Ne https://t.co/p5phx19kPF,777728663748050944,1
