,screen_name,text,tweet_id,cluster_pred
0,ListaSeries,ACABOUUUUUUU O #Emmys #Emmynawarner https://t.co/SKBlxiwSy7,777703853638750208,1
1,cturnip,"What the #Emmys showed was just a scraping off the top of what great TV is out there, if there is something you haven’t tried, watch it.",777703854829895680,2
2,tata_colombia,"Y como muchos esperábamos, #GameofThrones gana Serie Drama. #Emmys https://t.co/NSAXS7xANQ",777703853663875072,0
3,Latina_Gamers,#GameofThrones wins best drama at the #Emmys! https://t.co/KT9tIJe3oY https://t.co/xm3BQmfswq,777703855194791937,0
4,blakeruane,"No awards for FARGO, BETTER CALL SAUL, or THE AMERICANS.

Cue up ""You Can't Always Get What You Want,"" please. #Emmys",777703855769300993,2
5,ascenciolalo,"#Emmys #GoT Mejor serie de drama, tiempos y duración de temporadas no favorecieron a #HouseOfCards 
#HumildeOpinion",777703855735791616,2
6,vane_0729,"Bueno, por lo menos! #GOT https://t.co/Xq4zA0p9rH",777703855417090048,1
7,mar_antoniaa,so faltou Evelyne Brochu pra completar o elenco #Emmys2016 https://t.co/d71f6DTEpA,777703855521955841,1
8,linneascian,also excuse me why has new girl not been nominated for an emmy since 2012? rude. everyone on that show deserves 10 #emmys,777703856180387841,1
9,ObiSilKenobi,"No estoy viendo los #Emmys pero acabo de leer que GoT ganó mejor drama. Puta, si esa pelea no ganaba la vida iba a perder todo el sentido.",777703856478138372,2
10,_opsbreezy,"Game of thrones e a melhor em todos sentidos, q delícia braseeeeeeel #Emmys",777703859145805825,0
11,Naty_24,😂❤ https://t.co/PUYHLESVbr,777703859158290432,1
12,AfuaM,"We were gonna watch the Emmys, like right now, but we didn't realize that it ended at 11 😂😂 #Emmys",777703858864660480,2
13,AteebAjmal,Oh ffs GOT? #Emmys,777703859150057472,1
14,probablykanye,YESSSSSSSS https://t.co/gxX3KYZycb,777703859045097472,1
15,TrendTopicsMex,"Hermosillo
1 #Emmys
2 #CaneloSmith
3 #Local
4 América
5 #Deportes
6 #FiestasPatrias
7 Mr. Robot
8 Pumas https://t.co/ps4LsgAorq",777703858621386752,1
16,mspizzza,HIS FACE HES SO SURPRISED IM GONNA CRY AHHH 😭❤️😭❤️ https://t.co/S2hudpZdBk,777703859548401666,1
17,TessaRoiland,Cannot even begin to describe the love I have for #GameofThrones 😍😍😍😍❤️❤️❤️❤️#Emmys,777703859808374784,0
18,SFCelebWatch,"Top Google search during #Emmys tonight: ""Who are Jimmy Smits &amp; Dennis Franz?"" #emmys2016 #emmy #emmysnation #nypdblue",777703859477057536,2
19,Claaaaah,É sempre um mixed feeling quando GOT ganha esse tipo de prêmio #Emmys,777703860018245632,1
20,hotsaucemybag,Beyoncé nem apareceu kkkk to muito triste #Emmys,777703859934420993,2
21,fransflw,Achei que faltava só uma https://t.co/XpaUyw8DIB,777703859934392320,1
22,RuanaPedrosa,Amor demais 😍 https://t.co/KPCW2oA4CA,777703860429266944,1
23,lukegravity,rsss https://t.co/X9vZRuzWfq,777703863730184192,1
24,SouthernBelleVA,You guys . . . Really? https://t.co/VslX95w5DI,777703863898038272,1
25,_renatawd,Já é a mais premiada do meu coração https://t.co/fi9XcC15vk,777703864233582592,1
26,CharlotteSeoNC,lizfosterWSOC9: .BlakeWSOC9 and I just said the same thing on wsoctv's Facebook live! https://t.co/9zWQ8trJpn,777703864472444928,1
27,ceciruchis,#emmys,777703865156145152,2
28,celeb_magnate,PerezHilton : RT ThePerezHilton: Watch torikelly's PHENOMENAL #Emmys performance HERE! … https://t.co/2Pvj7Hwbo7) https://t.co/9i39yvWcvn,777703863746953216,2
29,MTVNews,"ICYMI, here's our full list of all the winners from tonight's #Emmys: https://t.co/JlvdCyO1o2",777703864581718016,2
30,SpringBLee,Sarah Paulson love. https://t.co/TBJntnI8pS https://t.co/Lb27ittGCD,777703864111763456,1
31,NinaRapsodia,"No se era obvio que iba a ganar got pero yo,soy de las que no quedó muy  conforme con la temporada #emmys",777703865139486721,1
32,jess_kstewart,#GameofThrones Best Drama Series!! Hell yeah!!! #Emmys https://t.co/wnD0zc4fPG,777703867559636996,0
33,choosethedelrey,#eMMYS #EMMYNAWARNER agora só resta aceitar srs. haters beijinhos,777703868201209857,1
34,RCNradiochatnet,"#Emmys o Emmy de Melhor Série Dramática vai para ""Game Of Thrones"" que já levou 12 Emmys https://t.co/dvB5cOhwuP https://t.co/O7yfc4W7p9",777703865185689600,1
35,intnewsday,"cnnbrk: RT CNNent: ""Game of Thrones"" wins Outstanding Drama Series for the second year in a row! #Emmys … https://t.co/JRCT54ZEqU",777703868222300161,0
36,newszbreakin,That's A Wrap #Emmys! https://t.co/TukF2NAzCn,777703868301996036,1
37,EntHubNow,That's A Wrap #Emmys! https://t.co/kziGsACY7O,777703868373213185,2
38,montsebernalg,"¿A alguien le queda duda de que Game of Thrones es la mejor serie de la historia?

#Emmys",777703868549390337,0
39,felipesantosmgn,The King of Noooorth !!! #Emmys https://t.co/qYnDhzPWL1,777703868000047104,1
40,DaniaFarias11,Outstanding Drama Series Game Of Thrones #Emmys 💪💪💪💪👏👏👏👏👏❤,777703868482420736,0
41,GYerikyan,#got #emmys #2016,777703868821938176,2
42,mimiquices,"Que premiação incrível, amei tudo hj! E amei cobrir com vcs! Até a próxima, meus amores! #GameofThronesROCKS #Emmys https://t.co/U7v1qEccp7",777703866737561600,2
43,bensmom14,✌🏼️ #Emmys back to football #GBvsMIN,777703868851380224,2
44,pinkjulz318,#Emmys lol https://t.co/hzgd9DPLWC,777703871858614272,1
45,banesaramirez,"Me voy a dormir muy feliz, ganaron #RamiMalek #TatianaMaslany y #GameofThrones GENIAL!!! 🎉👏🎉👏🎉
#Emmys",777703871959404544,1
46,GenesisBri,Ganó la mejor #GameofThrones #Emmys #EmmysPorWarner #Emmys2016,777703872026509314,0
47,AngNaomi,#UpsideDown https://t.co/oTgtvgzNZ7,777703872169205765,1
48,itsmeL_J,Yun #Emmys 👏👏👏 https://t.co/3qeiSMay2q,777703872223555585,2
49,monarsonar,これ見始めないとなぁ( ´⊿`)y-~~ https://t.co/7Wolv8nuSq,777703872764588033,1
50,diaosiqiqi,恭喜香蕉姐 https://t.co/zTrFf2OdFm,777703872437497856,1
51,jacobteixeira,#Emmys w/@AllyRamser https://t.co/PrWuhMb9t3,777703871283990528,1
52,ETCanada,"#GameofThrones continues, arguably a favourite among nominees, wins Oustanding Drama https://t.co/rWfTIszLJ2 #Emmys https://t.co/JDaCs9GV29",777703868889047040,0
53,digihttpster,When your company asks you to say a few words at a conference. #Emmys https://t.co/cMjDnULu87 https://t.co/1qMovTaX3t,777703872735408128,1
54,micamcfly,Terminaron los #Emmys https://t.co/rPTwQxDaxA,777703875973410816,1
55,dawngpsalm63,"#WakeUpAmerica 
This is Serious #Emmys #NYCExplosion
#NYC Bombing
#STOPTERROR
#Terrorism #Isis 
#VoteTrump2016 https://t.co/KwPXsi1Se5",777703876602363905,1
56,xerox_holmes,"sherlock levou o emmy
os injustiçados nos emmys passados levaram premio
obrigada emmy 2016
#Emmys https://t.co/QPKrnsEsNQ",777703876241874949,2
57,digihttpster,Game of Thrones wins Outstanding Drama Series! #Emmys https://t.co/BB9vvdAYxI https://t.co/xrONu33A54,777703876753551360,0
58,TheBunkerman,"Maldito, George R. R. Martin, deja de andar en las premiaciones y termina de escribir The winds of Winter.😡 #Emmys https://t.co/9XRh6Cc9M7",777703874471669760,2
59,Adaria___,Gorgeous &amp; Glowing 😍😍 @kerrywashington https://t.co/1nZpnHPJ8f,777703876514447361,1
60,Judaism_BH,"""Veep"" showrunner David Mandel dedicates Emmy for best comedy series to ""chubby Jews in the Upper West Side."" #Emmys #Bluehand #NewBluehand…",777703876992589824,2
61,starztroberts,@tatianamaslany Finally!!! So happy for your Emmy win👏🏻 @OrphanBlack #Emmys,777703877361618944,2
62,joymouraaa,Finalmente!!! https://t.co/wtYTGMMC3a,777703877063892992,1
63,selenabetters,"GOT É A MELHOR SÉRIE SIM, ACEITEM #Emmys",777703879907614720,1
64,Abdelaal_,It's good to see Bernie Sandres presenting at the #Emmys,777703879991562240,1
65,manonatelier,"Are you watching this, Oscars? This is how it's done. #diversity https://t.co/gdz8QND0xF",777703879496626178,2
66,CrazyForKlaine,Well that was so much fun #Emmys,777703880322912256,2
67,livelovebread,"Game of Thrones wins Outstanding Drama Series, AS IT SHOULD my night is complete #Emmys #GameofThrones https://t.co/uV4cB38Lpk",777703879496572928,0
