,geo,screen_name,text,tweet_id,cluster_pred
0,,vadersolo,WE LOVE U  https://t.co/X9muZNmOBb,777730918190452736,1
1,,rtinewsonline,"#उरी अटैक की पूरी इनसाइट स्टोरी, 3 मिनट में 17 फेंके ग्रेनेड
https://t.co/kJ1UVfhcgT #Emmys #UriAttacks #Porsche #3Pakistani #NewJersey #rti",777730919369060352,1
2,,Mausaga,💞 este par 😍 https://t.co/EkSGIAWmP4,777730919557849088,1
3,,fuckjumin,Hell yeah he does https://t.co/Nq3YzCNBJ4,777730920648413184,1
4,,clexhaught,I'm so proud https://t.co/QG52knT4p7,777730921835487232,1
5,,MariaArroyaveMx,Los más guapos #Emmys https://t.co/KuNepNWbW2,777730924469366784,1
6,,stevemcmahon13,So well deserved! @ItsRamiMalek @whoismrrobot #Emmys #Emmys2016 https://t.co/7905pRpsqt,777730926990229504,1
7,,AhmadChildress,Because diversity is only an issue to address when it does not exist. https://t.co/BA0BovJxFy,777730928596557824,1
8,,JayyGoins,watching the #Emmys really inspired me,777730930354032640,1
9,,Fsaraz5,🏆🏆 #GameofThrones https://t.co/rFB0x7KS09,777730930307895296,1
10,,IrazuDz,😃😍👏👏👏 https://t.co/4T50pVF5Pb,777730931507404800,1
11,,KBVerrta,Tatiana congratulations! You're an extremely talented actress! You've earned this statue! #Emmys #TatianaMaslany https://t.co/xrLMVqpQLt,777730931159367680,1
12,,Images_By_Bruce,"It always amazes me, the people we lost that I failed to hear about. https://t.co/BUtCKychRd",777730932811919360,1
13,,xandeao,Podia estar ali recendo um lanchindo mas n to aki sentado lendo sobre cuba  https://t.co/XoDKIB1ByR,777730933080416256,1
14,,KhosrowNaghibi,"بهترین درام سال، بهترین کارگردانی برای قسمت نبرد حرام‌زاده‌ها و بهترین داستان برای همین قسمت. ۱۲ جایزه‌ی امسال برای #GameofThrones
#Emmys",777730934485487616,1
15,,EliseRobins1,"Well deserved Ben Mendelsohn! Can't believe they've axed Bloodline, such a good show #Emmys",777730933998825472,1
16,,_itslotte13,My favorite show😍😍😍 https://t.co/Q4DJ8BlVjU,777730934762110976,1
17,,wildfllower1,"Emilia: ""amazeballs""
George R: What? what?
LMAOwjwjwjwjwj https://t.co/HJoAds10hE",777730935114571777,1
18,,sll2ll,"#Emmys  #Alan Rickman https://t.co/T1JlEaRPrk…
Do you see my penis gives you happiness your pussy What do you think trust me want nudes",777730938650460166,1
19,,becmur,"Primetime #Emmys award winners list, with #GameOfThrones and #PeopleVOJSimpson among the big winners - https://t.co/7GaGFBiDF6",777730941401694209,1
20,,estadoagridulce,I WAS WAITING FOR THIS HAHABSHWNABSHEHE BYE. https://t.co/P55aYawRJ4,777730942328791040,1
21,,xluiscarlosx,"El premio a mejor actriz hubiese sido para Robin Wright, su papel de Claire esta temporada fue increíble #Emmys",777730943285026816,1
22,,erko_d,😂😂😂 https://t.co/252KhV8kEO,777730942660214784,1
23,,ddesaguar,Se casem  https://t.co/VGWMrqH2UO,777730943327019008,1
24,,BloodeeJacob,"Retweeted Entertainment Weekly (@EW):

Sophie Turner's matching tattoo with Maisie Williams is perfect. 󾆢 #Emmys... https://t.co/bA4VV1DNu9",777730943943532545,1
25,,OhNoTeam1D,дратути https://t.co/PDB6mLnxxh,777730944971177984,1
26,,TeleShowcom,"VIDEO: Los chicos de ""Stranger Things"" repartieron sándwiches en los #Emmys https://t.co/0U3SOWJHL0",777730948766904324,1
27,,adherentbodhi,T_T baby @tatianamaslany @OrphanBlack #CloneClub #OrphanBlack #Emmys #EmmyForMaslany https://t.co/7sGYzAMDrP,777730949320552448,1
28,,josephlboston,Q. If the #Emmys had distanced themselves from the politics of #Lemonade then why did they nominate Beyoncé?,777730950855741440,1
29,,chrisuicida,HELENA É A RAINHA DAS CLONES SIM https://t.co/javv4quxDr,777730950654529536,1
30,,radiokatedm,I have to find this online tomorrow. #Emmys #JebBush #JimmyKimmel https://t.co/9TxgTdv7xd,777730953011572736,1
31,,leonorapayne84,"rlz
#اروع_ما_تراه_عينك
#الله_لو_
#وزع_وظايف_للمغردين
#Emmys https://t.co/3F2Hybeaj2",777730952487374848,1
32,,p95vOM,"مسابقات وجوائز ايفونات 7
وفقرات شعريه
-
-vf6

 #اروع_ما_تراه_عينك #الله_لو_ #وزع_وظايف_للمغردين #Emmys #وجه_الفجر https://t.co/5q9NN5KuhG",777730952533532672,1
33,,JustJared,#HouseOfCards stars @joelkinnaman and Neve Campbell were at the #Emmys tonight! https://t.co/wIXO2ZEL7j https://t.co/mFEjSCUZtI,777730957306568704,1
34,,kcraig34,how many #EMMYs did vanderpump rules win,777730963904212992,1
35,,GccHashtag,نشط الأن في #مصر #اللي_مانعني_من_الانحراف #حاجات_بنشوفها_كتير #Emmys,777730964201930752,1
36,,ourmermaidslife,"#MermaidNews 
@kerrywashington on the carpet at the @HBO #Emmys after party. https://t.co/dEBRImiMdm",777730963027746816,1
37,,ishrooqahmad,"""His opinion was the one that really mattered"" 
Why am I so emotional 💔😢💔 https://t.co/u2OnHDjBk2",777730965078695936,1
38,,sinceslove,não esperava menos da rainha dobreva né mores https://t.co/FILNVUeTk1,777730966613815296,1
39,,FlappingTrump,#Emmys #AnittaNoMultishow #ThatsMyGirlTODAY #ゲーム中一回でも言った事のある台詞 #MasterChefMx #GBvsMIN https://t.co/cbSHoHRDqo,777730967993745408,1
40,,trojan_ninja,@jimmykimmel @JKCorden @OfficialJLD @MrTonyHale @JebBush @RyanSeacrest one of the best starts to the #emmys I've seen! 👏👏👌😁,777730969700671488,1
41,,iflixMY,@ItsRamiMalek has won BIG at the Primetime #Emmys 2016. Congrats! Join the revolution and watch Mr. Robot now https://t.co/FzURMNdUVE,777730968371228672,1
42,,Nj0rTLa7,"مسابقات وجوائز ايفونات 7
وفقرات شعريه
-
-qw1

 #اعتقادات_طفوليه #Emmys #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك https://t.co/tvRFL9WiZC",777730969214283776,1
43,,adnan_jaber_,"ضحايا الطفولة من القصف العشوائي لمنافقي #العدوان
 #18DeSeguirChilenos #ALDUBTestOfTime #اروع_ما_تراه_عينك #Emmys https://t.co/uOhE1E8BMq",777730969923162113,1
44,,KatAMacfarlane,@azizansari's parents at #Emmys are pure joy.,777730972062101505,1
45,,amiiradlee,LIKE BITCH HOW DARE YOU!!!!! https://t.co/anw4WzmCbR,777730971856728065,1
46,,Angelayyyyyyy,I bet they were yummy #Emmys https://t.co/3rahtVIX8q,777730972599001088,1
47,,DavidLakhan2014,Like when Bill met Lynch I bet he met with media heads &amp; said if elected they will burn them if they didn't side! 😈 https://t.co/OPv1bAIx93,777730973077078016,1
48,,ShamNaarai,No hesitation whatsoever! Cast out all Traitors and accomplices from Governments throughout the Civilised World NOW! https://t.co/gkmtnCRz38,777730975753265153,1
49,,accessbookings,Well done @ItsRamiMalek #Emmys https://t.co/5FjGrpanV4,777730976071946240,1
50,,LanteLove1,Another phenomenal scene from #JesseWilliams and #SarahDrew!!! #Emmys worthy nomination! #Emmys2016 #Japril https://t.co/MLQOhxIULk,777730974855692288,1
51,,unel,"👉 Jasa Tambah Follower Twitter dan Instagram 👻 Cara Order dan List Harga Baca di www[.]followback[.]net tanpa tanda kurung
 ~ #Emmys ~ 93",777730979267956737,1
52,,sustainablesuzy,@johntravoltahot u wearing too much makeup &amp; hairdye...go salt &amp; pepper &amp; add a goatee #Emmys,777730978978500608,1
53,,tsdinah,YAYY https://t.co/dUkVwLbLvo,777730980148760576,1
54,,paviasadi,"يستحق يستحق 😍😍
Mr. Robot ❤ https://t.co/ohHKUsc02k",777730980526297088,1
55,,Smoovee_DJayy,I love how the #Emmys always come on the night before all the fall season tv show premieres start 🙌,777730982837415936,1
56,,stonedisabat,#WootWoot #Emmys #MasterOfNone https://t.co/gedgSH6CXZ,777730984565366784,1
57,,LaryLeisursoote,@jimmykimmel ... and maybe some women on trampolines. #Emmys,777730986435973120,1
58,,laugofer2212,@amanyjks @AsiaPrince_JKS #Emmys the best actor in the wodrl @JKS_cri_j3  #daebak #theroyalgambler,777730986574503936,1
59,,xsomerhalder_,Tatiana ha vinto l'Emmy YAAASSS BITCH #Emmys #Emmys2016,777730986746454017,1
60,,sternberg_david,"An awards show is 2nd only to a ""hits medley"" in regards to stuff that sucks it's own dick. #Emmys",777730988713529344,1
61,,BasileLP,"Remember remember, Hillary et Obama sont ceux qui ont commencé le mur à la frontière, bien avant Trump https://t.co/8Q89FZoHTz",777730988956852224,1
62,,Gregoriancant,"Had Wolfgang Puck been there, those would have been peanut butter &amp; jelly sandwich balls. https://t.co/pJqLNK23lN",777730989460033536,1
63,,jorujam,THATS MY BOY https://t.co/pktvhJkWpl,777730990030528512,1
64,,EricG_SF49,Aziz Ansari you so funny #Emmys,777730992765214720,1
65,,TheMaskDude,"CARALHO, RAMI MALEK ALEM DE SER LINDO GANHOU!
MERECEU MESMO!
#Emmys",777730994493325312,1
66,,KelliWessels,"@sterlingkb1 You are a revelation.  Congrats on your #Emmy win tonight. Truly, you deserve the moon. #ThePeoplevOJSimpson #Emmys #emmys2016",777731000759496704,1
67,,ladyloki28,Black voters have had a enough of Hillary Clinton smoke and mirrors! https://t.co/CE7c6JuEAp,777731003120885761,1
