,screen_name,text,tweet_id,cluster_pred
0,SorayaMcDonald,"This series (and Sarah) really made us rethink how we saw  Marcia Clark, no? So glad she’s there to see this. #Emmys",777680661566095360,2
1,perryslovely,EU AMO MUITO A SARAH KRL EU TO ME TREMENDO MUITO #Emmys,777680661868052480,1
2,legallyblonde,"Sarah Paulson, you look gorgeous. #Emmys",777680664434839553,2
3,elezven,A SARAHASHDJAJSJKAKSAKKS #Emmys,777680664388898816,1
4,evannpeterzs,AHHHHHHHHHH VAI QUE E SUA SARAH #Emmys,777680664640585728,1
5,VinoCaPisco,Whoa. That was a TOUGH category. Tons of talent. Congrats Sarah! #Emmys #PeoplevsOJSimpson,777680664418258944,1
6,Sagitonina,CARALH https://t.co/cZMLreXJtz,777680664187592704,1
7,Quintero7Andrea,"😄 ""I can't feel my face"" #Emmys",777680664749572096,1
8,Stephan21423417,Staying home #Emmys,777680665223450624,1
9,SoapyWatcher,@MsSarahPaulson LOVE U ROCK IT GIRL &lt;3 xoxo #Emmys,777680665059872768,0
10,AshElJefe,But none of them thanked OJ #Emmys,777680664774737920,1
11,KellyAmis,"I don't want to brag, but I was once in the same grocery store as #SarahPaulson. And yes, gorgeous (w/ no make-up). This is a great #emmys!",777680665038852096,1
12,mcqueen733,Watching the #emmys,777680665386979328,1
13,giulia_lovato5,Eu vou https://t.co/DF7mGcpgjD,777680664212758528,1
14,Nerdcavanha,Sarah Paulson (American Crime Story) ganha prêmio de Melhor Atriz em Série Limitada ou Telefilme. #Emmys https://t.co/tmFLZZ6EuJ,777680664124678146,1
15,arantxa_soto,"Sarah Paulson plays the hell out of Marcia, really #Emmys",777680665621835776,2
16,becmur,"#SarahPaulson gives an acceptance speech that pays tribute to #MarciaClark. Fantastic job, Sarah Paulson. #emmys",777680665164648449,2
17,katie_barnes3,I love Sarah Paulson #Emmys,777680665252855808,2
18,end_table,She very well could be the most beautiful human ever. https://t.co/ysVcBOgtxY,777680665500409856,1
19,cashbacktime,Now! https://t.co/XZIiWxvQXy This year's #Emmys Outstanding Lead Actress in a Limited Series or Movie is MsSarahPaulson for #PeoplevOJSimps…,777680665621983232,0
20,brynnypooh,Sarah Paulson deserves all of the #Emmys. All of them.,777680665508614144,2
21,echadosviendoTV,La cercanía de #SarahPaulson y #marciaclark da este gran premio en los #Emmys  https://t.co/pAtNXUhEvc,777680665819029504,1
22,rocio1234445,"GET MORE 60 FOLLOWERS➜https://t.co/A4alVLhvfZ
Единая Россия
В Дагестане
РФ в Киеве
#Emmys",777680666162888704,1
23,softspokn1,Much deserved! @MsSarahPaulson #Emmys,777680666054000640,0
24,ermakovaruzhen1,سبحة بـ 125 ريال واتس اب ٠٥٠٠٧٧٦٤٢٤ kvS #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك #Emmys #لهجه_عربيه_ودك_تتعلمها https://t.co/S50Xy0Hus6,777680665693265920,1
25,shumiley,"I’m rooting for #Homeland to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/DhrwOgAsr5",777680668591525888,1
26,PattiFerreira,"sarah maravilhosa paulson, foi merecido.
#Emmys #EmmyNaWarner",777680669031993344,2
27,senhorgarcia,Meus gritos foram enormes aqui em casa! https://t.co/hYID1ENp2f,777680668742516736,1
28,unicornialauren,SARAH MERECIA MAIS QUE QUALQUER UM #Emmys,777680669216505856,1
29,SoCalRamen,help I'm dead. #Emmys https://t.co/xRfvsvGQ23,777680668465569792,1
30,unbreakableBia,Pedro lindocasacomigo pascal lá atrás https://t.co/JJ0S69gFWH,777680668541251584,1
31,106th,awwww that was great @MsSarahPaulson #Emmys,777680669761736708,0
32,JonatanFx,"Sarah, parabéns! 😍 #Emmys",777680669531045888,2
33,FernandezInk,@Lesdoggg hilarious on the #Emmys !,777680669442990080,1
34,MayAlotaiby,Congratulations sarah you fucking deserve it 😍👏🏼 #Emmys,777680669820551168,2
35,IvanCoatl,¿A qué hora va a empezar a ganar #Emmys Game of Thrones?,777680669677715456,1
36,Twoseas,Sterling K Brown now Sarah Paulson!! 👏 👏 👏 #PeoplevsOJSimpson #Emmys,777680670143373312,2
37,barbarabeaute_,😩😩😩😩 https://t.co/ZTFTw1EGkm,777680669547884544,1
38,AndiTorresqv,#clairedanes se durmio en la cama solar! no jodan! 🌞🌞🌞 #Emmys,777680669862428672,1
39,dbizzle69,"YES!! @MsSarahPaulson Well, deserved!! #Emmys",777680672957669376,0
40,hmarie12,"Omg this speech...chills everywhere. Thank you, @MsSarahPaulson #Emmys",777680673087848448,0
41,BernalHtsBB,#ChocolateCardinals in the house @Stanford @sterlingkb1  https://t.co/bDFGOmq6ET,777680673058332672,1
42,candidspence,queer women KILLING it at the #Emmys tonight!!,777680673276583936,1
43,Im_MannyMe,Congrats Sarah Paulson 👏🏽👏🏽🔥#Emmys,777680673511321601,2
44,cineycinefilos,Merecido https://t.co/Y954wqISmm,777680673289023489,1
45,caradleving,"PORRA
PORRAAAAAAA
PUTA QUE PARIU #EMMYS https://t.co/hy6KM894f9",777680671108202496,1
46,bogglethemind83,Sarah Paulson! Congratulations. #Emmys,777680673393958912,2
