,screen_name,text,tweet_id,cluster_pred
0,SaraM1220,اخذوا كل الجوائز 🙈 https://t.co/gCfxKjRIJV,777684284098437124,1
1,HerMajestyLexie,STEP ON ME GODDESS https://t.co/7y9EL9nGJz,777684284249432064,1
2,marcelogcsilva,Agora vem Variedades... só quero John Oliver ganhando o prêmio principal e o resto é resto. #Emmys,777684284404592640,0
3,MundodeSerie,Cosplays de Stranger Things no #Emmys https://t.co/ypTH2fIvXj,777684283469230081,1
4,MerySwansonn,Quiero que me hagan hijos. https://t.co/0vZoQCV0Kl,777684284618469376,1
5,Natttycakes,😂😂😂 https://t.co/jUkCF5PW9b,777684283985043456,1
6,dadehayes,Harsh #Emmys hook for best limited series winner #PeoplevsOJSimpson - Ryan Murphy cedes mic after 20 seconds but few others get a word in,777684285008424962,0
7,sofialtamiranoc,"Y bueno, hoy empiezo a ver ""The People v OJ Simpson."" #Emmys",777684285654302724,0
8,chernandez1776,"Well, that was kind an awkward cut off.. https://t.co/cXo2TNvxis",777684285130215424,1
9,SoapView,American Crime Story covering Katrina next season will be interesting. Pretty sure Sarah's definitely coming back. #Emmys,777684285809504256,0
10,RachelLeishman,".@telemazing: YES KYLE CHANDLER. FRIDAY NIGHT LIGHTS.
Me: Let us not forget he is the father in Super 8. 
#Emmys",777684288405921792,0
11,mccaartneey,Quanto ti prenderei a schiaffi Ryan Murphy... #Emmys,777684288519233536,0
12,PettyBetty0330,❤️🙌🏾 https://t.co/E7Y4Dk58T6,777684288313622528,1
13,Jasmineee14_,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/sEPs3UDrad",777684288405852160,1
14,LMonsterReacts,"Don't like to brag but when it comes to television, I know how to pick em! Congratulations to everyone on The People v. O. J. Simpson #Emmys",777684288519241729,0
15,beabezerrab,"American Crime Story ganhou como Minissérie. QUE ROTEIRO, QUE ELENCO! #Emmys",777684288586313728,0
16,GoHomeBen,"All people of color just found their ""TRUMP LOST BUT IT WAS WAY TOO CLOSE FOR COMFORT"" GIF 50 days early. #Emmys https://t.co/3zqNdjjNiy",777684287034384385,0
17,aaronjose97,The people vs O.J Simpson Or Mad Max Fury Road (?) #Emmys,777684288871563264,0
18,viej0fe0,"I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/IBxxsFo10x",777684289068503041,1
19,SloaneAPeterson,"Kind of wanted @cubagoodingjr to win so we could all hear him say ""SHOW ME THE EMMY!"" #Emmys",777684289001369600,0
20,goldenxsnitch,DAD AND MOM ASDHSKAL https://t.co/qCfjfaLvCz,777684288695218176,1
21,potatobenedict,Just super happy that Sherlock won!! #Emmys,777684289404022785,0
