,geo,screen_name,text,tweet_id,cluster_pred
0,,SaveSipowicz,"No, no remake.  But @ABCd or @hulu should make all 12 seasons available to stream! #nypdblue https://t.co/ckd7m5RIr5",777721668928212993,0
1,,jenishahero5,"must watch #Emmys2016 Related searches
#emmys2016 live
#emmys
#emmy
#emmynominatio
#Emmys https://t.co/YjJBT2NgWN  #Emmys2016",777721669586595840,1
2,,Joey15a,@jimmykimmel great job hosting the #Emmys tonight you killed it!,777721672375738368,0
3,,Suli22,"El humor de Veep es muy refinado y oscuro, de Modern Family muy choteado ya, Kimmy Schmidt muy bobo,!para cuando justicia para OITNB? #Emmys",777721675676684289,2
4,,James_Sykora,".@tatianamaslany and @pattonoswalt winning at the #Emmys makes me very happy. So, so deserving.",777721678327455744,2
5,,larryfeatkaty,❤❤❤❤❤❤❤❤❤❤ https://t.co/ZgPlRjRf08,777721678340169729,1
6,,markinouye,Congrats @tatianamaslany It's about gosh darn time. Should've happened after Season One https://t.co/J66mkFZwOD,777721680059707392,0
7,,JoeJun4,Independent: https://t.co/7AK2eR1Aj7 RT TheIndyTV: Rami Malek and Tatiana Maslany beat acting heavyweights to win… https://t.co/x5ar0ORlhY,777721680277954560,2
8,,lubandido,"Pra você que odeia got, só queria dizer que foi a série mais premiada da noite, bj #Emmys https://t.co/2a6a5rchFi",777721680861007872,0
9,,cardosoc__,comecei a ver GoT esse ano e foi uma das melhores coisas que eu fiz. melhor fucking série ❤️ https://t.co/5sQjoWKCOW,777721682609971200,2
10,,McDreamy91,@ItsRamiMalek puttin Egypt on the map! #Emmys #MrRobot #Egypt 🇪🇬🇪🇬🇪🇬,777721683524235264,2
11,,kp_pensfan87,Can't believe Jimmy kimmel called trumps wife Malaria!! 😂😂😂#Emmys,777721684870635520,0
12,,Magische_Schelp,"SAME, BRIE! SAAAAAAME!!!!!!! 😭❤😭❤😭❤ https://t.co/gLSw1izebO",777721684736565250,0
13,,5hbadgurls,olha isso 😭😭❤ https://t.co/IWZmNN4YbO,777721685902581760,2
14,,CounterMoonbat,Celebrities are whining about Trump at the #Emmys while multiple terror attacks are going on and people wonder why he has support.,777721686770618368,0
15,,_h_barnes,He's so cute https://t.co/Z6nIz2Cmpq,777721689186660352,2
16,,bradkovach,"""And none for Lena Dunham."" #Emmys https://t.co/IR2IBVZFaM",777721690746855424,0
17,,KIMBIEsdiaper,"OMG OMG OMG OMG OMG OMG OMG OMG!! I LOVE YOU RAMI!!!!
CAN'T WAIT FOR NEXT EPISODE!! HUHU https://t.co/zoutZPgA1Q",777721691099324416,0
18,,justjaredjr,.@derekhough &amp; @juliannehough make it a family affair at the #Emmys! https://t.co/w1xTOXkeTS https://t.co/LjHVIkaZJ4,777721689559924736,0
19,,itventsnews,"#Emmys: The People v. O.J. Simpson clears up as Game of Thrones breaks record
https://t.co/gTXC9q30rx https://t.co/EjfZ0nAlPC",777721693263556608,0
20,,_MySharona,Me perdí los #Emmys  pero sé que Game Of Thrones ganó premio así que duermo contenta :D,777721694593122304,2
21,,Jenni_Jen113,Priyanka got a bit inspired?! #Emmys https://t.co/7ntsJzb9Qs,777721694605762560,0
22,,georgeythegreek,One of the best shows on Netflix. A must watch https://t.co/6FOTtsIeLL,777721695918489600,2
23,,lainfomx,"La política, invade ceremonia de los #Emmys 2016 con comentarios sobre las elecciones de EU … https://t.co/8sPzchlvRD",777721696216309760,1
24,,JessaJax,AWWWWWWW y a Rami ! !!Howa Daa https://t.co/k1HguEtAP4,777721696589606912,2
25,,Jannamom,JEB! @jimmykimmel #emmys https://t.co/vWnQ3dPjeO,777721696304242689,0
26,,theBigOldBaby,@priyankachopra Stunning as ever ! :-* #Emmys #RedCarpet #PriyankaChopra #PiggyChops https://t.co/bSVIUMMjIW,777721698674061313,0
27,,elfshawn,@killemwselena @Marli #Cachaça estamos com vc linda #Emmys,777721699995377664,0
28,,pieceofgrid,Não concordo com todos porém amo forte got https://t.co/IfRT8bAjny,777721700385513472,2
29,,veronf15,"Viola casa cmg caralho, tapa na cara dos racistas!!!!!! Amo essa mulher, puta merda https://t.co/najYbkv5vf",777721700880420864,1
30,,ronnuel24,Casi lloro cuando murió Hodor 😐 https://t.co/wv8VdTSGgf,777721703380099073,2
31,,SKIfromCHI,Let me be the first to celebrate Beyoncé's Emmy Loss. The Queen Bey Narcissist is obviously not all that. 😩  #Emmys https://t.co/waviHNgr2y,777721705401835520,0
32,,politics_net,WATCH: Jeb mocks himself in surprise #Emmys appearance https://t.co/iPV0HXONMl https://t.co/LiCo1Gy6aw,777721706202923008,0
33,,SirOrlando,Da best #Emmys 🤘🏻✨ https://t.co/riCNKcgE8R,777721705036783616,0
34,,DanzelRomero,So true! https://t.co/YMrArKUe8s,777721707683385344,2
