,geo,screen_name,text,tweet_id,cluster_pred
0,,tvadikto,"Comienzan las últimas categorías: Drama.

#Emmys",777690362106314752,1
1,,jwshifer,Chegou os drama TÔ NERVOUUUSSAAA #Emmys,777690362135609344,1
2,,TriviaMail,Rami Malek no palco dos #emmys Acordamos!,777690362508869632,0
3,,TWEPcast,"Ah, the #GoT category. #Emmys",777690362932375552,1
4,,Bretana_,Why they got my dude Jordan sitting all the way in the back like that? He is just as funny as Keegan. #Emmys,777690362701877250,1
5,,louistty,FINALMENTE CATEGORIA DRAMA #Emmys,777690362731257856,1
6,,svrawxz,"i really hope he win 💙💙#Emmys
  https://t.co/yMkj3QH6s7",777690362672480256,1
7,,smoakliars1d,ENFIM DRAMA GLORIIIA #emmys,777690362987044865,1
8,,ThoughtsByJilly,"Pshhh @billyeichner is too good for you anyway, #Emmys #BillyOnTheStreetSnub",777690363825823744,1
9,,lindseyjoy09,That one time last year we brought a football into our #Emmys @enews 360 Glam Cam 🏈💃 https://t.co/7MR1PyKIH2,777690362429276161,1
10,,AnthonyS0210,DRAMA!!  #EMMYS NERVIOS!!,777690364509507584,1
11,,drunkardashians,"lemonade perdeu 
caralho jay z cade teu cheque??  #Emmys",777690364228632577,0
12,,93adventures,BEYONCE WAS CHEATED GOODBYE. #emmys I watched for NOTHING. https://t.co/MoUnMWCh5V,777690362915598336,1
13,,QueenofPopney,Yes the drama categories now #Emmys,777690365897965568,1
14,,yangstigram,#Emmys @abigailspencer forever.,777690366686310400,1
15,,dxnllanx,tenia que hacerlo😍 #emmys https://t.co/cDNuxlGSp4,777690364727664640,0
16,,MZGunter,"Grease Live won because of the difficulty in live direction, but create a separate category if you’re awarding how it was done. #Emmys",777690366640357376,1
17,,salvelegiao,Chegou a minha parte preferida: drama. #Emmys,777690366896115716,1
18,,shakaplan,Jeb Bush might have a career in comedy ... and that's not a joke. #Emmys,777690366879293440,1
19,,NylonMag,"We're gonna let you finish #GreaseLive, but @Beyonce had the best Outstanding Variety Special of all time.
#Emmys https://t.co/cdop7gDRhI",777690365793017856,1
20,,achroul,RAMI GIOIA #Emmys,777690366954921984,0
21,,jssndnts,FINALMENTE DRAMAAAA #Emmys,777690366740946944,1
22,,awardsfun,"Key &amp; Peele win 2016 Emmy for best variety sketch series, watch their hilarious Game of Thrones sketch
https://t.co/SQQRqLFeh8 #Emmys",777690367210639361,1
23,,25shadesoffeb,Rami blessing my scene. Thank you #Emmys,777690367345000449,0
24,,lRONMARVEL,VAI GOT AMÉM  #Emmys,777690367261040640,1
25,,artkid101,#KeyandPeele for the win baby!!!!! 🎉🎊🎉🎊😂😂😂😂 #Emmys  #Emmys2016,777690367525265408,1
26,,FrankiTheB,"There was a very clear ""In Living Color"" to ""Key and Peele"" acknowledgement/handoff on stage, and I'm into it. #Emmys",777690367130935296,1
27,,anjollg,DRAMA EU VOU TER UMA SÍNCOPEWKJFELKFSDJV #emmys,777690370205417472,1
28,,iceolating,I knew Key&amp;Peele would win. Well done. #Emmys,777690370264141825,1
29,,tequiladojamie,QUE VESTIDO LINDO #Emmys,777690370415157250,1
30,,svantse,Quién es esa loca #Emmys,777690370373279744,1
31,,flickprojection,"Finally drama, leggo Rami #Emmys",777690370037706752,0
32,,rustyk5,♥️♥️♥️ https://t.co/gQQULbV2Ym,777690369987411968,1
33,,dremacedo,Finalmente drama #Emmys,777690370595586048,1
34,,LuuanRamos,Rami Malek no palco silencio com os olhos bugados #Emmys,777690370654306305,0
35,,realstuffsuckss,NOSSA ATE QUE ENFIM #Emmys,777690370545184773,1
36,,beatrixfuriosa,I LOVE HIM!!!!!!! https://t.co/uiLNNgfED5,777690370796683264,1
37,,HistGeekGirl,@DowntonGabby She tried... and got cut off. #Emmys,777690370566127617,1
38,,ApenasBruno,#Emmys OLHA O RAMIIIIII,777690371149017088,0
39,,mchlmoreira,Chegou a louca do xanax #Emmys,777690371384115201,1
40,,michaelpfvr,disppointed but not surprised https://t.co/VLwNOQ5Zk1,777690371241418753,1
41,,MicheeelMoreira,Michael Kyle entregando prêmio hahaha #EmmyNaWarner #Emmys,777690371635679232,1
42,,batvengers,O DOCINHO CHEGOU #Emmys,777690371908259840,1
43,,rosemontag_,"I just feel so, so blessed that Rami Malek has an identical twin. #Emmys",777690372243853312,0
44,,BigSprat99,Is that his mom? They look identical https://t.co/mOviMPQI9t,777690372193394689,1
45,,iTweetuSleep,They so petty with the music though 😭 #Emmys,777690374038958080,1
46,,ffoggynelsons,love seeing rami malek on my tv screen #Emmys,777690374563254272,0
47,,kcolaizzo,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/97yLjQVB00,777690374496104448,1
48,,orianaflaquer,Vamos #TommyKail !!!! GENIO que arrasa con @HamiltonMusical Y ADEMAS con la genialidad de @GoGrease !!!!!! #Emmys #lacosaemmy,777690374500483072,0
49,,GossipCop,#Emmys LIVE STREAM -- WATCH HERE! https://t.co/FWOvg1yXeA,777690374399635456,1
50,,MariangelaAbeo,"**In a world...where Greece Live wins awards over Lemonade..and Trump could be president..."" - yup our world is a bad movie. #Emmys",777690374978494465,1
51,,Jkaaique,agora o bagui fica doido #Emmys,777690374861094912,1
52,,mrdoc,"Beyoncé: Did I win any Emmys or nah? 

Emmys:we can't say yet.

Bey:tell me now before I show up!

#Emmys: sorry bu- https://t.co/KjIuh9lRAE",777690373971963904,1
53,,reagan0718,@patmccrorync arn't U so happy to C a #transactress at the #Emmys ?  @Lavernecox UR a #beautiful #woman #thankyou❤⚧ https://t.co/02tTVCGhEc,777690373397282816,1
54,,_KENNEDYKFB,Seria meu sonho? Jon Snow e Khaleesi juntos! 😍 #EmmyNaWarner #Emmys https://t.co/LjEfF1IRIg,777690374865379328,1
55,,whatsliars,É AGORA O GÊNERO DE DRAMA EU TO TREMENDO #emmys,777690375058288641,1
56,,vicstpa,RAMI MALEK DIOSSSSSSSSSSSSSS #Emmys,777690375737765888,0
57,,TodosNetwork,How #Emmys winners #KeyAndPeele ushered in a cable comedy boom https://t.co/5xdeshfiJJ https://t.co/xaILPAWcET,777690375444164608,1
58,,panicscott,Rami Malek é muito lindo cara #Emmys,777690375943294976,0
59,,_julianabp,DRAMA! Vitória do povo de Deus! #Emmys,777690376043950081,1
60,,weldon_fionn,How tf did Lemonade lose to Grease? #Emmys,777690376085893120,1
61,,whoismrrobotbr,Rami Malek está apresentando a categoria #EMMYS,777690375905538048,0
62,,sofrega,Finalmente drama. #Emmys,777690378250190852,1
63,,FilmPopCulture,LOL https://t.co/1H5J2c1Nhp,777690378380021760,1
64,,miguelolivera_c,Empezo el drama. Vamos #GameofThrones  #Emmys,777690378413760512,1
65,,ItsBieberEra,"nypost: Matt Damon: ""Hey Jimmy, tell your mom I like them apples!"" #Emmys https://t.co/oTQRv1BxTU",777690378875113472,1
66,,josef_kristian,"Rami Malek in that white suit, OMG! #Emmys",777690379428638720,0
67,,Careful4Sarah,My husband RAMI!!! #Emmys,777690378984165376,0
68,,thezwolfie,Last part of the night: Drama let's go! #Emmys,777690379298611200,1
69,,ViolaDavisBRA,"É agora, mores. Vamos torcer. #Emmys",777690379260989440,1
70,,IGAlexia,OMFG 😍😍😍😍😍 the bae @ItsRamiMalek #Emmys,777690379382435840,1
71,,KingOfHotTopics,They saved a seat for her and all... I MEAN she was totally supposed to be there. I'm so clueless... #EMMYS,777690379290288128,1
72,,TaynaYagami,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/x9XyQZ69rC,777690379059597312,1
73,,RenanLorenzatto,"Agora sim que eu vou me decepcionar para valer 

DRAMA #EMMYS",777690379630047232,1
74,,TheZachVan,Loving all the POC/LGBTQ recognition this year. #Emmys,777690379663446017,1
75,,joeybagovdonuts,wow rami malek looks normal #Emmys,777690379743289344,0
76,,Colleenhaha,RAMI YOU BEAUTIFUL WEIRDO #Emmys,777690379273510912,0
77,,LuisAlbertoQh,Lemonade &gt; #Emmys,777690379931967493,1
78,,candyymanx,RAMI DONO DO MEU CU #Emmys,777690379638439936,0
79,,guilloleoz,AHÍ ESTÁ EL FAN DEL FERNET! #Emmys,777690379860733952,0
80,,DuaneBurge,Beyoncé didn't win ... #Emmys 🙄 https://t.co/KlBxcbr56I,777690378866561024,1
81,,ZacharySRosen,"I LOOKED INTO THE WINDOWS OF HER SOUL. OFF THE CHAINWAX. HARDUNKICHUD.  

YES. https://t.co/NJMLK3DJWc",777690382477950976,1
82,,heroitismo,vanessa https://t.co/BxpA2Gbdb3,777690382058528771,1
83,,UnicornDeMilho,"FINALMENTE SUAS PIRANHAS, FINALMENTE O DRAMA #Emmys",777690382754775040,1
84,,AranzaesV,ahora empieza la cosa #emmys,777690382796722176,1
85,,Prasemprebey,foi confirmada a presença de Beyoncé no emmy e eu ainda estou esperando essa vagabunda aparecer #emmys,777690382838730752,1
86,,ShakeetaMarie,That was awkward. #Emmys,777690383115546624,1
87,,kainoax,i want to be in this sandwich https://t.co/n1a6rQ4N6N,777690382763032578,1
88,,EnchantressQ,Was The Wiz ever nominated @ the #Emmys ? B/c.....,777690383207718912,1
89,,coolbreeeze_,I want Rami to read me a book. #Emmys,777690383446790144,0
90,,GodIgetitnow,@checked_reality @ABCNetwork Oh please GN💤😴💤 #Emmys #LGBT,777690383006531584,1
91,,behbastos,Chegou a hora que importa né pessoas?  #Emmys,777690383274893312,1
92,,Erick_Matheux,"E o Emmy de melhor drama vai pra mim 
#Emmys",777690383488839680,1
93,,NerdHeather,Hey #Emmys your music is bumming me out,777690383685865472,1
94,,damnitnorman,chegou o drama..........agora quero ver o circo pegar fogo #Emmys,777690383753117700,1
95,,fcamargomello,"Gente, a Lena Headey e a Tatiana Maslany ganhando eu não ligo para quem perca ou vença. #Emmys",777690384034062338,1
96,,Lisa_NGTV,😂😂😂 RT @damianholbrook: Grease Live has been the whitest winner of the night. #Emmys,777690384201691136,1
97,,Bonneykate,"Agreed, 1000% https://t.co/tZtuFt6J8E",777690383606247428,1
98,,thinkingofvick,Amém drama #Emmys,777690384294146048,1
99,,JustMaff,¡Se vienen las categorías de #GameOfThrones! #EmmysPorWarner #Emmys,777690383732076544,1
100,,SraJungkook,Eu esperando GoT arrasar com as outras series hoje no emmy hahha #Emmys #EmmyNaWarner https://t.co/EIGrQwrWN8,777690383555948549,1
101,,magnifier661,"The #Emmys for scariest eyes in lead role in, ""Hillary, I will kill you"" goes to... https://t.co/rA1MQ2p2UJ",777690383799099392,1
102,,IsadoraCgn,Meu boo no palco #Emmys,777690384826793986,1
103,,buzzlightmeryl,"Again, I'm not OK with how #GreaseLive got more nominations than #TheWizLive when we all know which was the better live musical #Emmys",777690385149812736,1
104,,AkilahObviously,OMG MR. ROBOT I LOVE YOU PLEASE GIVE ME A HUG. #Emmys,777690385392873472,0
105,,buttagal,MR ROBOT!!!  #emmys,777690385095294977,0
106,,_GinevraWeasley,She knows. https://t.co/GFFxGLXwRC,777690385225089024,1
107,,pussystopher,Pessoas que assistem Orphan Black e sabem que a Tatiana merece o #Emmys me adicione,777690386835902468,1
108,,ClassicMP,Well that music was appropriate to announce the Drama category #emmys.,777690386991054848,1
109,,starkingsx,RAMI SOCORRO #Emmys,777690387435651072,0
110,,thewlkingdoctor,RAMIIIIIIIIIIIIIHDHDHDJHDD #EMMYS,777690387246907392,0
111,,montsebernalg,"Ya viene el segmento de Game of Thrones

#Emmys",777690387783688192,1
112,,IshaThorpe,The BeyHive on their way to the #Emmys because of Beyonce's Lemonade snub https://t.co/y6kqoNKQEv,777690386844246016,1
113,,DontCallMeLex_,GAME OF THRONES BETTER WIN EVERY AWARD #Emmys,777690388362518529,1
114,,RabbiJason,Great DETROIT shout out by @KeyAndPeele! #emmys #emmys2016 @KeeganMKey  @JordanPeele #detroit #thed #KeyAndPeele,777690388698062848,1
115,,beyoneeche,Black folk be winning today! #Emmys,777690388450639872,1
116,,beeancah,👏👏👏👏 https://t.co/bXjFHQZA6U,777690388727341057,1
117,,OMGFacts,Key &amp; Peele almost called their show Beige...we're thinking they made the right decision. Congrats guys! #Emmys https://t.co/Fjm16oGfmq,777690387389435904,1
118,,jwdmeow,"People are bashing Grease winning over Lemonade, but... there were like 7 directors. 2 of them not winning best director makes sense. #Emmys",777690388605698048,1
119,,heyitsnathi,FINALMENTE CHEGOU OS DRAMAS QUE TODO MUNDO AMA #Emmys,777690388979150848,1
120,,ThePaganKnight,Apparently there is some small awards show going on? #Emmys ? Huh...😞,777690389071421440,1
121,,sassrnach,DRAMA FINALLY #Emmys,777690389302087680,1
122,,softspokn1,Way to go A-Aron! @KeeganMKey @JordanPeele  #Emmys,777690389381873664,1
123,,igaozim,AI JESUS https://t.co/A32MJRmCfO,777690389419556865,1
124,,zatannav,"VAMO, EU QUERO SOLTAR MEU RASCUNHOS QUANDO A TATIANA GANHAR #Emmys",777690389763555330,0
125,,CandyceLA,#GameofThrones and Viola Davis time! #Emmys,777690391084752896,1
126,,dannamagno,Agora vem GoT pra quase tudo #Emmys,777690391508295680,1
127,,AcaneladoVzla,Tú tan #MattDamon con su manzana en pleno escenario y yo con tantas ganas de comer un roll de #Acanelado #Emmys https://t.co/YrYF5AtyQZ,777690389864120321,1
128,,Renua_,Rami Malek fuck me #Emmys,777690391780950016,0
129,,tmtweetz,#KeyAndPeele #Emmys winners.,777690391818727426,1
130,,tayna_dm,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/F9PSw7kXtD,777690391860641792,1
131,,niaznigg,"DRAMA, AMÉM #Emmys",777690392091365376,1
132,,kevinbrandaom,SIM https://t.co/1At2dc2o9f,777690391801888768,1
133,,WonderWomanova,kkkkkkkkkkkkkkkkkkkkk https://t.co/XPJz7wpW2Y,777690392024285184,1
