,geo,screen_name,text,tweet_id,cluster_pred
0,,bmoschetti,just made a quick run 2 Trader Joe's-- SMBlvd is awash in limos--everywhere!! lots of After Parties 2nite #Emmys #PacificDesignCenter #WeHo,777707064088891392,1
1,,__jcia,Yezzzzzz https://t.co/o56xHigYkk,777707065242288128,1
2,,xNeonGraffitiix,Hell yes and an AMEN on this one!! https://t.co/UiykFahTFh,777707066139873280,1
3,,JazminSaavedra_,"Lo máximo #GameofThrones 
23 nominaciones
12 premios
Iguala al récord histórico de más #Emmys  en un año. https://t.co/XzxNMIrErA",777707065108209664,1
4,,wandacanary,"Close errado 
#Emmys 
Game Of Thrones https://t.co/UnCPvpk8Ay",777707066723016712,1
5,,ruther_mark,Hallelujah! https://t.co/Z5phWOODKY,777707066685202433,1
6,,allysonehayden,Y'all know my game of thrones won that award #Emmys #ballin,777707068291739648,1
7,,PopCrush,"From sandwiches to Kate McKinnon, we've rounded up the best moments from the 2016 #Emmys: https://t.co/gAjifrIqzS https://t.co/H8ze9RwodH",777707068115546116,1
8,,glamnan70,@Lavernecox and...you look amazing...wow...beautiful dress lady... https://t.co/lhUggexPDf,777707068807639040,1
9,,Jmona24,توني ادري ان فيه شي اسمه لبس نحاف ههه https://t.co/I38dufUE0V,777707068899913728,1
10,,alliecine,The fact that @MsSarahPaulson won tonight for her portrayal of Marcia Clark in @Peoplevsoj made my year. Brilliant. #Emmys,777707070816673792,0
11,,unel,"👉 Jasa Tambah Follower Twitter dan Instagram 👻 List Harga Baca di www[.]followback[.]net tanpa tanda kurung
 ~ #Emmys ~ 6",777707071823196160,1
12,,Neyal7,The voice in every where is the best ! https://t.co/04oT776nyM,777707071693262848,1
13,,vvxtor,#Emmys https://t.co/QmOjA2sJb9,777707070124658689,1
14,,AttitudeMag,And that's your lot - the #Emmys  are over for another year! Relive the night as it happened on our live blog: https://t.co/Ny6VZNPeeR,777707073031249920,1
15,,pacquin,35 #Emmys y contando... La mejor serie... #BestDramaSeries #GameofThrones #valarmorghulis @HBOLAT @GameOfThrones https://t.co/3paGx5Zk5C,777707073127591936,1
16,,matheusmji10,Saudades &lt;33 https://t.co/9epqGHK61q,777707073169743873,0
17,,SNSMT,"If you missed out on #Emmys  you've missed out on some show. For @jimmykimmel 👏👏

https://t.co/zFUSkK1m5r

Team SNSMT 

PS: This HashTag is👌",777707073584848896,0
18,,taniagrump,❤️😍 https://t.co/hKYs2TViPW,777707073505206272,1
19,,JTHedley,Worst dressed at the #Emmys most definitely @IMKristenBell simply for the fact that she was actually dressed,777707075132461056,1
20,,Nancy_InRI,"Congratulations @ItsRamiMalek, #BestActor! ""Please Tell Me You're Seeing This Too!"" #MrRobot #Emmys",777707075820453889,0
21,,honeeygal,I FKN LOVE RAMI MY LIL APPLE PIE YESSS BOO https://t.co/dCcgrZoWTx,777707075929374721,0
22,,4SE3L,مع الأسف game of thrones لن يتواجد في #Emmys 2017 https://t.co/nMWI48SLLo,777707075237515264,1
23,,FindWendyWitt,Fun night! https://t.co/cPQCb6OE6v,777707076525125633,1
24,,sarahlogist,@shuaxb Booky ACTUALLY made her mark https://t.co/Ir9zVmR3Op,777707077087158272,1
25,,tellusfilms,#congratulations to #GameofThrones #forthewin #Emmys @HBO @HBO_UK https://t.co/zwsmGDUwpO,777707076613050369,0
26,,uzmama,@amvlek @azimsprings 🤗🤗 https://t.co/mE9lmkG3CC,777707078106357760,1
27,,umacamrenzinha,Tatiana Maslany mais que merecido! Rainha🌟🌟❤ #Emmys,777707078727135232,1
28,,lisalmighty,ano que vem stranger things e the get down vai chegar PASSANDO o RODO nessa PORRA #Emmys,777707078999805952,1
29,,TVandCrumpets,"#GameofThrones isn't eligible for next year's #Emmys and Downton Abbey finally died. Screw it, let's give #Hannibal Best Drama 2017!",777707079997849600,0
30,,bruno_schwarz,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/GjITMGxorB",777707080681721856,1
31,,4Ever_Anastasia,👏🏽👏🏽👏🏽 https://t.co/8ULCTb13vA,777707080820125696,1
32,,KateMerlie,:D https://t.co/YBS40rrxdd,777707081155637248,1
33,,kendramason_,"If George Bluth Sr. can go to jail, live in an attic and the desert and still win an Emmy then nothing is possible https://t.co/gh3jWPwR9V",777707081411551232,1
34,,RealKath_JL,"Best carpet look tonight I would have to say is: @TherealTaraji's custom Vera Wang gown. With the beauty and hair, slayed your favs. #Emmys",777707081872896004,1
35,,leahmockingjay,"Viola Davis é tão humilde, que quando o nome de Tatiana Maslany foi anunciado ela abriu um sorriso e aplaudiu bastante. #Emmys",777707081969401856,1
36,,YnicStudio,"We see you, Maisie_Williams! 👀 #Emmys https://t.co/EgBbiBsAnR

— Mashable (mashable) September 19, 2016

https://t.co/aSQKNLXlov",777707081642151936,1
37,,MariannaWrites,LOOK AT THE BABES https://t.co/oIxNsf4yqW,777707082514591745,1
38,,benitayaa,YES https://t.co/5cGLnpLdlB,777707083001135104,1
39,,makeupbymontha,".Sarah_Hyland, we're obsessed with your sleek hair twist TheEmmys #Emmys https://t.co/CfAmRHEaKZ https://t.co/KY0Vme8TzS",777707084754419712,1
40,,JossaDosBichos,@GameOfThrones Dracarying like a Boss. #Emmys https://t.co/NL03B4Trsh,777707083156320256,0
41,,hmloucoironico,#Emmys tô tudo menos bem https://t.co/ZeWqjvQtse,777707083017904128,1
42,,CommonSenseGuy2,Shut #Emmys off as soon as Kimmel opened his mouth. TV cesspool. #TrumpTrain https://t.co/BmSRaYV90h,777707084334768128,1
43,,LPizzle,We need no further proof that no one listens to Black people than this dumb ass story https://t.co/At8aoY1WYN,777707084666245121,1
44,,radiofreenova,@radiofreenova ah well. https://t.co/viwRP9YmxK #emmys,777707084255289345,1
45,,merlynthomas631,#Emmys stars rocked every color of the rainbow https://t.co/y5oqHlO8oX https://t.co/rWPLyxEIud,777707085203173380,1
46,,edricdouglas,FINALLY @OrphanBlack #Emmys #EmmyForMaslany https://t.co/q8SKYJyHW7,777707085467230208,1
47,,_mohrya,#Emmys صار عندنا ٣٣ جائزة ايمي https://t.co/wMtNLVc77L,777707084456615940,1
48,,itsvivixavier,OLHA A FELICIDADE NA FACE DO RAMI #Emmys,777707086482399232,0
49,,xocherie,Loved the #Emmys but my biggest question is when the hell did @jimmykimmel get so hot???,777707086646022145,1
50,,LeidyK3,Tatiana ganhou o prêmio por Orphan Black  #Emmys,777707087291944960,0
51,,jwolff0123,"Usually don't agree with the Academy's choice for Best ""comedy"" but they got this one right. @VeepHBO is great writing &amp; hilarious #Emmys",777707088667615232,0
52,,Bjl819,My children !!! https://t.co/8l3ucYjlJv,777707088243990528,1
53,,AbdelglilMomen,"ده ف الاخر لم جون سنو هيقتل رامزي ف الحرب دي وهيمسك كل حاجه
يلا مش عاوز احرقلكم المسلسل
@lion_hima
@mohamedelhadad0 https://t.co/1NY3Z9rlSr",777707088504029185,1
54,,DAVIDseed96,of course she did sjw https://t.co/LXx8JSj4xR,777707088470573056,1
55,,yezzusx,POR FAVOR ME DIGAM SE VCS TÃO VENDO ISSO TAMBÉM  https://t.co/BbOEqBz41e,777707088927715332,1
56,,shitmelo,"Mesmo amando a Viola, Tatiana Maslany mereceu MUITO o Emmy de melhor atriz de série dramática ♡ #Emmys",777707089254813696,1
57,,ZeitchikLAT,At one point Entourage had won an Emmy five years running. Who says we’re not improving as a nation? #Emmys,777707088902516736,1
58,,BernardCastro3,"@ADR_FFS With #MissAmerica👑 and #Emmys in the books after 2 straight Sunday nights,back to football. Agree? 🏈🏈🏈",777707088982208512,1
59,,4_mejo,- انظرو انه الممثل الذي ينبغي ان يمثل جيمس بوند ... و توم هيدليستون . 😂🔥 https://t.co/XxLs7kw1Cw,777707089305210880,1
60,,pipeblau,Me llenan de orgullo @tatianamaslany @ItsRamiMalek #Emmys #EmmySeriepolis https://t.co/xLzOREXMvj,777707088994791425,0
61,,Leopecchi,@Ingrid_Yoshara manyaaaa https://t.co/KgpsJNM5Tn,777707090429218816,1
62,,Linsanity__03,Real recognize real 🔥🐐 https://t.co/Q4FiczexOj,777707091150581760,1
63,,prkchopexpress,worst about the #emmys? all the pretentious millenial douches who act like tv is better than film for whatever reason. it isn't,777707091020709889,1
64,,unicornialauren,MERECE UM PREMIO POR PERSONAGEM NA MINHA OPINIÃO #emmys https://t.co/iJEW1v0WqB,777707090613772288,1
65,,tv_miranda,Anything you can do I can do better... https://t.co/oN1HUhvGHo,777707092962447361,1
66,,SrtaaPaz,"Merecido premio a esta gran serie, la 6ta temporada fue espectacular!!!! #GameofThrones #Emmys",777707093449142272,1
67,,Eliza6ethAnne,@jimmykimmel killed it til the very end! #HitEmWithTheHein #Emmys @HowardStern @Siriusjay @jonhein @robertAbooey,777707092111036416,1
68,,Fam4Fun,"#TheAmericans
Are the BEST #Emmys
""Losers"" Ever! ;)
You're Our
WINNERS any day!
THANKYOU @joel_fields @joeweisberg https://t.co/XY8BC0M9vw",777707093654593536,1
69,,winniewinnin,"@ItsRamiMalek you're doing an incredible job w/ @whoismrrobot congrats man, inspiration  #Emmys #RamiMalek #MrRobot https://t.co/HfqKEYQtMJ",777707093742804992,0
70,,7Skylor,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/Fjoj9Mu23T,777707095139450880,1
71,,ViciousFord,*looks at clock and calendar* https://t.co/b3YeVT0peF,777707095751856129,1
72,,zaynbieberking,Esperando a beyonce aparecer no #Emmys haushajuhaushhg,777707097035333632,1
73,,aaron_wafflez,"#Emmys Malaria Trump. Has a nice ring to it, don't you think?",777707097047773188,0
74,,airumellow,"Fodasseeeee meu Rami ganhou, fodasseeeee https://t.co/LzGrbX7xdX",777707097014280192,0
75,,mstep10,@tatianamaslany YASSSSSSS! #OrphanBlack #EmmyForMaslany #Emmys https://t.co/NaNSHhQS86,777707096733122560,1
76,,HandbagFash,ManRepeller: Tony Hale helping Julia Louis-Dreyfus up from the stairs was basically Gary/Selena IRL. #Emmys,777707097672876032,1
77,,brianvlasak,"It's a showcase for the same old, same old. If you can imagine a title of what you thought would have one, it won. https://t.co/V5w9RH7CAK",777707097916047361,1
78,,ellak96,"If Bernthal doesn't get an #Emmys nod next year for that ""Penny and Dime"" monologue, he got robbed.

#Daredevil",777707098243207168,0
79,,iparisday,😂😂😂 https://t.co/72EgLqwiei,777707097500901376,1
80,,mysaraghani,So cuteeee! Cant wait for season 2! https://t.co/PGGrMIG6ao,777707098666782720,1
81,,RSCJURISD,@kobebryant 😝 #ThePeoplevOJSimpson  #Emmys,777707098893320192,1
82,,BastardMachine,"Thanks for playing, everyone. #Emmys. Time to go review some…TV.",777707101330087937,0
83,,LuAlbeloo,Un placer compartir estos premios #Emmys contigo @zarimmolfa. Como siempre,777707101607059456,1
84,,VFalkembach,IM SARAH DEFINITELY!  https://t.co/JafhQ70Mvf,777707101980418048,1
85,,just_jovi,Tori did amazing at the #Emmys I'm so proud.,777707102940696576,1
86,,Milica_Aleksic,#Emmys 🙌🙌🙌🏆❤ https://t.co/USqGJquvAj,777707102433316864,1
87,,cashbacktime,Now! https://t.co/XZIiWxvQXy Patton Oswalt pays tribute to his late wife after his #Emmys win: https://t.co/WdUUGTssfT …,777707102789836801,1
88,,darkswan24,"Why are people acting like JLD decides that she wins??? Ppl vote for her because she's amazing stfu about ""letting someone else win""🖕🏻#Emmys",777707102781464576,0
89,,Timothy_II,Veeeeeep!!!! 🙌🏾🙏🏾 #Emmys #Emmys2016 #emmysnation,777707103653814272,1
90,,Sauniell,Lames gonna lame https://t.co/vqeJ4xREY4,777707103695802368,1
91,,richardmaddvn,battle of blackwater was better than botb https://t.co/lFpTYNTwu9,777707103779684352,1
92,,h2omelonhead,Best part of the night was the return of the great duo of #Sipowiccz &amp; #Simone YAAASSSSS! #Emmys,777707105838968833,1
93,,andrew_silos,Ily @torikelly https://t.co/0E7Nhpn6Nf,777707105478402048,1
94,,poisonfreckles,TEARS ARE REAL #Emmys https://t.co/9IpYNFjyGW,777707104400510976,1
95,,KathAmmermuller,Best line of night re Louie Anderson getting the role of the Mom because there are not enough women over 50 #Emmys #Baskets #congratstolouie,777707106648530945,1
96,,hannah_feeney35,I am a little bit salty about @IAMLenaHeadey not winning the Emmy for her performance in Game of Thrones...🙄 or @Maisie_Williams. #Emmys,777707106904313856,1
97,,fangirl_es,Rami en este momento con los de E #Emmys,777707107072126978,0
98,,FlappingTrump,#AnittaNoMultishow #GBvsMIN #CerimoniaDeEncerramento #MasterChefMx #Emmys #Fantástico https://t.co/zpSxT5ueQe,777707108124983296,1
99,,Expyllenhaal,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 https://t.co/r6T9hy6ALQ,777707109525909506,1
100,,HandbagFash,"thecoveteur: ""Pics or it didn't happen""—OfficialJLD #Emmys https://t.co/OS65mhYO2a",777707110410887168,1
101,,arlequena,meu pai mereceu #Emmys https://t.co/jbk0wqCsqs,777707109957922816,1
102,,cayenneteresa,Really hope #Galavant gets #Emmys love next year.,777707111291596801,1
103,,HandbagFash,InStyle: Perfect song for the In Memorium. 💔 #Emmys https://t.co/ZpHS23vjtE,777707110838767616,1
104,,larryschles,Great to see #BenMendelsohn win an #Emmys for the superb @Bloodline. Sad it will only run for one more season,777707110637244417,0
105,,acklessad,SCORRROO https://t.co/HqyXINrRjp,777707111912472576,1
106,,MsBrittPortlock,"good #emmys  
✨🔑🌻",777707112604413953,1
107,,allegrawagner,"Finally! If there's anyone who deserves it, it's her. https://t.co/7qurmB10q4",777707114206822400,0
108,,stop_searching_,rami bebé hermoso ganó y se lo merece más que cualquiera ❤️❤️❤️ #Emmys,777707114462605316,0
109,,HandbagFash,ManRepeller: #GameofThrones just pulled a Cersei Lannister and got the final revenge. #Emmys.,777707115645370368,0
110,,BilzBenzo,I'm forcing myself to sleep now but someone please link me to a HD version of Tatiana receiving the award and her speech 😩 #CloneClub #Emmys,777707115670540290,1
111,,iTunesTV,"It's been a long time coming, #CloneClub, but she did it!
@tatianamaslany wins for Lead Actress in a Drama.
#Emmys https://t.co/YfaLaDtPp1",777707114105929728,0
112,,yetzibell,#Emmys https://t.co/wmDjBaSq2F nueva versión de Te sigo amando de #JuanGabriel,777707116194828288,1
113,,LindseyGriffin,"Is it just me or is it odd that David Benioff keeps calling his wife ""Amanda Peet""? Like we get it... do you always call her that? #Emmys",777707116287123456,0
114,,kkkkimboslice,real talk though can @jimmykimmel host everything? #emmys,777707117277024256,1
115,,PaTyRaMiReZL,😏 esperaba que mi favorita ganara #MrRobot @whoismrrobot 😞 #Emmys   #EmmysPorWarner https://t.co/oNToYpPSQ6,777707116433907712,0
116,,heritierkandolo,Congra! @ItsRamiMalek #Emmys #MrRobot,777707118023544832,0
117,,KhanAhmadIrfan,@MissMalini is usually superb. #Emmys :),777707118396932096,0
118,,VarietyLatino,#Veep es protagonizada por Julia Louis-Dreyfus en el papel de la vicepresidenta de Estados Unidos. #Emmys https://t.co/wRgWrpGFeF,777707118388453376,1
119,,andreazamo_,"A festejar la victoria de #GameofThrones en los #Emmys a Garibaldi. 👽🍿
… https://t.co/uWip0kjBp0 https://t.co/ot233GDvQW",777707118061359104,1
120,,jameswheaties,"Tonights In Memoriam did not feature Angela ""Big Ang"" Raiola. What the fuck. #Emmys",777707119000813569,0
121,,BgRs,#BlackGirlMagic https://t.co/K88hASwPHc,777707119072071684,1
122,,janehvalencia,Todo en orden 😍 https://t.co/bo8hVSPbrh,777707117985800192,1
123,,HandbagFash,FIDM: We have lost so many greats this year. #Emmys #RIP https://t.co/1wFQ71bipv,777707119416082432,1
124,,anotherv0ice,The way Hollywood handles the #Emmys defies common sense. Yet these are the people who make our news headlines for what they say.,777707119890075648,0
125,,slexiestew,"EU AINDA NÃO ACREDITO QUE TATIANA GANHOOOOOU

#EmmyforMaslanyFINALLY #Emmys https://t.co/aj4AiWzuou",777707119395082240,1
126,,theNETng,"Let's just say tonight's #Emmys award is all about #GameofThrones, It just won the outstanding drama series! 🙌 https://t.co/ZhUBwoTzbv",777707118795317248,0
127,,NotoriousD4,#MrRobot podía ganar pero #GoT lo mereció más #Emmys #EmmysPorWarner,777707122285043713,0
128,,zjmcause,quem https://t.co/6rarIVEaCc,777707122763104256,1
129,,Bekps_,Esto es lo que ha hecho Kit Harington cuando ha visto que el Emmy no era para él #KitHarington #Emmys #Emmys2016 https://t.co/Iu27XXOgFj,777707122285043712,1
130,,BobbyofHomewood,Hank!!!! #RayDonovan #Emmys,777707123253862404,1
131,,thatjuliacho,STOP THE TRACK. LET ME STATE FACTS: major record scratch / head scratching moment of #Emmys2016 #Lemonade 🍋🐝 https://t.co/KZHCxwzGLE,777707123815747584,1
132,,britt_chartrand,❤️❤️❤️ https://t.co/0zJSI8N9hU,777707123815788544,1
133,,nandii4life,Goat https://t.co/NGFnVN5BDx,777707123937513472,1
134,,hippiechickjh,RAMI LOOKS SO ADORABLE I CANT #Emmys,777707125074108416,0
135,,mylovescool,رومي مين يا ولاد الكلب https://t.co/lkGK4kRMke,777707125229383680,1
136,,HandbagFash,"thecoveteur: ""Pics or it didn't happen""—OfficialJLD #Emmys https://t.co/OS65mhYO2a",777707126571593728,1
137,,Valpal33,Ahhh this #Emmys  is giving me major Seinfeld nostalgia. Larry! Julia! Jerry!,777707126592565248,1
138,,guhdooo,KOBE WATCHED GoT?!!!!! IM CRYING https://t.co/ScCNcCPOcO,777707127120928768,0
139,,WeGotSomeIssues,BuzzFeed: Here are the winners at the 2016 #Emmys https://t.co/ejS7so7AGl https://t.co/tK0hQmqJaK,777707127620169728,1
140,,moonsfly,GFJHGXGUHGF https://t.co/z1yb4Gp6Pq,777707127557218304,1
141,,grandebless,tatianna mereceu #Emmys,777707127578193921,1
142,,MisPakistan,When you bump your toe and get mad at the bed or couch for being where it was. #Emmys,777707129218166784,1
143,,FranInTheRye,@GameOfThrones won!!! #gameofthrones #got #Emmys https://t.co/oHeB2ZFAao,777707126072291329,0
144,,VinayMitta,Holy moly! Outstanding Drama Series for @GameOfThrones #Emmys !🗡🔥,777707129742307328,0
145,,EntwineCouture,"•●#HAUTELOOK ●• 

 @traceeellisross  -  My #Emmys look: this gorgeous dress was designed for me… https://t.co/LOD7vOF7sr",777707129570488321,1
146,,Emol,Revisa la lista de ganadores de los Premios #Emmys https://t.co/q9E2FWKuyJ https://t.co/oYOQfqWNOT,777707129289469952,1
147,,schmiwdt,"ainda nem comecei a season 4 de orphan black mas torci pra tatiana com todas as minhas forças, QUE ATRIZ MARAVILHOSA, TO TÃO FELIZ #Emmys",777707130715574272,1
148,,MisPakistan,Bowling first... Smh #Emmys,777707131021721600,1
149,,rodolfonbn,eu to tão feliz os três merecem tanto ❤️❤️❤️ https://t.co/Vrz0vq4yOx,777707130505814017,1
150,,ankevrmsn,Kinda sad that Iwan Rheon didn't get a nomination #Emmys,777707131969626112,1
151,,SwenPaulson,"Was it not you who won the Emmy, Emmy earned you. First of many. @MsSarahPaulson my proud! #Emmys  #EmmyForPaulson https://t.co/sW3iFWVSew",777707131827003392,0
