,geo,screen_name,text,tweet_id,cluster_pred
0,,Lexialex,Congrats @pattonoswalt ✊🏼 https://t.co/Z0YXT1ccpY,777690979214069760,6
1,,AlexJMichaels1,@GameOfThrones congrats on your writing win! #Emmys,777690979255988225,7
2,,Carlosboshell,"Empezamos con #GameofThrones 

#Emmys",777690979243548672,7
3,,thewlkingdoctor,GOT WON #Emmys,777690978983538688,2
4,,ThiagoMinhoca,"#Emmys
The Bathe of Bastards! O episódio do ano!",777690979079974912,0
5,,Joy_Marie08,There's better not be any GoT spoilers... I haven't watched season 6 yet #Emmys,777690978786353152,2
6,,MariaCeciIia,"POR SUPUESTO QUE SÍÍÍ, GOT. #Emmys",777690983345614848,1
7,,nessaoryema,Yesss Game of Thrones #Emmys,777690983467102209,3
8,,rubensfud,"AJÁ, empezamos. #Emmys",777690978966724608,1
9,,KingStark18,SEEEEEEEEEEE. VAMOS LA PUTA MADREEEE #Emmys,777690979176476672,1
10,,istovelu,AMOOO #Emmys,777690983517581312,1
11,,bluethetawaves,i hate #bullies like @lesdoggg anyone who supports her condones #bullying #StopBullying #snl #emmys #lesliejones #harambe,777690980300357632,1
12,,TIME2SHINERADIO,#rp come thru #neicynash #EMMYS https://t.co/W7tt838UeX,777690979243528192,1
13,,warrior_karol,olha quem eu queria ser  #Emmys https://t.co/e3UqWevLS3,777690978014597121,1
14,,jillienp,Congratulations to @GameOfThrones for writing in a drama series! @ABCNetwork #Emmys,777690983672664064,7
15,,dasbads,Chegou o game of thrones! Entreguem os troféus! #Emmys,777690983433658368,3
16,,Fersunche,ADENTRO EL CAPITULO DE LOS BARTADOS ! #Emmys,777690982330560513,1
17,,asonsastark,SIM PORRAAAAA #Emmys,777690982783549440,1
18,,ddcl2519,@NPR 🚫 #Emmys https://t.co/lZ1DCXKICg,777690983987154945,6
19,,Sanchezomar7,#Emmys Guión Serie de Drama: Battle Of The Bastards - Game Of Thrones,777690979541196800,0
20,,_sergio_araya_,Battle of bastards &lt;3 #GameofThrones #Emmys,777690982859038720,0
21,,mabelscrapbook,ISSO PORRA #Emmys,777690983081373696,1
22,,OhHeyJacob,Stop. Rewarding. White. Mediocrity. #GreaseLive #Emmys,777690983001624576,1
23,,xsupersic,The Battle of Bastards💘💘 #GameofThrones #Emmys,777690982536081408,0
24,,anakinjh,YES GOT #Emmys,777690982745858048,2
25,,ahoelting,Yes #GameofThrones #Emmys,777690982842105856,7
26,,httpexiter,VAAAAAAI GOT #Emmys,777690983110762496,2
27,,iamtjones,Just tuning in. #DemThrones #Emmys,777690982540308480,1
