,screen_name,text,tweet_id,cluster_pred
0,cosimaxgaga,I should not have been in a library when that was announced everyone definitely knows now @OrphanBlack #EmmyForMaslany #Emmys,777702319873888256,0
1,jasonuk17,"There's no ""maybe"" about it #GameOfThrones #Emmys #BattleOfTheBastards https://t.co/g0v8tTuSH8",777702319592992769,0
2,FREDERICA_CADE,Casino owner Donald Trump broke FEC rules 4 pumping $ n2 Senate Campaigns https://t.co/UinkcBhUOc            … … #Emmys #HBCU,777702320431706112,0
3,nenebird721,@SiliconHBO You guys deserved to win @ the Emmys tonight but I'm so happy for your nominations. Can't wait for Season 4! #piedpiper #Emmys,777702320779829248,0
4,rogerdelegado,"Kevin Spacey tem 10 indicações e nenhum prêmio..
Parece até o antigo DiCaprio.. 
Ele merece ganhar algum ano, e logo!

#Emmys #EmmyNaWarner",777702321396576256,0
5,kevinlockett,"#Emmys Veep wins Best Comedy. This is basically Fraiser now. So unless Emmy voters loses its love for show, other comedies won't win",777702323841736704,0
6,julierubes,I love @VeepHBO so much. #Emmys,777702323493699584,1
7,TheScream666,"CNN: RT CNNent: ""Veep"" wins Outstanding Comedy Series! #Emmys https://t.co/34fjjCtYh2 https://t.co/bDaNa61kB1",777702323887992832,0
8,cinescondite,"Mejor Comedia: VEEP, por segundo año consecutivo. Claro que sí, señores! #Emmys https://t.co/YadistG1Nf",777702322315128833,0
9,AndyEaO,😂😂😂😂 https://t.co/3ZtlggU1BQ,777702323933974529,0
10,shnzde,"Underwood çifti bu yıl da eli boş dönüyor.
#Emmys",777702324169048064,0
11,KatRMitch,Thanks @MrTonyHale for helping @OfficialJLD up. Its only fitting. #Emmys @VeepHBO,777702324311564288,0
12,PauloSds20,Black IDH não ganhou mais levou meu coração #Emmys,777702324651384833,0
13,FamilyVideo,#VEEP wins for Outstanding Comedy Series! #Emmys,777702324462555137,1
14,librarylea,@Effigy_of_me Adorable opening line. https://t.co/hUKGaAyhaW,777702324105912320,0
15,calangomariz1D,NAO CAI NAO MIGA #Emmys,777702325200781312,0
16,jpanhorst,"I really need to start watching Veep! Don't judge me, I know when I am making poor choices in life. #Emmys",777702325553029120,0
17,TheBradenBunch,My faith in this world and my will to live have returned https://t.co/nyKujmPxey,777702323913052160,0
18,megbasham,"Silicon Valley robbed AGAIN?! Srsly, why do I bother watching? #emmys",777702328124203008,0
19,dmbatlle,"Nada para SILICON VALLEY en toda la noche. Mi Emmy ""honorario"" (a quién carajo le importa) es para la mejor serie cómica del momento. #Emmys",777702328178733057,0
20,OmiScott,"""Chubby Jews from the Upper West Side"" is my type #Emmys",777702328124211200,1
21,cassanueva,fiquei nervosa aqui maaaaaaano agora só faltam mais 14 pra Tati huahqqkajakaj #Emmys 🎉,777702328195485696,0
22,mathronconi,"Adoro Modern Family, mas VEEP é melhor mesmo. #Emmys",777702328271048704,0
