,screen_name,text,tweet_id,cluster_pred
0,Percabeth9,Ja falei que amo esse homem? https://t.co/YlaYZ3pJK6,777702990660702208,1
1,hfule,Tenía que ser #GameofThrones #EmmysPorWarner 😀 👏🏻👏🏻👏🏻 #Emmys,777702991205773312,0
2,bookgirl_Kandi,"* @tatianamaslany  gets an Emmy for each character she portrays in OB, right?I mean...she should.
#Emmys @BitchFlicks #womeninfilm @smrtgrls",777702991012831232,1
3,quika_brona,Baia baia ya era hora de que le dieran más premios a mi #GameofThrones  !!! #Emmys,777702990937403392,1
4,MiMaWoo,Yas! Yas! Yas! 👏🏽👏🏽👏🏽 https://t.co/6cu64zJylv,777702990765522944,1
5,mizChenna,Yess Game of Thrones!! This past season was golden #Emmys,777702991335788546,0
6,MrsHarryOfWales,Red #ERedCarpet  #Emmys https://t.co/xiYycSlu1J,777702990404808704,1
7,anjollg,A EMILIA SORRINDO FOCA NA EMILIA SORINDIDKVJSD #Emmys,777702991143047168,1
8,1Panemaniaco,"É GAME OF THRONES PORRA 
CHUPA HATERS 
 #Emmys",777702991407218688,0
9,Howdynb,"Oh, look, George is up on stage and not at a desk writing like he should be. Get to work, Georgey Boy. #GameOfThrones #Emmys",777702991868461057,1
10,dyoongi,he's so cute!!! https://t.co/NAuSwuGDQZ,777702991314890753,1
11,myfeeldamxlux,GANOOOOOO GAMES OF TRONS AY CARAAJOOO #Emmys,777702991461806080,1
12,JoyPuder,#GameofThrones is the greatest. #Emmys,777702991939772418,0
13,dayanadotnyc,Kate thanks @HillaryClinton in her Emmy acceptance speech  #Emmys https://t.co/DEx7eHZfe4,777702991432474624,1
14,mikesmoniz,Delete your account you insensitive asses.  https://t.co/SGDIziCGz3,777702991356887040,1
15,kaorinite85,Hey @GRRM at the #Emmys great day for you with the #GiantsPride winning too!! #GameofThrones best Drama,777702995010039808,0
16,Unlectornocturn,"Yo se que era obvio que GoT ganaría esto, pero mi corazon pertenece a Mr. Robot #Emmys",777702995240685568,1
17,leanaramirez2,It's been 2 hours and I'm still crying https://t.co/zfZwUgZ39Z,777702994699653122,1
18,eslygom,así es https://t.co/t6C7Fk73KI,777702994921951232,1
19,oimeerry,"Enfim Tatiana Maslany foi reconhecida, merecidíssimo o #Emmys 
ORPHAN BLACK É FODA E TATIANA MAIS AINDA 👏🏆",777702995207266304,1
20,NeilTBaer,"I'm glad #HouseOfCards didn't win, but was pulling for #TheAmericans #Emmys",777702994863394816,1
21,i3zuu,"أفضل مسلسل درامي: Game of Thrones
#Emmys https://t.co/Z50t19GD5H",777702994645245952,0
22,azrahmanji,"and with no surprise to anyone, Game of Thrones wins best drama series #Emmys",777702994812870656,0
23,MySweet_Time,"GoT wins everything, the actors/actresses won not a damn thing 😂 #Emmys #Emmys2016 #GameofThrones",777702995630796800,1
24,suicquad,"não cabe todo mundo do cast no palco, socorro #Emmys",777702995467366400,1
25,IronGirlMarvel,MIREN NADA MÁS ESE ELENCO HERMOSO!!! #Emmys,777702995853062144,1
26,stressharmony,HAHA https://t.co/g2UwtCvMj5,777702994636701697,1
27,redpoca,Sooooo gorgeous! #Emmys #KerryWashington https://t.co/E5axzbM3ME,777702995375128576,1
28,CarolMarks_,Game of Thrones é foda demais fim! #Emmys,777702996033626113,0
29,hardykaio,GOT acaba de completar 4592424544k de emmys #Emmys,777702995811307520,1
30,ritaleema,"Desculpa. Queria mesmo que fosse um lixo, mas é realmente a melhor! Gritando muito! #GoT #Emmys",777702996457259008,1
31,sHAMM_wow9,Woo shoutout to Jersey! #Emmys,777702999057653760,1
32,Ashley_I_Am,GoT with the win! #Emmys,777702999028301828,1
33,pakithor,Bien por #GameofThrones #Emmys,777702999187521536,1
34,AlbertoRmz,Ya se me hacia que #GamesOfThrones se iba en blanco esta noche #Emmys #Emmys2016 #EmmysPorWarner,777702999493779456,1
35,applauseNewYork,#Emmys Favorite line of the night - #thisisforchubbyjewsontheupperwestside,777702999066017792,1
36,CalebGraham,Downton was robbed #Emmys 🙄,777702999275802624,1
37,Franfjf,Al parecer los #Emmys están muy buenos. Qué triste no poder verlos.,777702998483034112,1
38,JamesEFinch,"Sorry, not a fan of GOT. I'm sure they deserve their awards, but just not my cuppa. #Emmys",777702999217074176,1
39,MorganHillary,#dennisfranz and #jimmysmitts IM HAVING NOSTALGIC FLASHBACKS. #Emmys #nypdblue,777702999678263296,1
40,FatorGabriel,Olha lá a Sophie Turner embelezando minha TV #Emmys,777702999414235138,1
41,jbiebxs,"Downton Abbey, House Of Cards, Homeland, GOT y Mr. Robot en la misma categoría, que cosa más de satán. #Emmys",777702999238074369,1
42,JulyObserver,The most #Emmys ever for a show. Congrats and well done!  #GameofThrones,777702999875424256,0
43,alexsobel30,Game of Thrones? My eyes can not roll any farther back into my head. #Emmys,777702999267368960,0
44,BoyVirginiaMade,"So... @whoismrrobot should've won, but whatever...😒 #Emmys #Emmys2016",777702999653281792,1
45,Rustash,GEORGE. THAT'S NOT WRITING. WHAT ARE YOU DOING. #Emmys,777702999611367425,1
46,Baironismo,¿Cuántos premios ganó Stranger Things? #Emmys,777702999863005184,1
47,Alexjgb,Lo mejor #GOT #emmys,777702999611367428,1
48,loiiop,و الله منفوخ 👎👎👎 https://t.co/EzPABh2HzL,777702999477121024,1
49,travsassenach,GAME OF THRONES 🎉🏆 #Emmys,777702999988793344,0
50,koolaid689,Dennis Franz AKA The dancing baby from Ally McBeal. #Emmys,777703000307490816,1
51,ragazzadiparola,I called it. The Emmys have wrapped up before the end of the Yankees/Red Sox game. #Emmys,777703000202706944,0
52,lucasdras,"Não tem como, Game Of Thrones é a melhor da atualidade. #Emmys",777703003340103683,0
53,exceptional014,Finally!! So happy for Tatiana 😍😍😍👏🏽👏🏽👏🏽 https://t.co/DIAj7xXKGr,777703003147018240,1
54,Mclovin_505,Mais um ano de orgulho pra melhor serie já feita https://t.co/K3vhV2utZb,777703003054809088,1
55,victjunior,"Mejor serie drama #GameofThrones, #Emmys, #Emmys2016",777703003281297408,0
56,MariamRojasH,How gorgeous my boy looks. Iwan I love you ❤ #Emmys,777703003671392256,1
57,dxbiebs,¿Por qué la señora besó a los dos?  #Emmys,777703002962407424,1
58,LarryRainbows78,So happy for @tatianamaslany so well deserved! Congratulations! xxx https://t.co/Hud3f49aEs,777703003499487233,1
59,IAmParabatai,"A melhor série acabou de ganhar o prêmio 😍😍 sim, GAME OF THRONES ❤❤ #Emmys",777703003809873920,0
60,dailyreem,"مبروكك 😍💙💙
#Emmys https://t.co/U6MHQ7gL2n",777703003017056256,1
61,amandapendo,I like how #GameofThrones wins a trophy for simply not having any rape this season #Emmys,777703003587383296,0
62,Sarasaysthings,GAME OF THRONES BABY #Emmys,777703003889491969,0
63,thenewanya,Why do we even bother? https://t.co/JUQh25kNBj,777703003704918016,1
64,therealjunmar10,Game of thrones wins outstanding drama series. Yassssss #Emmys https://t.co/ANgfTP9C1N,777703002580791296,0
65,Martinez_Gina,Im crying 😢 https://t.co/gcdPhgD32W,777703003679752193,1
66,CarlaRigoli,👏😁 I love commedy series @ModernFam @VeepHBO Congrats @OfficialJLD you are the best! https://t.co/4EBnRzN3cr,777703003830837248,0
67,SnazzySpeedy,SHE WON!!!!!! I'M SO HAPPY RIGHT NOW!!! CONGRATULATIONS @tatianamaslany!!!! #Emmys #EmmyForMaslany #OrphanBlack,777703003944091649,1
68,NoahBennet3,The Beyhive is NOT here for it. #Emmys  MORE &gt;&gt; https://t.co/NSKeoWeVcD,777703003772096516,1
69,elizadushku,"Yeah, @pattonoswalt !!! 🙌 https://t.co/gqNSzWvvVa",777703003956584449,1
70,luisfvp27,In your face! #GameOfThrones mejor serie dramática jajaja #Emmys,777703002975170560,0
71,LittleLirya,Eeeeee game of thrones levou mais um!! #Emmys,777703004380209153,0
72,LuvinRobsten,Best Drama GameofThrones !!!!!  #Emmys,777703004778618881,0
73,CandyceLA,GWENDOLYN CHRISTIE!!! DO YOU SEE HER!? QUEEEEENNNN!!!!! #Emmys,777703004543848448,1
74,Sugarcubedog,"Too bad Mr. Robot didn't win for last year because not a chance in hell they'll win for season 2, if nominated. #Emmys",777703007530123264,1
75,diditforjohnny,"I think the #NutrishCat rocked the red carpet at the #Emmys.
https://t.co/zijF9wYlag",777703007542620160,1
76,worknavy,EH UM POR TODOS E TATIANA MASLANY POR TODOS NÓS #Emmys,777703007614107648,1
77,polaroidfilmgc,i love you https://t.co/89wPl0ysSK,777703007681179648,1
78,CBSNewsEnt,"""Veep"" wins best comedy, and David Mandel, the showrunner, dedicates award to ""chubby Jews from the Upper West Side."" #Emmys",777703007555358720,1
79,cinescondite,"Mejor Serie Dramática: GAME OF THRONES. Claro señores, rompamos todo!! #Emmys https://t.co/imG78KYvGA",777703005730766848,0
80,TweetsOpenDoors,My dude https://t.co/Ok6lEBj1Av,777703007899254784,1
81,aggenthoward,MINHA FAMILIA REUNIDA NO PALCO #Emmys,777703008247357441,1
