,screen_name,text,tweet_id,cluster_pred
0,innazous,Y U SO SMOL https://t.co/72wmgt22Oc,777689212866826241,0
1,IamLeyr0n,Ont dirais que sa peau es en bronze #Emmys,777689212816617476,0
2,SoleLedesma93,Los amoo 😂😂✋💙 https://t.co/6dNe9rBP2X,777689213022109696,0
3,gabilopsa,Por primera vez perdiendome los #Emmys  ... Como pude llegar a tanto? 😭 Ahora esperare la repetición. 🍃,777689212992749568,0
4,eonlinefashion1,EXCLUSIVE: Kristen Bell Gets Real About Balancing Acting and Parenting: 'My Babies Come to Work Every Day' https://t.co/xQrtJEWM1J #Emmys,777689213017858049,0
5,hzqll_,فديت السمر انا #Emmys https://t.co/pFeVtXEsqX,777689211751297028,0
6,esstebantrejo,What the FCK #Emmys,777689213407862784,0
7,zquadrao,"A RAINHA TA FALANDO
SILENCIO #EMMYs",777689213928148992,0
8,PaulaZambe,Vulgo Sophia ❤ https://t.co/Nsp4Lo7evs,777689213634478080,0
9,GabyihMartins,AAAAAAAAA https://t.co/nLtyeJCzQA,777689214121078788,0
10,stephsfrancis,Look at Laverne slay! #Emmys,777689214083297280,0
11,yoncecherlloyd,BEYONCÉ TEM QUE LEVAR #Emmys,777689214553100288,0
12,pathinete,Olha esse cabelo olha esse vestido OLHA ESSA MULHER #Emmys,777689214523768832,0
13,stephen_s2000,@Lavernecox looks amazing at the #emmys that dress color and her skin tone are on point,777689215144304640,0
14,PersuAsiaRenee,I NEED HER TO POP OUT THAT BABY SO SCANDAL CAN COME BACK!! https://t.co/747RV2pqI4,777689214636793860,0
15,vlado_il_milano,Grease gotta win #Emmys,777689214821527552,2
16,mojorising,This was an awesome movie special #Sherlock #Emmys @Sherlock221B https://t.co/DBs5tXYrwA,777689214603366400,0
17,fogtracker,'John Mayer guitar riff' is the new when the fat lady sings. #Emmys,777689214993461249,0
18,kathygehres,@violadavis @MarchesaFashion @StuartWeitzman @HarryWinston you rocked it all#Emmys,777689215433789440,0
19,ABBYANDOLlVIA,legends only 💯💯💯 https://t.co/V9J03KirEA,777689216771772419,0
20,wannahugnaya,LAVERNE MY LOVE #Emmys  #Rai4,777689216721494017,0
21,shenaniggaans,YAAAAS! https://t.co/wgD1U6fSGp,777689217409359872,0
22,taikoda,@Lavernecox DEUSA MARAVILHOSA &lt;3 #Emmys,777689217682006016,0
23,__KRISTOFFER__,@MsSarahPaulson @TheEmmys She only won because she promised to bring #MarciaClark to the festivities. 🖕🏻🙄 #Emmys,777689216989990912,0
24,HollyMila,Watching the #Emmys I totally get why JH left #YR to go to be on Primetime with Sterling K Brown!! 👏👏 Whole.nother.LEVEL!! 😆 🏆 @sterlingkb1,777689218055147522,0
25,FNicoleBahlsc2,Aaaaaai #Emmys,777689217862336512,0
26,FalconPodcast,Best Directing in a Variety Special goes to GREASE: LIVE #Emmys,777689218189398016,2
27,renedugar,That bronze! #Emmys,777689218311081984,0
28,raesanni,Amy Schumer did a special at the Apollo and Chris Rock was the only black person there LOLOLOLOLOLOLOLOLOLOL #Emmys,777689218067890176,0
29,_leeesilva,@oqluis https://t.co/WNSb1O8Kyd,777689217770061825,0
30,missaraujo_,deus https://t.co/YX78Xm5gC1,777689218101501952,0
31,sophdeleon,BEBES😍 https://t.co/N0jVdHqCb4,777689218181009408,0
32,musictribute22,YES YES YES!!!!!!! @MsSarahPaulson I'M SO PROUD OF YOU! 💋😍 https://t.co/QAz2IFqGLQ,777689218147553280,0
33,anagrmadepagode,Pena que tá só a Sarah na foto https://t.co/bJbMsfGDbL,777689218684510209,0
34,chicksafire,Love Laverne's glistening décolletage!#Emmys,777689219032555520,0
35,1TheOtherBlonde,"Ooh @jimmykimmel had a wardrobe change, did he have no choice because he got Matt Damon on himself? He looks good in white though  #Emmys",777689218797694976,0
36,bruunacezario,Não deram nem uma das categorias principais pra ela apresentar vou processar #Emmys,777689219649110018,0
37,SteveLaRue2,#mindPalace #happyPlace 😎 https://t.co/8CRzHBse48,777689220848635904,0
38,WillifordMaggie,I want Laverne Cox to dramatically narrate my life. #Emmys,777689221003931648,0
39,ItsEstaFiesta,Bey not there... #Emmys,777689221033238530,0
40,DontCallMeLex_,Beyonce is gonna win cause Laverne is a huge fan🙄 #Emmys,777689221398011904,0
41,kontroversiaI,Beyoncé lost.... #Emmys https://t.co/B125Pcv5Yi,777689221662281729,0
42,SRI_Jazz,"Congratulations to the #Emmys winners tonight, and best of luck for those to come!
-BL https://t.co/2P0rLAa8i6",777689221398007808,0
43,x_SYM_x,＠tos ＠_tos_01 2016/09/19 11:01:51Matt Damon to Jimmy Kimmel: #Emmys https://t.co/FOb4irNOWs https://t.co/0ecIr6Se7q 、,777689221284765698,0
44,Ebony23,#JimmyKimmel is doing a great job hosting the #Emmys I'm actually not bored,777689221905600512,0
45,cakedopeeta,e havia boatos de q ele estava morto #Emmys https://t.co/3bpM3hRwWN,777689220194459648,0
46,ShakariSBriggs,Is Beyoncé getting the win?!?!! #LEMONADE #Emmys,777689222048350208,2
47,targaryennx,vai bey  #Emmys,777689222186754048,0
48,olivia_battle,This was cute! 😂😂 https://t.co/BOI2AxU24T,777689221561741313,0
49,MarisolArguetaR,Mis favoritos para ganar los #Emmys son los The Big Bang THEORY. Mi Programa Favorito. Viéndolos desde El Salvador #EmmysPorWarner,777689222358511616,0
50,CineMunch,Variety Special Directing goes to Grease: Live! #Emmys,777689223197491200,2
51,gamofphoto,Kit Harington on the stage with Andy Samburg! #Emmys https://t.co/QIfVlueVSY,777689221788274688,0
52,BeyonceMyRoc,How you nominate Beyoncé FOUR times and not reward her with at least one award?! HOW?! #Emmys https://t.co/2jzF3PWPRx,777689223344353280,0
53,ucrookdneighbor,Laverne Cox is my everything and so is that dress #Emmys,777689225080741889,0
54,TdoSerialismo,Sente o Power dessa mulher #Emmys #EmmyNaWarner https://t.co/jqPcJAEoF0,777689222895529984,0
55,zaaa_bey,https://t.co/Zjsi5ljdZB uygulamasına göre bebeğim olunca süper olucak şuna bakın https://t.co/p7SESQNNOk #Emmys,777689224917180417,0
56,iTunesLatest,"In a stellar ensemble cast, sterlingkb1 stood out with a remarkable performance.
ACSFX sweeps! #Emmys https://t.co/SFelTs2jux",777689225349173248,0
57,SASSYAF28,YAY GREASE LIVE WON YASSSS #Emmys,777689225852432384,2
58,people,The People vs. O.J. Simpson does it again! #Emmys Taking home the Emmy for outstanding limited series https://t.co/9124D5i6YT,777689224636145664,0
59,deleoncharm,So much love for @Lavernecox !!!!! ❤️ #Emmys https://t.co/EIGQNw5zBQ,777689223465795584,0
60,ticoliasimpson,QUEEEEEEEEN 💓💓💓💓💓💓 https://t.co/1B6W1GXvLC,777689226271870977,0
61,rihweready,Keep it 🙏 https://t.co/mHv3GGJR1E,777689226020265985,0
62,meagswalsh,Lemonade was a variety special? #Emmys,777689226456465408,2
63,PiyaSRoy,HOW DID BEYONCE NOT WIN THAT?!!! #Emmys,777689226615762944,0
64,KLeChase,Adorable. Congrats #katemckinnon! #emmys https://t.co/buWLDOq1ve,777689226494283776,0
65,penedix,"#Emmys #Emmys2016 
Quem é esse cara vestido de Oscar ?",777689226737553408,0
66,kaemigueel,Yaaas mama https://t.co/p9PV0XGhE9,777689226469056512,0
67,punypizza,watching the #Emmys w my little brother and he thinks every straight white man is a different straight white man,777689227152662530,0
68,BrowncoatAuror,"Laverne Cox is hotter than me and I feel no shame in that. Slay, girl. #Emmys https://t.co/k7SSk20GI1",777689226057875460,0
69,jwenmorrison,LAVERNE TE AMO #EMMYS,777689227731562496,0
70,ovitorum,amém Laverne Coxx #Emmys,777689229551869955,0
71,GabyCuadrosA,ADELE!! #Emmys,777689229979770880,0
72,lupis_pollitos,#Emmys,777689230231244800,0
73,DropDiego,Better Call Saul is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/Pfg0i4H14L,777689229799354368,0
74,realtordina,Yes!! Win for a female director!! Go Jill Soloway 🌟 #Emmys  #TransparentTV,777689230449442816,0
75,fuckgagaz,lemonade #Emmys,777689230352973824,2
76,SoulSampleFiend,Better Call Saul is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/tfkwDbrdQ1,777689230839468032,0
77,SmNutella,"É AGORA, ADELE, GAGA E BEYONCE SOCORRO! #Emmys",777689231082786817,0
78,historyofjess,"Hamilton boys taking Emmys, too. #Emmys",777689230852157440,0
79,punerrant,kit sorrindo pros meros mortais https://t.co/xN3vBixaYf,777689231007313920,0
80,ifjanes,Laverne Cox DIVA #Emmys,777689231200227328,0
81,Congreso_Espana,"Transparent sale muy bien parada #Emmys Lógico, es un pedazo de serie. Grande @jeffreytambor y gra... https://t.co/OoMwXUpHsa @Pevelasco",777689231418241024,0
82,itbarross,QUEEEEN @Lavernecox #Emmys,777689231380602880,0
83,Jay_law15,Beyonce stans are mad right now #Emmys,777689231590354944,0
84,fifthgold,Laverne💗  #Emmys,777689232076894212,0
85,samcee37,"HOT DAMN THE HIGHLIGHT ON LAVERNE COX'S CHEST, EVERYONE ELSE CAN GO HOME #Emmys",777689232550850565,0
86,JesseMireles_,Pleas Laverne announce Beyoncé's name #Emmys https://t.co/l8q9SeRhuD,777689232332644352,0
87,MyLifeAsMay,Go grease! #Emmys,777689233137872896,2
88,ThisIsFarah,Matty! 😂🍎😍 #MattDamon @jimmykimmel #Emmys https://t.co/C9a4YndUCY,777689232416485376,0
89,SchtickySchmidt,Laverne Cox is a freaking queen #Emmys,777689233624535041,0
