,geo,screen_name,text,tweet_id,cluster_pred
0,,debbiewfleck,so nice to see him smile since he rarely does in #MrRobot https://t.co/0KFJkvZN9T,777718216139288576,2
1,,cldnchls,#GameOfThrones slaying #Emmys !!! 👏👏👏,777718217405980672,1
2,,NickBenatar,Disappointing that the #Emmys can't see past human privilege to award that ball for the bravest and most impassioned performance this year.,777718218983034880,0
3,,morsevenanormal,😍 https://t.co/smVLADYyKa,777718221281562624,2
4,,ProfessMaloney,"Emmys 2016: Best, Worst, Weirdest, Funniest and Most Moving Moments https://t.co/44v47BNLeY via @TVLine #Emmys #MrRobot",777718222506176512,0
5,,Mh0856,"I think the #NutrishDog was dressed to impress at the #Emmys
https://t.co/Djr2mJp5oV",777718223152160768,0
6,,inusanewscom,"(GQ) #Aziz Ansari's Sloppy #Emmys Tuxedo Is Confusing : Aziz Ansari, the Master of None.. https://t.co/R1SqUemiYn https://t.co/kvdoqD1EEW",777718220560097280,2
7,,hello_sweetie01,You know it's been a bad night when the #Emmys were less depressing than #MNF,777718226444705792,1
8,,bantuapp,Soooo much #blackgirlmagic at tonight's #Emmys 👑🙌🏾 https://t.co/UmubzsUbMv,777718225568083968,1
9,,juanm_lopeza,Muy merecido premio https://t.co/UGhVrRxD8m,777718226780172290,2
10,,itsmedylanray,SLAY MAMA https://t.co/u6IOwKDYBK,777718227195404288,2
11,,NavyMonsterHive,Bey went to the #Emmys ?,777718227912695812,2
12,,ImpalaMutineers,FINALLY. THANK THE GODS. #queen #cloneclub https://t.co/aHdWdAi1z6,777718227614838784,2
13,,Jarviscomm,Toasting Rich and Leslie Frank @frankfamilyvineyards #emmys #napavalleyvintners #regram #hollywood https://t.co/TNbnHVGsUQ,777718226872627200,2
14,,breezycarver,I think the #NutrishCat rocked the red carpet at the #Emmys. https://t.co/ICm21AFU5c,777718228072169472,2
15,,claymorepic,I did not win an #Emmys tonight. Maybe next year.,777718229250760704,1
16,,ALTRIGHTALRIGHT,"What do #Emmys  #GBvsMIN #ItWasLoveAtFirst Rodgers &amp;
Bradford all have in common?
 #Riggedit https://t.co/IEH8drN2wU",777718232148959232,2
17,,sw7617,She makes me sick &amp; tired just looking at her-I can't understand how people could even consider her as our POTUS? https://t.co/8j5DTgTU3Z,777718233470210048,2
18,,capt_thomerica,"But, like, Tatiana as Spider-Woman, though... @Marvel @Kevfeige https://t.co/bcpkmq1nrt",777718234879434753,1
19,,classicmovie00,@ItsRamiMalek  is a class act. Well deserved #Emmy win!👏👏👏👏 https://t.co/Pf1b0b5grg,777718234531233796,1
20,,RelatedBieber,👏🏽👏🏽👏🏽👏🏽 https://t.co/TwVbKZzj5P,777718235143823361,2
21,,laurajaems,MARRY ME RAMI https://t.co/wbWeL0GtLf,777718236607504384,2
22,,ggarib_,"Finalmente um prêmio pelos 12+ personagens diferentes na mesma série, como alguém consegue?? https://t.co/fil4yETONx",777718237974949890,2
23,,filmjournaler,Watch Larry David's bit at the #Emmys https://t.co/bfU0F64dPN https://t.co/wKVFaQCSOK,777718238503460864,0
