,screen_name,text,tweet_id,cluster_pred
0,Stairmaster2,"THE NEW WATERPROOF IPHONE 

(liquid damage not covered under warranty) #Emmys",777681537345040384,2
1,shepherdrogado,gente olha esse ser humano https://t.co/KOncDPlBd0,777681537416458240,2
2,Jewelamonee,@sterlingkb1 Best acceptance speech...beautiful tribute to your dad and wife! #broughtmetotears #Emmys,777681538456485889,2
3,forgileteira,"muito merecido, sarah é uma atriz incrível #emmys",777681538397921281,0
4,dailydot,Real @thatmarciaclark watches pretend Marcia #Emmys https://t.co/F1nXaIb3Wg,777681536544047104,2
5,Meh_Idek,#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/Ep9tbtFEbi,777681538041479174,1
6,DawnCullo,I watched the drama unfold on TV in 1995 and watching @MsSarahPaulson in this series was mesmerizing #Emmys https://t.co/mr4OMz188a,777681538385182720,1
7,mxdwn,Sarah Paulson is this year's Best Actress in a Limited Series or Movie! She was the best in 'The People vs. O.J. Simpson.' #Emmys,777681539320668160,0
8,MelaninMist,"Its always the ones with ""Christian southerner in their bio"" https://t.co/C5sUeyiYiv",777681539693805568,2
9,jimmydarlin,LITERALLY EVERYONE RIGHT NOW #Emmys #EmmyForPaulson https://t.co/BNEjP7ft3L,777681540230840320,2
10,Variety_Cynthia,Jill Soloway backstages gives a quick lesson on the meaning of cis gender. She has done so much #Emmys,777681541598056449,2
11,enormitea,why is mike never even with them tho https://t.co/FhkCNGbjyn,777681540956512256,2
12,lobotomies4free,So good https://t.co/g0dhY1W43H,777681540914540544,2
13,mjgal,"She was OUTSTANDING, well deserved #Emmys https://t.co/VobnvgyGyf",777681542839607296,2
14,henrickfc,"2016 se redimiu cmg agr, thx #Emmys",777681545205342214,2
15,seaoflove911,"We need to Turn up the Pressure, Pressure we have enough Pressure!!!! I Love that scene  #Emmys",777681545201082368,2
16,thiagomaciels,"Quanto ao #Emmys, prêmio merecidíssimo a @MsSarahPaulson! Sempre arrebentando!",777681545050124293,2
17,carolinaqu,"Sarah Paulson iba a la fija, tenía vestido de ganadora. #Emmys",777681545213673472,0
18,TarrynOliver,She's a member of NAACP👀 Come to our meeting &amp; you're 1 step closer to being as great as she is! @UNT_NAACP #kts6854 https://t.co/iqC11AVP37,777681545213599744,2
19,dayshele,wtf she looks 2 flawless https://t.co/W1xIXTDR3n,777681544710348800,2
20,EduErick1,E quem ganhou o prêmioooo ? Ela meeesmo Sarah Paulson #Emmys,777681545997979649,0
21,marcitaflo,#justiceforAziz let the man speak! #Emmys @azizansari,777681545591218176,2
22,adamwiles,Queen Sarah Paulson #Emmys https://t.co/RY29wdmrSS,777681545587003392,0
23,yoncesf,YAAAAAAAAASSSSSSS https://t.co/hobwNWLBdb,777681546224566272,2
24,arthurquadra,"eu tô é muito, mas muito feliz que a Sarah Paulson ganhou um #Emmys eu sinto q é pra isso q eu existo: divulgar e enaltecer #EmmyNaWarner",777681546518097920,0
25,ydskelimeleri2,"abandon(ebındın): terketmek

#yds
#Emmys
#ŞortunuGiySokağaÇık
#AtamYavuzSultanSELİM
#Okullar1EkimdeAçılıyor
#YaArtvinYaArtvin",777681546744594433,2
26,cinecologo,#emmys @MsSarahPaulson https://t.co/jipQvESwRX https://t.co/cJRvwxlMnA https://t.co/Tyb7vOL97l,777681549584109568,2
27,RobertaVidiello,Beyoncé cade você mulher #Emmys https://t.co/5UfpzMiOhB,777681548992712704,2
28,noitsrebecca,"There's no stopping this shitty true crime OJ train, is there? #Emmys",777681550049677312,2
29,gypsy_cheyenne,@mitchellvii @BreitbartNews @CNN @CNNPolitics @oreillyfactor @seanhannity @LouDobbs @HillaryClinton https://t.co/DB0Ci8Kcqy,777681550200541184,2
30,JohnAlvarezZz,😍 https://t.co/B9wYuJqTbw,777681550251098112,2
31,YayoSupreme25,ainda tem a sally né mores?! #Emmys,777681550741823488,2
32,gladglads,The way William H Macy looks at Felicity Huffman #relationshipgoals #Emmys,777681550800543744,2
33,1Panemaniaco,Esse sorriso do Iwan dar sentido a minha vida #Emmys https://t.co/7ZZNaIRHie,777681549785440260,2
34,gitakath,La adoro 😢👏🏻👏🏻👏🏻👏🏻 https://t.co/rnJMrkh2pY,777681550242635776,2
35,masi3v,Watching the Emmys with Ferrari and some former presidential candidate. #ToastFerrari #Emmys @FerrariTrento https://t.co/hPHNFuw5yz,777681549391040512,2
36,JohnM2974,👏👏👏 love @MsSarahPaulson https://t.co/nvvpAnntwJ,777681550590828544,2
37,honeeychild,YESSSSSSSSSSSSSSS https://t.co/ubruwh1H2U,777681551245111297,2
38,4_mejo,PRIYANKA literally stole the show  #Emmys https://t.co/16DuUCXu5y,777681553451253760,2
39,SuperstarLloyd,"Sterling K. Brown thanks MsSarahPaulson: ""Where you lead I just try to support"" https://t.co/Hp1my9Y23U #Emmys https://t.co/VeAOOXmtn0",777681553279295493,0
40,Syakir_Izzhar,What is this 👉 #Emmys,777681553853812737,0
41,mikcarthyisim,@fionzobe https://t.co/8kEXgFgObY,777681553878986752,2
42,MunawarHQ,"Sarah Paulson, Marcia Clark, John Travolta oh and David #Emmys #EmmysNation #ThePeoplevOJSimpson https://t.co/dBdHTuBZs1",777681553572888576,0
43,strangerslives,SIM DEUS TÁ VENDO A GNT https://t.co/1mzWsdyRU4,777681554826985472,2
44,RuthHercules,So happy she won. Well deserved @AHSFX #Emmys https://t.co/IkPoHyBom5,777681555183509504,2
45,raindogtweets,Hollywood is making me cry... I hate that.  #Emmys,777681557876117504,2
46,LALaValley222,YES! Go Sarah on your deserved win!!! #emmys #sarahpaulson #peoplevsojsimpson  #bestdressed… https://t.co/O4QlEfUper,777681557137952769,0
47,dylanmacdowell,Sarah Paulson is always untouchable as any of the characters she portrays. Well deserved win for taking on Marcia Clark. #Emmys,777681557825916928,0
48,HeroinaGuerrera,Un #Emmys por las veces que fingías amor solo para irte del país 😘💁💏,777681558165659649,2
49,msatomicb0mb,AAAAAAA https://t.co/oKdaK4mgzr,777681558178324480,2
50,DamnitMaurie,Them notes from Jimmys mom are real!! #Emmys https://t.co/dYeXyImAII,777681556945063938,2
51,vulcsmash,"Sarah Paulson finally gets her long deserved Emmy, so happy #Emmys",777681559012814848,0
52,PineCurtainGal,"Way to go, @MsSarahPaulson! Well deserved!! Plus, you look stunning! #Emmys",777681558589157376,2
53,newsoneplace,(Glamour):#Matt LeBlanc Made Inappropriate Comments About Emilia Clarke on the #Emmys.. https://t.co/NaTZDXV9vn,777681559017185280,2
54,oiannalu,Parabéns a minha esposa https://t.co/6IdJYq4Ktd,777681559172345856,2
55,ScalinoFabio,"Finalmente l'hai vinto questo emmy,lo avresti dovuto vincere gia da tempo ma l'importante e che sia arrivato. #SarahPaulson  #Emmys",777681562062159872,2
56,TandCmag,What an incredible moment for both Sarah Paulson and Marcia Clark. #Emmys https://t.co/BuPJJKElqq,777681558668976128,0
57,problemselzzup,@jackieaina you gonna recreate this soft beat for us?  https://t.co/zyJ88Q1JjZ,777681561646948353,2
58,mondlwr,"aproveitar a propaganda pra ir mijar, ja volto  #Emmys",777681562976608256,2
59,Manu_P11,Definitivamente debo terminar de ver #AmericanCrimeStory 🤔 #Emmys,777681563387592709,2
60,dracaryspreto_,eu vendo os chato reclamando https://t.co/o7a78Mh59R,777681563404345344,2
61,KariMartz,I love you #SarahPaulson #Emmys,777681564318609408,2
62,OVERAGA1N,después de haber interpretado a dos personalidades al mismo tiempo en freak show un emmy le queda corto a sarah #Emmys,777681565539241984,0
63,FashionDevotee,"And that green Prada gown is just as stunning on stage. That is a styling win, when the dress photographs well &amp; looks good on stage. #Emmys",777681566302670848,2
64,zoeweinerrr,How is #robandchyna not nominated for an #Emmys,777681566579458048,2
65,msamysteele,faN from Army Wives @sterlingkb1 --smart and talented. #Emmys,777681566583652352,2
66,almond_eyes121,I need more Rami in my life. He is looking drop dead gorgeous tonight! #Emmys,777681567292399616,2
67,AuthenticCJ,👏🏾👏🏾👏🏾 https://t.co/rejzMCXS9t,777681566189363200,2
68,caioannibal,mas ainda tenho dó dela por ter que fumar milhões de cigarros em cada episódio das séries do ryan murphy #Emmys,777681566831181825,2
69,SirMikeH,Love this. https://t.co/PJ49gcYQI3,777681566814314496,2
70,TrivWorks,When Sarah Paulson wins: #Emmys https://t.co/3zSAt9ljIz,777681566352801792,0
71,mspaeth,The way they captured the tortured emotions of women (both white &amp; black) serving male bosses during that period was outstanding.2/2 #Emmys,777681567804043264,2
72,_mddxx,EU TE AMO  #Emmys https://t.co/YN5KAod3VX,777681565069344770,2
73,TherapyDogsRock,Most times we go to TV &amp; movies to escape real life &amp; politics for awhile. Why do #Emmys &amp; #Oscars hosts/writers/presenters ignore that?,777681567640588288,2
74,AmandaKAPPKVEW,Go #ThePeoplevOJSimpson cast! #Emmys So happy to see Marcia Clark there.,777681568525537280,0
75,JimmLizz,Great stat. https://t.co/68Q2MpxEEA,777681568982720512,2
