,screen_name,text,tweet_id,cluster_pred
0,mary3s,And most everyone 😘 https://t.co/EQVxW2R4tJ,777688055029260288,2
1,KrysLannister,kit harington *swoon* #Emmys,777688055238975488,2
2,ShuvoR_,Did black people boycott #Emmys this year?,777688055494774785,2
3,TeamPriyanka,This is AMAZING! #EmmysWithPC https://t.co/fAVUjN3lGu,777688055347974144,2
4,giulia321,If The Americans win I'm gonna be so happy I'm going to fucking karate kick my TV out the window #EMMYs,777688055729754112,2
5,bignliddle,Matt Damon is just delicious no matter how old looking he gets #Emmys,777688055947915265,1
6,sasha_gtnp,Woo hoo - CONGRATS @sterlingkb1  !!! #SPNFamily was blessed to have u on Supernatural !! https://t.co/fhfrnpLgqX,777688055981416449,2
7,twerkjt,eu #Emmys https://t.co/iZB69DR079,777688055079731200,2
8,mugadoon,"Anytime the horribly unfunny Amy Schumer doesn't win, it makes me happy. #overrated #emmys",777688055910195200,2
9,tflashsgirl,Cadê essa categoria de drama que não chega logo?? Mds #Emmys,777688056644198402,0
10,felicia23456,Me to @gwenstefani @blakeshelton I wanna be invited! https://t.co/1NIUIpC7G5,777688055994060800,2
11,oncerdiaries,Segura que é tiro!! https://t.co/ussVHEeKsS,777688056115695616,0
12,pepperpaw,"Ay, no 💜 https://t.co/yJThUY8pS2",777688056845381632,2
13,brenda_sb,mebeja https://t.co/kvjSe9htjr,777688056040153088,2
14,hookedonsean,I wanna say John Mulaney was robbed but that's only cause I have the biggest crush on him. So bravo @pattonoswalt! https://t.co/PMmcDYg3nk,777688056618946560,2
15,NJ2AZSusan,Matt Damon's best acting yet. He CAN play a jerk! #emmys,777688059038969856,1
16,DenvsTheName,"I quite like John Oliver's show, it's informative and hilarious #Emmys",777688059324301312,0
17,MaaNey,Funniest! So glad he came on! The presenters have been so boring! @TheEmmys https://t.co/PT8zChZXHd,777688058602876928,2
18,hrhgonzo,@chrisrock darlin!...where are you. I thought you were going to be on the #Emmys?? What's happened.,777688059475210241,0
19,brokemogul,Cheerios stole that song from Cosmopolitan Hotel commercial. Lame #Emmys,777688059538137088,2
20,MSN,"At the #Emmys tonight, Leslie Jones made light of her private photos being hacked: https://t.co/GJ8NG5zuHg https://t.co/wUrgruifC2",777688059043196929,2
21,The504Handler,Excellent https://t.co/nolp53vPZu,777688060091707392,0
