,screen_name,text,tweet_id,cluster_pred
0,Kelly_Boaz,So many incredible wins and speeches at the #Emmys tonight. Lots of tears. #WorthIt,777681381782585349,0
1,sexyandcheeky,Me pega Sarah Paulson https://t.co/p1QNQAEFhB,777681381463818245,1
2,umhicanyounot,"I'm laying on the floor screaming and crying right now, because the woman I admire so much finally got an Emmy. #Emmys @MsSarahPaulson",777681381568548864,1
3,RhoAsh,"Yeah, @MsSarahPaulson! #Emmys",777681381732196352,1
4,DeRonLamar,This is so great https://t.co/X4AW2QY3K6,777681381933604864,1
5,AntonioSimpson_,CONGRATULATIONS @MsSarahPaulson  #Emmys,777681382906540032,1
6,bkindngood,... @davidduchovny mention and clip ... Hugs for David ... #Emmys https://t.co/UZN9aFo5dS,777681382470483968,1
7,FrancisBarraza,.@MsSarahPaulson is everything. #Emmys,777681382134775808,1
8,rockinchick66,Best speech of the night? @OfficialJLD #Emmys #JuliaLouisDreyfus https://t.co/7xMlLzkl4V,777681382298427392,0
9,HeartOfScandal,"how many black people have won so far? two? im sad.
#Emmys",777681383107989504,1
10,imanmxoxo,@MsSarahPaulson YES IM SO HAPPY YOU WON YOU'RE AN AMAZING ACTRESS AND I LOVE YOU!!! 👏🏼👏🏼👏🏼😊😊😊 #Emmys,777681383145766913,1
11,theNETng,Almost as if @kerrywashington &amp; @TraceeEllisRoss planned this together #Emmys https://t.co/ZCTYdfdr3G,777681382675980289,0
12,guicrescencio,"@ACSFXBR Que orgulho da minha bixinha.
#Emmys 
#Emmys2016 
#EmmyNaWarner",777681383980404736,1
13,SoutherngyrlRhi,"Sarah Paulson is an incredibly talented actress! I love her. 
#Emmys",777681386169769989,1
14,swiftwolfies,A SARAH GANHOU AI EU TO TREMENDO #Emmys,777681386224353284,1
15,theRealFlappyTr,#GBvsMIN #Emmys #CerimoniaDeEncerramento #SantaGabriela #DBT2GH17 #ThisIsNotTheEndOfOneDirection https://t.co/r4sjmSPrbe,777681385746206720,0
16,312style,.@FargoFX getting snubbed. #emmys 😡 https://t.co/vGupY1L3Wv,777681385465061377,0
17,KurtLara25,EW : So emotional after that amazing speech from MsSarahPaulson! 😭  #Emmys … https://t.co/ZUNCnuO6nP) https://t.co/H6zin6EpNL,777681385171644416,0
18,RojasMedia1,Hillary Clinton congratulates Kate McKinnon on her win at the #Emmys: https://t.co/d91D6ddR9L https://t.co/iZelKCE8dl,777681386085949441,0
19,Para_Fallen,AÍ SCRRRR https://t.co/Ha5VPO48A7,777681386299854848,0
20,JuanMarcosGm,"Los #Emmys hasta ahora: Trump, Clinton, homosexuales, transgeneros, Trump, Clinton, homosexuales, transgeneros,Trump, Clinton, homosexuales",777681386769645568,1
21,lextm94,👏👏👏👏👏 👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏 https://t.co/D0PZT8m1dK,777681386580783104,0
22,latvguia,The People vs. OJ Simpson practcamentre ha arrasado en la modalidad Miniserie o Pelìcula para TV. #emmys,777681386853507072,1
23,tofuzzy18,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/NI4bvzWZ5m,777681386975223811,0
24,JohnMenezess,❤❤❤ https://t.co/cwHptjhUDw,777681386887143429,0
25,PeachyBreyer,"#Emmys Sarah Paulson brought humanity 2 Marcia Clark &amp; deserves her win but I still remember ""Someone's at the door..."" #AmericanGothic1995",777681387365158912,1
26,Yara_Greyjoy_,Ya era hora de que a Sarah Paulson se lo dieran #Emmys,777681387470131200,1
27,impressmila,deus eh pai não eh padrasto https://t.co/6Rl855L7MF,777681387356823552,0
28,winchesteriz4do,LACRADORA #Emmys https://t.co/HkPiyg1jzf,777681385972793344,0
29,mike_hogan,Why on earth would you play off Sarah Paulson? #Emmys,777681388950532098,1
30,iamjustbrittany,Lordt😳😂 https://t.co/pSgyDKquMD,777681390011752448,0
31,swooshhunter,"imo academy so far being very good/fair to deserving veterans and newbies, and quite representative of the variety of TV out there. #Emmys",777681389730816000,1
32,lovepr3pon,MARAVILHOSA  #Emmys https://t.co/R8Zq6mrHzK,777681389412122624,0
33,Colleywood86,"Regina King earned that Emmy, her character in both seasons were one of the best parts of the show. #Emmys",777681389751787524,1
34,Gosazer,#Rai4 #Emmys  che brutto sentire le serie che vengono rovinate col doppiaggio.,777681390599016449,0
35,bia_lgarcia,Rainha é rainha https://t.co/f2VLxE97Xh,777681390502551552,0
36,langebert,SONSIBBDBWISBBIWNWINDBIW🙌🏻🙌🏻🙌🏻🙌🏻 https://t.co/D5V80aUBT9,777681390301245440,0
37,Roou__,@MsSarahPaulson i love you so much ♥ #Emmys,777681391299493889,1
38,mondlwr,PQ VCS TÃO DANDO RT NISSO ????  #Emmys https://t.co/x8DbzylDTY,777681390066405376,0
39,JessWeiner,Hardest decision ever! That was a great pool of nominees!! Congrats @MsSarahPaulson! #Emmys,777681392104722433,0
40,gabbyaturner,I am living for kerry tonight https://t.co/k8X0yqS8sE,777681391836336128,0
41,DJWarrenYoung,"Retweeted Rolling Stone (@RollingStone):

This is #Emmys winner Sarah Paulson's time to shine after embodying... https://t.co/5IxCVROFjd",777681393585303554,1
42,Cubachik,@sterlingkb1 Congrats on #Emmys #emmyawards #SterlingKBrown #Emmys2016 what a beautiful performance!,777681394378108928,0
