,screen_name,text,tweet_id,cluster_pred
0,JeffMcDev,Lot of commentary on Claire Dane's tan here in the #livingroom. Pleading the fifth. Remaining positive here. #Emmys #PositiveVIbesOnly,777680287195029504,0
1,LaliviGal,Sara se parece a Pipper #Emmys,777680287203418113,0
2,daniellebeaudin,"First win for #SarahPaulson, I love it. #Emmys.",777680286775517188,0
3,Peru21pe,Mejor actor de reparto en una miniserie: Sterling K. Brown en los #Emmys https://t.co/JVZa8n0rdu https://t.co/prRS5nOT1o,777680286041735168,0
4,kxly4news,Sarah Paulson just proved you can win sitting next to Marcia Clark. #ThePeoplevOJSimpson #Emmys #KXLY,777680287249477632,1
5,Angie_Castro_,The love between William H Macy and Felicity Hoffman is infectious ❤️❤️ #Emmys,777680286674931716,0
6,HunseckerProxy,SARAH PAULSON FTW (love you Kiki Dunst) #Emmys,777680287299809281,1
7,GrupoCity_,Mejor Actor de reparto en una serie corta se lo llevó Sterling K. Brown por #ThePeoplevsOJSimpson #Emmys,777680287253745665,0
8,_thejamesharold,Wowwwww finally!!!! https://t.co/d1XGNS4nCz,777680286859399168,0
9,ClaireShrout,Big congratulations @sterlingkb1 on your amazing night! #Emmys,777680287031439360,0
10,socalgurl83,Yes Sarah! #Emmys,777680287337701377,1
11,tyrionjr,"Acabou a zicaaaaaaaaaaaaaaaaa, Saraaaaaah #Emmys",777680287367036929,0
12,jiodeleon,FINALLYYYYY. Sarah Paulson gets a standing O for her win too!! SO GREAT. #Emmys,777680287580852224,1
13,_bpolar_,Sarah Paulson vince e noi siamo in piedi perché è stata davvero grande in American Crime Story. #Emmys,777680287237083138,0
14,202moptop,"The cast, writers, producers etc of The People vs OJ better sweep the #Emmys 🙌🏾",777680287442534401,0
15,KamiiPrenollio,Los amo 💖 quiero adoptarlos https://t.co/O31UjYS1nk,777680287362850817,0
16,mstark17,God what a weird night for the real Marcia Clark #tbtemmys #emmys,777680287803305985,0
17,itskristind,OMG YAAAAAAAAAAAAASSSSSSSSSSSSSSSSSSSSSSSSSSSS GO @MsSarahPaulson !!!!!!!!!!!!!!!!!!!!!!!!!!!! #emmys #Emmys2016,777680287836897282,0
18,missouttamyway,YAAAAASSSSSS!!!!!!!!! @MsSarahPaulson #PeoplevsOJ #Emmys,777680287895465984,0
19,bravimvinicius,SARAH PAULSON EU ESCOLHI TE AMAR #Emmys,777680287987884032,1
20,jeremyFLOWERS,THE LORD IS GOOD @MsSarahPaulson ! #ThePeoplevOJSimpson https://t.co/GMx3lWe975,777680287903854592,0
21,HustonRichaard,@MileyBRsite cada em dos motores recebem o #Emmys er?,777680288113655808,0
22,brndnbrdy,YAAASSS GO SARAH #EMMYS,777680288688312321,1
23,prettysingqueen,Claire Daines is almost Donald Trump's artificial complexion. #Emmys,777680291104165888,0
24,kauebitencourt,SARAAAAAH! #Emmys,777680291213246464,0
25,din4hself,VAMOS LA PUTA MADREEE SARAH #Emmys,777680291225800704,0
26,purposoffiss,Sarah Paulson Lindaaa arrazo urrul adoro #AmericanHorrorStory #Emmys #EmmyNaWarner,777680291200634880,1
27,hiquimarcos,SARAH PALSON FINALMENTE CARALHO #Emmys,777680291288780800,1
28,PremiumNugget,"kristen dunst.... beautiful as always.
#Emmys",777680291397824513,0
29,amykellerlaird,And now Sarah Paulson phew!!!! I needed them both to win. https://t.co/i48qh8cZCu,777680291007754241,1
30,sthreatt,Love Sterling K Brown! #stanford #Emmys,777680291196309505,0
31,okelay,I don't watch your show but congrats sarah paulson! #emmys,777680291360038912,1
32,cerseidelrey,SARAAAAH SARAAAAH SAAAARAHHH #EMMYS,777680291280355328,0
33,Suli22,YASSSSS!!!!!! Finally @MsSarahPaulson #Emmys 🙌🏼🙌🏼🙌🏼🙌🏼👏🏽👏🏽👏🏽👏🏽👏🏽,777680291787747328,0
34,MEWFan1,SARAH PAULSON!!! 🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻 #Emmys,777680291359928320,1
35,sharminated,Sarah Paulson omg I loved her portrayal of Marcia Clark. #Emmys,777680291364270084,1
36,priiireenata,"Genteeeee Bryan cranston moziiiii, te amo! Volta breaking bad! #Emmys",777680291557216257,0
37,crystalkei,it's so lovely that sarah paulson won and had marcia clark there this is so nice. #Emmys,777680291720757252,1
38,oldergirlbeauty,SARAH! #ofcourse #Emmys,777680292010012672,1
39,grabmybutstick,"Wow, so important https://t.co/NccyndbXTx",777680291552907265,0
40,AwkwardlyReeRee,I love Sarah Paulsen's hair cut! #Emmys,777680292089700352,0
41,thedanaiannuzzi,Sarah Paulson is killing the game!!!!! #Emmys #PeoplevsOJSimpson,777680291942969344,1
42,lily_buttons,"Well, obviously it's Sarah Paulson 👍🏻 #Emmys #MarciaMarciaMarcia",777680292274319360,1
43,hallofseries,Sarah Paulson migliore attrice protagonista in una miniserie. Mic drop. #Emmys #Rai4,777680292031107073,1
44,jarmstrong721,SARAH PAULSON!! 🙌🏼 #Emmys,777680292266016768,1
45,AlrightJodyDamn,Finally... congrats Sarah Paulson 👏🏿👏🏿👏🏿👏🏿👏🏿👏🏿 #Emmys,777680292299628544,1
46,LIMsterine,Watching the #emmys #LiveOnSKY,777680292773371904,0
47,BitchByBravo,YAY Sarah Paulson!! #Emmys,777680292744007683,1
48,GabrielGMoore,"Parabéns, Sarah #Emmys",777680295499862016,1
49,MajorCelebrity,#Emmys Who is #ClaireDanes going to play next? #TanMom? https://t.co/S2QKI46K6C,777680294514089984,0
50,twdeadwolf,American Crime Story já cm 6 #Emmys,777680295432708097,0
51,ChalkAndCarrots,.sterlingkb1 takes the win for Supporting Actor in Limited Series or Movie! #Emmys https://t.co/6qmcivH3gB #tv #fi… https://t.co/3bnY2BTXf4,777680293822160896,0
52,FlyAsTheFcuk,Sarah Paulson deserves it! She's an amazing actress! #Emmys,777680295931764737,1
53,opsletz,"SARAH GANHOU]
PLMDS
#Emmys",777680295487242240,1
54,MadamDropShot,Let's hear word https://t.co/UoQ6NZ2Zxa,777680295302533120,0
55,aprilinoctober,Who is Caleb McLoughlin wearing? That suit is fresh as hell. #Emmys,777680295885729792,0
56,PurpurinaDa1D69,SARAH GANHO SOCORRO MERECIDO #Emmys,777680295990525952,0
57,GeneticSequence,"@PR_NHL @NHL @TeamNA_WCH @leijonat General Powell says Bill Clinton still fucking 'bimbos' #Emmys
https://t.co/uCrXRF6vEK",777680295717851136,0
58,holypurpxse,donos do emmy https://t.co/dMNaVXafYc,777680295462113281,0
59,gilsery,#ClaireDanes  looks like she's been taking tanning tips from @realDonaldTrump! #Emmys,777680295843680256,0
60,estadoagridulce,HDAJKLHSDADJSKHDSAJKLDASHDASJKHADSJADSH SARAAAAAAAAAAAAAHHHHHHHHH #EMMYS.,777680296263217152,0
61,HaroonRiaz,Sarah Paulson very well deserved. #Emmys,777680295856377857,1
62,mel1st,Essas mulheres que fazem contorno mas não esfumam direito: fail. #Emmys,777680296183488512,0
63,marvelousnerd,SI CAZZO SIIII SARAH #Emmys,777680295956996096,0
64,jordiori2,"Com era d’esperar, Sarah Paulson 👏 #Emmys",777680296124751872,1
65,Bantering_Basu,"Sarah Paulson 
American Crime Story 
Woooooh
#Emmys",777680296548282368,1
66,lucianodemery,que vestido lindo inclusive. #Emmys,777680296426762240,0
67,everfabulossa,"If Kit, Peter, Lena and Emilia are nominated for supporting role, who in GOT  is/are in the lead role/s? (None are nominated though) #Emmys",777680296833536002,0
68,Cheers_from_Lu,Kerry was good in Confirmation but Sarah Paulson killed it as Marcia Clark #Emmys,777680296535855105,1
69,artur_mborges,SARAH!!!! 2 seguidos para OJ!! Os 2 tão merecidos! #PeopleVSOJ #Emmys,777680296489746432,0
70,moviestuffshow,That one was easy #Emmys #thankOJ,777680296812634112,0
71,bangmyana,SARAH PAULSON BITCHHHH #Emmys,777680296552570882,1
72,MattSmithNow,Kerry Washington cheering for Sarah Paulson is everything. #Emmys,777680299635331077,1
73,flavinia_,Minhas crianças ❤️ https://t.co/5OGcXkpnqU,777680298511306752,0
74,Gerudito,GRITÉ. SARAH PAULSON SE LO MERECÍA MAS QUE NADIE. SIIII!!!!! LE AMO. @MsSarahPaulson #emmys #EmmysPorWarner,777680298939035652,0
75,EvanSlead,"Go go go #ThePeoplevOJSimpson, grab that award and take it to the bank #Emmys https://t.co/suQUo12dKs",777680299761164289,0
76,matiiivarela,Sarah Paulson futura madre de mis hijos #Emmys,777680299635384320,1
77,MELdoinWELL,☑️ #Emmys,777680299912142849,1
78,TheLifeOfPi,"Perdonalos Kirsten Dunst, no saben lo que votan #Emmys",777680299790655488,0
79,MaxBraz,Me fez chorar sua pyta mereceu! #Emmys,777680299534745600,0
80,santlarents,A SARAH FINALMENTE #Emmys,777680299551490048,1
81,SansaStarkss,Okay but how good was Kirsten Dunst in Fargo thooooough. #Emmys,777680299895291904,0
82,pauldanke,tried to write a listicle ranking the Ice Age movies but got frustrated because they're all perfect #1 movies #Emmys,777680299983372289,0
83,Marco_diAngello,AEEEEEEEEEE SARAH  AAAAAAAAAAAA RAINHA DONA DE TUDO  #Emmys,777680299945754625,0
84,TVObssessed,Sarah Paulson AND Sterling K Brown won #Emmys and I am just so excited for them.,777680299861868544,1
85,OrchidsBloom,#SPNFamily https://t.co/uk2MfUJcNq,777680299702493185,0
86,PocketFullOFish,SARAH PAULSON WON AS MARCIA CLARKE IM CRYING!!! #Emmys,777680300226719745,1
87,annaroseiovine,QUEER! WOMEN! WINNING! AWARDS!!!! #Emmys,777680300214194176,0
88,liberalandold,Now that is one sparkly green dress #emmys,777680300658728960,0
89,cesarsfonseca,Quem esses loucos pensam que são pra colocar John Mayer embaixo do palco?! #Emmys,777680300616904704,0
90,CallMe_Kala,AAAAAAAAAAAAAAAAAAAAAAA MINHA RAINHA GANHOU MINHA RAINHA GANHOU MINHA RAINHA GANHOU #Emmys,777680300537249792,0
91,devanalexis,Yaaaaaas Sarah P! #Emmys,777680300084109312,0
92,asyIuum,EU TO CHORANDO DE VERDADE #emmys,777680301069926400,0
93,Capslanguage,"""Sarah Paulson ganhou"" vamo fingir surpresa galera #Emmys",777680301162201088,1
94,NatyCarvalheira,Finalmente Sarah ganhou o Emmy dela 💜 #Emmys,777680301346721793,1
95,Flaviagcam,Pegaaaaaaaa !!!! Sarah maravilhosaaaaa 😍😍🎉🎉🎉#Emmys,777680301292216324,1
96,PolloFriito,OMG Sarah Paulson se lleva el Emmy #Emmys &lt;33,777680301707390976,1
97,dageneralpatton,Sarah Paulson is one of my favorite actress of all time. This win means so much to me. LOL. #Emmys,777680303695409152,1
98,MinoCae,Sarah Paulson finalmente. #Emmys,777680303548731393,1
99,MJStarLover,Sterling K. Brown shouted out his beautiful black wife with a Jayonce reference! #Emmys,777680303716462592,0
100,shweetlady,Claire....that fake spray tan though😖 #Emmys,777680304031014913,0
101,pedrolortizc,"#Emmys
#UnidosPorElSí-
#paranormal
#PeñalosaADebatePorLaSalud
#PazAnimal25s https://t.co/EgmuQiOa3C",777680303741505536,0
102,ughitsrachel,SARAH DID THAT. SARAH PAULSON DID THAT. #Emmys,777680303787745280,1
103,JuBatagliotti,Meu coração queria muito que a Kirsten Dunst ganhasse mas a Sarah tava muito bem #Emmys,777680304026836994,0
104,Icelita,Claire Danes sounded kind of surprised when reading Kristen Dunst's name #Emmys,777680303728898049,0
105,Adaltonico,"AEEEEEEEEEEE CARALHOOO!!!
SARA &lt;3 #Emmys",777680304114982912,0
106,WitherspoonC,Sterling K. Brown was superb in The People vs. OJ. He earned this standing ovation. Stepping into his destiny. #Emmys,777680304161120257,0
107,ThEmilioSanchez,"Such an amazing deserved award, Sarah Paulson #Emmys",777680304165183488,1
108,sabrinamariax,MY ABSOLUTE FAVEORITES https://t.co/SRgEOgJS85,777680304127352832,0
109,TheSignalCAST,Lead Actress in a Limited Series: @MsSarahPaulson for OJ Simpson #Emmys #SignalCAST,777680304483934208,0
110,theAJdeleon,"“Television has the ability to make us laugh &amp; cry. And, during certain key parts of Game of thrones.. masturbate.” #Emmys 😂😂😂 taena!",777680304685277184,0
111,onesedonia,"Sarah, Sarah, Sarah!!! 
#Emmys",777680303007477760,1
112,lassatemesta,ODDIO SIIIII SARAAAH SIIII #Emmys,777680304840507392,0
113,datfatshorty,No brainer there @hollandtaylor #Emmys,777680304601530368,0
