,geo,screen_name,text,tweet_id,cluster_pred
0,,LaLidiaPorto,"Well deserved, it was great television. Lots of wins too!! https://t.co/8D2zUFGha6",777713450441056261,0
1,,elpais_tele,Todos los ganadores de los #Emmys en fotos https://t.co/DvpqKRxDa7,777713450369835008,1
2,,MariaisaChavez,Lo mejor de los #Emmys fue el premio a Rami Malek,777713450860605440,1
3,,xavier200389a,2016/9/18🇺🇸 第68回エミー賞で『ゲーム・オブ・スローンズ』が12部門受賞し キット・ハリントンも登壇。Kit Harington #Emmys Game of Thrones  https://t.co/QngZ8GVCme,777713451346956288,1
4,,JMFenceMusic,Apparently I should be watching #Deep.. #Emmys,777713451862925312,1
5,,haleybesser,Pretty sure Beyonce will be just fine without an award tonight. This is a huge win for musical theatre and that's worth celebrating. #emmys,777713451980447748,0
6,,MsSadeCanty,I just love her ❤️ https://t.co/xjx3hf2R6A,777713451821064195,1
7,,_ceciliarivera,Cabros chicos talentos  👏👏👏 https://t.co/zrSnSeRoxP,777713453909811200,0
8,,1ntegr1ty,Congratulations! 💪👊 https://t.co/zo23zRlJkk,777713454043975680,0
9,,YougooJENcoco,I love them https://t.co/1rI05ezPFT,777713456346755072,1
10,,acker_ed,#Emmys Backstage: azizansari! https://t.co/LHLW4gNuUI https://t.co/Z5jPTUUV4j,777713455897935873,1
11,,hardyhoe,PEAKY BLINDERS FOR THE #EMMYS PLS,777713456992571392,1
12,,IDFL_Cinema,Fans Beyoncé bergejolak setelah kekalahan Lemonade di #Emmys https://t.co/u6YFEQ3MO3,777713457789489152,1
13,,GasparTMB,Sino 'tong tao sa #Emmys na emoji?,777713458703798272,1
14,,acker_ed,"#Emmys: JimmyKimmel closes show with ""hit 'em with the Hein"" Howard Stern inside joke https://t.co/UMohdt519G … https://t.co/R6mrOiyumQ",777713458611642368,0
15,,Dark_Zasp,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA &lt;3 https://t.co/xSa38US7Al,777713458334822400,1
16,,oscarirsaac,ela é mt fofinhaaaa https://t.co/hVs46ADJ9m,777713462348771328,1
17,,Jerrymeister,I don't know anyone who won anything tonight at the #Emmys. ::turns on @WalkingDead_AMC::,777713463393128449,0
18,,mrtnsalvs,"não tô acreditando que a Tatiana Maslany levou pra casa um Emmys, que amorzinho!!!!  #Emmys https://t.co/VACL7iVaVH",777713462894026752,0
19,,graceeyaa,Yes! congrats GoT Team ! #Emmys https://t.co/Ri50BHjrXV,777713463594332160,0
20,,co_hana,เด็กๆปั่นจักรยานมาแจกถุงยังชีพ ในนั้นก็จะมีpb&amp;jคุกกี้แอปเปิ้ลและน้ำผลไม้ ไม่ได้รางวัลอย่างน้อยก็อิ่มท้องอ่ะแก #Emmys https://t.co/9x5c3tQIR7,777713463682408448,1
