,geo,screen_name,text,tweet_id,cluster_pred
0,,Weronika087,"OMG, YASSSSSSS 😭💞 https://t.co/JYzpKlwNWZ",777728736561078272,2
1,,asofiacolladoc,En la vida tenemos que lidiar con los que aman ST y son felices porque ganaron todo y los que aman GOT y valieron en la premiacion  #Emmys,777728736925847553,0
2,,ajvlfc,Jimmy Kimmel is hilarious 😂 https://t.co/1L3KTf85M2,777728737366245376,2
3,,kayZ_04_FCB,This sums it up. https://t.co/2SYpupIbGi,777728737739538432,2
4,,Smallzy,@AngelaBishop LOVE YOUR WORK https://t.co/2i055PVzNE,777728738519683072,2
5,,pennywiseass,@LastWeekTonight Awesome #Emmys win for John Oliver's show.  It's a weekly can't miss. @TheEmmys #JohnOliver,777728738926612480,2
6,,Chulentup,OMG 😂😂 https://t.co/J5RaS9OrZP,777728739337768960,2
7,,inusanewscom,"(Grand Forks Herald) O.J. Simpson #TV series, politics, win big at #Emmys : FCCNNLOS.. https://t.co/7KYZCQXc2g https://t.co/QgriDUDXoe",777728738918227968,1
8,,Fashionation10,InStyle: Who knew ribcages could be sexy? See the cut-out trend of the 2016 #emmys: https://t.co/bgTFvfcuvQ,777728741309022208,1
9,,_KateMcMaster,It's frank! https://t.co/6jEKd1Pbvr,777728742458331136,2
10,,KeeponTrumppin,"And slandering @realDonaldTrump ...
#FailedHollywood https://t.co/bp3vipJyLQ",777728741724217344,2
11,,theRealFlappyTr,#MasterChefMx #Emmys #ゲーム中一回でも言った事のある台詞 #اروع_ما_تراه_عينك #ThatsMyGirlTODAY #AnittaNoMultishow https://t.co/r4sjmSPrbe,777728743897006080,3
12,,MichaelColyar,MC https://t.co/a2CN7pqanp,777728744039604228,2
13,,lightarrow3,https://t.co/lFHNiSKooq  must watch #Emmys #CV,777728744664555520,1
14,,foxmoyano,Happiness for GOT Rami Malek Aziz Ansari. With #SiliconValley would have been a perfect night. #GameOfThrones #MrRobot #MasterOfNone  #Emmys,777728745641746432,1
15,,people,9 things we can't believe actually happened at the #Emmys https://t.co/QTlSPTKFKQ https://t.co/ngxseJQUcn,777728746363191296,2
16,,FashStreetStyle,InStyle: Recreate KerryWashington's fierce #Emmys hair do: https://t.co/XtJInd8dnz,777728748099690496,2
17,,E_commerce4unow,#crossborder #ecommerce #onlineretailer #GDP Veteran winners dominate the #Emmys https://t.co/apTIpT8HCX,777728747688648704,1
18,,melissa17633508,"5j1
#اروع_ما_تراه_عينك
#الله_لو_
#وزع_وظايف_للمغردين
#Emmys https://t.co/znAQasFzOs",777728750616215552,3
19,,facu_okkk,AMO MUCHO A ESTA MUJER. SUPER MERECIDO 💪💖 https://t.co/teV0uVIACM,777728750091898880,2
20,,PimKaprao,Rami Malek winning is the purest thing in the world. #Emmys https://t.co/eP65bKeIGp,777728751664701441,1
21,,itsquadros,Orgulho define #Emmys https://t.co/q5cwRimAz8,777728751991947265,2
22,,TrendsHispano,"⒈ #Emmys
⒉ Chano
⒊ #ThatsMyGirlTODAY
⒋ #SantaGabriela
⒌ #VidalConSG

2016/9/19 01:34 ART #trndnl https://t.co/hFi9G3NGDu",777728753740963840,3
23,,_MelisandreM,This is so adorable to me. Lol https://t.co/60PjgBki2T,777728754520985600,3
24,,Devonooo,Qteeeeeee https://t.co/IqUM6d6hYt,777728755041046528,2
25,,JocelynImani,Hahahaaaaa https://t.co/l8LMxUjHN7,777728756916117504,2
26,,iKChastee,Yassssssssss! https://t.co/VOvXkq0mRk,777728757708849152,1
27,,AmizadeGlobal,#Emmys Confira! a melhor da web. https://t.co/FC2lCWtV8i,777728760598634496,2
28,,ptezu,This is a good look for her imo https://t.co/ETVGBl3hmS,777728760720130048,2
29,,LA2024,"From @NFL's historic homecoming @lacoliseum to TVs biggest night at the #Emmys, LA is buzzing w/excitement &amp; energy! https://t.co/JG50EFUD4r",777728762888589313,2
30,,AngelaMeryl,#congratulations #Emmys #leadactor @CourtneyBVance #ThePeoplevOJSimpson,777728766592192512,1
31,,inusanewscom,(Perez Hilton) #Rami Malek Wins Outstanding Lead Actor In A Drama Series At The 2016 #Emmys! : Sunday was a.. https://t.co/H5PC2YV1AT,777728768295120896,1
32,,ii9_e,ياكثر الزين هذا اللي حابه اقوله 💘#Emmys https://t.co/7SLY5qRiSj,777728767791882240,2
33,,TrendieePH,"⒈ #ALDUBTestOfTime
⒉ #Emmys
⒊ #ShowtimeYeahManDay
⒋ #BarcelonaALoveUntoldDay6
⒌ #TIMYInDenial

2016/9/19 12:34 PHT https://t.co/7auoHmfNoz",777728771189243904,1
34,,millieupdate,"PHOTOS | Millie, Gaten and Caleb on the red carpet at the #Emmys  - tagged (part 14) https://t.co/lyrTt9PJMo",777728770018914304,2
35,,corleyjoseph411,WSJ : Veteran winners dominate the #Emmys https://t.co/4T9Uup62xt https://t.co/KKt1mCrZsu https://t.co/S8O1pmLEpS,777728771554177024,1
36,,mumay_tonton,About TIME!!!! 😂👏🏾😂👏🏾😂👏🏾👏🏾 https://t.co/VAqIDDtIWu,777728774620139520,2
37,,ArielAPren,Trying to convince that one friend not to vote for #Drumpf #Emmys #ThatsMyGirlTODAY #TrumpPence16 #ImWithHer https://t.co/yTAZSVqLhh,777728775412867073,2
38,,4shleym4rie,the love of my life https://t.co/rrb3V7Y2LV,777728776465551360,2
39,,bsmyworld,mais que merecido 😍😍 #Emmys https://t.co/Gttz7edjKn,777728775597555712,1
40,,mdoooth,Still waiting for the day  @Lil_Henstridge and #IainDeCaestecker go get #Emmys Their performances are brilliant! https://t.co/2IyjfyGDlB,777728776654303232,2
41,,ThomasB00001,#JimmyKimmel slams lying #DonaldTrump at #Emmys https://t.co/tdCtCQOKgV via @EW,777728778764099584,1
42,,Faridppdp,"Who rocked the #Emmys red carpet? litalie says Kerry Washington, Sarah Paulson, Olivia Culpo. https://t.co/9RJtwJDWBm",777728779456278529,1
43,,The_Marcela_,"EL BIEN HA VENCIDO...
Bueh al menos en los #Emmys
No lo arruines @GRRMspeaking, viejo desalmado!!
#GOT https://t.co/PQovucE8sd",777728778495721472,1
44,,KRISTALchosen,alsooooo @ItsRamiMalek !!!! Eliot!!! CONGRATS 😭❤️😭❤️😭❤️😭 #Emmys,777728779879710720,1
45,,inusanewscom,"(Fox News) #Emmys 2016: #Donald Trump focus of Emmys as stars bash candidate, accept.. https://t.co/TxMMCbESUj https://t.co/nAClvkS3OX",777728779741372416,1
46,,ThomasB00001,#JimmyKimmel slams lying #DonaldTrump at #Emmys https://t.co/g83CSSooC7 via @EW,777728781385695232,1
47,,LLcoolscharf,I love this Nuva ring design they've got goin on in the background here #Emmys https://t.co/yR7bwmbwIn,777728779208630272,2
48,,Shantels_Blog,"#Emmys: ""Game of Thrones"" wins best drama series https://t.co/yxIPj8U8eY https://t.co/e9vJA36H8K",777728782702669824,0
49,,ZeitchikLAT,Interesting #Emmys chose Veep even as the show went to new misanthropic/prickly depths. A changing awards body? Or the power of goodwill?,777728783239487488,1
50,,jacobpetkovic,so much love for this woman! #Emmys https://t.co/r5szEst7lA,777728783650463745,2
51,,inusanewscom,(Entertainment Tonight) #LOL! Matt Damon Crashes the #Emmys to Roast 'Big Loser' Jimmy.. https://t.co/9e30LRiIWI https://t.co/iaEnKgwENQ,777728785030451201,2
52,,Ayoo_DEIGEE,Yes Angela https://t.co/ojBpyCca5d,777728788453068800,2
53,,thedailybeast,The biggest #Emmys loser of the night: Donald Trump https://t.co/Vb1rQQcs0Y https://t.co/CpUE4h75gq,777728788188782592,2
