,screen_name,text,tweet_id,cluster_pred
0,buttagal,NICE HANK WON! #RayDonovan #emmys,777690685491339272,3
1,31pottergirl,"@miamckenzie I can't wait to win something so I can say, ""I'm so possessive so I rock his Roc necklaces."" #TopplePatriarchy #Emmys",777690685466152960,3
2,TVOvermind,Character Actress Margo Martindale! #Emmys #Emmys2016,777690685348642820,1
3,RJCity1,Hank Azaria's win is long overdue as Murray's dog walker in Mad About You. #Emmys,777690685751365633,3
4,simoni_siqueira,"Ai meu Deus,as premiações pra #DramaSeries vão começar!! Ai meu coração!!  #Emmys",777690685780754432,3
5,revol_less,Character Actress Margo Martindale! #Emmys,777690685902389253,1
6,ta_mcknight,Oh are we finally to the drama portion? #Emmys,777690686413910016,3
7,13hFY,"مسابقات وجوائز ايفونات
وفقرات شعريه
سناب مميز جداً
-
-٧

 #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك #Emmys #بن_عطيه https://t.co/CjwRWEFeIP",777690685877186560,0
8,LauraLives,I've never watched a full #Emmys show before - do they always do these wonderful transitions for the genre change?,777690686141390848,3
9,lovemeimdri,Can someone go get Bey and tell her she had somewhere to be today?! 😐 #Emmys,777690687122894848,3
10,janersm,Laurie Metcalf and Allison Janney got a few nominations this year. #Emmys,777690688783724544,2
11,jammyjam25,"Rami Malek just uttered the phrase ""Masters of Sex"", sorry you missed out TL. #Emmys",777690689035317248,3
12,scarymino,I'm not sure who Abigail spencer is but she's beautiful #Emmys,777690689568210944,3
13,Johnkees77,"#Emmys@jimmykimmel jimmy has became such a weirdo, thank god Americans have common sense and don't listen to celebrities",777690689685581824,3
14,MidwestCurls,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/QJ4Nk2tO01,777690689744142336,2
15,larrybiebrx,EU TÔ AQUI PRA ENALTECER A MELHOR SÉRIE DO MUNDO #Emmys https://t.co/KqU7l9ZPUe,777690688565702656,0
16,Jo__SL,😭😭😭😭😭😭😭😭😭😭😭😍😍😍😍😍😍 https://t.co/ZOPz4XLj4i,777690689685561344,0
17,pombareswho,Alguém me explica como que a Ellen perdeu? #Emmys,777690690214039552,3
18,StarryMag,Winner for Guest Actor and Actress in a Dramatic Series are #HankAzaria #MargoMartindale   #Emmys,777690690184704001,1
19,DeePhunk,Grease Live aka Sandy with the good hair. #Emmys,777690690750996480,0
20,MichelleBaileyB,Amazing skiit with Matt Damon &amp; Jimmy Kimmel #Emmys #veryfunny #greathost,777690690172096512,3
21,HiddenRemote,They keep mispronouncing Margo Martingale's name. It's Character Actress Margo Martindale. Sheesh. #Emmys #Emmy https://t.co/2IYJE0QIZL,777690690151129088,1
22,estaoutra,"Thomas Kail já ganhou um Tony e  um Emmy. EGOT, será? #Emmys",777690691707207680,3
23,verde_mica,Looking #Emmys #EmmysPorWarner from #Argentina .. #GameofThrones https://t.co/PR9xScgBhG,777690691417862148,3
24,thaessnm,"sessão drama. agora sim sou profissional, inclusive na vida #Emmys",777690692269268992,3
25,iamtherog,Rami Malek more like RaMEOW Malek am I right because he kind of looks like a cat when you wake it up by shaking a treat bag. #Emmys,777690692500029444,3
26,HearMyValyrian,"MI MOMENTO.

#Emmys https://t.co/pFw88cX7NR",777690691778519042,0
27,jocelyn528,Margo Martindale is the most wonderful Hollywood name.  #emmys,777690693271691264,1
28,wolfie74,"Again, what's with the limited tv show representations? #Emmys",777690693321883652,3
29,Waleed_CVF,يستاهلون 👍 https://t.co/U38WpO7Q8P,777690693515014144,0
30,9TheFix,Guest Actor and Actress in a Drama Series go to... @HankAzaria and Margot Martindale! #Emmys,777690693984620545,1
31,Ramah_Nyang,Totally deserved this one. https://t.co/xshg7ZVqzN,777690693410127872,0
32,betscoo44,Con esto se acaban de ganar un lugar bien chingon en mi corazón los niños de Stranger Things https://t.co/908TBU8eON,777690693552656384,0
33,d19arte,Neste caso a equipa de acusação ao OJ é que ganhou 😂 a Sarah (Marcia Clarck) e o Sterling K Brown (Chris Darden) #Emmys #SicCaras,777690693447843840,3
34,astridg_o,Carrie Preston no ganó. Fuck everything. #Emmys.,777690694219472896,3
35,FancyHam89,#Emmys https://t.co/W5L2H5Bh0k,777690693393321984,0
