,screen_name,text,tweet_id,cluster_pred
0,Ferrgaliciousss,They look so good😭😭😭😭💔💔 https://t.co/FaRASxMQuI,777690144035971072,2
1,KateComer,YES Key &amp; Peele!!!! #Emmys,777690144597942273,1
2,Arcty5,Congratulations @KeeganMKey and Jordan Peele on your #Emmys win,777690144564477952,0
3,StyleSherriffe,@KeyAndPeele #congrats #emmys 🎉🎉🎊🎊,777690144467890176,0
4,mocchakiss,Yeaaaaahhhh!!!! https://t.co/9NsE6eqFE5,777690144321081344,2
5,babysgramma,@naney_dana https://t.co/G2yvzKoUH2,777690143813578752,2
6,beyonline,Apenas a produção do #Emmys pronunciar .... https://t.co/XGwoGu3che,777690143767625729,2
7,RaineypooSnCM,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/oNKI1JY4tF,777690144501436416,0
8,annaDishes,Yeaahhhh @KeyAndPeele!!!  💓🏆🙃😄🤗 #Emmys,777690144874823688,0
9,danawithajay,Priyanka Chopra is so pure. We must protect her https://t.co/OjMPefCRXM,777690145164234752,2
10,JarrettHill,Congrats to Key &amp; Peele! #Emmys,777690145096998912,1
11,ProfJeffJarviss,"Just a gorilla, @jimmykimmel? Just a gorilla?? For shame. #Emmys",777690145105580032,2
12,TvAteMyBrain,@KeyAndPeele winning best sketch series!  YES!!! #Emmys #EmmysNation,777690148142129152,0
13,RevistaCromos,La Mejor Dirección en Especial de Variedad es para... #GreaseLive. #Emmys https://t.co/rImsjAl2Pc,777690146523246592,2
14,aileen_garcia_,- #KeyAndPeele Wooo!!! #Emmys 👏🏻🙌🏻 #ComedyCentral,777690148507045888,0
15,DCampoamor,Where's @kanyewest when you need him? #LEMONADE #GreaseLive  #Emmys,777690148498792449,2
16,CCRK1,"Key and Peele. Finally. So great.
#Emmys",777690148964151297,1
17,mia_claire,Happy dance around the house right now!!!!!! @KeeganMKey @JordanPeele @KeyAndPeele #Emmys,777690148322631680,0
18,vaginassa,vamo entrega esses premio de uma vez que eu to precisando dormir #Emmys,777690148972720128,2
19,AZALEANPOSEY,"não é porque sou fã, mas tatiana merece e vai ganhar emmy hoje.
 #EmmyForMaslany #Emmys",777690148721098752,2
