,screen_name,text,tweet_id,cluster_pred
0,BhumikaMagar,Congratulations to all the winners. #Emmys,777715334136467456,1
1,divasdramaturg,Ending my retweeting extravaganza with this particular tweet because lesbihonest it's gifstrodinary #FuckINeedANap https://t.co/a0UZq3kmjU,777715333712994304,0
2,vallejo_pat,"⚡️ “The #Emmys got the sweetest treat from #JimmyKimmelsmom 🍞🍇” 

https://t.co/XoWxBK2tID Thank you for the sandwiches 😋.",777715334748909569,1
3,misstarslover_,#DRACARYS #Emmys Yassssss 🙌 @GameOfThrones,777715334908219392,1
4,Imtiaz_Knowles,Today #emmys have been given where #orphanblack's #gameofthornes wins #besttvdrama! #congrats,777715334820265985,1
5,SapphAnime,They are soooo cute! https://t.co/gSLFJEwVXc,777715334405128195,0
6,DMcWriterboy,"That #Emmys broadcast looked a lot more like America. We have lots of work to do in #cdntv, if the #crtc would only stop working against us.",777715338272124928,1
7,myxyouth,#Emmys,777715340541329408,1
8,FilmSlateMag,Game of Thrones Wins Outstanding Drama Series https://t.co/60wNNWTPfP,777715341690560516,0
9,EliadeDorne,"*no le veas las tetas
No le veas las tetas #Emmys #GameofThrones  https://t.co/GzqPrTIxKF",777715342265114625,1
10,bekiaes,"Sofía Vergara, Priyanca Chopra y Kristen Bell, entre las mejor vestidas de los #Emmys https://t.co/P2lHR3v08C https://t.co/DFlos6c4Kk",777715341946413056,0
11,omari33196,They'll add us to the equation but they'll never make us equal... #Emmys #LEMONADE https://t.co/NEp0YU9Exb,777715343577919488,0
12,TrumpysTaxes,#CNN @danabashcnn @angela_rye @CLewandowski_ #Emmys #MAGA #tcot #PJnet #AmericaFirst #TrumpTrain https://t.co/MT8QaIs65v,777715343309484032,0
13,nikkiquinn_,😍😍😍😍😍 https://t.co/PGaNZtso89,777715344467234817,0
14,glennramirez88,Ang cute ni Eleven😍😍😍 https://t.co/4T2joelhFW,777715344769097728,0
15,BlackishFans,PHOTO: @mrbabyboogaloo at the 68th Annual Primetime Emmy Awards (9.18.16) #Emmys https://t.co/ZX6QaHkW1G,777715345020821504,1
16,TheMaxGuevara,"Se o Bruno Gagliasso pode ser fanboy, eu posso ser fangirl de #Jonerys e #Kimilia em #GameOfThrones #Emmys #Emmy2016",777715346165886976,1
17,ChrisRY98,❤👏 Mr. Robot https://t.co/KUril6sv9U,777715346421653504,0
18,megfinnegan13,@stephfeeny18  https://t.co/mOtfowW3jY,777715346811723778,0
19,FallonBrasil,"#Emmys 
Via: @ashleybanayann https://t.co/6wAtf7uZNH",777715346191085568,1
20,2Peter5_7,@TrumpHispanics @Hispanics4Trump @HispanicCaucus @HispanicsTrump @TheDemocrats @HouseDemocrats @SenateDems @LibDems https://t.co/Rm1BDJ9z5S,777715348212592640,0
21,anasansbanana,RAMI!!!! https://t.co/cKmw8NZvu9,777715348200038400,0
22,FUOXoh,"مسابقات وجوائز ايفونات 7
وفقرات شعريه
-
-mn4

 #اروع_ما_تراه_عينك #متصدر_لاني_اتحادي #Emmys #الله_لو_ #كرايم_ستوري https://t.co/uYefOgQGtD",777715348401451009,0
23,Soleis_KEY,😍😍😍 https://t.co/uYxkFkXxef,777715350246920192,0
24,TWHfans,"Well done Susanne! &lt;3 

#Emmys

LINK:... https://t.co/ZHEs4mXUez",777715350699814912,0
25,abd97saad,يا صباح الخير 😍😍😍 https://t.co/LURBqpZSml,777715350276276224,0
26,Politwital,'Game of Thrones' passes 'Frasier' as most honored prime-time TV series ever at #Emmys; 'Veep' top comedy. https://t.co/Edw6rFWQgU,777715350762913792,1
27,henbcourt,:( https://t.co/COzOKkd9zM,777715352973090816,0
28,FredSchwartzJr,I will take what is mine with Fire and Blood #GameofThrones #GOT #Emmys2016 #Emmys https://t.co/5H3k2mQcer,777715352562262017,1
29,THR,"Backstage at the #Emmys: Jill Soloway compares ""dangerous monster"" Donald Trump to Hitler https://t.co/hNrzyalPS9 https://t.co/SJPZALS144",777715351870181376,0
30,cherylcecchetto,It's a beautiful moment at the #Emmys winners circle! Our winners engrave their #Emmys as they toast to Sterling! https://t.co/BIL2UEKLvc,777715351630950401,1
31,troelstrier,"Sådan ser det ud, når Bill Cosby pludselig bliver præsenteret til Emmy Awards https://t.co/9jJnSZk2Ae? #Emmys",777715354508398592,0
32,vpenley,#HillarysEyes #TrumpsArmy https://t.co/YwXjq8xihy,777715355372302336,0
33,JasonVonBerg,"How can we not? #Lemonade was an unexpected piece of art, produced at the highest quality.Truly unique and creative https://t.co/0bXiPeGPQl",777715355464658944,0
34,ToG_FAN101,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/x2uU6Ua8id,777715356404109312,1
35,leele505,@enews  Damn @IAmCattSadler that was #Mean what you did 2 @azizansari Y did youdo that @KristinDSantos just called him 2ndbanana WTF #Emmys,777715356647370752,0
36,phanironically,jon snow telling eleven how to come back from the dead next season #Emmys https://t.co/3ByBoiqlC8,777715355921879040,1
37,RiskyPeter,"@jaketapper @wolfblitzer @donlemon @TeamTrump @KellyannePolls  @CNNPolitics 

The Gardening Show has more viewers https://t.co/RUKSjwobGy",777715355980562432,0
