,screen_name,text,tweet_id,cluster_pred
0,sum1star,Best looking man in Hollywood! #KyleChandler  😍 https://t.co/W0CVjtWwDG,777692929758408704,0
1,majmanahan,"Game of Thrones' ""Battle of the Bastards"" wins outstanding writing for a drama series! Well... that was expected. #Emmys",777692937383776256,0
2,emmytvlegends,.@SHO_Shameless star @WilliamHMacy on the #Emmys red carpet! https://t.co/7Xgh3SgCUv,777692930140090368,0
3,CIPUG2,We have grown  as mentors #Emmys #keepItCip https://t.co/FuflHD2A3o,777692929049657344,1
4,DorkUnique,Did anyone else notice the security tag on #StevenMoffat 's tux? #Emmys #Emmys https://t.co/sb7fqd9mKr,777692944081952768,1
5,lanegrita,En los #Emmys hay bronceados que dan risa 😂,777692933143265281,1
6,mrsdakotamayi,because he is one https://t.co/QrCPhcNAbI,777692946728570880,0
7,ClaaraaLopez,Miaaaamor https://t.co/WXXWsJKJEL,777692947164852228,0
8,reportevln,Mejor Guión en una serie de Drama es para David Benioff y D.B. Weiss por Game of Thrones  #Emmys https://t.co/K9wvdGV7GV,777692935122980864,0
9,YagirlTatyana,"Lol I love how the #Emmys says it's ""live"" but it actually happened like last week.🐸☕️",777692934774808576,0
10,OnErickin,melhor série de Drama forçado e desnecessário: My Life (Season 2016) #Emmys,777692941288665088,0
11,_SoVeryTerry,*Earth 2 https://t.co/EfqZcIagwL,777692950088130560,0
12,JoyfullyReviewd,GIMMEE her dress #Emmys,777692950742634497,1
13,viniciushanjos,Meu homem lindo❤ #MrRobot #Emmys https://t.co/hTFUgefOUv,777692949614387200,0
14,lizconsin,What incredible strength. I won a trophy at a rib cookoff today and was too choked up to even talk. https://t.co/HulqtBpLV8,777692933822697473,0
15,meralee727,"If you have not watched @DocumentaryNow or @drunkhistory, please do it now. Seriously, you will thank me! #Emmys",777692934439211009,1
16,Britt_Bratt7,Yess love them I want #season2!! https://t.co/x0Lt9HSV1l,777692941682782208,0
17,SCT_no_hyphen,Exactly! #ByeEmmys https://t.co/0NU2uEFQ85,777692951392780288,0
18,BlackManTrump,"Miami4Trump: RT winegirl73: #NoRefugees 🚫🚨🚫

ExtremeExtremeVetting

#MakeAmericaSafeAgain 

#Emmys https://t.co/t7BdYN6i2L #TrumpIsBlackLi…",777692951359004672,0
19,Isasdf10,AAAAA ❤❤❤ https://t.co/DwaGYrhbSN,777692942043611137,0
