,screen_name,text,tweet_id,cluster_pred
0,peaceluphia,MINHA SÉRIE #Emmys,777688034930204672,2
1,louisenberg,petição pra essas programações começarem a ser de sabado!!!! #Emmys,777688034858962945,2
2,KraziliaLove,Didnt they say chris rock was coming out in 18 mins like an hour ago? #Emmys,777688035169271808,2
3,FuckLaury,Daqui a pouco o Remi vai ganhar #Emmys,777688035504824320,2
4,NITHISH_KG,"#MattDamon &amp; #JimmyKimmel renew their rivalry.
Very funny segment 😂😂😅.
#Emmys #Emmys2016",777688035240456196,2
5,AUTOSPAM_tweets,"CNN: RT CNNent: ""The People v. O.J. Simpson"" wins Outstanding Limited Series! #Emmys ACSFX https://t.co/DxnRlGVRzr …",777688038201786368,2
6,ajhessyofc,#Emmys https://t.co/Ga97nvlq5p #pll7a,777688038088577028,0
7,medwriter333,"Oooh, ouch. https://t.co/agprS6yzto",777688038272937985,0
8,_10Cule,"مات ديمن ردها لجيمي كيمل 😂😂😂
#Emmys",777688038218530816,2
9,SweetCak3sLo,He's so beautiful. RT @LoveDollCC: Hellloooo Jon Snow ❄️😍 #Emmys,777688039287947264,2
10,VisiondelCine,Gran momento para recordar a Matt Damon y @jimmykimmel. #Emmys #EmmysPorWarner https://t.co/5CKj8nRLWQ,777688037358768133,0
11,queliecosta,Melhor casal https://t.co/17Za3rrqBe,777688039296536576,0
12,guerrainfinita,🌸 Imagem de destruição passando pela sua tl 🌸 #Emmys https://t.co/4E2kD50F9z,777688039845928961,0
13,IVYXIVYO,THIS IS SHADY @TheEmmys  fber32bhr3ngt https://t.co/GAUU3w8S0N,777688042119192577,0
14,Barbara416,The worst. https://t.co/zZFzWmUw6Q,777688041787916288,0
15,AlexaHoyle,Maybe unpopular opinion but Damon has aged better than DiCaprio. There I said it. #Emmys,777688041959948288,2
16,PesceNic,"""I never want to eat Cheerios again."" - my roommate after that bizarre commercial with the babies. #Emmys",777688042387693568,0
17,Leonardo_140,#Emmys los premios que nadie quiere pero todo el mundo ve,777688042605862912,2
18,raymondchung,"Congrats to @iamjohnoliver on an Emmy
Must.
Contain. 
Excitement. 
But.. So so so f**king happy right now!!

#LastWeekTonight #Emmys",777688042735755264,2
19,anywayimallyson,Can we have an entire hour long special of @RealMattDamon eating an apple #Emmys #Emmys2016 #EmmysEM,777688042521976832,2
20,MonroeAlabama,Same hahahaha https://t.co/8vsFOdUjbI,777688042610028544,0
21,stacygreen26,Dying! I knew #MattDamon would show up! Best bit of the #Emmys,777688043406827520,2
22,SoContreras_,Ah no el hashtag era #Emmys #EmmysPorWarner,777688043138457601,0
23,Sagnier418,Todo mundo sabe que #GameofThrones es todo en la vida y se llevará todos los #Emmys #Emmys2016,777688043058704384,2
24,mrswsoldier,RAMI PRECISA GANHAR #Emmys,777688043146842112,0
25,ricardo_keent,"¿Estas viendo los #Emmys?

Oh si es algo magnífico

#MasterChefMx https://t.co/bjn9Kh8rUU",777688042823790592,0
26,CLH_Benedetty,"Winners, YES!!! Amazing show, worth every accolade @LastWeekTonight #Emmys",777688044220583936,2
27,makeitastrength,Matt Damon 😂 #Emmys,777688044111532032,1
28,AndyOwens85,"Oprah still on that WW grind, huh? #Emmys",777688044300279808,2
29,cat_attack_,YASSSS I WAS BEYOND THRILLED https://t.co/pGJK4BKgMC,777688044358905856,0
30,brunaquepariu,"sofia aparece e eu só lembro do ""really manny, do you want me to learn you english"" https://t.co/BKKk2pepKh",777688046342967296,2
31,LibertyS999,#Emmys 'The People v. O.J. Simpson' wins best limited series #LGBT #Equality #FamilyValues #LoveWins https://t.co/NYV2fAju5m,777688047307612160,2
32,ChrisRa7en,Damon! https://t.co/PbCnU2w3qJ,777688047932407812,1
33,JamesRusso2d3d,Go John Oliver! #Emmys #GreatJob https://t.co/bJnQLshEME,777688047030833152,0
