,geo,screen_name,text,tweet_id,cluster_pred
0,,1diarieshp,vou colar essa foto na minha testa  #Emmys https://t.co/3O0mFtsVzb,777698450058207232,1
1,,MiraEseWey,Harambe merecía un homenaje el sólo #Emmys  #Harambe  #Emmys2016  #EmmysPorWarner,777698451282800640,1
2,,CaroRamzB,La ausencia se Maggie Smith en todos los #Emmys tiene explicación y es que ella no asiste a eventos Muggles.,777698452071481344,2
3,,jannatre,¿Cuándo nos van a decir que todo fue broma y que todos los  #Emmys son para Game of Thrones?,777698452641714177,1
4,,filmguy619,"C'mon, Rami #Emmys",777698452440551424,2
5,,NLiddle16,"""Tori Kelly was amazing. Singing and playing along. Thank you to her for doing that"" -@jimmykimmel #Emmys",777698452297965568,3
6,,dianberly712,@dianberly712 Perfect.Congrats https://t.co/YfItu5dpPA,777698451488403456,1
7,,Anocksoonamoon,Rami............. #Emmys,777698452780163072,2
8,,Frank_Lynnn,Sing Tori💞 #Emmys,777698452998422532,3
9,,ErinO928,@fromageisgood @PPistone that was Tory Kelly she's amazing! @torikelly #emmys,777698452914536448,3
10,,McFlyTexas,I like Jimmy Kimmel but some of these jokes are crass. 😕 #Emmys,777698453535072256,3
11,,gomesdudis,acho que o rami malek ganha #Emmys,777698453346549760,2
12,,caro_alfaroo,Varitas arriba !!!!! https://t.co/bTHFmO3IGb,777698453321347074,1
13,,OMGHAIZ,VAI RAMI #Emmys,777698453677805568,2
14,,davidlonan,Já lavei a louça tatiana já pode ganhar o emmy #emmys #EmmyForMaslany,777698454000795649,1
15,,v_verite,"In Memoriam segment always gets to me.  Brilliant individuals, remarkable talent, some of whom had human frailties...  #Emmys",777698453845581824,3
16,,KatieWalpole,"Can @AllisonBJanney just do the ""Jackel"" on stage right now? #westwing #emmys #Emmys2016 #thejackel",777698454000644096,3
17,,devonnethis,eu não posso dormir sem antes ver a tatiana com o emmy nas mãos NÃO POSSO #Emmys,777698454424387584,3
18,,starkingsx,RAMI MALEK AMÉM #Emmys,777698454017548288,2
19,,prettyquotable,Come ONNNNN Matthew Rhys #Emmys,777698456852758528,3
20,,outerbadlands,DENLE EL PREMIO A RAMI MALEK LA PUTA MADRE #Emmys,777698456970420225,2
21,,Johnmarc,@jimmykimmel #Emmys just stop,777698457079287813,3
22,,TheRealSpiceBoy,@msbutah The award the determines if I riot and burn down the #emmys. Or I celebrate with a fucking parade.,777698457448509440,3
23,,DeemaRasul,The #Emmys know I have to sleep so they're making me wait too long for Tatiana Maslanys win,777698458010464256,3
24,,SeriesFilmesID,"Ala, foca #Emmys",777698457263992833,3
25,,WagnerJunin,@RedeGlobo já separa a Gloria para o #Oscars #emmys,777698457725304832,1
26,,valentina_amici,I'm seriously pissed that #GameofThrones #GOT hasn't won EVERY category they have been in #Emmys,777698457825873920,0
27,,annysnits,É agr Rami 🙏🙏🙏🙏 #Emmys,777698458169929728,2
28,,devonmkelly,Heartbreaking! https://t.co/VGnm35SVXV,777698458102861825,1
29,,ranniery,"Rami Malek, por favor! #Emmys",777698458073501696,2
30,,rogerdelegado,"KEVIN SPACEY POR FAVOR.

#Emmys #EmmyNaWarner",777698458492923904,3
31,,IrreverendW,"To honor his deserving win, here is @iamjohnoliver exposing bad use of #scientificstudies. #LastWeekTonight #Emmys 
https://t.co/bEU2t9KXMq",777698458866024448,1
32,,MakeupGrl1338,I didn't know Wayne Rogers died! 😢 Geez. 2016 you really suck! #Emmys,777698458794885120,3
33,,TriviaMail,"É agora, hein?! #emmys",777698459092652037,3
