,screen_name,text,tweet_id,cluster_pred
0,Jordyne_Lynn,House of Cards x20 💀 #Emmys,777690676787937280,0
1,Sauniell,Is Bey performing because I'm about to change the station? #Emmys,777690676788158464,0
2,LemenStudio,Key &amp; Peele take the win!! #Emmys https://t.co/hcxvPWuSgY,777690675546460160,0
3,DeFlowerz,"YES, character actress #MargoMartindale!
#Emmys",777690677677215744,2
4,sortathatguy,Hank Azaria and Margo Martindale. That'd be a fun dinner party. #Emmys,777690677576601600,2
5,lacantekin,HOW. https://t.co/F6PDmar0k8,777690677413048322,0
6,eruwaffuru,категория драма просто каждая номинация ААААА ЧЕ ЖДАТЬ ТО #Emmys,777690677421498368,0
7,Antu_Giorgetta,"Te amo ""chico trastornado"".  #Emmys #RamiMalek",777690680504221698,0
8,chelseaadelaine,CHARACTER ACTRESS MARGO MARTINDALE #Emmys,777690680550420480,2
9,ssydneyscott,yasss https://t.co/nMayGOUG3L,777690680848113664,0
10,almeida_ja1,@NetflixBrasil ano que vem quero meus filhotes ahazani levando tudo ❤️ #Emmys,777690680672083968,0
11,BlackGirlNerds,I'll be shocked if we don't see Mahershala Ali back for Luke Cage next year. Just sayin #emmys,777690680940298240,0
12,SciFi4Me,"Guest Actor in a drama went to hank azaria
Guest actress in a drama went to margo Martindale #Emmys",777690681091297281,2
13,anywayimallyson,Here comes drama #Emmys,777690681145958400,0
14,fabulousfallon_,Jimmy definitely should have won that Emmy! 🙈😑 LIKE FR... @jimmyfallon #Emmys #falpal,777690681506619392,0
15,bonniegillespie,"My #Emmys votes were pretty on-point. My ""non-winners"" were all ones I knew would be a longshot, but had to vote for 'em anyway. PROGRESS!",777690681011765248,0
16,JMartOutkick,"If I were @ItsRamiMalek, I wouldn't walk too far away from the stage. #Emmys",777690681359921153,0
17,raeeetx,Omg I'm dying. They are so cute! https://t.co/rqceIK7awB,777690681309470720,0
18,who4fan,"I think the #NutrishCat rocked the red carpet at the #Emmys.
https://t.co/c0eqwhmT00",777690681481527296,0
19,screamxngface,DRAAAAAAAAAMA TATIANA ALELUYA #Emmys,777690681611579392,0
20,sofiprofumo,Y Game Of Thrones para cuando? #Emmys https://t.co/tY7VU0BIOP,777690680009355268,0
21,iguaannaa,a categoria da minha vida também conhecido como drama #Emmys,777690682110672896,0
22,DIANAPR1NCE,Robin Wright deserves an Emmy! #Emmys,777690682597122052,0
23,HugoGloss,Melhor programa de esquetes: @KeyAndPeele #Emmys #EmmyNaWarner https://t.co/msZL6DRsNC,777690681292750852,0
24,lexiehammesfahr,I will never forget Hank Azaria from #TheBirdcage #Emmys,777690682249076740,0
25,FajardoJoselin_,"Oh. Sí, ya iniciaron las categorías donde está #GameOfThrones 👌

#Emmys
#EmmysPorWarner",777690682861510656,0
26,OBenespanol,Ok atentos que estamos cerca parece... #emmys   #EmmyFoMaslany https://t.co/9eOVYS1gX7,777690681389289472,0
27,meresger1,Always happy when Margo Martindale wins. #Emmys,777690684648108032,2
28,PrincessMexanic,RAMI'S SMILE I-  #Emmys,777690684681662464,0
29,amandahernand31,Yo 👇🏼 https://t.co/xd7ZpO1hHd,777690684098809856,0
30,samuelramosss,MAXXX #Emmys,777690684824354816,0
31,laylawrote,Rami 💕 #Emmys,777690684958633985,0
32,n_narvalia,Rami Malek's voice is making me blush. #Emmys,777690684895682560,0
33,pitogamer254,Hola #Emmys,777690685092745216,0
34,GQMagazine,43 spectacular minutes of Key &amp; Peele you should watch right now https://t.co/DjlF4P0yE0 #Emmys https://t.co/kcFEt7qgs7,777690683901640705,0
35,itsokaysad,segura meu coração que o drama chegou #Emmys,777690685243785217,0
36,casadehadeis,AI TO NERVOSA #Emmys https://t.co/qaVoou7Jzm,777690685101277184,0
37,ledasana8tt830,Right on Key &amp; Peele. Now I'm just waiting for Tat to win  #Emmys,777690685591826432,0
38,carlyBAMF,I really want Margo Martindale as a friend. #emmys,777690684878884864,2
39,Hugo_Ernesto13,Llegó Drama: lo mejor de lo mejor #Emmys,777690685315047424,0
40,buttagal,NICE HANK WON! #RayDonovan #emmys,777690685491339272,0
41,31pottergirl,"@miamckenzie I can't wait to win something so I can say, ""I'm so possessive so I rock his Roc necklaces."" #TopplePatriarchy #Emmys",777690685466152960,1
42,TVOvermind,Character Actress Margo Martindale! #Emmys #Emmys2016,777690685348642820,2
43,RJCity1,Hank Azaria's win is long overdue as Murray's dog walker in Mad About You. #Emmys,777690685751365633,0
44,simoni_siqueira,"Ai meu Deus,as premiações pra #DramaSeries vão começar!! Ai meu coração!!  #Emmys",777690685780754432,0
45,revol_less,Character Actress Margo Martindale! #Emmys,777690685902389253,2
46,ta_mcknight,Oh are we finally to the drama portion? #Emmys,777690686413910016,0
47,13hFY,"مسابقات وجوائز ايفونات
وفقرات شعريه
سناب مميز جداً
-
-٧

 #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك #Emmys #بن_عطيه https://t.co/CjwRWEFeIP",777690685877186560,0
48,LauraLives,I've never watched a full #Emmys show before - do they always do these wonderful transitions for the genre change?,777690686141390848,0
49,lovemeimdri,Can someone go get Bey and tell her she had somewhere to be today?! 😐 #Emmys,777690687122894848,0
50,janersm,Laurie Metcalf and Allison Janney got a few nominations this year. #Emmys,777690688783724544,1
51,jammyjam25,"Rami Malek just uttered the phrase ""Masters of Sex"", sorry you missed out TL. #Emmys",777690689035317248,0
52,scarymino,I'm not sure who Abigail spencer is but she's beautiful #Emmys,777690689568210944,0
53,Johnkees77,"#Emmys@jimmykimmel jimmy has became such a weirdo, thank god Americans have common sense and don't listen to celebrities",777690689685581824,0
54,MidwestCurls,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/QJ4Nk2tO01,777690689744142336,0
55,larrybiebrx,EU TÔ AQUI PRA ENALTECER A MELHOR SÉRIE DO MUNDO #Emmys https://t.co/KqU7l9ZPUe,777690688565702656,0
