,screen_name,text,tweet_id,cluster_pred
0,IronGirlMarvel,MIREN NADA MÁS ESE ELENCO HERMOSO!!! #Emmys,777702995853062144,0
1,stressharmony,HAHA https://t.co/g2UwtCvMj5,777702994636701697,0
2,redpoca,Sooooo gorgeous! #Emmys #KerryWashington https://t.co/E5axzbM3ME,777702995375128576,0
3,CarolMarks_,Game of Thrones é foda demais fim! #Emmys,777702996033626113,1
4,hardykaio,GOT acaba de completar 4592424544k de emmys #Emmys,777702995811307520,0
5,ritaleema,"Desculpa. Queria mesmo que fosse um lixo, mas é realmente a melhor! Gritando muito! #GoT #Emmys",777702996457259008,0
6,sHAMM_wow9,Woo shoutout to Jersey! #Emmys,777702999057653760,0
7,Ashley_I_Am,GoT with the win! #Emmys,777702999028301828,0
8,pakithor,Bien por #GameofThrones #Emmys,777702999187521536,1
9,AlbertoRmz,Ya se me hacia que #GamesOfThrones se iba en blanco esta noche #Emmys #Emmys2016 #EmmysPorWarner,777702999493779456,0
10,applauseNewYork,#Emmys Favorite line of the night - #thisisforchubbyjewsontheupperwestside,777702999066017792,0
11,CalebGraham,Downton was robbed #Emmys 🙄,777702999275802624,0
12,Franfjf,Al parecer los #Emmys están muy buenos. Qué triste no poder verlos.,777702998483034112,0
13,JamesEFinch,"Sorry, not a fan of GOT. I'm sure they deserve their awards, but just not my cuppa. #Emmys",777702999217074176,0
14,MorganHillary,#dennisfranz and #jimmysmitts IM HAVING NOSTALGIC FLASHBACKS. #Emmys #nypdblue,777702999678263296,0
15,FatorGabriel,Olha lá a Sophie Turner embelezando minha TV #Emmys,777702999414235138,0
16,jbiebxs,"Downton Abbey, House Of Cards, Homeland, GOT y Mr. Robot en la misma categoría, que cosa más de satán. #Emmys",777702999238074369,0
17,JulyObserver,The most #Emmys ever for a show. Congrats and well done!  #GameofThrones,777702999875424256,1
18,alexsobel30,Game of Thrones? My eyes can not roll any farther back into my head. #Emmys,777702999267368960,1
19,BoyVirginiaMade,"So... @whoismrrobot should've won, but whatever...😒 #Emmys #Emmys2016",777702999653281792,0
20,Rustash,GEORGE. THAT'S NOT WRITING. WHAT ARE YOU DOING. #Emmys,777702999611367425,0
21,Baironismo,¿Cuántos premios ganó Stranger Things? #Emmys,777702999863005184,0
22,Alexjgb,Lo mejor #GOT #emmys,777702999611367428,0
23,loiiop,و الله منفوخ 👎👎👎 https://t.co/EzPABh2HzL,777702999477121024,0
24,travsassenach,GAME OF THRONES 🎉🏆 #Emmys,777702999988793344,1
25,koolaid689,Dennis Franz AKA The dancing baby from Ally McBeal. #Emmys,777703000307490816,0
26,ragazzadiparola,I called it. The Emmys have wrapped up before the end of the Yankees/Red Sox game. #Emmys,777703000202706944,1
27,lucasdras,"Não tem como, Game Of Thrones é a melhor da atualidade. #Emmys",777703003340103683,1
28,exceptional014,Finally!! So happy for Tatiana 😍😍😍👏🏽👏🏽👏🏽 https://t.co/DIAj7xXKGr,777703003147018240,0
29,Mclovin_505,Mais um ano de orgulho pra melhor serie já feita https://t.co/K3vhV2utZb,777703003054809088,1
30,victjunior,"Mejor serie drama #GameofThrones, #Emmys, #Emmys2016",777703003281297408,1
31,MariamRojasH,How gorgeous my boy looks. Iwan I love you ❤ #Emmys,777703003671392256,0
32,dxbiebs,¿Por qué la señora besó a los dos?  #Emmys,777703002962407424,0
33,LarryRainbows78,So happy for @tatianamaslany so well deserved! Congratulations! xxx https://t.co/Hud3f49aEs,777703003499487233,0
34,IAmParabatai,"A melhor série acabou de ganhar o prêmio 😍😍 sim, GAME OF THRONES ❤❤ #Emmys",777703003809873920,1
35,dailyreem,"مبروكك 😍💙💙
#Emmys https://t.co/U6MHQ7gL2n",777703003017056256,0
36,amandapendo,I like how #GameofThrones wins a trophy for simply not having any rape this season #Emmys,777703003587383296,0
37,Sarasaysthings,GAME OF THRONES BABY #Emmys,777703003889491969,1
38,thenewanya,Why do we even bother? https://t.co/JUQh25kNBj,777703003704918016,0
39,therealjunmar10,Game of thrones wins outstanding drama series. Yassssss #Emmys https://t.co/ANgfTP9C1N,777703002580791296,1
40,Martinez_Gina,Im crying 😢 https://t.co/gcdPhgD32W,777703003679752193,0
41,CarlaRigoli,👏😁 I love commedy series @ModernFam @VeepHBO Congrats @OfficialJLD you are the best! https://t.co/4EBnRzN3cr,777703003830837248,1
42,SnazzySpeedy,SHE WON!!!!!! I'M SO HAPPY RIGHT NOW!!! CONGRATULATIONS @tatianamaslany!!!! #Emmys #EmmyForMaslany #OrphanBlack,777703003944091649,0
43,NoahBennet3,The Beyhive is NOT here for it. #Emmys  MORE &gt;&gt; https://t.co/NSKeoWeVcD,777703003772096516,0
44,elizadushku,"Yeah, @pattonoswalt !!! 🙌 https://t.co/gqNSzWvvVa",777703003956584449,0
45,luisfvp27,In your face! #GameOfThrones mejor serie dramática jajaja #Emmys,777703002975170560,1
46,LittleLirya,Eeeeee game of thrones levou mais um!! #Emmys,777703004380209153,1
47,LuvinRobsten,Best Drama GameofThrones !!!!!  #Emmys,777703004778618881,1
48,CandyceLA,GWENDOLYN CHRISTIE!!! DO YOU SEE HER!? QUEEEEENNNN!!!!! #Emmys,777703004543848448,0
49,Sugarcubedog,"Too bad Mr. Robot didn't win for last year because not a chance in hell they'll win for season 2, if nominated. #Emmys",777703007530123264,0
50,diditforjohnny,"I think the #NutrishCat rocked the red carpet at the #Emmys.
https://t.co/zijF9wYlag",777703007542620160,0
51,worknavy,EH UM POR TODOS E TATIANA MASLANY POR TODOS NÓS #Emmys,777703007614107648,0
52,polaroidfilmgc,i love you https://t.co/89wPl0ysSK,777703007681179648,0
53,CBSNewsEnt,"""Veep"" wins best comedy, and David Mandel, the showrunner, dedicates award to ""chubby Jews from the Upper West Side."" #Emmys",777703007555358720,0
54,cinescondite,"Mejor Serie Dramática: GAME OF THRONES. Claro señores, rompamos todo!! #Emmys https://t.co/imG78KYvGA",777703005730766848,1
55,TweetsOpenDoors,My dude https://t.co/Ok6lEBj1Av,777703007899254784,0
56,aggenthoward,MINHA FAMILIA REUNIDA NO PALCO #Emmys,777703008247357441,0
57,fessiejant,"Such an amazing show! You crushed it, @jimmykimmel!!! ❤️❤️❤️ #Emmys",777703008171810816,0
58,KatieJo512,Game of Thrones. Yessssss #Emmys,777703008645677056,1
59,AawaraDentist,#Emmys #GOT #BestDramaSeries Yay,777703008859672576,0
60,liviasouzaq,GOT melhor série dramática serie mais premiada mais de TRINTA prêmios quem gostou bate palma quem n gostou vai se #Emmys,777703008612278277,0
61,Rod_Shock,Qye buena por #GameofThrones  en los #Emmys,777703008616517632,1
62,eruwaffuru,"но обидно, что сэм эсмаил ничего не выиграл 😭😟😩 но рами 😱😱😱👏👏👏🔝🔝🔝 #Emmys",777703008532590593,0
