,geo,screen_name,text,tweet_id,cluster_pred
0,,juliesobral,Ahora VEEP y GOT. The end. #emmys #LaCosaEMMYS,777701297445371910,3
1,,pjlove10,Love Larry. #Emmys,777701300385439744,0
2,,canuck4liberty,(Pardon me a bit behind on my DVR) I could've done without the HRC shoutout Courtney B. Vance. Happy you won though. #Emmys,777701300364464128,3
3,,ranniery,Hora de ver se GoT leva esse ano #Emmys,777701300670697472,2
4,,leandrovegaamo1,Good Luck #GameofThrones #Emmys,777701300926636032,3
5,,IroniaSarcastic,Era un #Emmys o yo personalmente iba y quemaba esa vaina. Seriously @tatianamaslany,777701301043986433,3
6,,MrBASGAL,Rami Malek es el único Vampiro de Twilight al cual respeto. #Emmys,777701301408980997,3
7,,quinnzelx,best line to describe this moment #Emmys https://t.co/NVG8snVV9S,777701300914061312,3
8,,OnlySarine,@VintageSaman 😂😂😂 I just died. kiefer needs to be held hostage and slapped a few times 👏🏻 https://t.co/pWbYmEsBSm,777701303627710464,3
9,,pvineetha,@DieLaughing OMG was just thinking the same! Stopped watching  #Emmys; now just shitposting on Twitter. MUCH better for mental health IMO. 😐,777701304546320385,3
10,,SexyInsomniac,"John Mayer is in his rightful place. Under the stage.

#Emmys",777701304370098176,3
11,,giparisan,Eu fiquei uns bons meses achando que o Larry David era o Bernie Sanders mesmo por causa do SNL HAHAHAHAHA #Emmys,777701304961466368,2
12,,umtaldecarlos,"VEEP - comedy series
Mr. Robot - drama series

#emmys",777701304747655168,1
13,,MakennaBigelow,Tatiana finally wins!! #Emmys https://t.co/wp5aCpAdCr,777701304500121600,2
14,,nancymarron048,#Emmys ACASO YA PASARON A @TheCarlosPena !?,777701305598877696,3
15,,NekoSmall_Lady,"Llego mi categoria favorita... COMEDIA :D
#Emmys 
#Emmys2016 
#EmmysPorWarner",777701305712279552,3
16,,trabar1,Great! https://t.co/TOHucl9g1I,777701304592281600,3
17,,writesober,@tatianamaslany i'm so proud of you #CongratsTatiana #Emmys https://t.co/J2uflUECDM,777701303766151168,3
18,,riley12_2012,Congratulations  #TatianaMaslany Your hometown is proud of you!! #Emmys #OrphanBlack https://t.co/kwCutOb3Wa,777701308325167104,3
19,,YumeHasu,Ain't no party like a #CloneParty cause THERE'S NO ONE LIKE @tatianamaslany! #OrphanBlack #Emmys https://t.co/bkIGOMeSfq,777701307595522048,3
20,,ccamilap_,AAAAAAAH https://t.co/PrjUgSWmg5,777701309101305856,3
21,,pinkyzh0uu,"simPATI: Mother... Anak-anaknya ga dibawa? *disembur Dracarys*
Anyway, ini sih fix Best Dress! #GoDiscover #Emmys
… https://t.co/lhjJcutJh4",777701309080276992,3
22,,hello_sweetie01,"At least the actors on shows I love are winning, because my Packers are KILLING me right now. #Emmys #GBvsMIN",777701309797371908,3
23,,AcupofsweetT,#Sestra https://t.co/UKceoOwbjv,777701309365493760,3
24,,queleuphrasio,Com o premio de melhor atriz da @tatianamaslany eu acabo de conquistar a medalha de bronze do bolao do @BancodeSerie.#Emmys,777701309776617472,2
25,,captainwnter,tao começando a dar atenção pra outros artistas isso é muito importante #Emmys,777701309847920640,2
26,,RiveraTome,"@RiveraTome Also, In Memoriam was very good* #Emmys",777701310015545345,3
27,,coldplaiy,ESCREVE O NOME DIREITO SEUS PORRA https://t.co/upOP1HnQqG,777701309751459844,3
28,,ISulz_,#EDM #Dance #لهجه_عربيه_ودك_تتعلمها #Emmys #من_منطلق_خبرتي_بالحياه #Music https://t.co/x7k3QzyfFc,777701309906558980,3
29,,runtrunner,Justice! Finally!!! 😭😍🙌 https://t.co/rUH8Gb8w6H,777701309881266180,3
30,,ohemgeeshlee,Homegirl deserves like 7 Emmys at https://t.co/T71Wil5GID,777701310581862400,2
31,,jeankarlafp,Fea actitud #Emmys #EmmysPorWarner https://t.co/vlfVcDEZWv,777701310346956800,3
32,,rebecajc,Amo a Larry David. LO AMO. #Emmys,777701313068961793,0
