,screen_name,text,tweet_id,cluster_pred
0,beeldias12,Ele é tão fofinho. Quero ele num potinho 😻💘 https://t.co/2en5tfxeaf,777715244454076416,0
1,Mainstreamgoere,Josh Washington hat einen Emmy gewonnen. #Emmys,777715246911938560,1
2,martinboix,La competencia es por el segundo lugar. El trono tiene dueño #GameofThrones #Emmys https://t.co/2RR9se7wdC,777715247582937090,0
3,taay_oliv,"""Game of thrones é a série mais premiada da história""
 #Emmys https://t.co/7u3RVql9Xl",777715247566168065,1
4,florocampo15,GamesOfThrones la mejor.. Lejos ❤ #Emmys,777715249168416769,1
5,Superman6927,👍🏼 @SammaJurd https://t.co/VYDMQVC8A1,777715250053296128,0
6,leopi_loki,"에미상 2016 톰 히들스턴 (4)
#Emmys2016 #Emmys #TomHiddleston #TheNightManager https://t.co/trxTgF8g83",777715250095271936,0
7,NikieMoto,"Cheering so much for @tatianamaslany. A show and performance(s) that move the heart, feeling the love. #CloneClub https://t.co/z6DIYHgPiJ",777715250858717184,0
8,alanroboto,faltou verba para o buffet! https://t.co/fjqqgARzLI,777715252100263936,0
9,LispaLui,DRACARYS!!! 🔥🔥 https://t.co/ZMdualP4vU,777715252653797376,0
10,Sherspiz,That emmy speech was awesome!  Lol #Emmys #JuliaLouisDreyfus,777715252809129984,1
11,miikeywhatsits,So is Sunday  nights award shows a  white thing or what #Emmys #Emmys2016 #EmmyForMaslany,777715254067355648,1
12,woodcock_peter,love Love LOVE!!! https://t.co/jNHNDZsitC,777715253941510144,0
13,adriennelwarren,Wore these clutches for the @TheTonyAwards !  They are incredible.  Obsessed!! 👛 https://t.co/117zmVXse8,777715254201552896,0
14,amrandcenzia,AWEROSDFHLAKSFDHOAWEF https://t.co/5Vl8Uvjn7R,777715255015313408,0
15,WattSopa,😱😱😱 https://t.co/FIDAbeWL3P,777715257598812160,0
16,bonsikoy,She is amazing. Beautiful! https://t.co/4FLY2ZKrW7,777715257510797314,0
17,CliveAintNoJive,"I think the #NutrishCat rocked the red carpet at the #Emmys.
https://t.co/Qs7QibF2CF",777715258957987840,0
18,NancySawyerFox,#Veep winning is so well-deserved! That's the only show I watch twice so I don't miss even one hilarious joke! #Emmys2016 #Emmys,777715259540774912,1
19,sarabertsch,Now I can say I've interviewed an Emmy Winner. Congrats Louie! #Emmys2016 https://t.co/CoHrRBu5wp,777715260803338240,0
20,Jhall1523,#Mamba https://t.co/iRrVnOYaus,777715261252263936,0
21,t1c14,Que creativos con las fotos de los #Emmys spoilers! !,777715264615960576,1
22,scarletwitcxh,parece eu escolhendo um lugar na hora do enem https://t.co/iaW5J4kAl0,777715264301465600,0
23,xHollyray,#Emmys,777715265295581184,1
24,TrendTopicsBra,"Fortaleza 
1 #Emmys
2 #Fantástico
3 #AnittaNoMultishow
4 #CerimoniaDeEncerramento
5 #ThatsMyGirlTODAY https://t.co/PHLTvS6SY9",777715265630941185,1
25,elused,mis pequeñes 😭❤ https://t.co/CR5sX8wWVU,777715267052924934,0
26,onlyouchris,Aun Somos TT @CNCOmusic ✌🏻✌🏻✌🏻👌🏻👌🏻 @cncopanamaofc https://t.co/nmkoomvZQl,777715271888936961,0
27,vincentengene,Htgawm sana sa #Emmys huhu,777715272194981888,1
28,JennniCruz,Can you imagine going up against Kevin spacey and actually winning 😂 https://t.co/usyX6Gb5RB,777715272874496000,0
29,SuperboyJohnson,The #Emmys for Drama Series Lead Actress goes to @tatianamaslany for @SpaceChannel &amp; @BBCAMERICA's @OrphanBlack. https://t.co/WJ5qxgNIK2,777715275697418240,1
30,EmpressLaina,CHRISTINEEEE 😭😭😭 https://t.co/BwKkww4nz9,777715276188160000,0
31,ninza0,👏🏼 good job mr robot https://t.co/xyKRJMs6AO,777715276137791493,0
32,TheAbsTimes,"'Game of Thrones' wins Emmy for best drama, makes history https://t.co/jG9VvQnAG9 #Emmys https://t.co/VwdA6kYva6",777715277148684288,1
33,JessieVargas51,@OrphanBlack !! #emmys winner,777715279505690625,1
34,gd12knw,"The best ""crooks"" awards go to Dumb &amp; Dumber #Emmys https://t.co/aEJ81Fr0v9",777715281238130688,1
35,TheNicAnthony,One of my biggest inspirations for filmmaking. Sucks that he isn't with us anymore. https://t.co/VS7qNHh6x0,777715281900822528,1
36,SamFrenchBkshp,"@GREASELlVE won #Emmys  on the day #VanessaHudgens visits us!
#samuelfrenchbookshop #shesthebest https://t.co/N3XsNep8qI",777715281422458880,0
37,alan_marguet,Increíble que house of cards no ganó nada #Emmys,777715285977694209,1
38,michaelacjdb,so fucking hAPPY about tatiana maslani YAY 🎉🎉🎉 #Emmys,777715286296309760,1
39,cinemamuitomais,E a diva da @MsSarahPaulson que finalmente levou o dela também né?! #Emmys #Emmys2016 #Diva #CMM https://t.co/lu6jV4mrTN,777715285163999232,1
40,Grace__Matos,Tão emocionadinha. Hahahahahaha https://t.co/FIQUu2jVhr,777715287059816448,0
41,BrookeMirandaS,BEST news EVER!!!! Well Done Ben!! #Emmys #Bloodline #Emmys2016 https://t.co/F5v7CqIWwS,777715287097434114,1
42,BoyerShalonda,"#تكريم_أمهات_شهداء_الواجب x3m
#Emmys",777715287412109312,1
43,holy_yonce,keep it cute https://t.co/UMQpDOBBR6,777715288032837632,0
44,Adel__Almalki,"( #Emmys )O.J. Simpson TV series, and politics, win big at Emmys https://t.co/XHNiG1lu2H",777715288280301570,1
45,HuffPostCaStyle,"And the #Emmys go to #Veep, #PeoplevsOJ, #Transparent... and @tatianamaslany! https://t.co/WbTLue0Anr https://t.co/cjr8cLheZU",777715286636199937,0
46,jackconner123,#Emmys https://t.co/cWnMunY4v5,777715289928658944,0
47,rulicarp,Los amo ❣ https://t.co/GOxRQSAd1b,777715292239716352,0
48,_Teegan_,You're living your best life Trevor  https://t.co/sJNaB8fOhq,777715292885643264,0
49,jamil1985m2,"نتائج حفل جوائز  #Emmys2016 
جائزة افضل مسلسل درامي #GameofThrones 
#تي_في #Emmys https://t.co/2a8nNePmv0",777715290650050564,1
50,wesnala,How is it power wasn't up for any #Emmys. It one of the best shows on TV.,777715295024590848,1
