,geo,screen_name,text,tweet_id,cluster_pred
0,,Roou__,Para los fanáticos de #GameOfThrones verlo es magnífico. Lo amo tanto. #KitHarington #Emmys,777687149240082432,0
1,,BriMalandro,he said her full name 😩❤️ https://t.co/o32rhv7i5D,777687149562834944,2
2,,DaviPerez91,Matt Damon!! Hahaha #Emmys,777687149093064704,1
3,,CougThoughts,John Oliver's timing is flawless. #Emmys,777687149923753985,0
4,,HiddenRemote,.@iamjohnoliver is the new Jon Stewart. Best &amp; funniest commentary on TV today. #Emmys #LastWeekTonight #Emmys2016 https://t.co/4LW8wuQFAy,777687148904452096,0
5,,sarinamay93,Matt Damon is crashing the party 😂 #Emmys,777687149982474240,1
6,,BlackGirlNerds,Speaking of white guys clueless about diversity...#Emmys,777687150779174912,2
7,,DaniSl99,"""woman who rocks my chain"" - can someone explain it? I'm conjuring slavery &amp; shit which makes me wonder if its demeaning to women? #Emmys",777687150384996352,0
8,,CherokeeLair,No matter how many emmys are won/white stupidity &amp; privilege will always crap all over the happy! #Emmys https://t.co/YdBxrKmpx2,777687150569619456,0
9,,bostonboyevans,I LOVE MATT DAMON #Emmys,777687151307698177,1
10,,____iv4,#Emmys حفل مخيس والمرشحين الموجودين أخيس منهم ماشفت,777687153400832000,2
11,,RuinedByHStyles,DYING at all the British winners trying the HOTTEST CHICK IN THE GAME WEARING MY CHAIN line and FAILING #Emmys,777687153686016000,2
12,,SinAndT0nic,400 though?!😭 https://t.co/w4uI3DTpR4,777687153228779520,2
13,,TVandDinners,Matt Damon is a good sport. #Emmys,777687153652432896,1
14,,nucleus22,Matt Damon got his hair dyed for this show. #emmys,777687153711128576,1
15,,yourtvlink,"Variety talk series: @LastWeekTonight. ""Our entire staff from New York City is here."" -- #JohnOliver. #Emmys",777687153899954176,2
16,,saborsoledad,😍😍😍😍😍😍 https://t.co/9eZd6rClkx,777687153887186944,2
17,,maddoxsschreave,JIMMY E MATT HDZIUHVIHBIHFIBDFK #EMMYS,777687154055151617,1
18,,ManoelaPlentz,Eu amo essa mulher #Emmys https://t.co/lmlzczmsOz,777687153807593472,2
19,,ImaginarioPolly,Yeeees @iamjohnoliver 💜💜💜 #Emmys #Emmys2016 #EmmysPorWarner,777687154453544960,0
20,,samstav,"Alright, now you're adding John Oliver to the mix and I'm confused but thrilled by this trio 😍 #Emmys",777687154633900032,0
21,,wehavelaunch,Awwwwww it's Matt Damonnnnn #Emmys,777687154910752768,1
22,,beckyg1278,Matt Damon and Jimmy Kimmel 😂😂😂😂😂 #Emmys,777687154159857664,1
23,,achroul,Vi prego HAHAHAHAHH #Emmys,777687155233677312,0
24,,kkrissyy_,I don't care about anyone but them at the Emmys. https://t.co/ofZMGXvrMR,777687154323431424,2
25,,jk_darklord,"Obvio le agradeció a John Stewart. Es de las mejores personas de nuestra generación, y siempre será el jefe. #Emmys",777687156072382464,0
26,,Sk8j,Was that Oliver's wife? #Emmys,777687157225824256,0
27,,ligadoemserie,Melhor Talk-Show: Last Week Tonight with John Oliver! #Emmys,777687157410529281,0
28,,AustinArias,"If Kit Harigton wants to actually propose to me, I would gladly accept. Just saying. #Emmys",777687156726853632,2
29,,alfabebada,#Emmys eu não to pode do o crush ta no palco,777687157444120576,2
30,,poehlercoaster_,MATT??!??!?!?!!??!??!? OMFG #Emmys,777687157376946177,1
31,,james_hamlin,&lt;= The Double ;-) https://t.co/tqSGWAc8hD,777687157389402113,2
32,,w4shuleru,Viendo los #Emmys 👀,777687157783859206,0
33,,CiprianoCassio,Será que eu sobrevivo até anunciarem a vencedora da categoria de Melhor Atriz em Série de Drama? #Emmys https://t.co/7XYDBsiReL,777687157096013824,2
34,,Mrohnoes,Ok NOW they're gonna get to the Drama nominees. Maybe. #Emmys,777687158505164802,2
