,screen_name,text,tweet_id,cluster_pred
0,bongetexas,Oh the irony ...  She should be in a looney bin. https://t.co/99K0vmsTcp,777692140109299712,1
1,KreshaiP,She's look amazing https://t.co/VIyPV7CJMK,777692140264497152,1
2,BruhMaschio,Laverne Cox you just rock my world girl! @Lavernecox #Emmys,777692141237731328,0
3,marceloanto1973,"Emmy para "" batalla de los bastardos"" GOT..El mejor episodio(siempre el 9) de la temporada 6 de Game of Thrones! #Emmys",777692132131868672,1
4,ahampp,YASSS to @SaintBoz being IN @AppleMusic's Emmy commercial just now #unicornpower #emmys 👏🏼👏🏼👏🏼🏆🏅 https://t.co/egzzXdGZUE,777692140042346496,0
5,MickeyKnox420,They gonna need a good 20 minutes for the In Memoriam segment! 2016 has been brutal on celebrities. #RIP #Emmys,777692141720141824,0
6,mahmoud_FCB_,👏💪 https://t.co/BTqgu1E9oj,777692141665587201,1
7,hfelicia72,I think this the first time in 17 years I didn't see the red carpet for the Emmy award 😢😢😥😥 #redcarpet #Emmys #Emmys2016 #sad,777692146958761984,0
8,Thing1Of2_,Let me know when Game of Thrones wins their Emmy's #Emmys #Emmys2016,777692133788643328,1
9,katrinalofaro,"Wow.  Without Matt Damon, this show would be nothing at all.  So boring. #emmys",777692144421208064,0
10,strongchic72,"Wicked witch! #CrookedHillary #liarhillary #LockHerUp 
#TrumpTrain #VoteTrumpPence #MAGA #AlwaysTrump 
# https://t.co/uYkyoRUlvg",777692133566406656,0
11,JovonnieB,Well Beyoncé didn't win and I gotta go to work tomorrow #Emmys #GoodNight,777692148481261568,0
12,CaitPots,Damon/Kimmel #2020. #Emmys https://t.co/DWd8zGClv4,777692145578807296,0
13,secondstar2tR,#Emmys thankyou for reminding me of an old fave for breakfast #pb&amp;j #straya https://t.co/Lf3aZnXIko,777692132354121729,0
14,tsddrake,Patton Oswald looks so cute and cuddly #Emmys #Emmys2016,777692149823344641,0
15,Ms_M_Fiction,Bless!!! https://t.co/N1n59yWjE0,777692136892424192,1
16,EricMMrozek,"So, did anything stupid happen during the #Emmys? I'm not watching. I'm just curious.",777692145243217920,0
17,fucktaem,@imsenchihae https://t.co/0chDb1RidM,777692147420200960,1
18,nanaths_,"Era obvio, es uno de los mejores capítulos. #GoT #Emmys",777692150947385345,1
19,GaboCh91,MERECIDO! 👍🏼 https://t.co/cUchtTIvZ7,777692145910251520,1
20,WFMY,Who's won what so far at the 2016 #Emmys https://t.co/OkD5dWZ6J8,777692148569350144,1
21,DareenXoo,😢😢 https://t.co/ZOYnVFNcET,777692138331049984,1
22,ThiagoBooker,Melhor epi https://t.co/zSdSFFnIp0,777692147936063488,1
23,AlexaVnzla,Yesss 👏👏💪💪 https://t.co/G6DVfVL4Vd,777692148791701504,1
24,BearsFan278,#BattleOfBastards! https://t.co/GUIK47IP4a,777692153447194624,1
25,c0stapasta,Melting bc bae. https://t.co/kj2W0CnNGR,777692140721668096,1
26,iosjr_,The king in the #Emmys,777692140872855555,0
27,reg608,#Emmys with @emily_winters👌🏼👯,777692141053153280,0
28,kierynurey,BLESS https://t.co/jOwbDyess3,777692148988772352,1
29,CelebSightings,"NOW: #MattDamon's joke abt @jimmykimmel's mom due to brown bag lunches, w apples, handed out in theatre. #Emmys https://t.co/ur90qTlaAW",777692151190663168,1
30,James_S_Murphy,Feels like a decent night to post this again.  #Emmys https://t.co/lo30iYSxFm,777692149794107392,0
31,tinadelatorre,Confirmed: Benioff &amp; Weiss Did Not Practice That Bit #Emmys,777692152599949312,0
32,MrsHarryOfWales,.@priyankachopra slayed Period #Emmys2016 #Emmys   #ERedCarpet https://t.co/i9xokxg8Ql,777692141694906368,0
33,nandosaaless,"Vou sair daqui antes que eu receba spoilers, fui #Emmys",777692152570712064,1
34,BeThoughtfull,BuzzFeed : That hot dude sitting next to Kevin Spacey at the #Emmys is Evan of pop band Ev… https://t.co/1AayUsoeNe) https://t.co/YyYxo831iI,777692149341122560,1
35,__dijaaah__,"Can' t believe I'm up watching this! Never was really into it, figured I give it a chance this year! #Emmys",777692150704267264,0
36,EraseunavezFin,Benioff se inspiró en La batalla de los bastardos de Diomedez por su herencia. #Emmys,777692144274374657,1
37,AriadnesThread_,"Congratulations, @MsSarahPaulson!!! 😍🎉👏🏻🍾❤️ #Emmys https://t.co/auLJYKIIl8",777692143313883136,0
38,marco_moreno,"""La Batalla de los Bastardos"" fue TODO! Merecido premio para #GameofThrones en la categoría de Mejor Guión  #Emmys",777692153090805760,1
39,ladymedici,"- Emmy goes to @MsSarahPaulson!!!
- Earth:
#emmys 
https://t.co/q05OaBYEnb",777692153439027200,0
40,bcorbell_,Just listen https://t.co/KyzdxtrQ0f,777692153363439616,1
41,Geoffsabtchange,how is it that Game of Thrones gets #Emmys nominations but not Walking Dead? just saying...the #1 show on TV....,777692144517558273,1
42,Familyfitmom,She is always classy and stunning! https://t.co/K4kagdsGU4,777692156983185408,1
43,cruzchristian88,"""#Transparent was born a drama but identifies as a comedy"" - Kimmel LOL
#emmys",777692158686101504,0
44,junny_chan,サイモン君のお気に入り。 #Emmys https://t.co/MZZEhWTPEp,777692153992450048,1
45,sehuntheist,My children..... https://t.co/Mky45ycqhe,777692158279155712,1
46,iamMelsmith,Tbh.... https://t.co/LbyHIgp5sY,777692144999993345,1
47,fuckelvism,"Me encantan esta noche, @emiliaclarke @MsSarahPaulson y @SofiaVergara #Emmys",777692158795145216,0
48,highreaching,OF COURSE https://t.co/4Q3p10Y9nJ,777692154340618242,1
49,TheFraySuckss,CONGRATS CHARACTER ACTRESS MARGO MARTINDALE #Emmys #MINvsGB,777692157100498946,0
50,MichaelaAngelaD,.@SaintBoz !!!! I was screaming seeing your fine bad ass on my TV during #Emmys  for @AppleMusic AMAZING!,777692148988805120,1
51,c_sirrah,This thread. The slay is so real for black women tonight. https://t.co/S6knzU1DN1,777692148388864001,1
52,harleentsukino,I really can't wait until GoT dies #Emmys,777692161223503872,0
53,storybookgirl12,THE KIDS FROM #STRANGERTHINGS WERE HANDING OUT PEANUT BUTTER &amp; JELLY SANDWICHES TO THE CELEBS AT THE #EMMYS IM CRYING MY PRECIOUS BABIES !!!,777692163559727104,0
54,MaisieWillbutt,CONGRATS GUYS &lt;3 you da real mvps https://t.co/MfLNYgQDCJ,777692149596815360,0
55,Perrhaps,Rainha https://t.co/ZjhY9kRAo8,777692164025225216,1
56,Amani207,"Emmy Awards 2016: Complete Winners List - ABC News
https://t.co/ZtoW72iliF
#Emmys",777692164084133889,1
57,emily_brooke521,THESE KIDS NEED EVERY EMMY https://t.co/Q7rBeo0M9E,777692160871264256,1
58,ivitorlima,YEES SHERLOCK https://t.co/xxyRKpt1wN,777692158019198976,1
59,mkontos7,Game of Thrones won its first emmy of the night. Im sure there will be plenty more to come #Emmys,777692162410487808,0
60,bizcoto,Lembrei do otario do robert kirkman tentando diminuir got agora kkkk #emmys,777692165594046464,0
61,iiCorleone,"اذا ايمليا كلارك فازت فبتكون اكبر مهزلة بالتاريخ 
#Emmys",777692165401083904,0
62,laketorres,I can't stop watching this. 😍 https://t.co/nC6GX0WjNE,777692153988259841,1
63,AnimoAK,Y los que faltan... https://t.co/s4L17n3Foh,777692160808411138,1
64,NbregaJoao,Não tem Grey's😥 #Emmys,777692161773035520,0
65,MasOlhaJa,Eu nunca quis tanto dizer 🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰🅰 https://t.co/3t1P2tqgJU,777692153841614849,1
66,EnceladanSpirit,YES! https://t.co/lIcJekzAoH,777692162708299776,1
67,CeeAkachi,#Emmys Where the fuck Beyoncé at? https://t.co/B8GmKUWCsc,777692161332482048,0
68,carynwalsh716,Kit Harrington rocks my chain #Emmys #GameofThrones,777692166642630657,0
69,DuG0tti,Aunt Dany :-) https://t.co/fI6OgEAgs6,777692165564575746,0
70,BlackQueenMagic,"White supremacy is all about convincing POC that regardless what POC create for themselves, the standard award is defined by whites. #Emmys",777692165799489536,0
71,KaitlynnWrites,#GameofThrones for the win! Yess. #Emmys,777692157754957824,0
72,fabras_bricio,Nenhum comentário expressa melhor https://t.co/XirDK9249w,777692166021902336,1
73,luisjoly,Enfim chegou o dia: o John Travolta envelheceu. #Emmys,777692166227451904,0
74,MelissaHLeon,"i had my issues with ""battle of the bastards"" but you can't deny the thrill &amp; artistry of that staggering ep https://t.co/19kxt7zIim #emmys",777692158472093696,1
75,theRealFlappyTr,#SantaGabriela #Fantástico #VidalConSG #GBvsMIN #Emmys #CerimoniaDeEncerramento https://t.co/F40PhWo1Ky,777692170513969153,1
76,THR,#Emmys: #ThePeoplevOJSimpson dominated at tonight's show https://t.co/fZxZyd17RU https://t.co/3HhLd5CplQ,777692168139870209,1
77,MiKL8105,Yeah! ÇA c'est mon genre de gala! 😂 https://t.co/Xxtv54Z6VX,777692158614708225,1
78,NextBestPicture,That was the one Emmy I didn't think #GameofThrones would win tonight. Looks like we're either in for a sweep or HUGE surprises #Emmys,777692159059320832,0
79,yasminmatto_s,to pirando por GOT mas na epoca que a sexta temporada tava sendo exibida eu nao tinha assistido nenhum episodio até então #Emmys,777692159256518656,1
80,weldon_fionn,"#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/oazdiUUinc",777692169578635264,1
81,Highlighthwd,#Emmys: 'Key &amp; Peele' Wins Best Variety Sketch Series,777692169708724224,1
82,TrivWorks,.@TrivWorks is just 4 away from an EGOT! #Emmys,777692161064087552,0
83,L3onardobqto,"todo farandulero es exagerado ... tu vida cambio cuando saliste del closet , no al ver ese capitulo https://t.co/rNvILPdACJ",777692166416203776,1
84,theqza,THESE KIDS https://t.co/lg0CCM6hkY,777692161173184512,1
85,trilljazzi,TIREDT! I'm over being used 😭 https://t.co/TGa9D32od3,777692161940742144,1
86,arzonasloan,"só tem comercial, já to ficando com sono, vamo logo  #Emmys",777692175022817280,1
87,KauannyTeixeira,"Adoro Mr. Robot, mas GOT é GOT  #Emmys",777692173898752000,0
88,patimelo20,"Ainda bem que GoT acaba na próxima temporada, pelo menos vão ser obrigados a variar na premiação  #Emmys",777692170518204416,0
89,jessterlobbs,IF KERI RUSSELL DOESNT WIN FOR @TheAmericansFX I WILL RIOT #Emmys #Emmys2016,777692165258420224,0
90,jamaicanharmo,Anywho when they gonna announce Tatiana's category? #Emmys,777692177157722112,0
91,RayaneSales20,Mano vou dormir esse #Emmys tá bem morgado,777692174527758336,1
