,geo,screen_name,text,tweet_id,cluster_pred
0,,fr3akjesus,"No vale, ese premio era para @latelateshow with @JKCorden, para el próximo año será y conduciendo los #Emmys",777687614530936832,3
1,,sstummeafp,Matt Damon ragging on Kimmel at #Emmys - not a bad extension of their long running joke,777687614933598209,1
2,,13millionplus,Too long. #Emmys,777687615470305280,2
3,,TheRedCarpetTV,It's not a Jimmy Kimmel show unless Matt Damon is there. #Emmys,777687615168323584,1
4,,mazinhasbastos,posso dizer q eu senti o impacto https://t.co/A5afXdSqOs,777687615105536000,3
5,,BrickSome,Como quisiera que Better Call Saul ganara algo #Emmys,777687615608762368,2
6,,salocinuy,¿Que le pasó a Sofía Vergara? Ya no es más Sofía Vergara. #Emmys,777687616015720448,2
7,,lori_milo,Yessss to John Oliver for #LastWeekTonight!  #Emmys,777687616296742912,2
8,,PCTravels,Congrats @LastWeekTonight LOVE @iamjohnoliver 💕💕 #Emmys,777687615894159360,2
9,,NguyenAQ,"This Matt Damon and Jimmy Kimmel bit never gets old. Funniest moment of the night. ""Sooo, did you win?"" Hahaha #emmys",777687618590945281,1
10,,Emilymae8,Matt Damon and Jimmy Kimmel. Best television rivalry ever. #Emmys,777687618930696192,1
11,,JuanR__,Lo que se sabe no se pregunta🤔 (Obviamente kylie) https://t.co/0Z1oScLgWi,777687618670751745,3
12,,sicosta76,Matt Damon! 😍😍💖   #Emmys,777687619123703808,1
13,,put_up_or_shtup,This what I'm waiting on. Don't bother me. https://t.co/9QDGEdXwjS,777687619043864576,3
14,,Lisa_Amaranth,"I'm so happy @LastWeekTonight won!!!
AMAZING show, I look forward to Sunday evenings more than ever. #Emmys",777687619241148416,2
15,,MidwestMMaven,"#JimmyKimmel :/ ""Americans"" #Emmys brings #DamonSplaining to ???",777687619287121920,2
16,,BoozeBumps,Nah man #Emmys hands down the most entertaining awards show.,777687620092567552,2
17,,kebramm,Lol! at Matt rubbing it in Jimmy's face. #Emmys,777687620432179200,1
18,,JustRollinOn86,Matt Damon taking the piss out of Jimmy Kimmel is the best thing ever #Emmys #Emmys2016,777687620365279232,1
19,,MashableNews,Jon Snow has a sense of humor! #Emmys https://t.co/97KLLwqkuQ,777687621610770432,2
20,,kpare21,I love funny Matt Damon. A rare sighting. #Emmys,777687621782745088,1
21,,steviedactyl,Couldn't think of someone more deserving. https://t.co/Pf9wVSf14f,777687621703045120,3
22,,LouisKnit,#Emmys where you at bey??😭😩,777687621908717568,2
23,,AudaciousKili,Yayyy! 🎉❤️ https://t.co/OnRM8jxOTx,777687622864949249,3
24,,BobSandyBeach,"Hooray, we'll deserved @LastWeekTonight @iamjohnoliver my fave show #Emmys",777687623359950848,2
25,,ItstheMath,LINDO GOSTOSO MATT DELICIA NOSS QUE HOMEM QUE HOMEM THE MARTIAN TE AMOOO #Emmys #Emmys2016,777687623322202112,2
26,,Rifmaz,#Emmys #Emmys2016 https://t.co/yxA7kY4tev,777687623359803392,3
27,,Pepkins88,Oh iniziate con i drama forzaaaa #Emmys,777687623808720896,2
28,,Yaumilikhwan,Yang sering di cengin dateng😂 https://t.co/k2sAsdRGQF,777687623804424192,3
29,,FTIGKUGGA,Matt Damon fa sbregare qualunque cosa faccia #rai4 #Emmys,777687624353972224,3
30,,pettyyonceh,Laverne Cox: and the emmy goes to....bitch fuck y'all Beyoncé deserved this #Emmys,777687624496447488,2
31,,VladaGelman,Idea: Matt Damon as Oscar host. #Emmys,777687624605573120,1
32,,almosteclaire,I AM SO HAPPY https://t.co/xJHZQC9xLr,777687624567910400,3
33,,bgluckman,"God, I hate Matt Damon. #Emmys",777687625301757952,1
34,,dani_pitter,But seriously why do Matt and Kimmel not like each other? LMAOO #Emmys,777687627268972544,0
35,,banheirinha,"já foi essa maratona, estou a procura de novas séries https://t.co/9BqSThIWGW",777687626774089728,3
36,,LegalSojourner,#Keverything @wkamaubell @KevinAvery #Emmys,777687627692666880,2
37,,sparkplugtv,I would like to see a carbon footprint left behind by matt Damon. Matt Damon is a loser. #emmys,777687627956826113,1
38,,ohhieverybody,Matt Damon was forced to eat an apple so he can be labeled an asshole. #emmys,777687628166500353,1
39,,BlackDilau,Aquí esperando que le den el Emmy a Tatiana #Emmys https://t.co/6WpmCvn4JC,777687627310964736,3
40,,dailyNewsVzla,#Emmys https://t.co/DP632hyDoh,777687628103688192,3
41,,edscuseme,I KNEW IT @edmariejaaane https://t.co/899a4uwe9U,777687628078419968,3
42,,irishtink,Kit Harrington 😍😍😍😍 #Emmys,777687628602671104,3
43,,brittej,"Just waiting for a ""how do you like them apples?"" joke #Emmys",777687628598616065,0
44,,GabbyRockea,Demasiado hermoso Matt Damon!! #Emmys,777687628598616064,1
45,,MostlyMax,Ok. So Sterling K. Brown tried to take me out. But I am victorious. #Emmys,777687628665786368,2
46,,surrahMG,So many feels for @iamjohnoliver winning #Emmys,777687629055787008,2
