,geo,screen_name,text,tweet_id,cluster_pred
0,,aryamadbro,PLEASE LET LENA HEADEY WIN. #Emmys,777693188504956928,1
1,,nessaoryema,So Emilia Clarke #Emmys,777693189134127104,1
2,,MelifIknow,Now I need a yellow dress #Emmys,777693189176164352,1
3,,Marxelle,"ugh, minnie driver's dress is so great. #Emmys",777693189394214913,1
4,,HeartlessAbby,Yaay❤ https://t.co/d9M3xoLTTd,777693194809057281,0
5,,DementialSpace,De esto me pierdo por no tener tv cable donde mi abue (y por ser fiestas patriAS) https://t.co/tppUtDWaFe,777693188882653185,0
6,,theSheenaB,The fact that Beyoncé was even nominated is HUGE! I'm happy #Emmys https://t.co/ht2fZ5JtYH,777693188953825280,0
7,,gomzofthrones,AÍ CARALHO  #Emmys,777693214010662912,1
8,,lanadelbellas,OH MY GOD LENA HEADY NEEDS THIS #Emmys,777693195127750657,1
9,,justinbdefense,VAI PORRA  #Emmys,777693190090522624,1
10,,sophietuwrner,EMILIAAAAAAAAAAAAAAA MAISIEEEEEEEEEEEEEE LENAAAAAAAAAAAAAAAAAAAAAAAAAAAAA #Emmys,777693190019223553,1
11,,Whose_NELSON,"We're getting to the good categories now!
#Emmys",777693190308495361,1
12,,somuchfun77,Here comes the award for @IAMLenaHeadey #Emmys #prediction,777693192938414081,1
13,,expectopxtter,porra so tem got vsf #Emmys,777693215180881922,1
14,,laurenwg,❤️ @OfficialJLD deserves all the awards forever and always #Emmys Julia Louis-Dreyfus Is Unstoppable https://t.co/SZH2jvJsDL,777693215126278144,0
15,,scrapbook_gal75,Kate McKinnon looked beautiful and I'm so happy she won. #Emmys,777693215650566147,1
16,,NadiatulSaf,GIVE THEM ALL THE AWARDS FOR #BATTLEOFTHEBASTARDS ALONE #Emmys,777693197946400768,1
17,,angelgurl_,خضوووع https://t.co/qFx3aomawL,777693197560578051,0
18,,TYFofficial,"Wait, this isn't the 'In Memoriam' segment. I'm still not ready. #TYFEmmys #Emmys",777693197489299456,1
19,,Liquidassets_,Porsha is giving me life at the #Emmys #Emmys2016 #DishNation #RHOA #winning https://t.co/5qUqUIsTeB,777693194096115712,0
20,,ameliepooulain,emilia ou maise ç.ç #Emmys #EmmyNaWarner,777693218242691072,1
21,,prozaquiana,muito feliz pelas premiações de American Crime History #Emmys,777693218481827840,1
22,,sweetiekordei,Game of thrones como sempre sendo o rei da noite #Emmys https://t.co/PEyF4HAiTU,777693192405803008,0
23,,thatjas,*sucks teeth* #Emmys,777693218255343617,1
24,,lizasalles_,É agora gente #Emmys,777693196579135488,1
25,,theframe,A little awkward to have 2 Creative Arts winners to just stand there. No? #Emmys,777693201306038272,1
26,,AlisonFranck,Minnie Driver YES TO YELLOW  #Emmys,777693201511612416,1
27,,pamplemoussee76,I adore @driverminnie I think I say that everytime. #Emmys,777693220205506561,1
28,,sarah_serhan,Another beautiful dress by Zuhair Murad😍 https://t.co/9N3KsmulWk,777693200995581953,0
29,,joanna_cr,Emilia vai que é sua #Emmys,777693194301693952,1
30,,12alejandramv,El mejorepisodio https://t.co/SCwVZrOyje,777693201062883328,0
31,,feliperibeirods,Imagina se não ganhasse também https://t.co/52YmKVh6dU,777693201939492864,0
32,,katxpxrry,VEM EMÍLIA #Emmys,777693222726410240,1
33,,LizHolGolightly,John Oliver totally deserved to win. He deserves the presidency too because he talks about more issues then Trump #Emmys,777693223074484224,1
34,,SeriesFilmesID,As rainhas #Emmys,777693222655127553,1
35,,starkingsx,EMILIA MAISIE E LENA AAAAAAAAAA #Emmys,777693203361300480,1
36,,elizaescurra,"11 DANDOLE UN SÁNDWICH A ROSS DE FRIENDS.
Mis dos series JUNTAS😭❤ https://t.co/w1mRoptTIT",777693223040974884,0
37,,fixedstefan,TO NERVOUSA #Emmys,777693199628275712,1
38,,haronrib,se a Tatiana não ganhar #EmmyForMaslany  #Emmys https://t.co/Izg7SQhzQg,777693222290223104,1
39,,Rowaenthe,Emmy Swag! #Emmys  https://t.co/jFTBKHV77j,777693198877495296,0
40,,KyloBenSol0,É agr porra  #Emmys,777693223829504000,1
41,,kauebitencourt,@ConstanceZimmer #Emmys,777693201218011136,1
42,,gameofdrama,DJDJAJDJS SO DA GOT #Emmys,777693201926873088,1
43,,helenaalvares,VEEEEM GOT #Emmys,777693202270842880,1
44,,desastrenarry,PUTA QUE PARIU É AGORA #Emmys,777693206242816004,0
45,,violetemarkey,AGORA BRASIL #Emmys,777693206607695872,1
46,,PaulLempin,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/zmlS0RRuZz,777693205471105024,0
47,,futnuckings,Si papa at si bebe girl https://t.co/D8a9Ho00C7,777693226228600832,0
48,,kaytee_jaay,Grease Live beats out Lemonade for Best Directing for a Variety Special #Emmys https://t.co/jsUOXNA1Vk,777693226308427780,0
49,,AngelaCrisantes,que nervioooos #Emmys,777693227478454272,1
50,,PennyLane______,#Emmys this year is amazing thanks to @jimmykimmel,777693202090385408,0
51,,zouistewart,EMILIAAAAA #Emmys,777693202505687042,1
52,,gOT4qq,"مسابقات وجوائز ايفونات
وفقرات شعريه
سناب مميز جداً
-
-٥

 #Emmys #اعتقادات_طفوليه #لهجه_عربيه_ودك_تتعلمها #هنري_وهيد https://t.co/c72PArfMsU",777693204909088768,1
53,,BEYLACRANTE,Nos #Emmys de 2017 só irá da https://t.co/81Ir20HwIu,777693209006841856,0
54,,TheDiorHomie,"🙏🏾 RT @THR: #Emmys: John Oliver thanks ""Jon Stewart for everything"" https://t.co/fh7k6fi1Bo https://t.co/SbFASld7hQ",777693203306729472,0
55,,pinkmanboy,Agora deixa eu ver quais categorias foram anunciadas nesse tempo que vi a entrevista. #Emmys,777693206532292608,1
56,,vasnessaives,vamos lena headey #Emmys,777693210374246400,1
57,,thewlkingdoctor,Lena Headeyyyyy #Emmys,777693227986059264,1
58,,dooctrwho,Emília ou Maisie  #Emmys,777693206251274240,1
59,,gamofphoto,Battle of the Bastards! #Emmys https://t.co/tH9G5qryif,777693204577652738,1
60,,MartinaDalys,Congratulations to Kate McKinnon on winning Outstanding Supporting Actress in a Comedy! #Emmys #ETEmmys  MORE &gt;&gt; https://t.co/ecCtDWnF6U,777693210579726336,0
61,,HeirOfSallazar,Vai Maggie #Emmys,777693230683025408,2
62,,legndhs,EMILIA EMILIA EMILIA #Emmys,777693231786102785,1
63,,monterrey360,¿Ya ganó @BetterCallSaul? #Emmys https://t.co/flwIjKAh7s,777693203910701061,0
64,,OneBranch16,This is so cute and funny! #Paris #EiffelTower #LOL #Funny #LaughOutLoud #Humor #Emmys #Broncos #SEAvsLA https://t.co/rqB9DTczbu,777693210474713088,0
65,,aliceemarquess,AVE QUANTA GENTE DE GOT #Emmys,777693211745722368,1
66,,JennaMichelle29,Wish Sophie Turner was nommed. #Emmys,777693232331390976,1
67,,emouradian,When the #Emmys president is speaking but you are all caught up in the DVR. https://t.co/UUT0TBny1H,777693206528098304,0
68,,chris_drown,Drama is the only category that matters at the #Emmys,777693209845600256,1
69,,Jguz75,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/U2ZWbZpDjN,777693205424803840,0
70,,implodere,"Maisie, Lena o Emilia? #Emmys",777693213792632836,1
71,,strangerlih,Só gente foda #Emmys,777693232901844992,1
72,,FariasNotria,Dá nem pra escolher favorito #Emmys,777693233279176705,1
73,,qothamcity,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/40DBv9vRyF,777693232956334080,0
74,,fabenrique_eu,Nem acredito q perdi esse momento :/ https://t.co/HCxOT2BvUd,777693232734101504,1
75,,quittonogueira,VAI MAISIE !!! #EMMYS,777693214354575361,1
76,,lisasantosjm,quero sarah helena cosima todo mundo ganhando hein #Emmys,777693206083473408,1
77,,pfvrmarino,AAAAA AGORA #Emmys,777693206221819908,1
78,,TheLeeWilliams,NyQuil kickin in. Will catchup on #Emmys tomorrow. 💊🍊👃💧💨💤,777693215306702848,1
79,,hooyo1636,Diversity👏🏽👏🏽👏🏽👏🏽.#Emmys,777693235107991552,1
80,,vishnyakovvian3,سبحة بـ 125 ريال واتس اب ٠٥٠٠٧٧٦٤٢٤ Gwg #من_منطلق_خبرتي_بالحياه #Emmys #متصدر_لاني_اتحادي #ماعندنا_بنات_للزواج https://t.co/DQi6VTy3tE,777693214874763264,0
81,,spidevrman,GAME OF THRONES LIDERA NESSA PORRA #Emmys,777693235225526272,0
82,,knp5280,This is the first winning show I've seen an entire episode this year. #Emmys https://t.co/6opml4j6GS,777693210701246465,0
83,,immigrantfelix,EMILIA CLARKE OR MAISIE!!!!!!!!!!!!!!11111111111 #Emmys,777693210684514304,1
84,,Killian666_,MAISIE AND LENA I BELIEVE IN U #EMMYS,777693218288828416,1
85,,cusceta,got em peso viu mores #Emmys,777693236546666497,1
86,,TeenVogue,LOVE @Maisie_Williams's new look 😍 #Emmys https://t.co/WkaguUY8Pg,777693211678666754,0
87,,hasDarkHorse,Dame Maggie Smith in questo momento dopo che ha vinto per la quarta volta agli #Emmys... https://t.co/uCB4nqKsSu,777693217013784577,2
88,,qsteph,I've liked Michael Weatherly ever since he was Cooper Alden on Loving #Emmys,777693218632794113,1
89,,swiftwolfies,"LHA EU NEM TO CONSEGUINDO RESPIRAR 
 #Emmys https://t.co/GsI70NXjLy",777693236022444032,0
90,,ddanieel,Maggiee #Emmys,777693214358798336,1
91,,cabellisario,AI MEU DEUS TO NERVISA #Emmys,777693212131618822,1
92,,jamiebeth_words,Feeling strongly that @GertShap and @martinoxon were robbed. Not that I'm biased or anything. #UnREAL #emmys,777693212358144000,1
93,,CxrterLady,Tem @ reclamando de GOT é e foi só o primeiro premio  #Emmys,777693214681825282,1
94,,MichiganFilm,https://t.co/SNFNYxAAie,777693218506887168,0
95,,JLoverGrande,Unreal  #Emmys,777693214681673728,1
96,,dewetria,isso é atuação meus queridos! #Emmys https://t.co/2D0Cbwo1mw,777693219261976576,1
97,,EduHunterSPN,Lena por favor essa tua !!! #Emmys,777693214807584768,1
