,geo,screen_name,text,tweet_id,cluster_pred
0,,BerserkHID,"احس انهم اخوياني ياخي 😶❤
 #Emmys https://t.co/8eqWO9jC3R",777706404681551872,0
1,,_CalzonesRotos,❤️ https://t.co/6TV0oF1gr5,777706406669606913,0
2,,driverminnie,"How d'you like them apples? ( he said it tonight on the #Emmys, so I will too!) https://t.co/ng67kHJHl5",777706407210516480,0
3,,slmcalvey,#Emmys Outstanding Drama Series #GameOfThrones has been breaking the rules of... https://t.co/fVzXNJuD9h by @RollingStone via @c0nvey,777706407051272192,1
4,,_AleDelgadillo,"Pos no vi #Emmys porque no tengo tele, porque me la pasé lavando y cocinando. Aiura",777706407428841472,0
5,,MariaSharp94,"mashable: We see you, Maisie_Williams! 👀 #Emmys https://t.co/lJTDt4SPpt",777706409060405249,0
6,,EletronicBitch,Para comemorar o emmy da tatiana eu vou até mudar meu sobrenome pra maslany #Emmys,777706409467244544,1
7,,jariaworld,the #emmys sucked tbh,777706409823707136,0
8,,Beentrillbrit,Kerry Washington looks like the personification of perfection. #Emmys,777706410008309760,0
9,,BlackGirlNerds,#Emmys reminds me that most of the shows I watch are sci-fi fantasy or comic book shows.,777706410826051585,0
10,,Lermanicas,Soy la única que murió cuando Rami Malek aplaudió a Juego de Tronos? #Emmys #EmmysPorWarner,777706411300098048,0
11,,BriCurington,Umm how did I miss Anika Noni Rose in Tadashi Shoji?! Drop-dead gorgeous. #Emmys https://t.co/kZUrUsIBkn,777706410612236288,1
12,,MattCarterMedia,Emmys 2016: Dennis Franz appearance lost on the crowd #Emmys,777706413447610368,0
13,,marlonragel,"Não esperava menos da melhor série da atualidade!! 

A MAIS PREMIADA DA HISTÓRIA

#GameofThrones #Emmys https://t.co/qwbzUbUjxW",777706412243836928,1
14,,rare_candie,"Retweeted Laverne Cox (@Lavernecox):

#ToppleThePatriarchy @jillsoloway #Emmys",777706413879504898,0
15,,rossjernigan,"@katemckinnon congrats on your #Emmys win. this may be a surprise, as i'm a 25 year old male: but you inspire me endlessly. #thankyou",777706413665689600,1
16,,ryanztweetz,#Emmys haha @mrbobodenkirk was so ready to stand up and get his Emmy,777706413686661120,0
17,,ThePerezHilton,Taraji's look #2! https://t.co/sk1YjzhLZ8 #Emmys,777706414152167425,0
18,,AriRodriguez95,"👏👏👏
https://t.co/LXNuN4EZuS",777706413753769984,0
19,,respectjaisurya,Yeaaa!! #GameofThrones does it!! #Emmys @Maisie_Williams 😍😎,777706414164750336,1
20,,TatMasMX,Tatiana casi olvida su Emmy con los de E después de su entrevista haha #Emmys,777706414282158082,0
21,,Cdrggg1Cdrggg,"sf4
#من_منطلق_خبرتي_بالحياه
#Emmys
#متصدر_لاني_اتحادي
#الله_لو_ https://t.co/we1QsRKCuC",777706413347004416,0
22,,BedeliaDuMau,"Robin e Kevin, não se misturem mais com essa gentalha #Emmys  https://t.co/WcZ3z14pay",777706414399713280,0
23,,Purple_Pastry,But!! Next year #Emmys have to include @NBCSuperstore for best comedy! This show is hilarious af!,777706414471086080,0
24,,ohLittleStw,Reação do Benjamin quando ganhou o #Emmys  https://t.co/gQy2rSpOPd,777706416266158080,0
25,,julietaglzz,#Emmys2016 https://t.co/DwabKG8iZj,777706416593174528,0
26,,AvarieKrasnozon,KATE WON AN EMMY AND I CRIED 😍🙌 #Emmys @nbcsnl,777706416920338433,0
27,,SmarcGalcroft,And that concludes the 2016 #Emmys. Now here it is your moment of zen. https://t.co/75tiOFyE32,777706417100914688,0
28,,OxfodderOxford,"Ok, #Emmys out. https://t.co/YveOwkC3Xn",777706416765370368,0
29,,al_cabrini,"Só a categoria de Melhor Série de Comédia me decepcionou. Torcia pra dar Master of None, Transparent ou Unbreakable Kimmy Schmidt. :( #Emmys",777706417646174208,0
30,,mobilehomegurl,Yay!! :) https://t.co/wfndhvXNNv,777706417474199552,0
31,,VladaGelman,Sarah Paulson and Sterling K. Brown backstage. #Emmys https://t.co/x4575rK2Sy,777706415141949441,0
32,,__adriian24,Ew https://t.co/nhTGfgQRY7,777706417981562880,0
33,,ringer,.@ChrisRyan77 and @andygreenwald are LIVE talking #Emmys https://t.co/ES3yS2x3cU,777706418388381696,0
34,,ianarvel,Ele é irmão do Edward Cullen? https://t.co/eJRuEuXOew,777706418275311616,0
35,,TrendTopicsLa,"País  Dominican Republic 
1 #Emmys
2 Metros
3 Percival Peña
4 Valle Nuevo
5 San José de Ocoa
7 #KanquiMania https://t.co/HRK4aG2sot",777706417822109696,0
36,,arromdee26,หญิงที่จิ่งชอบบ https://t.co/ab0KIbNxNG,777706418602319872,0
37,,Bi0hdi0sa,"You're my birthday twin, one of my favorite actresses and now: an #Emmys winner! Congrats beautiful @tatianamaslany! #EmmyForMaslany",777706419818729472,1
38,,ForMe_ItsYou,I love her! @OfficialJLD ❤️😂🎉 congratulations!! @VeepHBO is soooo funny! https://t.co/FwhjO4Rkmy,777706420019929088,1
39,,Ellen_Authentic,"#ellen says: .ItsRamiMalek, you are brilliant. I hope next season we get to meet Mrs. Robot. #Emmys",777706420921896960,0
