,geo,screen_name,text,tweet_id,cluster_pred
0,,OhSnapItsIzzy,#squadgoals https://t.co/GxauqHGPfj,777727727176671232,2
1,,boxpopsite,Os ganhadores já estão indo gravar seus nomes nos cobiçados prêmios https://t.co/vmEwxdEWEl #Emmys https://t.co/Ge7lBUuNws,777727727398973440,2
2,,SleekhairINT,#lazysundays #puppy #puppiesmakemehappy #dogs https://t.co/R5p8XWiHkc,777727728959172608,2
3,,brian_c_young,I've never seen such desperation in peddling a show. You're ruining the praise it deservedly got in the 1st place. https://t.co/04pcHRtxAq,777727729202376704,2
4,,lilygracecorvo,"You GET IT, girl #SarahPaulson #earnedit #Emmys",777727729483603968,2
5,,danalinsky,@maggiecrann https://t.co/PBXMpf6TaT,777727733262614528,2
6,,MrSeries,Je me réveille avec une pensée pour ceux qui ne se sont pas couché. Et pour les #Emmys 😏 https://t.co/5ew7S4ZVzJ,777727734017646592,2
7,,LESFLO30,AND I loooooooooove Sarah Paulson!! Woohoo!!! #Emmys #ThePeoplevOJSimpson,777727734696947712,4
8,,stringer1969,So true! #EmmyForMaslany https://t.co/nS8tVV2XmI,777727737767333888,2
9,,its_rupali,I've just come online and I'm super excited to discover what PC wore and what magic she created at #Emmys 😍,777727740673945600,2
10,,SSP_Phyta,Gorgeous @torikelly!! 👸😍 https://t.co/83Q71wME6l,777727743731507200,2
11,,furgascl,What I'm gonna say on election day. . . https://t.co/GRfjKG0Ajh,777727745677750273,2
12,,beatricecherry9,"5zt
#اروع_ما_تراه_عينك
#الله_لو_
#وزع_وظايف_للمغردين
#Emmys https://t.co/wwb9cqvgoP",777727746596298752,3
13,,anchortrxye,yASSSS ❤️👸🏻💁🏻💁🏻 https://t.co/6eU121jlaF,777727750442549248,2
14,,cachejobscom,"#Emmys: 'People v. O.J. Simpson' dominates TV's biggest night #US #:  
           #(CNN)""The People v. O.J. S... https://t.co/QnaLHlEmL3",777727750526283776,2
15,,Armely_,Best dressed https://t.co/40ikUdDwS0,777727751277178880,2
16,,KFMza,The #Emmys happened overnight. Did anyone stay up to watch their favourite stars from their favourite shows?,777727752044675072,2
17,,whoisluka,These kids r so cool https://t.co/MfJymUezeT,777727754842275844,2
18,,SMcDanielTravel,"#Emmys @jonvoight Mr. Voight, you have my utmost respect. The rest of Hollywood, not so much. #MAGA",777727755693748224,2
19,,amychinny,It's about dam time #Emmys #EmmyForMaslany #CloneClub,777727757258149888,2
20,,poehIerized,I PLANNED THIS https://t.co/S5kEijYlGO,777727757270847488,2
21,,alexagomez2000,Y nunca la he visto 😓 https://t.co/yNbqGl929o,777727760026443776,2
22,,ScottNover,@brianstelter Crazy night overshadowed on Twitter by #Emmys commotion.,777727761100185600,2
23,,therealenger10,Really happy #ThePeoplevOJSimpson cleaned up at the #Emmys did the vikes win? #confident #SKOL,777727762274459648,4
24,,DanielPreciado_,"Emmys: Best Leading Actress - Drama
Yo: Que mal que nunca gana Tatiana :(
Emmys: Tatiana Maslany!
Yo: AAAAJHBKSKAJKS https://t.co/hPiC8HHD1S",777727761934852096,2
25,,lauren_gorney,omfg Jeb! @EmilyGorney https://t.co/5lcRs15G05,777727762106908672,2
26,,darcygilmore,"Congratulations to all the producers, cast and crew of @NBCTheVoice on the big #Emmys win! #DreamTeam https://t.co/70r0FalCSe",777727760189919232,2
27,,NuiHarimbe,"The award 🏆, for being the best speaker about Anti-Zionism goes to
@FunFacts8814. 

#Emmys https://t.co/uFyksoxvMp",777727759850344449,2
28,,coolbreezemc7,"Why do The Emmys and it's ""Script Reading Hacks"" inject politics when they don't know a damn thing about it? #MAGA https://t.co/Sma1oWRBMf",777727764879122432,2
29,,TrendTopicsMex,"Aguascalientes
1 Juan Gabriel
2 #MasterChefMx
3 #Emmys
4 #ThatsMyGirlTODAY
5 #LadyCelos
6 #NoPuesQueSabroso https://t.co/J4A5sLjjbX",777727765252444160,1
30,,Ace_Studios_LA,Lisa Ystrom class tomorrow! Only $20 ⚡️ 🌠 #actorslife #LosAngeles #actingclass #Emmys #livelaughlove  ❤️ https://t.co/kKfKIPS9Fe,777727767798358016,2
31,,Reganplee,! https://t.co/NZtroH3gRa,777727768498843652,2
32,,Sara_Marcetriz,Lovely https://t.co/uoi3r7vIG6,777727769182662656,2
33,,Bongani_MV,They deserve this!!! The white walkers are 👌👌👌👌👌 https://t.co/BYJ5YXZaAX,777727769304236032,2
34,,haileyahayes,SARAH PAULSON DESERVES AN EMMY I AM SO HAPPY FOR HER #Emmys https://t.co/mqqoXP2BxQ,777727770105229312,4
35,,bruno_m_1,😍😍😍😍😍😍 https://t.co/qNvBe57YfO,777727773699809280,2
36,,_SalvadorV,Yes! https://t.co/7IVrgs5kq8,777727776006602752,4
37,,callmedollar,Jennifer Lewis doesn't deserve this disrespect. I'm ready to fight. #Emmys https://t.co/vIfrcYBN8F,777727774823944192,2
38,,Nitu_23,@harpersbazaarus Priyanka is so stunning!!! dayummmm! #Emmys,777727776467976193,2
39,,WhatEmoryWrites,#Emmys https://t.co/yoiis4DVHp,777727777910890496,2
40,,ninyaarajade,👏👏👏 https://t.co/FGRRhPNHRG,777727779378823169,2
41,,sanjanak54,Attending the #Emmys would be magical...,777727780322762752,2
42,,furukderki,#GameofThrones beklendigi gibi ödül almış sağolsun 😂 #Emmys https://t.co/T3osjrfEme,777727781459398656,2
43,,TheFashionCourt,Aimee Teegarden wore a #KaufmanFranco Spring 2016 silk white turtle halter gown to the #Emmys. #Emmys2016 https://t.co/9cJHXXTjM0,777727785015967744,2
44,,ThembiTV_,"I love Taraji's genuine, &amp; non fake Hollywood excitement !! 🙌🏾😍 https://t.co/VpCQiJfQo4",777727786798632960,4
45,,shannanosrin,Yay my fave actresses won #Emmys congrats @tatianamaslany and @MsSarahPaulson ❤️❤️,777727792259575809,2
46,,YTM1staWu1fy,"Yeah, I stopped watching the #Emmys way back. I just don't see the point in celebrating rich people who talk down to everyone.",777727794352623621,2
47,,kuali321,#TIMYInDenial  /e https://t.co/rQ6vE4nekz,777727795191422976,2
48,,The_WineUp,#TrevorJackson #TitussBurgess #TerranceHoward #AnthonyAnderson #JohnSingleton #Emmys #Emmys2016… https://t.co/jpfvZ5jI55,777727795292172288,2
49,,Being_Afro,"Best People on this 🌎: 
1.@KevinHart4real 
2.@TheEllenShow 
3.@jimmykimmel 
4.@jimmyfallon 
😍😍 #Emmys",777727796042797056,2
50,,MatthewTMills,"This was so random. When I saw him I was like ""Wait.....is that John Mayer???"" https://t.co/VUk9SRlDyb",777727796428673024,2
51,,raider_truth,🚂💨💨 #Periscope: 🎙 GOT A MUSIC REQUEST?☎️ CALL 912 226 2723#Emmys  #60Minutes #MAGA  #Trump  #Hillary  #ImWithH… https://t.co/MKxapvtHXW,777727796571467776,2
52,,ShubhikaD,.@KevinSpacey was on the list &amp; @ItsRamiMalek got #Emmys. Mr. Robot got the potential man.,777727797565403140,2
53,,Djrocks_16,SHES SUCH A LIL BEAN OMG SO CUTE  https://t.co/kNXyJRMGdV,777727798727278592,2
54,,ilikefood85,"Not too toot my own horn, but I called most of the #Emmys tonight except for Marcia Clark's straight hair.",777727800623104000,2
55,,pauestrada6,Season 2 please😭😭😭😭 https://t.co/LzpcsUQtAU,777727801633800192,2
56,,Layan_one,يسسسس https://t.co/Yh8nsAsCub,777727801847869440,2
