,geo,screen_name,text,tweet_id,cluster_pred
0,,chr1shuang,Who's the Asian woman behind America Ferrera? #Emmys,777685439641743360,0
1,,denverpost,Emmy Award Tracker: A running list of the winners https://t.co/bvbu8Pecns #Emmys,777685440451141634,0
2,,TheRealBenOren,Kiefer has really upped his whispering game. #DesignatedSurvivor #Emmys,777685441633931264,0
3,,KOLATRL,Beez in the Trap getting that promo at the #Emmys,777685441860567041,0
4,,suncollapse24,ffffffffff 😂 https://t.co/GYqSex8zoa,777685442170793989,3
5,,andrefsc64,Uau https://t.co/xviaCPE1Fz,777685441998970880,0
6,,hollsophia,EU https://t.co/oHrp1mC4vN,777685440879063040,0
7,,CaelaDeimling,I hate that they do Drama last. #Emmys,777685442519072769,0
8,,MrJimboy,HAHAHAHAHAHA! https://t.co/FsuNiuxzcz,777685442284048384,0
9,,Canino77,"#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/3VGeGcjeef",777685442040782848,0
10,,mo0o0dy,This looks like a scene from a Disney movie @priyankachopra @twhiddleston 😍✨ #Emmys https://t.co/Eyx0NRo7In,777685442003165184,3
11,,DeBomb_Digity,bae lookin mighty fine https://t.co/Ae45Bux107,777685442586116096,0
12,,mutual_feelings,Aaall of that fell flat Aziz. All of that #Emmys,777685443093602304,3
13,,PerryMyBaby,MEU MACHO? SIMMMM! https://t.co/RCRGOKEnSg,777685442783215616,0
14,,ira,My least favorite award show joke is the white host joking about diversity #Emmys,777685443651383296,0
15,,happzim,#Emmys-love the outfits,777685443991273472,3
16,,FajardoJoselin_,"El primero fue cuando el presentador dijo que algunos episodios de #GameOfThrones causaban masturbaciones 😂

#Emmys
#EmmysPorWarner",777685444087644160,3
17,,kionsanders,"Looking great, ladies! #Emmys https://t.co/kbX3YJMlip",777685443521445888,1
18,,RennCranston,#EmmyForMaslany #Emmys @tatianamaslany 😍😍😍 https://t.co/gg2zOhsekm,777685442628087808,3
19,,fiftyevans,esperando os emmy de got #Emmys https://t.co/KfMgpdD5uc,777685445622829056,0
20,,lauriecrosswell,The women presenters are funnier than the men tonight. #Emmys,777685446814003201,3
21,,Kerritweetz,"Aziz Ansari, boy you are not funny. #Emmys",777685447413669889,3
