,screen_name,text,tweet_id,cluster_pred
0,_debris_,"@darknessguy_ 
look at your fav https://t.co/LEf3uVi47x",777701077286285312,0
1,lunaticanalua,"GLORIA GLORIA ALELUIA 
#Emmys https://t.co/eJfiOrmoip",777701080956297216,1
2,PSLboo,👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏 OMG #Emmys #EmmyForMaslany https://t.co/ahtSyCQK0H,777701080775917568,0
3,wipedinah,Grito https://t.co/uaBWMbP2nD,777701082336268288,0
4,ppk_emchamas,"Rami Malek ganhou seu primeiro Emmy, de muitos q estão por vir em Mr. Robot, super merecido!!! #Emmys #EmmyNaWarner",777701082663378944,1
5,camilacanateli,"AQUI É BIOTEC, PORRRAAAAAAA! COSIMA, HELENA, SARAH, KRYSTAL &lt;3 https://t.co/1A5sCuzPNn",777701082847932416,0
6,wolfganglito,OH NO KI LOVE HIM SO MUCH https://t.co/77GuBjf7JZ,777701082764046340,1
7,aIiciawx,meu shipper 💔💔💔 https://t.co/eXji0xazkv,777701083120623616,0
8,megarootoyou,For not even personally knowing @tatianamaslany I am just so happy for her. #Emmys #EmmyForMaslany #OrphanBlack,777701083736977408,1
9,BellsBarbosa,CLONE PARTY https://t.co/rGBpuBCaCw,777701083019874304,0
10,BrunaVillaca,Tatiana Maslany GANHOOOOOOU! MEU DEUS QUE LINDA #Emmys,777701083821015040,1
11,MissFoxyQueenx,"""Every single body is beautiful"" #Emmys winner Tatiana Masly: https://t.co/cmxn3eyd0p",777701086517952513,1
12,acciojoao,"Sarah, Beth, Helena, Alison, Cosima, Rachel, Mika, Krystal e todas as outras 32 Tatianas Maslanys, essa foi pra vocês #Emmys",777701086819934209,1
13,calangomariz1D,NAO ACREDITO VIADO ELA GANHOU #Emmys,777701087054790656,1
14,Rplus0,.@tatianamaslany Finally. #Emmys,777701086626914304,1
15,Heisenberg_19,"8 #Emmys pour Julia Louis Dreyfus n'empêche, mdr c'est monstrueux",777701087302262788,0
16,lisadoflop,rainha https://t.co/t8vIrbcq6H,777701087033888769,0
17,Jonas_Mendes7,#Emmys  I'm tweeting this just cuz of the emoji,777701087453257728,1
18,npj11279,Holy crap.  @tatianamaslany shocked (very pleasantly) the #Emmys.  Y'all seriously need to watch @OrphanBlack if you don't already.,777701087721627648,1
19,golnaralgamar,رامي مالك فاز 😍😭 #Emmys,777701087969181696,1
20,tengochicle,Warner va una tarde con la transmisión oficial https://t.co/Imy3lf4Mx1,777701087616856064,0
21,OuttaMyMindBBL,It's about time! #EmmyWinnerTatianaMaslany https://t.co/ZS6jJ55liO,777701090330419200,0
22,ReemGhamdi_,YESSS!!! She so deserve ittt https://t.co/Zxlh8M6jQz,777701090452246528,1
23,halselylas,"QUERIA AGRADECER NÃO SOMENTE A DEUS MAS TB A TODOS OS ENVOLVIDOS POR ESSAS CONQUISTAS, RAINHAS #Emmys https://t.co/02obQSby9J",777701089063862273,1
24,latvguia,Nos quedan 12 minutos de transmisiòn. ¿Quien ganará el Premio a Mejor Serie Dramática? #emmys,777701091219734528,1
25,drunkinlaora,CITE ESTE TWEET DIZENDO EM QUEM VOCÊS VOTAM NO PRÊMIO (QUE EU INVENTEI) DE MELHOR CRUSH #Emmys #EmmyNaWarner,777701091295232000,1
26,KelseyMig,She's about 3/4 of the women on the show tbh https://t.co/3Kiq8RgvaV,777701090875670528,0
27,gypcheart,Congratulations 👏👏 @tatianamaslany #EmmyForMaslany #girlpower https://t.co/CA1BO6vqir,777701091534249984,1
28,thais_sfranca,"Tomei dois tiros de uma vez só,me arrasou dahora &lt;3 #Emmys  https://t.co/CQKKsWjoBN",777701091492388864,1
29,stayfuckingaway,"@tatianamaslany congratulations, you deserve it! So proud of you❤❤❤ #EmmyforMaslany #Emmys",777701091886727168,1
30,GladiatorNprada,😂😂😂😂😂🙌🏽👏🏽🙌🏽👏🏽🙌🏽 https://t.co/LGOiCVPLvn,777701094684319744,0
31,MJ_McGriff,And does so like a BOSS! #Emmys #EmmyForMaslany https://t.co/EUMBkbPIaW,777701094206103553,0
32,ithasant,"#Emmys de melhor atriz em série de drama vai para Tatiana Maslany, por Orphan Black ... melhor notícia da noite.",777701095170830336,1
33,_littlemely,I'm so happy @ItsRamiMalek won! 😭🏆💕 #MrRobot #Emmys,777701095426498560,1
34,mikin_ha,Caralhooooooooo https://t.co/43POwRCU0p,777701095342804993,0
35,panicatop,A CARINHA DE SURPRESA DELE!!!!!!!11 https://t.co/bjv9CdxtYD,777701095225294850,0
36,LSmeenk,"@TheJasonTorres Hello, Friend. https://t.co/eI9P9BeN94",777701094625423360,0
37,shotbizzlerva,Viola é maravilhosa e ainda vai ganhar muitos prêmios agora cala a boca e deixa a gente surtar pq nossa bichinha ganhou #Emmys,777701095892193280,1
38,MusicalRoxy,#whoisMrRobot @ItsRamiMalek 😁😁😁 https://t.co/8MJAoFrS5g,777701095539892224,1
39,troyegotico,A TATIANA MERECIA TANTO A #Emmys,777701099356712987,1
40,celsodossi,"Melhor série foi para ""A Garota da Moto""? #Emmys #EmmyNaWarner",777701099566424064,1
41,kelseymil,"Drag me, though. https://t.co/lGm0WhdGyj",777701099470020613,0
42,JacquelineDP23,Most definitely #Outlander is the most deserving. Exceptional cast and incredible story. https://t.co/js2PbBeAmd,777701100182908929,1
43,tvshows_addict1,@foxNL ik hoop how to get away with murder 😊 #emmysopfox #Emmys #winnen,777701100170469376,1
44,TrechoBones,O mundo inteiro tava torcendo pra essa mulher #Emmys https://t.co/f5fWCGsX3Z,777701099671347205,1
45,jhonatanrodd,"quero um emmy pra cada personagem da tatiana maslany 

#Emmys #Emmys2016",777701100074008576,1
46,criticlasm,"When you spend your time watching docs and none of the dramas, those clips seem really DRAMATIC. #DramaAlert #Emmys",777701100430303233,1
47,mckaylawigoda,why haven't any of the actors from game of thrones one tonight?! the #emmys are trash.,777701100300492800,1
48,SeanAzze,@tatianamaslany should get 7 Emmys for all the characters she plays. Well done. #Emmys,777701100380192768,1
49,Baderton_,"سعيد جدا بالنتائج دام #AmericanCrimeStory اخذ حقه 
#Emmys",777701100476571648,1
50,gadgettrek,I couldn't care less about the #Emmys but I do like Maggie Smith. Go Cousin Violet! #DowntonAbbey https://t.co/733P5iLaEN,777701103374700544,0
51,NCroskery,@ItsRamiMalek An extremely deserved award! #Emmys,777701103890681856,1
52,Foolstrada,To muito apaixonada por esse vídeo https://t.co/CONI0LhIOb,777701103672627200,0
53,lisadubbels,"That women of @Netflix ad was great, but why leave out @mariabamfoo-or did I miss it? #Emmys",777701104033341440,1
54,Idiotforlylas,Estudando muito para ser Tatiana Maslany e Viola Davis #Emmys,777701104184352768,1
55,thegulo13,Congrats to the #OrphanBlack for the win! 😎 #Emmys #CloneClub,777701104482037760,1
56,renatalvees,#MrRobot é bom? Quero indicações de novas séries. #Emmys,777701104171769856,1
57,ItsGabiConti,"Me: Everyone I follow on Instagram is at the #Emmys!

Also Me: Oh right. I don't actually know those people.",777701104335392768,1
58,canondefiant,FINALLY #Emmys https://t.co/IhGV996pPt,777701103483756544,1
59,littleunicornok,Un emmy por cada clon #TatianaMaslany #Emmys,777701104335331328,1
60,cuderainbow,acompanhei o rami durante todo esse caminho e ver ele ser valorizado emociona demais #Emmys https://t.co/mFP2Y2FnSI,777701103798484992,1
61,JoseMRomero,#Emmys Ánimo Robin 😍💪🏼 https://t.co/XaKAT794bE,777701103861370884,1
62,camwaltz,@griffinmcelroy @tatianamaslany did all the old white people die before the Emmy vote? #Emmys,777701106369466368,1
63,lucas_caarvalho,Gente eu to tão feliz Tatiana até parece uma amiga que ganhou promoção de supermercado #Emmys,777701107078426624,1
64,spacekristen,@christinaperri CHRISTINA  https://t.co/UKkAJsV5by,777701107594387457,0
65,eltuitdepato,"TT ARGENTINA 23:47
1.#Emmys
2.#ChanoConSG
3.#SantaGabriela
4.#VidalConSG
5.#ExplotacionEnPPT
6.Alan Rickman
7.Sara… https://t.co/hxIkRWxQtE",777701108126998529,1
66,vanessaleigh4,Do it. Trust me! I was hooked after Episode 1! https://t.co/Pe4xuKsX2q,777701107762167808,0
67,harleybobber269,@NewDay https://t.co/qhSiNGsOqF,777701107753680897,0
68,lcstem,@bstemmy https://t.co/omBYSS9TdX,777701107959209985,0
69,Celebrilizer,#Emmys: Read Jimmy Kimmel's Opening Monologue #theEmmys #theOscars https://t.co/AH8HpZc2RD https://t.co/eym9dopBtI,777701107363680256,0
70,GratuitousV,Was rooting for The Americans to take home some Emmy love. Such a terrific drama. #Emmys,777701108701474817,1
71,bananasandrice,Finally people can discover and appreciate #OrphanBlack and Tatiana Maslany!!! #Emmys,777701112006660096,1
72,gsmarinna,Já sabia q o Rami Malek ganharia pq ele deu aquela hackeada básica antes de chegar no #Emmys,777701111511805952,1
73,_Turkx1,هههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههه #Emmys https://t.co/MAEFn49BNE,777701110391926785,0
74,lolwhos1D,FINALLY. Tears of joy. Congratulations @tatianamaslany ❤️ so deserving https://t.co/Tg9ggVylvn,777701112073728000,1
75,maihxsantos,#CloneClub #OrphanBlack #Emmys https://t.co/BJbkz65csV,777701111746691072,1
76,aikyaanita,"Tbh I was surprised Rami took that category, those were some heavy hitters &amp; he definitely knew it. That's why he's the best. #Emmys",777701112078069760,1
77,YoselynMatheus,😭😭😭 https://t.co/B6ZO1dc7cK,777701111704743936,0
78,MockingjayTay13,YESSSSSS FINALLY!!!!! 👏👏👏👏👏 https://t.co/hRlAhaLgrG,777701111713193984,1
79,GTN_Network,The Verge tweeted: https://t.co/csMh2AJzZf,777701111998386176,0
80,ShoreRdPictures,woohooo!!!! https://t.co/lBnuEDMPjl,777701111901917184,0
81,_chubbyfingers,Finally sestra!!! 😭 Best win today! #TatianaMaslany #OrphanBlack https://t.co/nEIGOI4M2I,777701112069525504,1
82,CamisetasCats,"Quem tem as camisetas mais lindas da atriz mais perfeita?
https://t.co/IcOtxchgvs
#Emmys #EmmyForMaslany https://t.co/Q1pxFb7Whg",777701107690774529,0
83,demibluevatos,Acho justo a Tatiana ganhar 8 estatuetas kkkkkkkk uma para cada personagem #Emmys,777701111776043008,1
84,elheladoscuro,Ya quiero que sean los #Emmys del próximo año para que premien a #StrangerThings.,777701112279425024,1
85,rtfuentess,amo muito esses lindosssss https://t.co/7FL1xygRhz,777701112463953920,0
86,segundoeu,"Uma dúvida: Game of Thrones tá disputando por qual temporada? 5ª, 6ª ou todas? #Emmys",777701112631656448,1
