,geo,screen_name,text,tweet_id,cluster_pred
0,,theErikaMoulton,YEAH @ItsRamiMalek FOR THE WIN.. CONGRATS!! #Emmys #Emmys2016,777698855550914560,1
1,,Fabdeexpressoes,"#Emmys Melhor Ator Principal em Série - Drama:
Rami Malek como Elliot
Mr. Robot (USA)",777698854804283392,1
2,,Fashenika,That scene from House of Cards 😩 #Emmys,777698855806705664,1
3,,Burnseasy,"Come on Matthew Rhys. I feel like I'm at the track. Note to father in law, name next horse Matthew Rhys.  #Emmys",777698856066658304,1
4,,mandareadinger,Go @ItsRamiMalek! #Emmys,777698855815094272,1
5,,twentynoepilots,oi voces podem agilizar ai eu tenho aula amanha #Emmys #EmmyForMaslany,777698855529906176,1
6,,TFGeekGirl,WHOA!!!! RAMI!!!! #Emmys,777698854833491968,0
7,,febschmidt,"Ganha esse prêmio, Kevin, nunca te pedi nada #Emmys",777698856108695552,1
8,,ramblingfilm,YAAAASSSSSSSSSS RAMI!!! #Emmys,777698856108593152,0
9,,DIRECTVLA,"Toma asiento, ponte cómodo porque todavía quedan categorías en los  #Emmys ¡Sintoniza AHORA  el 206/1206HD! https://t.co/QS74ISaIeI",777698855731290114,1
10,,_LucasReyes,"Aê Senhor Robô!! @ItsRamiMalek 
#MrRobot 
#Emmys https://t.co/rX2X64mS26",777698855240499203,1
11,,sgreen3,"Ughhhhh fine. I really, REALLY wanted Matthew Rhys here. #Emmys",777698856490377216,1
12,,evawnpeter,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA #Emmys,777698856410705920,1
13,,BeckyVanJetzer,"#Emmys are tape delay here 4 prime time.  Saw tweets for @AliLiebert, had to check her show out.  So happy u are back on my TV!  Missed you!",777698857069096960,1
14,,cusebromo,Rain won. So dope. #emmys,777698857027301380,1
15,,cerealkillers_,"Por supuesto, Rami Malek se gana el premio a Mejor Actor Drama #Emmys",777698857064861697,0
16,,fi9al_ibrahim,رااااامي ماااااالك #Emmys,777698859464155136,1
17,,thisismydesignn,#RAMIIIIIIIIIIIIIII #Emmys,777698859476774912,1
18,,AlejaQuintana05,Más fastidioso que un fan de #GameofThrones es uno de esos que critican a los que nos gusta esa serie. MAMERTOS! #Emmys,777698859585789952,1
19,,ging_lovee,YAAS RAMI!! #Emmys,777698859560689664,0
20,,upbeatmonday,"""On stage or in the movies I could do whatever I wanted to. I was free."" - RIP #GeneWilder #Emmys https://t.co/SYf4pPfl2j",777698859460026370,1
21,,GML07,I called it!!! RAMI MALEK wins Actor in a Drama Series!! #Emmys,777698859220951040,0
