,screen_name,text,tweet_id,cluster_pred
0,Trevornoah,.@jimmykimmel killed it at the #Emmys 🙌🏽🙌🏽🙌🏽 such a fun show. Congrats to Oliver and Key&amp;Peele my fav shows.,777715093425496064,1
1,terceraviamx,Este libro es recomendado para comprender la era del #PeakTV https://t.co/36RKQgTnfS #Emmys,777715094075518981,0
2,rathtars,love u baby!!!!! https://t.co/Y56XAFOxuf,777715094222319616,0
3,moviefone,Flip through the red carpet looks from the 2016 #Emmys: https://t.co/DVDPg9fxKz https://t.co/oHzVfVIEb2,777715093421240320,1
4,Carlichacha,Mejor guión en drama: Game of Thrones por Battle of Bastards #emmys  https://t.co/RuiAxT4v5N https://t.co/u4I6SJJpJl,777715093463334912,1
5,hshtgtsg,"معلم، معلمة؟ حتما ستحتاجها: 
 https://t.co/RE0S7fyMId

#اروع_ما_تراه_عينك
#متصدر_لاني_اتحادي
#Emmys
#الله_لو_
#وزع_وظايف_للمغردين
R365",777715096294420480,0
6,raa_ha,That dress !!!✨ https://t.co/xLx4nbnRkN,777715097275887617,0
7,_HudaQueen,"ياعمرررري احلى وجه اصبح عليه 😍😍😭😭😭 #Emmys ,#PriyankaChopra https://t.co/cepN24VtbF",777715096076378113,0
8,trueviralnews,Kevin De Bruyne's form an ... #ChelseaFC #JoséMourinho #LionelMessi #Emmys #news https://t.co/OVVGZK1jff https://t.co/aUbLEe5paS,777715096848039937,1
9,rdgrioo,Quero os memes do #Emmys,777715101348618240,1
10,Mitt_Ano,congrats @iamjohnoliver @LastWeekTonight   #Emmys,777715102648643584,1
11,Luberretta,si alguien me sonrie asi me caso! me caso! https://t.co/6nO1zwB8TI,777715103214993408,0
12,ViniciusMMusic,Esse garoto não sabe de nada https://t.co/Y1axVW733V,777715104716582912,1
13,victorjosegil,Amen él perfomance de @torikelly en los #Emmys fue hermoso y su voz me fascina 😍😍😍,777715105547055104,1
14,krisrehl,Thank you @jillsoloway for calling out those who need to be and thank you for bringing the world #Transparent #Emmys https://t.co/Qz6rtP3gk5,777715105786056704,1
15,DCJpk247,Yezzir 😎✊🏿✊🏿✊🏿👌🏿 https://t.co/Z54BXd9nny,777715106557812736,0
16,prescribeddrone,Check out #MarvelLegends #DEADPOOL #toys #Cowboys  #Emmys2016 #Figure #XMen #tacos #StarWars #Emmys #Obama https://t.co/se0z3N16kf via @eBay,777715106901884928,1
17,nvision_360,#2016 #Emmys: #Winners #List! - https://t.co/gMahGM6Nnm | https://t.co/urszXCSTIE,777715106734014464,1
18,lee_zemin,Predicted a total of 11/27 right wins for this year's #Emmys 😒...I need to watch more TV,777715107375804416,1
19,waynemusiker,"Jimmy Kimmel's a fun host by the way, probably my favorite primetime comedian/host + S Colbert. Great choice in having him host the #Emmys!",777715107254063119,1
20,decider,Congrats Kate McKinnon for winning Supporting Actress in a Comedy! Here's why we think she's @nbcSNL's MVP: https://t.co/EmJwLxPHEi #Emmys,777715107862310912,1
21,Bincome_pro,These were the best moments from Sunday night's #Emmys:  https://t.co/tm9DRLxmfS https://t.co/dvXezBZNDb: T... https://t.co/e4w1q5JjbF,777715108164186112,0
22,JMcKeownEsquire,"@Travon #NeverForget #Emmys Maybe they knew The Wire was to good for an Emmy?
Being mentioned in the same breath has become award in itself",777715108659073030,1
23,KeeponTrumppin,And want open borders while they demand heightened security.  #Hypocrits #IRONY https://t.co/HYdb5rGmhd,777715109267243012,1
24,fuelbot,stop eriting backstories and FINISH THE GODDAMN BOOKS. https://t.co/y2iXOiSWaj,777715109661581312,0
25,kvng_mario,I guess that means she got pregnant in the show😅 that's a sad twist https://t.co/SiVu9LOTvl,777715109380681728,0
26,EntHubNow,Remembering those lost over the past year. #Emmys https://t.co/SVQbzccxe3,777715110458556416,0
27,newszbreakin,Remembering those lost over the past year. #Emmys https://t.co/Lw7JYcAwCo,777715110639001604,0
28,newszbreakinwx,Remembering those lost over the past year. #Emmys https://t.co/b9S5XLPJ6l,777715111402283008,0
29,raider_truth,🚀🚀 #Periscope: 🎙 GOT A MUSIC REQUEST?☎️ CALL 912 226 2723#Emmys  #60Minutes #MAGA  #Trump  #Hillary  #ImWithH… https://t.co/DW2Lgdk3wd,777715112123785216,0
30,burbmama2,#Emmys : really honor another actress besides the multiple Emmy winner JLDreyfuss,777715112714960896,1
31,HoopAlot21,When did I get her pregnant ? 🤔 https://t.co/h2FNrFtpiZ,777715112367063040,1
32,OshoCioran,"#Emmys
*Sevgili gençler, can çocuklar.
Taze, taptaze duygular içinde uyanın.
Başlayın Cumhuriyet'in ışıklı yollarına.
Başarılar.*",777715113432342528,1
33,savvyshari,My queen is a dime idc idc 💎💎💎 https://t.co/M4uHGsDHAW,777715114346708994,0
34,joyceeng61,"Rami Malek hugged and cried on Jimmy Kimmel backstage. ""Trying not to get anything on his suit."" #Emmys #MrRobot https://t.co/3joguhhtHN",777715112245243904,1
35,mjlt__,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/22erH9hgC9",777715115361611777,1
36,Milenio,#MilenioAlMomento | Así caminan los famosos del teatro a la fiesta de los #Emmys; @AlvaroCueva​ nos comparte https://t.co/cA7oPzS0dW,777715115726557185,1
37,lovelyvee21,I'm really interested to check out Game of Thrones now! ⚔ #Emmys,777715118536663040,1
38,WOLFWondersUWG,#ERedCarpet After Party is great to watch after the #Emmys what did you guys think? Jimmy Kimmel was hilarious!,777715118658424832,1
39,IndieWire,"Rami Malek beats Kevin Spacey, wins Best Drama Actor https://t.co/3A6wedZclX #Emmys @whoismrrobot https://t.co/Tsk5KGcWWi",777715117567848448,1
40,DailyMailCeleb,The moment Tina Fey's jaw DROPS when Bill Cosby is announced onstage at the #Emmys https://t.co/YanTYO42kX https://t.co/4dJkELTyOG,777715117698023424,0
41,DaReedO,UE rep it up https://t.co/M7lvRUMkB6,777715119161618432,1
42,rodmagaru,Tinalo ang Encantadia huhu cheret. https://t.co/TajEymU1dT,777715119975378945,0
43,Refinery29,Who was that hot guy sitting next Kevin Spacey at the #Emmys? https://t.co/JjIWWyNrQI https://t.co/aseLYkHds3,777715117555277824,0
44,NikoTheFarmer,"#Emmys

Bruce Willis wins an Emmy, 1987 https://t.co/qDuqatMLXL",777715120663175168,1
45,ShahiraMahirah,@najyana https://t.co/MHHLA8T9AS,777715121028079616,0
46,julio_gb,"Ano que vem Taraji ganha, certeza! 🙏 #Emmys",777715123439951872,1
47,mpond_,MARAVILHOSAAAA MERECEU RAINHA https://t.co/ft5UX2LE9A,777715123867815940,0
48,abusivemother,#Jeb2020 lol that was damn amazing 😂 #Emmys,777715124312342529,1
49,PlotDasSeries,"TOP 10 SÉRIES VENCEDORAS DO EMMY #Emmys 
8. Fargo
FX (2014-2015) https://t.co/kIC0UPiHZS",777715123872038912,0
50,ireemcom,😍😍😍😍 https://t.co/QQCPwkPwd8,777715125579112449,0
51,Srishti369,SHE WON IM HOLLERING https://t.co/JGwPZZjook,777715126493294593,0
52,imbigpayno,💛💛 https://t.co/mgerbQ0Pm4,777715125872652292,0
53,twolfcosgrove,Perfeito 💕✨ https://t.co/VfwCO5E12V,777715126560514048,0
54,Jessi_PinedaT,“Game of Thrones” y “Veep” triunfan en los #emmys 2016 fueron elegidas como Mejor Serie de Drama y de Comedia https://t.co/qKyjtBCB3E,777715126954758144,1
55,King0f_Westeros,Lmao so happy #GreaseLive won over #Lemonade #Emmys,777715128024371200,1
56,HollyLymely,"We all need love, air,food, water, shelter &amp;protection. Love you, eat/drink be merry, breathe,live free, stay safe. https://t.co/APyQrqXjwF",777715127994949633,0
57,daily_stir,"Network shows suck, with only a handful of exceptions. https://t.co/Yr1h0D6ZG4",777715129014112256,0
58,forever20tweets,Who made us say yasss &amp; who made us say pass? The best &amp; worst dressed at the 2016 #Emmys: https://t.co/ZHManupY1g https://t.co/fWW4F1Vela,777715128292806656,1
59,AVTVClub,At least Selina Meyer won one popular vote this year. https://t.co/uzUO8hMPlb #Emmys,777715129991344130,1
60,yoncefeminist,"Ai que vontade de matar essa mulher de abraço, pq olha o tamanho, se bem que eu sou menor que ela https://t.co/XEYXAHKCwE",777715129559478272,0
61,SarafinaChitika,*tries to overlook the fact that @TheEmmys are trash for failing to recognize @Beyonce's creative genius* #LEMONADE https://t.co/uROu41bvgG,777715131019034625,0
62,LacyMB,"Wow: #GameofThrones has now officially won more #Emmys than any primetime TV show ever.
https://t.co/fmfBjGAhfr https://t.co/0gdNQ36gtY",777715131060891648,1
63,TheSmartOne6000,"Overall, great #EMMYs show tonight; @jimmykimmel was an excellent host and very funny!",777715132256223233,1
64,PennyCees,"We LOVE YOU @Lesdoggg! You ARE BEAUTIFUL, BOLD, BODACIOUS &amp; A BAD MAMMA-JAMMA! #Emmys2016 https://t.co/VU1WOn36ge",777715133221142528,0
65,Greatunclebob,BUT IS 'WINDS OF WINTER' READY?! https://t.co/u3awQg3WGe,777715133279764480,0
66,FranquitoLiroLi,“Game of Thrones” y “Veep” triunfan en los #Emmys 2016 fueron elegidas como Mejor Serie de Drama y de Comedia,777715134361923584,1
67,reno30,@nSquib @HRHPrinceFrank at least #JeanSmart has already won three prior to tonight #Emmys,777715135066411008,1
68,datacrown,#Emmys https://t.co/9gf3oKWGPJ,777715135775379456,1
69,Sakura101390,YAY!!! FINALLY!! Congratulatoins @tatianamaslany !!! @OrphanBlack #EmmyForMaslany #Emmys,777715137255837698,1
70,Elle_Febbo,"Love &amp; congrats, Julia! 
                
                     https://t.co/Wfk0JqFTm7 @OfficialJLD #Emmys #HesWithYou",777715137167843328,1
71,Walkerjoh,@TelevisionAcad #LongOverdue for #DWTS!! They deservedly should've won the Emmy!! #TotalDisgrace #Emmys https://t.co/LiqbdhF7QB,777715138073862144,1
72,jobsceylon,"#Vacancy
Works #Engineer (#Civil) - #UniversityofKelaniya
Source: Dinamina(2016.09.07)
C/D: 2016-09-30
#lka #jobs #government #Emmys #search",777715139386613760,1
73,Marc0_013,#Emmys Black Hole Sun *https://t.co/cJlu3N61Xa,777715141097971712,1
74,TrendTopicsUSA,"Miami 
1 #Emmys
2 #GBvsMIN
3 Tatiana Maslany
4 Grease Live
5 The Americans
6 Hanley Ramirez
7 #PowerTV https://t.co/dpBKR414nK",777715140217085952,0
75,_olgawall,"Rami Malek diciendo ""please tell me you're seeing this too"" es lo todo!! #Emmys",777715142121426944,0
76,OG_Harrah,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/o5xy65kfLG,777715142188527620,1
77,kwinncullen,Very proud. CONGRATS @GameOfThrones ! #Emmys,777715143622795264,1
78,naylnico,Tatiana Maslany ganhou seu #emmys de melhor atriz! MARAVILHOSA  #OrphanBlack,777715144013078528,0
